Datetime,Timestamp,Price,VIX,7-Day-LIBOR,7-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2014-05-02,1399003200000,85.8514,13.29,0.12175,23.055074709305355,8.587274132597614,-1.0150341325976058,-11.820213456846549,0.0003300394109467322,-0.0003300394109467322,-100.0
2014-05-05,1399262400000,84.9157,13.8,0.1225,25.76905024883394,8.494660685507156,-0.8016906855071539,-9.437583385466215,0.0012952629952530659,-0.0012952629952530659,-100.0
2014-05-06,1399348800000,84.6185,13.4,0.1195,12.304265956572202,8.463595323565372,0.7382546764346358,8.722707646230408,6.56307368618731e-11,-6.56307368618731e-11,-100.0
2014-05-07,1399435200000,83.9985,13.43,0.1195,12.949648211444954,8.401582535993114,2.369767464006884,28.20620346053369,4.838060794604294e-10,-4.838060794604294e-10,-100.0
2014-05-08,1399521600000,83.6489,12.92,0.1225,12.985534582098571,8.366658638349662,2.7364313616503466,32.70638231978964,5.340622689407263e-10,-5.340622689407263e-10,-100.0
2014-05-09,1399608000000,84.69,12.23,0.11905,15.29170861954889,8.470740323626785,1.9239596763732294,22.713005036960894,1.0320921164007631e-07,-1.0320921164007631e-07,-100.0
2014-05-12,1399867200000,84.8228,12.13,0.12175,15.280419343987834,8.484062579316841,1.9282174206831542,22.727524728352712,1.0127277321117845e-07,-1.0127277321117845e-07,-100.0
2014-05-13,1399953600000,84.8385,12.17,0.11875,11.936360370990007,8.48558887892473,2.892561121075275,34.087924389778024,1.821921804416598e-11,-1.821921804416598e-11,-100.0
2014-05-14,1400040000000,84.1171,13.17,0.1205,11.214207723932224,8.413459500236911,5.25685049976309,62.48143821949894,1.0125717975527052e-12,-1.0125717975527052e-12,-100.0
2014-05-15,1400126400000,85.3585,12.44,0.12075,14.54466526512978,8.537629027055573,3.7840209729444325,44.321684169609,2.450601139149718e-08,-2.450601139149718e-08,-100.0
2014-05-16,1400212800000,86.37,12.42,0.11875,14.323393518903478,8.63877028456227,4.396729715437729,50.89531924809728,1.5508064484104452e-08,-1.5508064484104452e-08,-100.0
2014-05-19,1400472000000,86.3871,12.96,0.121,13.495548194122106,8.640514169932416,4.039595830067583,46.75179914784145,2.199187635434557e-09,-2.199187635434557e-09,-100.0
2014-05-20,1400558400000,86.6157,11.91,0.119,12.35809470655453,8.66334904252733,3.1896209574726697,36.81741254814053,8.033142912156958e-11,-8.033142912156958e-11,-100.0
2014-05-21,1400644800000,86.7528,12.03,0.1178,12.357272685338538,8.677043890374435,4.322536109625574,49.81576864467199,8.024757805390332e-11,-8.024757805390332e-11,-100.0
2014-05-22,1400731200000,87.7328,11.36,0.11635,12.982052703170115,8.775041859831177,4.382538140168819,49.94321634213988,5.548005872076386e-10,-5.548005872076386e-10,-100.0
2014-05-23,1400817600000,89.3757,11.51,0.1183,11.374176832073287,8.939394933148336,3.1009750668516745,34.68886977297414,2.132389626761393e-12,-2.132389626761393e-12,-100.0
2014-05-27,1401163200000,89.1443,11.68,0.1203,12.234438044061356,8.916280980716806,3.0781490192832024,34.5227906785385,5.4644043903516115e-11,-5.4644043903516115e-11,-100.0
2014-05-28,1401249600000,90.7685,11.57,0.1203,13.90246458809668,9.078734711629878,2.9296152883701296,32.26898220318396,6.289957211261176e-09,-6.289957211261176e-09,-100.0
2014-05-29,1401336000000,90.4285,11.4,0.11925,14.892612216956172,9.044711309601084,3.819638690398918,42.2306313562968,5.22177387292063e-08,-5.22177387292063e-08,-100.0
2014-05-30,1401422400000,89.8071,11.58,0.1202,16.90264363766048,8.98257456305926,4.051035436940737,45.09882337743765,1.3701634314019248e-06,-1.3701634314019248e-06,-100.0
2014-06-02,1401681600000,91.0771,11.87,0.121,17.436955578102058,9.109614908728133,1.2109950912718688,13.293592576691537,2.791802660549172e-06,-2.791802660549172e-06,-100.0
2014-06-03,1401768000000,92.1171,12.08,0.119,17.449593923531424,9.213604907249788,-0.8389949072497842,-9.106043895908922,2.8688434088086677e-06,-2.8688434088086677e-06,-100.0
2014-06-04,1401854400000,92.4785,11.68,0.1209,15.464715888983072,9.249779941756302,-0.2804299417562959,-3.0317471715229716,1.5319461800812075e-07,-1.5319461800812075e-07,-100.0
2014-06-05,1401940800000,92.2243,10.73,0.119,15.497450865372604,9.224324401992249,-0.14619440199224698,-1.5848792347401859,1.61752356024344e-07,-1.61752356024344e-07,-100.0
2014-06-06,1402027200000,93.7,11.15,0.122,14.754344527972398,9.371973109088088,-1.52197310908808,-16.23962309081114,4.121145039896221e-08,-4.121145039896221e-08,-100.0
2014-06-09,1402286400000,94.25,10.99,0.12,13.564212928253676,9.426952117381859,-2.3919521173818623,-25.373546906761817,2.858319463263922e-09,-2.858319463263922e-09,-100.0
2014-06-10,1402372800000,93.86,11.6,0.122,12.535235852264494,9.387976437197011,-2.951976437197004,-31.444225035553902,1.5432555308926446e-10,-1.5432555308926446e-10,-100.0
2014-06-11,1402459200000,92.29,12.56,0.123,17.3269641377701,9.230961768446988,-1.4619617684469972,-15.837588813813891,2.4622136964667224e-06,-2.4622136964667224e-06,-100.0
2014-06-12,1402545600000,91.28,12.18,0.123,17.39071137323898,9.129940504062574,-1.0019405040625742,-10.974228184912464,2.640014724288129e-06,-2.640014724288129e-06,-100.0
2014-06-13,1402632000000,92.2,12.65,0.12255,18.511914359605335,9.221959985476076,-1.8419599854760804,-19.97362803977717,9.751051633901265e-06,-9.751051633901265e-06,-100.0
2014-06-16,1402891200000,92.08,12.06,0.12025,18.455891552995887,9.209920317403743,-1.181920317403737,-12.833122075663276,9.174892929710238e-06,-9.174892929710238e-06,-100.0
2014-06-17,1402977600000,92.18,10.61,0.1235,14.811223245521854,9.219964971398653,-0.20196497139865244,-2.1905177733881858,4.53806328886812e-08,-4.53806328886812e-08,-100.0
2014-06-18,1403064000000,91.86,10.62,0.1235,13.657619376917426,9.187958108358146,1.0680418916418688,11.624366143662403,3.5196269793277288e-09,-3.5196269793277288e-09,-100.0
2014-06-19,1403150400000,90.91,10.85,0.12375,14.251115154119455,9.092941791133867,2.60805820886614,28.682227036899594,1.3936203538831666e-08,-1.3936203538831666e-08,-100.0
2014-06-20,1403236800000,90.83,10.98,0.123,11.394792724843763,9.084928310601242,2.648071689398762,29.147964616393455,2.361073661549506e-12,-2.361073661549506e-12,-100.0
2014-06-23,1403496000000,90.28,12.13,0.123,10.121913396488901,9.029916634161282,3.748083365838724,41.5073972184778,4.291655457321585e-15,-4.291655457321585e-15,-100.0
2014-06-24,1403582400000,90.36,11.59,0.123,6.591098233994584,9.03791833255218,5.606081667447825,62.028461213863906,2.5960748623016693e-32,-2.5960748623016693e-32,-100.0
2014-06-25,1403668800000,90.9,11.63,0.123,8.487721834986388,9.091929796690948,4.448070203309044,48.92327924626013,1.702826167386842e-20,-1.702826167386842e-20,-100.0
2014-06-26,1403755200000,91.98,11.26,0.1235,11.825233933345617,9.199960662793941,3.4080393372060627,37.044064231586326,1.309592913055806e-11,-1.309592913055806e-11,-100.0
2014-06-27,1403841600000,92.93,11.57,0.12325,13.089615809765174,9.294976904055844,2.1030230959441525,22.625371936389673,7.966644731813795e-10,-7.966644731813795e-10,-100.0
2014-06-30,1404100800000,93.52,11.15,0.1225,10.136404122309719,9.353977348279713,1.6980226517202937,18.152948082909102,4.839859681913317e-15,-4.839859681913317e-15,-100.0
2014-07-01,1404187200000,93.48,10.82,0.123,10.047314042227486,9.349984569798337,2.9680154302016604,31.7435329229177,2.854180139041834e-15,-2.854180139041834e-15,-100.0
2014-07-02,1404273600000,94.03,10.32,0.123,7.081707950484377,9.404996246235967,1.2880037537640305,13.694888546920053,2.48551405423399e-28,-2.48551405423399e-28,-100.0
2014-07-03,1404360000000,95.968,11.33,0.123,10.318248191763345,9.59883738975617,-1.1900373897561707,-12.397724239251854,1.3996661370298912e-14,-1.3996661370298912e-14,-100.0
2014-07-07,1404705600000,95.35,11.98,0.123,13.768249741718096,9.537024274478654,-2.2621242744786514,-23.71939306615964,4.792394806024993e-09,-4.792394806024993e-09,-100.0
2014-07-08,1404792000000,95.39,11.65,0.123,13.733028767207252,9.541025123282282,-0.9620251232822739,-10.083037313618561,4.400560827076248e-09,-4.400560827076248e-09,-100.0
2014-07-09,1404878400000,95.035,12.59,0.123,14.124329872182706,9.505517593256911,-1.0980175932569125,-11.55137090099998,1.0984934627088733e-08,-1.0984934627088733e-08,-100.0
2014-07-10,1404964800000,95.22,12.08,0.123,13.960410762543479,9.524021517358733,-0.5020215173587275,-5.271108600959477,7.557726717688799e-09,-7.557726717688799e-09,-100.0
2014-07-11,1405051200000,96.45,11.82,0.1225,14.992625338971846,9.647039366492052,0.7379606335079529,7.6496073611058275,6.750171695788719e-08,-6.750171695788719e-08,-100.0
2014-07-14,1405310400000,95.32,11.96,0.12225,17.782409562808578,9.534015742877031,1.7079842571229733,17.9146364258841,4.4491670484821545e-06,-4.4491670484821545e-06,-100.0
2014-07-15,1405396800000,94.78,11.0,0.12275,12.521868718864061,9.480008079074722,2.8889919209252923,30.474572350863088,1.4935854911688e-10,-1.4935854911688e-10,-100.0
2014-07-16,1405483200000,93.0899,14.54,0.1225,15.812013763503852,9.310958532086445,5.928131467913559,63.6683263864258,2.776636310648393e-07,-2.776636310648393e-07,-100.0
2014-07-17,1405569600000,94.43,12.06,0.12275,19.082393130875246,9.445018511691302,3.9479814883086846,41.799616204264346,1.7848123855907297e-05,-1.7848123855907297e-05,-100.0
2014-07-18,1405656000000,93.939,12.81,0.12275,19.177567705415942,9.395909732984805,4.20899026701521,44.795984493543415,1.947210520389115e-05,-1.947210520389115e-05,-100.0
2014-07-21,1405915200000,94.72,12.24,0.12275,20.03476662061389,9.474049557561798,0.8779504424382054,9.266897297760716,4.2749840667473046e-05,-4.2749840667473046e-05,-100.0
2014-07-22,1406001600000,97.19,11.52,0.122,24.671655365205417,9.721937094810059,-1.062937094810053,-10.933387908645175,0.0008905369986474121,-0.0008905369986474121,-100.0
2014-07-23,1406088000000,97.03,11.84,0.123,23.15240299145056,9.705454754125256,-1.4424547541252508,-14.86230981100749,0.00039481822952170537,-0.00039481822952170537,-100.0
2014-07-24,1406174400000,97.671,12.69,0.123,22.48308472364095,9.769438849616222,-2.5533388496162246,-26.13598272040496,0.0002653053631812424,-0.0002653053631812424,-100.0
2014-07-25,1406260800000,99.02,12.56,0.123,16.549436495796638,9.904103103350451,-4.062103103350452,-41.01434588232716,9.199803977685253e-07,-9.199803977685253e-07,-100.0
2014-07-28,1406520000000,98.38,13.28,0.12325,18.270581882382967,9.840100858207435,-3.902100858207419,-39.65509006904897,8.016900647505373e-06,-8.016900647505373e-06,-100.0
2014-07-29,1406606400000,98.15,13.33,0.122,17.60908380038416,9.81707049319867,-3.4120704931986836,-34.75650394445663,3.7203908810740614e-06,-3.7203908810740614e-06,-100.0
2014-07-30,1406692800000,95.6,16.95,0.12175,26.126155132588366,9.563709922804833,0.38629007719517006,4.039123732455066,0.0017009711902543634,-0.0017009711902543634,-100.0
2014-07-31,1406779200000,96.13,17.03,0.12225,20.371588539341293,9.615085886775134,-0.16208588677513092,-1.6857455948268596,5.750171070999753e-05,-5.750171070999753e-05,-100.0
2014-08-01,1406865600000,95.59,15.12,0.12325,20.518075193661534,9.561097866985335,1.6479021330146537,17.235490693018562,6.437744971856188e-05,-6.437744971856188e-05,-100.0
2014-08-04,1407124800000,95.12,16.87,0.12325,19.605470756501763,9.514052904212463,2.3779470957875333,24.994049536288244,2.941300390529259e-05,-2.941300390529259e-05,-100.0
2014-08-05,1407211200000,94.96,16.37,0.122,15.601165154369001,9.497999799119057,3.0180002008809623,31.77511333660886,1.9905966137170476e-07,-1.9905966137170476e-07,-100.0
2014-08-06,1407297600000,94.48,16.66,0.1205,15.605120822957248,9.449965231276579,4.678034768723421,49.50319555928645,1.9940686023822468e-07,-1.9940686023822468e-07,-100.0
2014-08-07,1407384000000,94.74,15.77,0.122,16.3565701024862,9.47599563047028,5.78800436952973,61.080699012969895,6.630142189171173e-07,-6.630142189171173e-07,-100.0
2014-08-08,1407470400000,95.99,14.23,0.12,11.076283083495305,9.600988153561516,4.578011846438486,47.682715291553166,6.261775643428731e-13,-6.261775643428731e-13,-100.0
2014-08-11,1407729600000,95.97,14.13,0.1215,10.521059474645035,9.599012585771135,4.607987414228873,48.0048064637337,4.18387826479987e-14,-4.18387826479987e-14,-100.0
2014-08-12,1407816000000,97.24,12.9,0.1205,12.350986451598365,9.726022435513684,4.077977564486318,41.92852310926155,8.808270832693482e-11,-8.808270832693482e-11,-100.0
2014-08-13,1407902400000,97.5,12.42,0.12025,11.236844000133908,9.752023635913602,4.037976364086404,41.406548167252396,1.29517318857103e-12,-1.29517318857103e-12,-100.0
2014-08-14,1407988800000,97.98,13.15,0.12125,10.632031578776793,9.800050509652465,2.906949490347529,29.66259701911084,7.580479159264903e-14,-7.580479159264903e-14,-100.0
2014-08-15,1408075200000,99.16,12.32,0.1205,9.000694825062126,9.918062368334034,2.9679376316659614,29.924571165652942,1.8905663607048087e-18,-1.8905663607048087e-18,-100.0
2014-08-18,1408334400000,100.53,12.21,0.1215,9.275239911864993,10.055108213478874,1.7178917865211218,17.084766767783638,1.6822923348296853e-17,-1.6822923348296853e-17,-100.0
2014-08-19,1408420800000,100.57,11.78,0.12175,9.732260584029017,10.059113391881581,1.9278866081184276,19.165571885036798,4.241299402612558e-16,-4.241299402612558e-16,-100.0
2014-08-20,1408507200000,100.58,11.76,0.12175,9.64238104932373,10.060113602022966,2.71788639797704,27.016458317433973,2.3289118198486506e-16,-2.3289118198486506e-16,-100.0
2014-08-21,1408593600000,101.32,11.47,0.12225,8.583185603456927,10.13413789633546,-2.3821378963354505,-23.506073439131313,4.7719646099371427e-20,-4.7719646099371427e-20,-100.0
2014-08-22,1408680000000,101.54,11.7,0.12125,8.666572214152481,10.15612501275875,-3.422125012758741,-33.69518402402153,1.0444278886106113e-19,-1.0444278886106113e-19,-100.0
2014-08-25,1408939200000,100.889,11.63,0.1225,11.397308680266443,10.091033155376792,-1.9211331553767792,-19.038022428388757,2.6502946144597575e-12,-2.6502946144597575e-12,-100.0
2014-08-26,1409025600000,102.13,11.78,0.121,11.471101751082722,10.215132953310246,-3.7721329533102335,-36.9269100123446,3.6381695462532965e-12,-3.6381695462532965e-12,-100.0
2014-08-27,1409112000000,102.25,12.05,0.123,9.38493661767425,10.227170755903714,-4.2621707559037105,-41.67497402390919,3.8706801768451e-17,-3.8706801768451e-17,-100.0
2014-08-28,1409198400000,102.5,11.98,0.1235,9.27917008152168,10.252184909056695,-1.5021849090566946,-14.652339207515434,1.7665921278899815e-17,-1.7665921278899815e-17,-100.0
2014-08-29,1409284800000,103.3,12.25,0.12425,9.51017519060661,10.332215334085006,-1.8722153340849985,-18.120173395038876,9.604985773256968e-17,-9.604985773256968e-17,-100.0
2014-09-02,1409630400000,98.94,12.36,0.12325,29.287411302256732,9.90170661548838,2.712293384511625,27.392180861721556,0.005601861281290088,-0.005601861281290088,-100.0
2014-09-03,1409716800000,98.12,12.64,0.12445,29.126219601692355,9.819384781186358,3.502615218813631,35.67041415389419,0.0052771484147507985,-0.0052771484147507985,-100.0
2014-09-04,1409803200000,98.97,12.09,0.12225,30.174709097847774,9.90643256776994,1.880567432230066,18.98329614990157,0.007344257462771897,-0.007344257462771897,-100.0
2014-09-05,1409889600000,98.36,12.66,0.12125,28.302622984303795,9.842080532968325,3.2139194670316726,32.65487877553843,0.004022070737188299,-0.004022070737188299,-100.0
2014-09-08,1410148800000,97.99,13.5,0.12125,27.975854439534395,9.804624381423679,3.794375618576339,38.69985703649544,0.0035736624929307292,-0.0035736624929307292,-100.0
2014-09-09,1410235200000,101.0,12.88,0.11825,35.49953099282977,10.129044785696891,-0.06904478569688877,-0.6816514997977512,0.0269833714002079,-0.0269833714002079,-100.0
2014-09-10,1410321600000,101.43,12.8,0.11985,35.14863533967297,10.17036405071876,-0.3973640507187639,-3.9070779446747665,0.0252658493899085,-0.0252658493899085,-100.0
2014-09-11,1410408000000,101.66,13.31,0.11955,20.794658352132522,10.168182832068382,0.9778171679316188,9.616439673446687,8.5136830902513e-05,-8.5136830902513e-05,-100.0
2014-09-12,1410494400000,101.63,14.12,0.12125,19.322887144931148,10.165151094140796,0.11784890585920493,1.1593423921375174,2.419787656176512e-05,-2.419787656176512e-05,-100.0
2014-09-15,1410753600000,100.86,12.73,0.1215,20.471196877098148,10.088180550107921,-2.9921805501079177,-29.660259699415352,6.5416202847687e-05,-6.5416202847687e-05,-100.0
2014-09-16,1410840000000,101.58,12.65,0.11925,19.58261888053695,10.160121553665618,-0.8321215536656155,-8.190074786707632,3.076895724577096e-05,-3.076895724577096e-05,-100.0
2014-09-17,1410926400000,101.79,12.03,0.1193,18.83378224380458,10.18111101386728,-1.682111013867285,-16.52188068253209,1.5028362672897186e-05,-1.5028362672897186e-05,-100.0
2014-09-18,1411012800000,100.96,12.11,0.12175,9.233250300937785,10.098121587395482,-0.2121215873954725,-2.100604410034472,1.2267157620955075e-17,-1.2267157620955075e-17,-100.0
2014-09-19,1411099200000,101.06,13.69,0.122,8.7915951761361,10.1081280495156,-1.882128049515586,-18.619946643887054,3.2192916788601985e-19,-3.2192916788601985e-19,-100.0
2014-09-22,1411358400000,102.64,14.93,0.12175,13.095602334840951,10.26615689204256,-2.7421568920425443,-26.710646650725046,8.948559502389215e-10,-8.948559502389215e-10,-100.0
2014-09-23,1411444800000,101.75,13.27,0.11975,14.448251678039096,10.177103088589462,-2.13210308858946,-20.949999916773642,2.386891241336964e-08,-2.386891241336964e-08,-100.0
2014-09-24,1411531200000,97.87,15.64,0.1215,27.659714903238598,9.792237145344657,1.7447628546553489,17.817816590408345,0.00318471469532583,-0.00318471469532583,-100.0
2014-09-25,1411617600000,100.75,14.85,0.122,33.87297294860018,10.096292294042698,-2.021292294042695,-20.02014437750931,0.019170772286338567,-0.019170772286338567,-100.0
2014-09-26,1411704000000,100.11,15.98,0.122,33.9125956143185,10.032324170111693,0.6686758298883149,6.665213549223563,0.019216125019609898,-0.019216125019609898,-100.0
2014-09-29,1411963200000,100.75,16.31,0.12175,33.990053192692805,10.096787886381847,0.24821211361815188,2.458327503868143,0.019670711955398046,-0.019670711955398046,-100.0
2014-09-30,1412049600000,99.18,16.71,0.1175,35.17979437036288,9.944873195486636,1.5231268045133675,15.315698597390067,0.02486176623192482,-0.02486176623192482,-100.0
2014-10-01,1412136000000,99.9,16.16,0.1225,33.70078222147843,10.010407746249228,-0.11040774624922278,-1.102929561391654,0.018295501882874987,-0.018295501882874987,-100.0
2014-10-02,1412222400000,99.62,14.55,0.1185,33.53014332490176,9.98159565749748,-0.8895956574974804,-8.912359186071399,0.017558110485858203,-0.017558110485858203,-100.0
2014-10-03,1412308800000,99.62,15.46,0.11775,22.303015490973728,9.964266067366609,-2.0822660673666036,-20.89733507002701,0.0002414160765359906,-0.0002414160765359906,-100.0
2014-10-06,1412568000000,98.75,17.2,0.1195,13.084008647970863,9.877036797699503,-2.492036797699498,-25.230611657536066,8.33566428729174e-10,-8.33566428729174e-10,-100.0
2014-10-07,1412654400000,100.8,15.11,0.11845,18.78139149751738,10.08207492314962,-3.1320749231496166,-31.06577710465142,1.4111269174687125e-05,-1.4111269174687125e-05,-100.0
2014-10-08,1412740800000,101.02,18.76,0.1205,18.44130409838117,10.104110962914447,-1.2621109629144343,-12.491063959479606,9.909575354988915e-06,-9.909575354988915e-06,-100.0
2014-10-09,1412827200000,100.73,21.24,0.11875,15.031684015828507,10.075064672463895,1.737935327536107,17.249867708403386,7.593927438099578e-08,-7.593927438099578e-08,-100.0
2014-10-10,1412913600000,99.81,24.64,0.12,15.928426125333214,9.983067633489512,3.1779323665104897,31.833224848138848,3.5974316069964667e-07,-3.5974316069964667e-07,-100.0
2014-10-13,1413172800000,98.75,22.79,0.1186,17.138188572116274,9.877023521755348,6.077976478244651,61.536519224209265,2.06460768630484e-06,-2.06460768630484e-06,-100.0
2014-10-14,1413259200000,97.54,26.25,0.11955,18.315582554778562,9.756021032817927,7.677978967182071,78.6999017463615,8.351394890453211e-06,-8.351394890453211e-06,-100.0
2014-10-15,1413345600000,96.26,25.2,0.1193,19.07916662674366,9.628000254560064,8.847999745439935,91.89862392503883,1.8138785696839195e-05,-1.8138785696839195e-05,-100.0
2014-10-16,1413432000000,97.67,21.99,0.12,15.966976585902277,9.769023324342356,9.067976675657647,92.82377955902871,3.7446951692605046e-07,-3.7446951692605046e-07,-100.0
2014-10-17,1413518400000,99.76,18.57,0.12025,22.169321014856287,9.978292268870334,7.577707731129664,75.94193001111155,0.00022172611535268769,-0.00022172611535268769,-100.0
2014-10-20,1413777600000,102.47,16.08,0.1205,27.956823054743467,10.252843089357853,4.504156910642152,43.93080896085627,0.0037118783535197153,-0.0037118783535197153,-100.0
2014-10-21,1413864000000,102.99,17.87,0.1204,26.750060154120458,10.303508175052201,5.005491824947811,48.58046152734237,0.0023679264797047683,-0.0023679264797047683,-100.0
2014-10-22,1413950400000,104.83,16.53,0.11875,25.3813990143712,10.486493053171174,4.566506946828838,43.54655959503927,0.001344421644557392,-0.001344421644557392,-100.0
2014-10-23,1414036800000,105.22,16.11,0.11875,21.347252023239008,10.524289755594907,3.377710244405094,32.09442463905406,0.00013313049492678572,-0.00013313049492678572,-100.0
2014-10-24,1414123200000,105.11,16.04,0.1187,16.22871926089205,10.51315406993541,3.7478459300645994,35.64911067728341,6.065260776516568e-07,-6.065260776516568e-07,-100.0
2014-10-27,1414382400000,106.74,14.39,0.1205,16.279922039338746,10.676220685859207,1.957779314140808,18.33775613812397,6.657303586980073e-07,-6.657303586980073e-07,-100.0
2014-10-28,1414468800000,107.34,15.15,0.1205,15.533824778547505,10.736232699647289,1.6677673003527218,15.534008501953503,2.0048454692637757e-07,-2.0048454692637757e-07,-100.0
2014-10-29,1414555200000,106.98,14.52,0.11775,12.44184064695896,10.700174234169936,1.8478257658300663,17.269118477802163,1.3046659568104685e-10,-1.3046659568104685e-10,-100.0
2014-10-30,1414641600000,108.0,14.03,0.1207,12.561757911049655,10.802249954426074,1.6977500455739403,15.716633597043462,1.9310970740284036e-10,-1.9310970740284036e-10,-100.0
2014-10-31,1414728000000,109.4,14.73,0.122,11.040400130060096,10.942303667297338,1.847696332702668,16.88580749431015,6.061860301627472e-13,-6.061860301627472e-13,-100.0
2014-11-03,1414990800000,108.6,14.89,0.12075,13.710940069554164,10.86226339593675,4.217736604063248,38.82926099583423,4.7468765768607074e-09,-4.7468765768607074e-09,-100.0
2014-11-04,1415077200000,108.86,14.17,0.11975,13.273345973295395,10.88825002243486,5.317749977565157,48.839344858982095,1.5456265919464599e-09,-1.5456265919464599e-09,-100.0
2014-11-05,1415163600000,108.7,13.67,0.1185,11.46726177411788,10.872223262001057,5.287776737998939,48.63565262203521,3.8126755769382475e-12,-3.8126755769382475e-12,-100.0
2014-11-06,1415250000000,109.01,13.12,0.1207,11.281517859670172,10.903270995473406,6.457729004526598,59.22744658192559,1.7557402948839418e-12,-1.7557402948839418e-12,-100.0
2014-11-07,1415336400000,108.83,12.67,0.12225,10.970078155667926,10.885296360622107,5.8377036393779065,53.62925772509032,4.361346944898094e-13,-4.361346944898094e-13,-100.0
2014-11-10,1415595600000,109.7,12.92,0.122,10.59018357717525,10.97230998448316,6.607690015516837,60.221503264684564,6.849889246990562e-14,-6.849889246990562e-14,-100.0
2014-11-11,1415682000000,111.25,13.02,0.11985,11.087075629641522,11.127301339819724,5.217698660180275,46.89096215547272,7.619806701882834e-13,-7.619806701882834e-13,-100.0
2014-11-12,1415768400000,112.82,13.79,0.12175,10.604421814138512,11.28437081507495,5.802629184925067,51.4218229799153,7.57970499704445e-14,-7.57970499704445e-14,-100.0
2014-11-13,1415854800000,114.18,13.31,0.122,10.998167283092638,11.420404321133418,3.417595678866576,29.925347498795002,5.211793086905736e-13,-5.211793086905736e-13,-100.0
2014-11-14,1415941200000,113.99,13.99,0.1215,11.06018607499463,11.401390482985448,5.007609517014558,43.92104212628737,6.911925885333605e-13,-6.911925885333605e-13,-100.0
2014-11-17,1416200400000,115.47,13.86,0.12025,11.199589010045425,11.549396607578672,3.4576033924213476,29.937524096734897,1.3039616268062326e-12,-1.3039616268062326e-12,-100.0
2014-11-18,1416286800000,114.67,13.96,0.12,13.39822656520716,11.469375057678434,0.3976249423215563,3.4668405237594637,2.268215338636642e-09,-2.268215338636642e-09,-100.0
2014-11-19,1416373200000,116.31,13.58,0.1218,14.004144147939389,11.633445168383759,-1.6824451683837651,-14.462140355087161,1.0218680737248925e-08,-1.0218680737248925e-08,-100.0
2014-11-20,1416459600000,116.47,12.9,0.12175,13.909660661545937,11.649447524887776,-0.5424475248877627,-4.656422750768932,8.208375839021472e-09,-8.208375839021472e-09,-100.0
2014-11-21,1416546000000,118.625,12.62,0.124,15.075734390412402,11.865038966956362,-3.137538966956356,-26.443562264685948,9.714467360835181e-08,-9.714467360835181e-08,-100.0
2014-11-24,1416805200000,117.6,12.25,0.12575,17.24493011539266,11.762555277201571,-2.60255527720156,-22.125764477773693,2.8241441354543437e-06,-2.8241441354543437e-06,-100.0
2014-11-25,1416891600000,119.0,12.07,0.12525,17.213374417346934,11.902575313358042,-6.602575313358031,-55.47182134565518,2.7435704993166625e-06,-2.7435704993166625e-06,-100.0
2014-11-26,1416978000000,118.93,13.33,0.1248,16.88957882338257,11.895563601380616,-4.812563601380617,-40.45679349587156,1.7820876608842795e-06,-1.7820876608842795e-06,-100.0
2014-11-28,1417150800000,115.07,14.29,0.1246,27.816487162189816,11.513438314012191,-3.1264383140121765,-27.15468853650095,0.003963613481268613,-0.003963613481268613,-100.0
2014-12-01,1417410000000,114.63,12.85,0.1241,26.139083727841932,11.46750601205487,-3.014506012054852,-26.28737241459428,0.002050666673589635,-0.002050666673589635,-100.0
2014-12-02,1417496400000,115.93,12.47,0.1262,27.33633645382743,11.59887042124781,-6.205870421247809,-53.50409303546802,0.0033452105516442177,-0.0033452105516442177,-100.0
2014-12-03,1417582800000,115.49,12.38,0.13075,23.88375606456904,11.552312678498765,-7.268312678498759,-62.916516205682235,0.0007063550048881928,-0.0007063550048881928,-100.0
2014-12-04,1417669200000,115.0,11.82,0.133,23.652622886782392,11.503260442048187,-8.258260442048183,-71.79060652979337,0.0006205168123087634,-0.0006205168123087634,-100.0
2014-12-05,1417755600000,112.4,14.21,0.1341,23.556459325879157,11.24317670584071,-2.9931767058407104,-26.62216190452461,0.0005751258148556371,-0.0005751258148556371,-100.0
2014-12-08,1418014800000,114.12,14.89,0.134,27.289369577123246,11.417874049961,-1.4758740499609928,-12.925996936934455,0.003234628971768183,-0.003234628971768183,-100.0
2014-12-09,1418101200000,111.95,18.53,0.1366,22.343044589829997,11.197917676578172,-0.17291767657816592,-1.544194925989183,0.00027820619284905923,-0.00027820619284905923,-100.0
2014-12-10,1418187600000,111.62,20.08,0.136,22.350850737303833,11.164898905619722,1.317101094380277,11.796802689519467,0.0002787749673318976,-0.0002787749673318976,-100.0
2014-12-11,1418274000000,109.73,21.08,0.135,20.733054400341892,10.975644391195473,2.807355608804528,25.57804816504946,8.756497918708736e-05,-8.756497918708736e-05,-100.0
2014-12-12,1418360400000,108.225,20.42,0.1345,20.781593533837984,10.825102104154269,3.7823978958457474,34.94099048168982,8.968577004833146e-05,-8.968577004833146e-05,-100.0
2014-12-15,1418619600000,106.745,23.57,0.1335,20.59789134942672,10.6770362307375,7.2424637692625,67.83215503580095,7.659421749638996e-05,-7.659421749638996e-05,-100.0
2014-12-16,1418706000000,109.41,19.44,0.1319,27.37396311824297,10.946692617378176,4.494307382621827,41.056303850963985,0.0032017878493141305,-0.0032017878493141305,-100.0
