Datetime,Timestamp,Price,VIX,5-Day-LIBOR,5-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2010-04-13,1271131200000,35.0986,15.59,0.236583333,10.073119719415756,0.16564876057538316,1.7671512394246172,1066.8061947981948,0.16451127986080394,-0.16451127986080394,-100.0,,,
2010-04-14,1271217600000,35.56,15.89,0.238876667,9.478457060525018,0.1579585594000399,2.3491414405999613,1487.1884432996217,0.15679495456459236,-0.15679495456459236,-100.0,,,
2010-04-15,1271304000000,35.3428,18.36,0.240543333,13.42264474867871,0.22208396037039435,3.1251160396296065,1407.1777333299979,0.22091939395334487,-0.22091939395334487,-100.0,,,
2010-04-16,1271390400000,35.2957,17.34,0.2465,14.028154824501335,0.23178092905485315,2.9725190709451503,1282.4692191313445,0.23058911492361034,-0.23058911492361034,-100.0,,,
2010-04-19,1271649600000,34.9414,15.73,0.24691999999999997,17.288229515998307,0.28264041495486225,2.2102595850451365,782.004082961071,0.2814585540542289,-0.2814585540542289,-100.0,,,
2010-04-20,1271736000000,37.0314,16.32,0.251086667,44.27722189837003,0.7661332624346642,-0.4261332624346608,-55.62129766830238,0.7648595732707939,-0.7648595732707939,-100.0,,,
2010-04-21,1271822400000,38.0671,16.47,0.254003333,45.93035315664429,0.8169409480704388,-0.5069409480704437,-62.05356081951885,0.8156164272402577,-0.8156164272402577,-100.0,,,
2010-04-22,1271908800000,38.69,16.62,0.252336667,42.486333286584475,0.7681087530252313,-0.7681087530252313,-100.0,0.7667713918043262,0.6246286081956711,81.4621691513331,,,
2010-04-23,1271995200000,38.5,17.47,0.25375,43.5827958377209,0.7840445104321709,-0.7840445104321709,-100.0,0.7827062631432895,-0.33270626314328666,-42.50716760680607,,,
2010-04-26,1272254400000,37.4343,22.81,0.254353333,51.814950990210335,0.9061749738761335,-0.9061749738761335,-100.0,0.9048706761916988,-0.4248706761917021,-46.95374569765506,,,
2010-04-27,1272340800000,37.3714,21.08,0.255503333,33.88617385705685,0.5919087479414351,-0.5919087479414351,-100.0,0.5906007547688858,0.21149924523111707,35.810866058557785,,,
2010-04-28,1272427200000,38.3771,18.44,0.25695999999999997,33.39780450149712,0.5990919689427479,-0.5990919689427479,-100.0,0.5977411187978454,2.6007588812021503,435.0978708697001,,,
2010-04-29,1272513600000,37.2986,22.05,0.260773333,36.06409489640343,0.6286903621887241,-0.6286903621887241,-100.0,0.6273579914334064,2.976942008566596,474.5204570941687,,,
2010-04-30,1272600000000,38.05,20.19,0.26195999999999997,41.08011215663299,0.7304517059671696,-0.7304517059671696,-100.0,0.7290863088220725,1.036613691177923,142.17983229621996,,,
2010-05-03,1272859200000,36.9543,23.84,0.26521,41.53853655277121,0.7173330889294647,-0.7173330889294647,-100.0,0.7159905585355304,-0.4073905585355249,-56.89887299195559,,,
2010-05-04,1272945600000,36.5693,24.91,0.26521,41.88603101296919,0.7157913701386249,0.15630862986137828,21.83717719747117,0.7144628265933619,-0.7144628265933619,-100.0,,,
2010-05-05,1273032000000,35.1786,32.8,0.269253333,36.9094725386696,0.6068591860320005,1.1231408139679964,185.07436977460063,0.6055616818374041,-0.6055616818374041,-100.0,,,
2010-05-06,1273118400000,33.6943,40.95,0.278253333,40.915347977856285,0.6442801654084285,1.9214198345915712,298.2273764975406,0.6429958677924112,-0.6429958677924112,-100.0,,,
2010-05-07,1273204800000,36.2843,28.84,0.322503333,76.78181354121152,1.3011809035254274,-1.2683809035254257,-97.47921292795391,1.2995779515795327,-1.2995779515795327,-100.0,,,
2010-05-10,1273464000000,36.6457,28.32,0.318753333,75.46577006288734,1.2916360886078486,-1.2916360886078486,-100.0,1.2900359949098077,-0.6957359949098105,-53.93151800841439,,,
2010-05-11,1273550400000,37.4414,25.52,0.31292,76.52162188116436,1.3381075326158438,-1.3381075326158438,-100.0,1.3365026131938542,0.6277973868061473,46.97315071505122,,,
2010-05-12,1273636800000,36.9086,26.68,0.31167,69.40862891033856,1.196594781819929,-1.196594781819929,-100.0,1.195019020477261,1.7478809795227406,146.26386271447632,,,
2010-05-13,1273723200000,36.26,31.24,0.309583333,58.79277285462978,0.9959578726174704,-0.9959578726174704,-100.0,0.9944201666409214,0.6484798333590761,65.21185461771088,,,
2010-05-14,1273809600000,36.3171,30.84,0.3075,26.10525396265352,0.4434165377427348,-0.4434165377427348,-100.0,0.4418867743116053,0.6238132256884015,141.17037710852762,,,
2010-05-17,1274068800000,36.0514,33.55,0.3125,24.899584346681728,0.419891908366818,-0.419891908366818,-100.0,0.4183486451663576,0.6016513548336455,143.8157770522711,,,
2010-05-18,1274155200000,35.4771,35.32,0.310376667,12.629863105472353,0.20996493239201894,-0.20996493239201894,-100.0,0.20845657212198174,0.3959434278780165,189.94048681100048,,,
2010-05-19,1274241600000,33.9657,45.79,0.313083333,26.835613668613572,0.4263012589691364,1.8007987410308637,422.4239790859353,0.4248445649241077,-0.4248445649241077,-100.0,,,
2010-05-20,1274328000000,34.6171,40.1,0.313086667,36.72255857947748,0.5942546269608613,1.4857453730391368,250.0183095986211,0.592769980379078,-0.592769980379078,-100.0,,,
2010-05-21,1274414400000,35.2514,38.32,0.313503333,41.39827007997328,0.6820838729769712,1.3279161270230342,194.68516697621257,0.6805700107727581,-0.6805700107727581,-100.0,,,
2010-05-24,1274673600000,35.0314,34.61,0.314543333,41.38256214646083,0.6775726583600026,1.9981273416399965,294.8949189414262,0.6760632534384499,-0.6760632534384499,-100.0,,,
2010-05-25,1274760000000,34.8727,35.02,0.31995999999999997,40.36875398760896,0.6580130617278748,2.057886938272123,312.7425666700784,0.6564846200059442,-0.6564846200059442,-100.0,,,
2010-05-26,1274846400000,36.1928,29.68,0.321043333,28.88393268524259,0.4888828805433114,-0.11528288054330815,-23.580879006274575,0.4872912090853667,-0.4872912090853667,-100.0,,,
2010-05-27,1274932800000,36.6971,32.07,0.322083333,28.403824800517288,0.487472180792107,-0.487472180792107,-100.0,0.4858531035950335,0.36264689640496783,74.64126373210121,,,
2010-05-28,1275019200000,37.2614,35.54,0.320416667,28.059313327036254,0.4889709816937433,-0.4889709816937433,-100.0,0.4873355143542426,1.1554644856457583,237.0983545446793,,,
2010-06-01,1275364800000,37.7071,30.17,0.320416667,23.591336691785788,0.41616539228171945,-0.41616539228171945,-100.0,0.41451036239778105,2.5497896376022133,615.1329059309093,,,
2010-06-02,1275451200000,37.5886,29.46,0.32195999999999997,22.88501733800418,0.4024662086787316,-0.4024662086787316,-100.0,0.4008084335026503,1.4006915664973472,349.4665903750464,,,
2010-06-03,1275537600000,36.5664,35.48,0.320293333,28.77963662690071,0.4921470780344208,-0.4921470780344208,-100.0,0.4905427332125782,-0.1398427332125749,-28.5077575804132,,,
2010-06-04,1275624000000,35.8486,36.57,0.320293333,29.99314662989316,0.5027952821458008,-0.025695282145800743,-5.110485929012679,0.5012224306816044,-0.5012224306816044,-100.0,,,
2010-06-07,1275883200000,35.6186,33.7,0.320293333,24.3261170433142,0.4053336038566045,1.0746663961433924,265.1313352552874,0.4037708436048035,-0.4037708436048035,-100.0,,,
2010-06-08,1275969600000,34.7428,33.73,0.31988,17.454625440613295,0.2839055452805397,3.1518944547194607,1110.1912263125869,0.2823831776949568,-0.2823831776949568,-100.0,,,
2010-06-09,1276056000000,35.7871,30.57,0.319463333,37.305569937514036,0.6240943994010308,2.4274056005989664,388.9484672396752,0.6225283150052441,-0.6225283150052441,-100.0,,,
2010-06-10,1276142400000,36.2157,28.79,0.319463333,35.976679548352436,0.6091028265756968,2.3285971734243027,382.2995185419508,0.6075179861540647,-0.6075179861540647,-100.0,,,
2010-06-11,1276228800000,36.3257,28.58,0.319463333,32.2827792773847,0.5483129508470519,1.7216870491529512,313.99715189897165,0.5467232966997102,-0.5467232966997102,-100.0,,,
2010-06-14,1276488000000,37.0986,25.87,0.31925333300000003,33.29448082457825,0.5775002517721894,1.4452997482278145,250.2682455622464,0.5758778418108363,-0.5758778418108363,-100.0,,,
2010-06-15,1276574400000,38.1786,25.92,0.318836667,18.03174458713065,0.3222662174709754,0.20913378252902248,64.89472715142968,0.3205987555875822,-0.3205987555875822,-100.0,,,
2010-06-16,1276660800000,38.8386,25.05,0.31842,15.314457725889833,0.2785623479797792,-0.2785623479797792,-100.0,0.276868277117174,0.1331317228828226,48.08485980012786,,,
2010-06-17,1276747200000,39.1534,23.95,0.31842,16.231883739254727,0.2975912293570353,-0.2975912293570353,-100.0,0.2958834274766424,0.7575165725233539,256.0185877876359,,,
2010-06-18,1276833600000,38.5957,24.88,0.31717,26.284400833116685,0.4744905832001614,-0.4744905832001614,-100.0,0.472813715769881,-0.20571371576988184,-43.5084069917301,,,
2010-06-21,1277092800000,39.1214,27.05,0.317793333,25.1939054879137,0.4610379518174987,-0.4610379518174987,-100.0,0.4593349039425618,2.0663650960574387,449.86023886306486,,,
2010-06-22,1277179200000,38.71,26.91,0.318543333,22.747137936298397,0.4119723631339944,-0.4119723631339944,-100.0,0.410283247601086,2.3669167523989145,576.8982200073258,,,
2010-06-23,1277265600000,38.4286,29.74,0.318543333,19.38511366405823,0.3486576274612148,-0.3486576274612148,-100.0,0.3469807908513509,2.584519209148649,744.8594496563575,,,
2010-06-24,1277352000000,38.1,28.53,0.31771,17.368324351939524,0.3097985669924057,-0.3097985669924057,-100.0,0.30814041800708125,2.5147595819929234,816.1083178433063,,,
2010-06-25,1277438400000,38.3286,29.0,0.31771,16.7982628693704,0.30145592718046643,-0.30145592718046643,-100.0,0.2997878293012341,2.510212170698768,837.3295795729069,,,
2010-06-28,1277697600000,36.5957,34.13,0.316876667,30.98799767620524,0.5302617325448189,-0.17386173254481818,-32.787908663600014,0.5286732295638714,-0.5286732295638714,-100.0,,,
2010-06-29,1277784000000,35.9328,34.54,0.31625,31.036121634466767,0.5214622423915003,0.4157377576084969,79.72538063386222,0.519905598301925,-0.519905598301925,-100.0,,,
2010-06-30,1277870400000,35.4971,32.86,0.321043333,30.47036734002735,0.5057754077092511,1.0857245922907452,214.66535852507923,0.5042143314479581,-0.5042143314479581,-100.0,,,
2010-07-01,1277956800000,35.2771,30.12,0.319376667,30.87117596508557,0.5092376289825005,0.9686623710175049,190.21814490672529,0.5076942815629053,-0.5076942815629053,-100.0,,,
2010-07-02,1278043200000,35.5186,29.65,0.3175,31.241365695693467,0.518857553855355,-0.06635755385535448,-12.789165997928855,0.5173127716274061,-0.5173127716274061,-100.0,,,
2010-07-06,1278388800000,36.9521,26.84,0.316666667,36.50163780632924,0.6305365392056537,-0.6305365392056537,-100.0,0.6289336289933658,0.21936637100663606,34.87909707702241,,,
2010-07-07,1278475200000,36.87,25.71,0.314583333,32.45405728155327,0.5594647152549328,-0.5594647152549328,-100.0,0.5578758881896384,0.3907241118103606,70.03782025394544,,,
2010-07-08,1278561600000,37.0886,24.98,0.311666667,28.682381903945203,0.497469776545227,-0.497469776545227,-100.0,0.4958863472859285,0.8927136527140682,180.0238416726018,,,
2010-07-09,1278648000000,36.755,24.43,0.309336667,29.663278962118703,0.5098206260585982,-0.5098206260585982,-100.0,0.5082631701264404,1.1639368298735633,229.0027879816693,,,
2010-07-12,1278907200000,35.9711,24.56,0.30541999999999997,36.54337164827096,0.6144706523645027,-0.601270652364505,-97.85180952919336,0.6129657121534109,-0.6129657121534109,-100.0,,,
2010-07-13,1278993600000,36.1038,24.89,0.303336667,17.605349346091362,0.29752718618054885,-0.08132718618054824,-27.33437143158957,0.2960269973003697,-0.2960269973003697,-100.0,,,
2010-07-14,1279080000000,35.9214,25.14,0.302186667,17.474306246270782,0.29382346320623043,0.7881765367937703,268.2483312234873,0.2923365120459529,-0.2923365120459529,-100.0,,,
2010-07-15,1279166400000,35.7,26.25,0.30125,14.475840088589717,0.2420312911918252,1.1922687088081751,492.6093245782944,0.2405580852881428,-0.2405580852881428,-100.0,,,
2010-07-16,1279252800000,35.0828,25.97,0.3,16.124889658744653,0.2648554650084769,1.6923445349915234,638.9690826041134,0.26341373572914506,-0.26341373572914506,-100.0,,,
2010-07-19,1279512000000,35.9843,23.93,0.29875,25.41506132338005,0.42773679380676205,1.3136632061932438,307.11952425273836,0.4262641787859884,-0.4262641787859884,-100.0,,,
2010-07-20,1279598400000,36.32,25.64,0.29667,26.21509633448334,0.4452878387137709,0.51471216128623,115.59088673362238,0.4438118338568735,-0.4438118338568735,-100.0,,,
2010-07-21,1279684800000,37.0034,24.63,0.29648,27.991347046431645,0.48435125750367897,-0.48435125750367897,-100.0,0.4828484430854232,-0.3522484430854221,-72.95217539369885,,,
2010-07-22,1279771200000,37.1343,23.47,0.293023333,26.129616918676906,0.4537801676089934,-0.4537801676089934,-100.0,0.4522896199417978,-0.06798961994179464,-15.03231932462739,,,
2010-07-23,1279857600000,37.04,22.73,0.291083333,17.871310246079013,0.30981085761882105,0.057289142381179665,18.491650945192486,0.3083339382079231,-0.3083339382079231,-100.0,,,
2010-07-26,1280116800000,37.7257,23.19,0.288896667,14.68819557024688,0.2594733883570193,-0.2594733883570193,-100.0,0.2579804276264568,0.049119572373548685,19.040038356968484,,,
2010-07-27,1280203200000,37.28,24.25,0.28723333300000004,21.12001597717435,0.3683539224316093,-0.07975392243160684,-21.65143835177007,0.3668870939395745,-0.3668870939395745,-100.0,,,
2010-07-28,1280289600000,36.8728,24.13,0.285043333,19.680096148154774,0.33953634300666025,0.17336365699334166,51.05893980543373,0.33809659771723943,-0.33809659771723943,-100.0,,,
2010-07-29,1280376000000,36.75,23.5,0.282416667,19.34943266057266,0.3327254525716903,0.07307454742830899,21.9624158186588,0.3313037249345463,-0.3313037249345463,-100.0,,,
2010-07-30,1280462400000,37.4071,22.01,0.27971,23.865845044630426,0.41754519435042425,-0.41754519435042425,-100.0,0.4161119149684467,-0.401811914968448,-96.56342452941223,,,
2010-08-02,1280721600000,37.4186,22.63,0.275733333,19.013108691523676,0.3328861202432094,-0.3328861202432094,-100.0,0.3314727831965065,0.028527216803492905,8.60620185114298,,,
2010-08-03,1280808000000,37.5686,22.21,0.27319,16.83815565114174,0.2960643962911433,-0.2960643962911433,-100.0,0.2946584820730678,1.5325415179269368,520.1077217070933,,,
2010-08-04,1280894400000,37.3857,22.1,0.27152333300000003,14.352166048318601,0.2512251208197185,-0.2512251208197185,-100.0,0.2498345864240861,1.165865413575915,466.6549296729063,,,
2010-08-05,1280980800000,37.1558,21.74,0.26969,15.224785938429859,0.26481382137922793,-0.26481382137922793,-100.0,0.2634411689675105,1.3066588310324858,495.99644434983253,,,
2010-08-06,1281067200000,37.3928,22.14,0.266063333,8.63539644506605,0.1514503844976005,-0.1514503844976005,-100.0,0.15008755275824015,1.8656124472417623,1243.0161015729773,,,
2010-08-09,1281326400000,37.0586,22.37,0.263686667,10.65508262226424,0.18503732952263974,-0.18503732952263974,-100.0,0.1836987429153929,0.8792012570846062,478.61038302779485,,,
2010-08-10,1281412800000,35.7414,25.39,0.260733333,25.043050056429745,0.4185498859607897,-0.007149885960789248,-1.7082517999919036,0.4172733369296111,-0.4172733369296111,-100.0,,,
2010-08-11,1281499200000,35.97,25.73,0.255796667,27.62640132136137,0.4645972218143229,-0.4645972218143229,-100.0,0.4633368321007154,-0.1904368321007155,-41.101164187033646,,,
2010-08-12,1281585600000,35.5857,26.24,0.253336667,27.655271532270394,0.4601072199813423,-0.3830072199813479,-83.24303626378197,0.4588722876247502,-0.4588722876247502,-100.0,,,
2010-08-13,1281672000000,35.3771,26.1,0.251166667,24.68001708841068,0.4082647957778498,-0.4082647957778498,-100.0,0.4070476183207177,-0.14424761832071908,-35.43752913131276,,,
2010-08-16,1281931200000,35.9957,24.33,0.249543333,32.05984677940527,0.5394157173679162,-0.5394157173679162,-100.0,0.5381852607343979,1.1818147392656009,219.5925502777459,,,
2010-08-17,1282017600000,36.1528,24.59,0.248043333,17.459305935093962,0.2953298607650545,-0.2953298607650545,-100.0,0.2941014623184266,1.1600985376815736,394.4552089392617,,,
2010-08-18,1282104000000,35.6971,26.44,0.24783333300000002,19.743017329791392,0.3296685499973222,-0.3296685499973222,-100.0,0.3284566621757499,1.0429433378242514,317.5284468019698,,,
2010-08-19,1282190400000,35.6628,25.49,0.247956667,18.01108202169159,0.3005143354443014,-0.3005143354443014,-100.0,0.2993030095751408,0.8463969904248572,282.78933500411966,,,
2010-08-20,1282276800000,35.1143,25.66,0.24679,21.155607047225626,0.34744227472234,-0.34744227472234,-100.0,0.3462551909393277,0.12524480906067126,36.17124373526495,,,
2010-08-23,1282536000000,34.2757,27.46,0.246166667,18.201103301579334,0.29186261670953684,0.1610373832904628,55.17574847577277,0.2907068095086203,-0.2907068095086203,-100.0,,,
2010-08-24,1282622400000,34.6986,26.7,0.245546667,22.444586346066114,0.3642077436017885,0.6985922563982143,191.81147811124782,0.3630406227404919,-0.3630406227404919,-100.0,,,
2010-08-25,1282708800000,34.3257,27.37,0.24458666699999998,22.247317018103924,0.3571300041572805,1.3414699958427183,375.62511696775084,0.3559799400600916,-0.3559799400600916,-100.0,,,
2010-08-26,1282795200000,34.5171,24.45,0.243333333,23.934600015035,0.38630932760552383,2.063690672394479,534.2067936039581,0.3851587767830509,-0.3851587767830509,-100.0,,,
2010-08-27,1282881600000,34.6428,27.21,0.24354,23.26279660501173,0.37685099690260415,1.8103490030973932,480.388540292298,0.375695275426029,-0.375695275426029,-100.0,,,
2010-08-30,1283140800000,34.7286,26.05,0.24354,13.350409821910892,0.21706031758395386,2.6143396824160483,1204.4300457659115,0.2159017337260849,-0.2159017337260849,-100.0,,,
2010-08-31,1283227200000,35.7614,23.89,0.244583333,23.05593718746611,0.3855681211954263,1.434431878804574,372.03072555822854,0.3843699710748609,-0.3843699710748609,-100.0,,,
2010-09-01,1283313600000,36.0243,23.19,0.24329,17.679793192508768,0.2979769931403631,1.3077230068596428,438.86710617407823,0.29677641698939183,-0.29677641698939183,-100.0,,,
2010-09-02,1283400000000,36.9671,21.31,0.24329,20.372019325807567,0.3522420121281655,0.8292579878718342,235.422794362787,0.3510100154306386,-0.3510100154306386,-100.0,,,
2010-09-03,1283486400000,36.83,23.8,0.24329,23.143189358921113,0.3985865026580342,1.0657134973419673,267.37320261350953,0.3973590750705398,-0.3973590750705398,-100.0,,,
2010-09-07,1283832000000,37.56,23.25,0.242456667,21.74215860085749,0.38191628334563177,0.6608837166543678,173.04413178326638,0.38066881469040936,-0.38066881469040936,-100.0,,,
2010-09-08,1283918400000,37.5814,22.81,0.2435,19.884282743093067,0.3495379847436233,1.5790620152563726,451.75691460674074,0.34828443429439204,-0.34828443429439204,-100.0,,,
2010-09-09,1284004800000,37.63,21.99,0.243293333,20.820949552048077,0.3664456748191967,1.3421543251808004,366.2628371430543,0.3651915685778136,-0.3651915685778136,-100.0,,,
2010-09-10,1284091200000,38.1486,21.21,0.243293333,15.683004080967246,0.27998260877570397,2.032817391224292,726.0513072984456,0.27871121899733353,-0.27871121899733353,-100.0,,,
2010-09-13,1284350400000,38.2943,21.56,0.243293333,13.401285768277836,0.2402556216591698,2.004044378340833,834.1300671764508,0.2389793760934076,-0.2389793760934076,-100.0,,,
2010-09-14,1284436800000,38.6028,22.1,0.243293333,8.631690720667873,0.15622427573223166,2.348075724267769,1503.015913027736,0.15493774869490196,-0.15493774869490196,-100.0,,,
2010-09-15,1284523200000,39.51,21.72,0.243293333,13.898652561196911,0.25705792570363073,1.5072420742963681,586.3433582803083,0.2557411641411278,-0.2557411641411278,-100.0,,,
2010-09-16,1284609600000,39.3386,22.01,0.243293333,16.466537168999828,0.3031075559290741,2.1182924440709243,698.8583433949748,0.3017965066655321,-0.3017965066655321,-100.0,,,
2010-09-17,1284696000000,40.4614,21.5,0.2435,21.540516297600583,0.407611906873683,0.7257880931263188,178.05860939956227,0.406262292273194,-0.406262292273194,-100.0,,,
2010-09-20,1284955200000,40.5386,22.35,0.243626667,22.021326894053697,0.4174901245696461,0.023909875430348396,5.727051736851259,0.4161372315283352,-0.4161372315283352,-100.0,,,
2010-09-21,1285041600000,41.1071,22.51,0.243626667,21.85079819866562,0.4200720682287447,-0.4200720682287447,-100.0,0.4187002026601654,-0.3644002026601605,-87.03129359503151,,,
2010-09-22,1285128000000,41.2743,23.87,0.242376667,20.130585876173804,0.3886282099256313,-0.3886282099256313,-100.0,0.3872578316801558,0.35134216831984233,90.725645701085,,,
2010-09-23,1285214400000,41.76,21.71,0.242376667,16.44563258294376,0.3213544726458544,-0.3213544726458544,-100.0,0.31996796831916186,1.0800320316808367,337.5437976977514,,,
2010-09-24,1285300800000,41.5948,22.54,0.24195999999999998,11.610652674961619,0.22618336009237086,-0.22618336009237086,-100.0,0.22480471474736066,1.564295285252637,695.8462979793901,,,
2010-09-27,1285560000000,40.98,22.6,0.24195999999999998,18.804426351696875,0.3604824893389917,-0.06338248933899138,-17.582681881501195,0.3591242213286065,-0.3591242213286065,-100.0,,,
2010-09-28,1285646400000,41.0528,23.25,0.241833333,15.746924963009178,0.302518418005544,-0.042518418005538905,-14.054819632423074,0.3011584493741424,-0.3011584493741424,-100.0,,,
2010-09-29,1285732800000,40.5357,23.7,0.241833333,17.261262477115945,0.3273682143179251,0.4540317856820799,138.69146906276762,0.3260253758160019,-0.3260253758160019,-100.0,,,
2010-09-30,1285819200000,40.36,22.5,0.24225,10.871292876257437,0.20553681312077646,1.444463186879222,702.7758993375238,0.20419749150793365,-0.20419749150793365,-100.0,,,
2010-10-01,1285905600000,39.8057,23.53,0.242876667,11.477517302765612,0.21398272454747413,2.1746172754525226,1016.2583358312472,0.2126583800383628,-0.2126583800383628,-100.0,,,
2010-10-04,1286164800000,41.2771,21.76,0.242043333,32.54306398925161,0.6278509578294909,0.7436490421705138,118.44356258391993,0.62648237135949,-0.62648237135949,-100.0,,,
2010-10-05,1286251200000,41.3128,21.49,0.242043333,32.543663198526225,0.6284055340299339,0.935894465970062,148.93160790106614,0.6270357638881805,-0.6270357638881805,-100.0,,,
2010-10-06,1286337600000,41.3171,21.56,0.242043333,30.28128288674117,0.5848330963389721,1.2851669036610254,219.74934587425201,0.5834631836261224,-0.5834631836261224,-100.0,,,
2010-10-07,1286424000000,42.01,20.71,0.241833333,30.380393904703546,0.5965841059393001,2.3562158940607034,394.95116792475164,0.5951924278514511,-0.5951924278514511,-100.0,,,
2010-10-08,1286510400000,42.1943,18.96,0.241833333,24.268391851253423,0.478802392291449,1.539697607708554,321.57266390000274,0.4774046088412689,-0.4774046088412689,-100.0,,,
2010-10-11,1286769600000,42.6486,18.93,0.241833333,11.155295689284527,0.22284583031974847,2.5571541696802527,1147.4992222251324,0.2214329971348512,-0.2214329971348512,-100.0,,,
2010-10-12,1286856000000,42.8771,19.07,0.242043333,10.126060217671009,0.2034354420829061,1.132264557917097,556.5719258769396,0.2020138058988472,-0.2020138058988472,-100.0,,,
2010-10-13,1286942400000,43.1871,19.88,0.242043333,7.89800967163312,0.15997877198512356,1.0143212280148788,634.0348881470352,0.15854685741897254,-0.15854685741897254,-100.0,,,
2010-10-14,1287028800000,44.9628,19.88,0.243293333,24.009912756147987,0.5047966048873782,-0.5047966048873782,-100.0,0.5032981162317789,0.2424018837682205,48.16268449067461,,,
2010-10-15,1287115200000,44.2128,19.03,0.243293333,32.386946026386035,0.6692862698116642,-0.6692862698116642,-100.0,0.6678127766299227,-0.3793127766299236,-56.79926918201579,,,
2010-10-18,1287374400000,45.4286,19.09,0.243293333,34.82782491950318,0.7394554474056605,-0.7394554474056605,-100.0,0.7379414348944451,0.5706585651055605,77.33114555184008,,,
2010-10-19,1287460800000,44.2128,20.63,0.243083333,45.19373221914283,0.9335974420971098,-0.9335974420971098,-100.0,0.9321252207480626,-0.7264252207480624,-77.93214952011289,,,
2010-10-20,1287547200000,44.3614,19.79,0.243293333,45.218981267036504,0.9372587092909724,-0.9372587092909724,-100.0,0.9357802636726724,-0.5500802636726725,-58.78305891104855,,,
2010-10-21,1287633600000,44.2171,19.27,0.243293333,32.924702126397925,0.6804517344242491,-0.6804517344242491,-100.0,0.6789780979351185,-0.06757809793511528,-9.952912787707161,,,
2010-10-22,1287720000000,43.9243,18.78,0.242876667,31.039114386373697,0.6372797474281313,-0.6372797474281313,-100.0,0.6358183761792482,0.2913816238207509,45.82780786735321,,,
2010-10-25,1287979200000,44.12,19.85,0.242876667,20.248823891910913,0.4178596738570448,-0.4178596738570448,-100.0,0.41639179162555706,0.2493082083744369,59.87346854296995,,,
2010-10-26,1288065600000,44.0071,20.22,0.24175,7.445521369165636,0.1537179719060724,0.033482028093924754,21.781466199920697,0.15226063762267827,-0.15226063762267827,-100.0,,,
2010-10-27,1288152000000,43.9757,20.71,0.24175,6.464951623747963,0.1334745033897491,0.5765254966102447,431.9367983912066,0.1320182089453077,-0.1320182089453077,-100.0,,,
2010-10-28,1288238400000,43.6057,20.88,0.240916667,8.078682717926434,0.16520453664774593,1.6961954633522571,1026.7245063426656,0.1637654727356903,-0.1637654727356903,-100.0,,,
2010-10-29,1288324800000,42.9971,21.2,0.24081666699999998,11.357213581409885,0.22871744986975884,2.078482550130236,908.7555633878436,0.227299059797744,-0.227299059797744,-100.0,,,
2010-11-01,1288584000000,43.4543,21.83,0.24081666699999998,14.671294023643641,0.2983888265121095,1.7644111734878862,591.3127492447446,0.2969553543080181,-0.2969553543080181,-100.0,,,
2010-11-02,1288670400000,44.1943,21.57,0.2407300000000001,20.435291745874334,0.4224044408967167,0.5375955591032842,127.27033786908815,0.4209470822086274,-0.4209470822086274,-100.0,,,
2010-11-03,1288756800000,44.6857,19.56,0.2407300000000001,21.54671024653097,0.4502887204592732,0.2968112795407301,65.91577049453883,0.4488151572819348,-0.4488151572819348,-100.0,,,
2010-11-04,1288843200000,45.4671,18.52,0.2407300000000001,20.51263898975721,0.43621164853940897,-0.43621164853940897,-100.0,0.4347123177839229,-0.20401231778392412,-46.93042028897143,,,
2010-11-05,1288929600000,45.3043,18.26,0.2407300000000001,13.429107235840206,0.2848164287556578,-0.2848164287556578,-100.0,0.2833224665204135,1.0166775334795837,358.84112755538627,,,
2010-11-08,1289192400000,45.5171,18.29,0.2407300000000001,14.0326991746998,0.2989818220808047,-0.2989818220808047,-100.0,0.2974808425168902,1.3575191574831107,456.33834636125664,,,
2010-11-09,1289278800000,45.1543,19.08,0.2407300000000001,16.44558423252455,0.34746844759897044,-0.34746844759897044,-100.0,0.3459794317890257,1.7240205682109746,498.30146240088135,,,
2010-11-10,1289365200000,45.4328,18.47,0.2407300000000001,15.517458538661016,0.3299237015134935,-0.3299237015134935,-100.0,0.3284255018405915,2.175774498159406,662.4864652609909,,,
2010-11-11,1289451600000,45.2364,18.64,0.2407300000000001,9.729803174874268,0.20625589968993552,-0.20625589968993552,-100.0,0.20476417653654266,0.9702358234634616,473.83084281361647,,,
2010-11-12,1289538000000,44.0043,20.61,0.240103333,21.527633928562953,0.4430286004369073,-0.4430286004369073,-100.0,0.4415812846365341,-0.25588128463653703,-57.94658730773725,,,
2010-11-15,1289797200000,43.8621,20.2,0.2419800000000001,19.75262478828939,0.4052529640791533,0.4983470359208511,122.97184230428348,0.40379904968902736,-0.40379904968902736,-100.0,,,
2010-11-16,1289883600000,43.0843,22.58,0.24239666699999998,21.13935778429108,0.4259626006280683,0.5940373993719348,139.45764217235165,0.4245320092124878,-0.4245320092124878,-100.0,,,
2010-11-17,1289970000000,42.9286,21.76,0.2419800000000001,17.428708547808313,0.3500499560630033,1.6920500439369943,483.373876965279,0.3486269847668737,-0.3486269847668737,-100.0,,,
2010-11-18,1290056400000,44.0614,18.75,0.24281333300000002,32.203519230220444,0.6632199910633219,0.27538000893667913,41.521668925445105,0.6617544407260496,-0.6617544407260496,-100.0,,,
