Datetime,Timestamp,Price
2011-09-01,1314849600000,54.4328
2011-09-02,1314936000000,53.4357
2011-09-06,1315281600000,54.2486
2011-09-07,1315368000000,54.8471
2011-09-08,1315454400000,54.8771
2011-09-09,1315540800000,53.9257
2011-09-12,1315800000000,54.2771
2011-09-13,1315886400000,54.9457
2011-09-14,1315972800000,55.6143
2011-09-15,1316059200000,56.1371
2011-09-16,1316145600000,57.2143
2011-09-19,1316404800000,58.8043
2011-09-20,1316491200000,59.0643
2011-09-21,1316577600000,58.8771
2011-09-22,1316664000000,57.4028
2011-09-23,1316750400000,57.7571
2011-09-26,1317009600000,57.5957
2011-09-27,1317096000000,57.0371
2011-09-28,1317182400000,56.7157
2011-09-29,1317268800000,55.7957
2011-09-30,1317355200000,54.4743
2011-10-03,1317614400000,53.5143
2011-10-04,1317700800000,53.2143
2011-10-05,1317787200000,54.0357
2011-10-06,1317873600000,53.91
2011-10-07,1317960000000,52.8286
2011-10-10,1318219200000,55.5443
2011-10-11,1318305600000,57.1843
2011-10-12,1318392000000,57.4557
2011-10-13,1318478400000,58.3471
2011-10-14,1318564800000,60.2857
2011-10-17,1318824000000,59.9986
2011-10-18,1318910400000,60.32
2011-10-19,1318996800000,56.9457
2011-10-20,1319083200000,56.4728
2011-10-21,1319169600000,56.1243
2011-10-24,1319428800000,57.9671
2011-10-25,1319515200000,56.8243
2011-10-26,1319601600000,57.2286
2011-10-27,1319688000000,57.8128
2011-10-28,1319774400000,57.85
2011-10-31,1320033600000,57.8257
2011-11-01,1320120000000,56.6443
2011-11-02,1320206400000,56.7728
2011-11-03,1320292800000,57.5814
2011-11-04,1320379200000,57.1771
2011-11-07,1320642000000,57.1043
2011-11-08,1320728400000,58.0328
2011-11-09,1320814800000,56.4686
2011-11-10,1320901200000,55.0314
2011-11-11,1320987600000,54.9457
2011-11-14,1321246800000,54.18
2011-11-15,1321333200000,55.5471
2011-11-16,1321419600000,54.9671
2011-11-17,1321506000000,53.9157
2011-11-18,1321592400000,53.5628
2011-11-21,1321851600000,52.7157
2011-11-22,1321938000000,53.7871
2011-11-23,1322024400000,52.4271
2011-11-25,1322197200000,51.9386
2011-11-28,1322456400000,53.7314
2011-11-29,1322542800000,55.4186
2011-11-30,1322629200000,53.3143
2011-12-01,1322715600000,54.6
2011-12-02,1322802000000,55.4186
2011-12-05,1323061200000,55.6714
2011-12-06,1323147600000,56.1443
2011-12-07,1323234000000,55.85
2011-12-08,1323320400000,55.5843
2011-12-09,1323406800000,55.8086
2011-12-12,1323666000000,56.2314
2011-12-13,1323752400000,55.9771
2011-12-14,1323838800000,55.5443
2011-12-15,1323925200000,54.3128
2011-12-16,1324011600000,54.1343
2011-12-19,1324270800000,54.4314
2011-12-20,1324357200000,54.6014
2011-12-21,1324443600000,56.5643
2011-12-22,1324530000000,56.635
2011-12-23,1324616400000,56.9357
2011-12-27,1324962000000,57.6186
2011-12-28,1325048400000,58.0757
2011-12-29,1325134800000,57.52
2011-12-30,1325221200000,57.8743
2012-01-03,1325566800000,57.8571
2012-01-04,1325653200000,58.7471
2012-01-05,1325739600000,59.0628
2012-01-06,1325826000000,59.7186
2012-01-09,1326085200000,60.3428
2012-01-10,1326171600000,60.2471
2012-01-11,1326258000000,60.4628
2012-01-12,1326344400000,60.3643
2012-01-13,1326430800000,60.1986
2012-01-17,1326776400000,59.9728
2012-01-18,1326862800000,60.6714
2012-01-19,1326949200000,61.3014
2012-01-20,1327035600000,61.1071
2012-01-23,1327294800000,60.0428
2012-01-24,1327381200000,61.0584
2012-01-25,1327467600000,60.0586
2012-01-26,1327554000000,63.8086
2012-01-27,1327640400000,63.5186
2012-01-30,1327899600000,63.8971
2012-01-31,1327986000000,64.7157
2012-02-01,1328072400000,65.2114
2012-02-02,1328158800000,65.17
2012-02-03,1328245200000,65.0171
2012-02-06,1328504400000,65.6686
2012-02-07,1328590800000,66.2814
2012-02-08,1328677200000,66.9757
2012-02-09,1328763600000,68.0971
2012-02-10,1328850000000,70.4528
2012-02-13,1329109200000,70.4886
2012-02-14,1329195600000,71.8
2012-02-15,1329282000000,72.78
2012-02-16,1329368400000,71.0957
2012-02-17,1329454800000,71.7443
2012-02-21,1329800400000,71.7314
2012-02-22,1329886800000,73.55
2012-02-23,1329973200000,73.2914
2012-02-24,1330059600000,73.77
2012-02-27,1330318800000,74.63
2012-02-28,1330405200000,75.1085
2012-02-29,1330491600000,76.4871
2012-03-01,1330578000000,77.4914
2012-03-02,1330664400000,77.7814
2012-03-05,1330923600000,77.8828
2012-03-06,1331010000000,76.1657
2012-03-07,1331096400000,75.7514
2012-03-08,1331182800000,75.8128
2012-03-09,1331269200000,77.4271
2012-03-12,1331524800000,77.8814
2012-03-13,1331611200000,78.8571
2012-03-14,1331697600000,81.1571
2012-03-15,1331784000000,84.2257
2012-03-16,1331870400000,83.6514
2012-03-19,1332129600000,83.6528
2012-03-20,1332216000000,85.8714
2012-03-21,1332302400000,86.5657
2012-03-22,1332388800000,86.0714
2012-03-23,1332475200000,85.62
2012-03-26,1332734400000,85.15
2012-03-27,1332820800000,86.7114
2012-03-28,1332907200000,87.7828
2012-03-29,1332993600000,88.2314
2012-03-30,1333080000000,87.1228
2012-04-02,1333339200000,85.65
2012-04-03,1333425600000,88.3757
2012-04-04,1333512000000,89.9028
2012-04-05,1333598400000,89.1871
2012-04-06,1333684800000,90.5257
2012-04-09,1333944000000,90.89
2012-04-10,1334030400000,89.7771
2012-04-11,1334116800000,89.4571
2012-04-12,1334203200000,88.9671
2012-04-13,1334289600000,86.4614
2012-04-16,1334548800000,82.8757
2012-04-17,1334635200000,87.1
2012-04-18,1334721600000,86.9057
2012-04-19,1334808000000,83.92
2012-04-20,1334894400000,81.8543
2012-04-23,1335153600000,81.6714
2012-04-24,1335240000000,80.04
2012-04-25,1335326400000,87.1428
2012-04-26,1335412800000,86.8143
2012-04-27,1335499200000,86.1428
2012-04-30,1335758400000,83.4257
2012-05-01,1335844800000,83.1614
2012-05-02,1335931200000,83.7114
2012-05-03,1336017600000,83.1171
2012-05-04,1336104000000,80.75
2012-05-07,1336363200000,81.3543
2012-05-08,1336449600000,81.1685
2012-05-09,1336536000000,81.3114
2012-05-10,1336622400000,81.5028
2012-05-11,1336708800000,80.9585
2012-05-14,1336968000000,79.7457
2012-05-15,1337054400000,79.0243
2012-05-16,1337140800000,78.0107
2012-05-17,1337227200000,75.7314
2012-05-18,1337313600000,75.7685
2012-05-21,1337572800000,80.1828
2012-05-22,1337659200000,79.5671
2012-05-23,1337745600000,81.5085
2012-05-24,1337832000000,80.76
2012-05-25,1337918400000,80.3271
2012-05-29,1338264000000,81.7528
2012-05-30,1338350400000,82.7385
2012-05-31,1338436800000,82.5328
2012-06-01,1338523200000,80.1414
2012-06-04,1338782400000,80.6128
2012-06-05,1338868800000,80.4043
2012-06-06,1338955200000,81.6371
2012-06-07,1339041600000,81.6743
2012-06-08,1339128000000,82.9028
2012-06-11,1339387200000,81.5957
2012-06-12,1339473600000,82.3085
2012-06-13,1339560000000,81.7371
2012-06-14,1339646400000,81.6471
2012-06-15,1339732800000,82.0185
2012-06-18,1339992000000,83.6828
2012-06-19,1340078400000,83.9157
2012-06-20,1340164800000,83.6773
2012-06-21,1340251200000,82.5243
2012-06-22,1340337600000,83.1571
2012-06-25,1340596800000,81.5378
2012-06-26,1340683200000,81.7178
2012-06-27,1340769600000,82.0714
2012-06-28,1340856000000,81.2928
2012-06-29,1340942400000,83.4285
2012-07-02,1341201600000,84.6457
2012-07-03,1341288000000,85.63
2012-07-05,1341460800000,87.1343
2012-07-06,1341547200000,86.5543
2012-07-09,1341806400000,87.6985
2012-07-10,1341892800000,86.8871
2012-07-11,1341979200000,86.3471
2012-07-12,1342065600000,85.5571
2012-07-13,1342152000000,86.4243
2012-07-16,1342411200000,86.7014
2012-07-17,1342497600000,86.7057
2012-07-18,1342584000000,86.6085
2012-07-19,1342670400000,87.76
2012-07-20,1342756800000,86.3285
2012-07-23,1343016000000,86.2614
2012-07-24,1343102400000,85.8457
2012-07-25,1343188800000,82.1385
2012-07-26,1343275200000,82.1257
2012-07-27,1343361600000,83.5943
2012-07-30,1343620800000,85.0043
2012-07-31,1343707200000,87.2514
2012-08-01,1343793600000,86.6871
2012-08-02,1343880000000,86.8271
2012-08-03,1343966400000,87.9571
2012-08-06,1344225600000,88.9357
2012-08-07,1344312000000,88.70200000000001
2012-08-08,1344398400000,88.5514
2012-08-09,1344484800000,88.6757
2012-08-10,1344571200000,88.8143
2012-08-13,1344830400000,90.0
2012-08-14,1344916800000,90.2414
2012-08-15,1345003200000,90.1185
2012-08-16,1345089600000,90.9057
2012-08-17,1345176000000,92.5871
2012-08-20,1345435200000,95.0214
2012-08-21,1345521600000,93.7231
2012-08-22,1345608000000,95.5528
2012-08-23,1345694400000,94.6614
2012-08-24,1345780800000,94.74600000000001
2012-08-27,1346040000000,96.5257
2012-08-28,1346126400000,96.4
2012-08-29,1346212800000,96.2094
2012-08-30,1346299200000,94.8383
2012-08-31,1346385600000,95.0343
2012-09-04,1346731200000,96.4243
2012-09-05,1346817600000,95.7471
2012-09-06,1346904000000,96.61
2012-09-07,1346990400000,97.2057
2012-09-10,1347249600000,94.6771
2012-09-11,1347336000000,94.37
2012-09-12,1347422400000,95.6843
2012-09-13,1347508800000,97.5685
2012-09-14,1347595200000,98.7543
2012-09-17,1347854400000,99.9687
2012-09-18,1347940800000,100.2728
2012-09-19,1348027200000,100.3
2012-09-20,1348113600000,99.8143
2012-09-21,1348200000000,100.0135
2012-09-24,1348459200000,98.6843
2012-09-25,1348545600000,96.22
2012-09-26,1348632000000,95.0257
2012-09-27,1348718400000,97.3314
2012-09-28,1348804800000,95.3007
2012-10-01,1349064000000,94.1985
2012-10-02,1349150400000,94.4728
2012-10-03,1349236800000,95.9214
2012-10-04,1349323200000,95.2571
2012-10-05,1349409600000,93.2271
2012-10-08,1349668800000,91.1671
2012-10-09,1349755200000,90.8357
2012-10-10,1349841600000,91.5585
2012-10-11,1349928000000,89.7285
2012-10-12,1350014400000,89.9591
2012-10-15,1350273600000,90.68
2012-10-16,1350360000000,92.8275
2012-10-17,1350446400000,92.0876
2012-10-18,1350532800000,90.3771
2012-10-19,1350619200000,87.12
2012-10-22,1350878400000,90.5757
2012-10-23,1350964800000,87.6222
2012-10-24,1351051200000,88.1185
2012-10-25,1351137600000,87.0768
2012-10-26,1351224000000,86.2857
2012-10-29,1351483200000,85.0457
2012-10-30,1351569600000,85.22
2012-10-31,1351656000000,82.4
2012-11-01,1351742400000,83.5173
2012-11-02,1351828800000,83.2642
2012-11-05,1352091600000,79.7145
2012-11-06,1352178000000,76.8214
2012-11-07,1352264400000,78.1514
2012-11-08,1352350800000,77.5471
2012-11-09,1352437200000,77.5568
2012-11-13,1352782800000,76.6971
2012-11-14,1352869200000,75.0885
2012-11-15,1352955600000,75.3825
2012-11-16,1353042000000,80.8185
2012-11-19,1353301200000,80.1305
2012-11-20,1353387600000,80.2428
2012-11-21,1353474000000,81.6428
2012-11-23,1353646800000,84.2185
2012-11-26,1353906000000,83.54
2012-11-27,1353992400000,83.2771
2012-11-28,1354078800000,84.1943
2012-11-29,1354165200000,83.6114
2012-11-30,1354251600000,83.7414
2012-12-03,1354510800000,82.2636
2012-12-04,1354597200000,76.9703
2012-12-05,1354683600000,78.1778
2012-12-06,1354770000000,76.1785
2012-12-07,1354856400000,75.6887
2012-12-10,1355115600000,77.3411
2012-12-11,1355202000000,77.0
2012-12-12,1355288400000,75.67
2012-12-13,1355374800000,72.8277
2012-12-14,1355461200000,74.1185
2012-12-17,1355720400000,76.2714
2012-12-18,1355806800000,75.1871
2012-12-19,1355893200000,74.5329
2012-12-20,1355979600000,74.19
2012-12-21,1356066000000,74.3097
2012-12-24,1356325200000,73.2856
2012-12-26,1356498000000,73.58
2012-12-27,1356584400000,72.7984
2012-12-28,1356670800000,76.0247
2012-12-31,1356930000000,78.4328
2013-01-02,1357102800000,77.4422
2013-01-03,1357189200000,75.2857
2013-01-04,1357275600000,74.8428
2013-01-07,1357534800000,75.0443
2013-01-08,1357621200000,73.8714
2013-01-09,1357707600000,74.7871
2013-01-10,1357794000000,72.2985
2013-01-11,1357880400000,74.3285
2013-01-14,1358139600000,71.6785
2013-01-15,1358226000000,69.4171
2013-01-16,1358312400000,72.2985
2013-01-17,1358398800000,71.8114
2013-01-18,1358485200000,71.4285
2013-01-22,1358830800000,72.11
2013-01-23,1358917200000,73.4293
2013-01-24,1359003600000,64.3571
2013-01-25,1359090000000,62.84
2013-01-28,1359349200000,64.2614
2013-01-29,1359435600000,65.4671
2013-01-30,1359522000000,65.2614
2013-01-31,1359608400000,65.07
2013-02-01,1359694800000,64.8028
2013-02-04,1359954000000,63.188
2013-02-05,1360040400000,65.4063
2013-02-06,1360126800000,65.3357
2013-02-07,1360213200000,66.8886
2013-02-08,1360299600000,67.8543
2013-02-11,1360558800000,68.5614
2013-02-12,1360645200000,66.8428
2013-02-13,1360731600000,66.7157
2013-02-14,1360818000000,66.6557
2013-02-15,1360904400000,65.7371
2013-02-19,1361250000000,65.7128
2013-02-20,1361336400000,64.1214
2013-02-21,1361422800000,63.7228
2013-02-22,1361509200000,64.4014
2013-02-25,1361768400000,63.2571
2013-02-26,1361854800000,64.1386
2013-02-27,1361941200000,63.51
2013-02-28,1362027600000,63.0571
2013-03-01,1362114000000,61.4957
2013-03-04,1362373200000,60.0071
2013-03-05,1362459600000,61.592
2013-03-06,1362546000000,60.8088
2013-03-07,1362632400000,61.5117
2013-03-08,1362718800000,61.6743
2013-03-11,1362974400000,62.5528
2013-03-12,1363060800000,61.2043
2013-03-13,1363147200000,61.1928
2013-03-14,1363233600000,61.7857
2013-03-15,1363320000000,63.38
2013-03-18,1363579200000,65.1028
2013-03-19,1363665600000,64.9271
2013-03-20,1363752000000,64.5828
2013-03-21,1363838400000,64.6757
2013-03-22,1363924800000,65.9871
2013-03-25,1364184000000,66.2257
2013-03-26,1364270400000,65.8766
2013-03-27,1364356800000,64.5828
2013-03-28,1364443200000,63.2371
2013-03-29,1364529600000,61.2728
2013-04-01,1364788800000,61.3988
2013-04-02,1364875200000,61.7128
2013-04-03,1364961600000,61.1028
2013-04-04,1365048000000,60.4571
2013-04-05,1365134400000,60.8871
2013-04-08,1365393600000,60.9971
2013-04-09,1365480000000,62.2414
2013-04-10,1365566400000,62.0471
2013-04-11,1365652800000,61.4
2013-04-12,1365739200000,59.9786
2013-04-15,1365998400000,60.8914
2013-04-16,1366084800000,57.5428
2013-04-17,1366171200000,56.0071
2013-04-18,1366257600000,55.79
2013-04-19,1366344000000,56.9528
2013-04-22,1366603200000,58.0186
2013-04-23,1366689600000,57.9231
2013-04-24,1366776000000,58.34
2013-04-25,1366862400000,59.6007
2013-04-26,1366948800000,61.4457
2013-04-29,1367208000000,63.2543
2013-04-30,1367294400000,62.7557
2013-05-01,1367380800000,63.6457
2013-05-02,1367467200000,64.2828
2013-05-03,1367553600000,65.8157
2013-05-06,1367812800000,65.5226
2013-05-07,1367899200000,66.2628
2013-05-08,1367985600000,65.2528
2013-05-09,1368072000000,64.71
2013-05-10,1368158400000,64.9628
2013-05-13,1368417600000,63.4086
2013-05-14,1368504000000,61.2643
2013-05-15,1368590400000,62.0826
2013-05-16,1368676800000,61.8943
2013-05-17,1368763200000,63.2757
2013-05-20,1369022400000,62.8086
2013-05-21,1369108800000,63.0506
2013-05-22,1369195200000,63.1628
2013-05-23,1369281600000,63.5928
2013-05-24,1369368000000,63.0627
2013-05-28,1369713600000,63.5643
2013-05-29,1369800000000,64.5114
2013-05-30,1369886400000,64.2478
2013-05-31,1369972800000,64.3886
2013-06-03,1370232000000,64.1871
2013-06-04,1370318400000,63.5871
2013-06-05,1370404800000,62.6371
2013-06-06,1370491200000,63.1158
2013-06-07,1370577600000,62.6986
2013-06-10,1370836800000,62.5143
2013-06-11,1370923200000,61.7414
2013-06-12,1371009600000,62.2807
2013-06-13,1371096000000,61.4357
2013-06-14,1371182400000,61.7143
2013-06-17,1371441600000,61.6814
2013-06-18,1371528000000,60.4286
2013-06-19,1371614400000,59.5483
2013-06-20,1371700800000,59.0714
2013-06-21,1371787200000,57.5057
2013-06-24,1372046400000,57.5186
2013-06-25,1372132800000,56.8671
2013-06-26,1372219200000,56.2543
2013-06-27,1372305600000,56.6471
2013-06-28,1372392000000,58.46
2013-07-01,1372651200000,59.7843
2013-07-02,1372737600000,60.1143
2013-07-03,1372824000000,59.6314
2013-07-05,1372996800000,59.2928
2013-07-08,1373256000000,60.3357
2013-07-09,1373342400000,60.1043
2013-07-10,1373428800000,61.0411
2013-07-11,1373515200000,60.93
2013-07-12,1373601600000,61.0628
2013-07-15,1373860800000,61.4564
2013-07-16,1373947200000,61.4728
2013-07-17,1374033600000,61.6797
2013-07-18,1374120000000,60.7071
2013-07-19,1374206400000,60.9014
2013-07-22,1374465600000,59.8557
2013-07-23,1374552000000,62.93
2013-07-24,1374638400000,62.6428
2013-07-25,1374724800000,62.9986
2013-07-26,1374811200000,63.97
2013-07-29,1375070400000,64.76
2013-07-30,1375156800000,64.6471
2013-07-31,1375243200000,65.2394
2013-08-01,1375329600000,66.0771
2013-08-02,1375416000000,67.0643
2013-08-05,1375675200000,66.4643
2013-08-06,1375761600000,66.4257
2013-08-07,1375848000000,65.8586
2013-08-08,1375934400000,64.9214
2013-08-09,1376020800000,66.7657
2013-08-12,1376280000000,69.9386
2013-08-13,1376366400000,71.2143
2013-08-14,1376452800000,71.13
2013-08-15,1376539200000,71.7614
2013-08-16,1376625600000,72.5343
2013-08-19,1376884800000,71.5814
2013-08-20,1376971200000,71.7657
2013-08-21,1377057600000,71.8514
2013-08-22,1377144000000,71.5743
2013-08-23,1377230400000,71.8528
2013-08-26,1377489600000,69.7986
2013-08-27,1377576000000,70.128
2013-08-28,1377662400000,70.2428
2013-08-29,1377748800000,69.6023
2013-08-30,1377835200000,69.7971
2013-09-03,1378180800000,71.2416
2013-09-04,1378267200000,70.7528
2013-09-05,1378353600000,71.1743
2013-09-06,1378440000000,72.31
2013-09-09,1378699200000,70.6628
2013-09-10,1378785600000,66.8157
2013-09-11,1378872000000,67.5271
2013-09-12,1378958400000,66.4143
2013-09-13,1379044800000,64.3028
2013-09-16,1379304000000,65.0457
2013-09-17,1379390400000,66.3828
2013-09-18,1379476800000,67.4714
2013-09-19,1379563200000,66.7728
2013-09-20,1379649600000,70.0914
2013-09-23,1379908800000,69.8714
2013-09-24,1379995200000,68.79
2013-09-25,1380081600000,69.46
2013-09-26,1380168000000,68.9643
2013-09-27,1380254400000,68.1071
2013-09-30,1380513600000,69.7086
2013-10-01,1380600000000,69.9371
2013-10-02,1380686400000,69.0586
2013-10-03,1380772800000,69.0043
2013-10-04,1380859200000,69.6786
2013-10-07,1381118400000,68.7057
2013-10-08,1381204800000,69.5126
2013-10-09,1381291200000,69.9483
2013-10-10,1381377600000,70.4017
2013-10-11,1381464000000,70.8628
2013-10-14,1381723200000,71.24
2013-10-15,1381809600000,71.5877
2013-10-16,1381896000000,72.0714
2013-10-17,1381982400000,72.6985
2013-10-18,1382068800000,74.4803
2013-10-21,1382328000000,74.2668
2013-10-22,1382414400000,74.9943
2013-10-23,1382500800000,75.9871
2013-10-24,1382587200000,75.1368
2013-10-25,1382673600000,75.6965
2013-10-28,1382932800000,73.8111
2013-10-29,1383019200000,74.9851
2013-10-30,1383105600000,74.6717
2013-10-31,1383192000000,74.29
2013-11-01,1383278400000,75.25
2013-11-04,1383541200000,75.0641
2013-11-05,1383627600000,74.4171
2013-11-06,1383714000000,73.2131
2013-11-07,1383800400000,74.3657
2013-11-08,1383886800000,74.1497
2013-11-11,1384146000000,74.2871
2013-11-12,1384232400000,74.3763
2013-11-13,1384318800000,75.4514
2013-11-14,1384405200000,74.9987
2013-11-15,1384491600000,74.0898
2013-11-18,1384750800000,74.2214
2013-11-19,1384837200000,73.5714
2013-11-20,1384923600000,74.44800000000001
2013-11-21,1385010000000,74.2571
2013-11-22,1385096400000,74.82
2013-11-25,1385355600000,76.2
2013-11-26,1385442000000,77.9943
2013-11-27,1385528400000,79.4385
2013-11-29,1385701200000,78.7471
2013-12-02,1385960400000,80.9031
2013-12-03,1386046800000,80.7143
2013-12-04,1386133200000,81.1287
2013-12-05,1386219600000,80.0028
2013-12-06,1386306000000,80.9185
2013-12-09,1386565200000,80.7928
2013-12-10,1386651600000,80.1943
2013-12-11,1386738000000,80.0771
2013-12-12,1386824400000,79.2043
2013-12-13,1386910800000,79.6428
2013-12-16,1387170000000,79.2843
2013-12-17,1387256400000,78.6814
2013-12-18,1387342800000,77.78
2013-12-19,1387429200000,78.4314
2013-12-20,1387515600000,81.4414
2013-12-23,1387774800000,81.0957
2013-12-24,1387861200000,80.5571
2013-12-26,1388034000000,80.0128
2013-12-27,1388120400000,79.2171
2013-12-30,1388379600000,80.1457
2013-12-31,1388466000000,79.0185
2014-01-02,1388638800000,77.2828
2014-01-03,1388725200000,77.7043
2014-01-06,1388984400000,77.1482
2014-01-07,1389070800000,77.6371
2014-01-08,1389157200000,76.6455
2014-01-09,1389243600000,76.1343
2014-01-10,1389330000000,76.5328
2014-01-13,1389589200000,78.0557
2014-01-14,1389675600000,79.6228
2014-01-15,1389762000000,79.1785
2014-01-16,1389848400000,77.2385
2014-01-17,1389934800000,78.4385
2014-01-21,1390280400000,78.7871
2014-01-22,1390366800000,79.4543
2014-01-23,1390453200000,78.01
2014-01-24,1390539600000,78.6428
2014-01-27,1390798800000,72.3571
2014-01-28,1390885200000,71.5357
2014-01-29,1390971600000,71.3974
2014-01-30,1391058000000,71.5143
2014-01-31,1391144400000,71.6471
2014-02-03,1391403600000,72.6843
2014-02-04,1391490000000,73.2271
2014-02-05,1391576400000,73.2157
2014-02-06,1391662800000,74.24
2014-02-07,1391749200000,75.57
2014-02-10,1392008400000,76.5657
2014-02-11,1392094800000,76.56
2014-02-12,1392181200000,77.7757
2014-02-13,1392267600000,77.7128
2014-02-14,1392354000000,77.9985
2014-02-18,1392699600000,76.7671
2014-02-19,1392786000000,75.8785
2014-02-20,1392872400000,75.0357
2014-02-21,1392958800000,75.1771
2014-02-24,1393218000000,75.3643
2014-02-25,1393304400000,74.58
2014-02-26,1393390800000,73.9071
2014-02-27,1393477200000,75.3814
2014-02-28,1393563600000,75.1771
2014-03-03,1393822800000,75.3943
2014-03-04,1393909200000,75.8914
2014-03-05,1393995600000,76.0514
2014-03-06,1394082000000,75.8214
2014-03-07,1394168400000,75.7771
2014-03-10,1394424000000,75.8457
2014-03-11,1394510400000,76.5843
2014-03-12,1394596800000,76.6585
2014-03-13,1394683200000,75.8071
2014-03-14,1394769600000,74.9557
2014-03-17,1395028800000,75.2485
2014-03-18,1395115200000,75.9143
2014-03-19,1395201600000,75.8943
2014-03-20,1395288000000,75.5285
2014-03-21,1395374400000,76.1243
2014-03-24,1395633600000,77.0271
2014-03-25,1395720000000,77.8557
2014-03-26,1395806400000,77.1114
2014-03-27,1395892800000,76.78
2014-03-28,1395979200000,76.6943
2014-03-31,1396238400000,76.6771
2014-04-01,1396324800000,77.3785
2014-04-02,1396411200000,77.5071
2014-04-03,1396497600000,76.97
2014-04-04,1396584000000,75.9743
2014-04-07,1396843200000,74.7814
2014-04-08,1396929600000,74.7771
2014-04-09,1397016000000,75.76
2014-04-10,1397102400000,74.7828
2014-04-11,1397188800000,74.23
2014-04-14,1397448000000,74.5257
2014-04-15,1397534400000,73.9942
2014-04-16,1397620800000,74.1443
2014-04-17,1397707200000,74.9914
2014-04-18,1397793600000,75.8814
2014-04-21,1398052800000,75.957
2014-04-22,1398139200000,74.9643
2014-04-23,1398225600000,81.11
2014-04-24,1398312000000,81.7057
2014-04-25,1398398400000,84.87
2014-04-28,1398657600000,84.6185
2014-04-29,1398744000000,84.2985
2014-04-30,1398830400000,84.4971
2014-05-01,1398916800000,84.6543
2014-05-02,1399003200000,85.8514
2014-05-05,1399262400000,84.9157
2014-05-06,1399348800000,84.6185
2014-05-07,1399435200000,83.9985
2014-05-08,1399521600000,83.6489
2014-05-09,1399608000000,84.69
2014-05-12,1399867200000,84.8228
2014-05-13,1399953600000,84.8385
2014-05-14,1400040000000,84.1171
2014-05-15,1400126400000,85.3585
2014-05-16,1400212800000,86.37
2014-05-19,1400472000000,86.3871
2014-05-20,1400558400000,86.6157
2014-05-21,1400644800000,86.7528
2014-05-22,1400731200000,87.7328
2014-05-23,1400817600000,89.3757
2014-05-27,1401163200000,89.1443
2014-05-28,1401249600000,90.7685
2014-05-29,1401336000000,90.4285
2014-05-30,1401422400000,89.8071
2014-06-02,1401681600000,91.0771
2014-06-03,1401768000000,92.1171
2014-06-04,1401854400000,92.4785
2014-06-05,1401940800000,92.2243
2014-06-06,1402027200000,93.7
2014-06-09,1402286400000,94.25
2014-06-10,1402372800000,93.86
2014-06-11,1402459200000,92.29
2014-06-12,1402545600000,91.28
2014-06-13,1402632000000,92.2
2014-06-16,1402891200000,92.08
2014-06-17,1402977600000,92.18
2014-06-18,1403064000000,91.86
2014-06-19,1403150400000,90.91
2014-06-20,1403236800000,90.83
2014-06-23,1403496000000,90.28
2014-06-24,1403582400000,90.36
2014-06-25,1403668800000,90.9
2014-06-26,1403755200000,91.98
2014-06-27,1403841600000,92.93
2014-06-30,1404100800000,93.52
2014-07-01,1404187200000,93.48
2014-07-02,1404273600000,94.03
2014-07-03,1404360000000,95.96799999999999
2014-07-07,1404705600000,95.35
2014-07-08,1404792000000,95.39
2014-07-09,1404878400000,95.035
2014-07-10,1404964800000,95.22
2014-07-11,1405051200000,96.45
2014-07-14,1405310400000,95.32
2014-07-15,1405396800000,94.78
2014-07-16,1405483200000,93.0899
2014-07-17,1405569600000,94.43
2014-07-18,1405656000000,93.939
2014-07-21,1405915200000,94.72
2014-07-22,1406001600000,97.19
2014-07-23,1406088000000,97.03
2014-07-24,1406174400000,97.671
2014-07-25,1406260800000,99.02
2014-07-28,1406520000000,98.38
2014-07-29,1406606400000,98.15
2014-07-30,1406692800000,95.6
2014-07-31,1406779200000,96.13
2014-08-01,1406865600000,95.59
2014-08-04,1407124800000,95.12
2014-08-05,1407211200000,94.96
2014-08-06,1407297600000,94.48
2014-08-07,1407384000000,94.74
2014-08-08,1407470400000,95.99
2014-08-11,1407729600000,95.97
2014-08-12,1407816000000,97.24
2014-08-13,1407902400000,97.5
2014-08-14,1407988800000,97.98
2014-08-15,1408075200000,99.16
2014-08-18,1408334400000,100.53
2014-08-19,1408420800000,100.57
2014-08-20,1408507200000,100.58
2014-08-21,1408593600000,101.32
2014-08-22,1408680000000,101.54
2014-08-25,1408939200000,100.889
2014-08-26,1409025600000,102.13
2014-08-27,1409112000000,102.25
2014-08-28,1409198400000,102.5
2014-08-29,1409284800000,103.3
2014-09-02,1409630400000,98.94
2014-09-03,1409716800000,98.12
2014-09-04,1409803200000,98.97
2014-09-05,1409889600000,98.36
2014-09-08,1410148800000,97.99
2014-09-09,1410235200000,101.0
2014-09-10,1410321600000,101.43
2014-09-11,1410408000000,101.66
2014-09-12,1410494400000,101.63
2014-09-15,1410753600000,100.86
2014-09-16,1410840000000,101.58
2014-09-17,1410926400000,101.79
2014-09-18,1411012800000,100.96
2014-09-19,1411099200000,101.06
2014-09-22,1411358400000,102.64
2014-09-23,1411444800000,101.75
2014-09-24,1411531200000,97.87
2014-09-25,1411617600000,100.75
2014-09-26,1411704000000,100.11
2014-09-29,1411963200000,100.75
2014-09-30,1412049600000,99.18
2014-10-01,1412136000000,99.9
2014-10-02,1412222400000,99.62
2014-10-03,1412308800000,99.62
2014-10-06,1412568000000,98.75
2014-10-07,1412654400000,100.8
2014-10-08,1412740800000,101.02
2014-10-09,1412827200000,100.73
