Datetime,Timestamp,Price
2016-04-19,1461038400,436.105
2016-04-20,1461124800,442.156
2016-04-21,1461211200,451.102
2016-04-22,1461297600,447.63599999999997
2016-04-23,1461384000,452.584
2016-04-24,1461470400,460.327
2016-04-25,1461556800,462.51
2016-04-26,1461643200,467.80300000000005
2016-04-27,1461729600,445.01199999999994
2016-04-28,1461816000,449.856
2016-04-29,1461902400,456.35
2016-04-30,1461988800,449.333
2016-05-01,1462075200,453.042
2016-05-02,1462161600,444.51300000000003
2016-05-03,1462248000,450.274
2016-05-04,1462334400,446.962
2016-05-05,1462420800,448.527
2016-05-06,1462507200,460.374
2016-05-07,1462593600,459.465
2016-05-08,1462680000,459.43699999999995
2016-05-09,1462766400,461.491
2016-05-10,1462852800,450.98699999999997
2016-05-11,1462939200,452.11300000000006
2016-05-12,1463025600,454.81800000000004
2016-05-13,1463112000,455.735
2016-05-14,1463198400,455.75300000000004
2016-05-15,1463284800,457.848
2016-05-16,1463371200,453.41
2016-05-17,1463457600,452.746
2016-05-18,1463544000,453.37800000000004
2016-05-19,1463630400,436.72900000000004
2016-05-20,1463716800,442.95300000000003
2016-05-21,1463803200,443.135
2016-05-22,1463889600,438.773
2016-05-23,1463976000,443.73400000000004
2016-05-24,1464062400,445.13
2016-05-25,1464148800,449.23400000000004
2016-05-26,1464235200,453.819
2016-05-27,1464321600,473.467
2016-05-28,1464408000,525.433
2016-05-29,1464494400,524.0830000000001
2016-05-30,1464580800,532.586
2016-05-31,1464667200,531.797
2016-06-01,1464753600,536.424
2016-06-02,1464840000,538.145
2016-06-03,1464926400,570.471
2016-06-04,1465012800,573.45
2016-06-05,1465099200,574.106
2016-06-06,1465185600,585.531
2016-06-07,1465272000,577.856
2016-06-08,1465358400,583.105
2016-06-09,1465444800,576.4540000000001
2016-06-10,1465531200,579.131
2016-06-11,1465617600,611.7769999999999
2016-06-12,1465704000,675.3430000000001
2016-06-13,1465790400,705.6189999999999
2016-06-14,1465876800,685.9889999999999
2016-06-15,1465963200,696.323
2016-06-16,1466049600,768.242
2016-06-17,1466136000,747.554
2016-06-18,1466222400,755.684
2016-06-19,1466308800,764.045
2016-06-20,1466395200,727.949
2016-06-21,1466481600,665.8760000000001
2016-06-22,1466568000,602.887
2016-06-23,1466654400,625.495
2016-06-24,1466740800,665.1619999999999
2016-06-25,1466827200,665.329
2016-06-26,1466913600,630.246
2016-06-27,1467000000,658.3989999999999
2016-06-28,1467086400,646.304
2016-06-29,1467172800,639.082
2016-06-30,1467259200,672.485
2016-07-01,1467345600,676.523
2016-07-02,1467432000,703.686
2016-07-03,1467518400,659.688
2016-07-04,1467604800,681.63
2016-07-05,1467691200,668.092
2016-07-06,1467777600,676.113
2016-07-07,1467864000,639.761
2016-07-08,1467950400,664.743
2016-07-09,1468036800,650.627
2016-07-10,1468123200,649.962
2016-07-11,1468209600,649.0269999999999
2016-07-12,1468296000,664.8389999999999
2016-07-13,1468382400,653.934
2016-07-14,1468468800,659.6360000000001
2016-07-15,1468555200,664.8760000000001
2016-07-16,1468641600,663.541
2016-07-17,1468728000,679.051
2016-07-18,1468814400,673.5939999999999
2016-07-19,1468900800,673.8430000000001
2016-07-20,1468987200,666.18
2016-07-21,1469073600,665.0989999999999
2016-07-22,1469160000,650.822
2016-07-23,1469246400,654.862
2016-07-24,1469332800,661.05
2016-07-25,1469419200,655.135
2016-07-26,1469505600,651.077
2016-07-27,1469592000,655.442
2016-07-28,1469678400,655.627
2016-07-29,1469764800,656.669
2016-07-30,1469851200,654.976
2016-07-31,1469937600,625.881
2016-08-01,1470024000,607.374
2016-08-02,1470110400,552.821
2016-08-03,1470196800,565.2638
2016-08-04,1470283200,578.3213
2016-08-05,1470369600,574.9563
2016-08-06,1470456000,588.4225
2016-08-07,1470542400,592.78
2016-08-08,1470628800,590.6225
2016-08-09,1470715200,584.7588
2016-08-10,1470801600,592.8925
2016-08-11,1470888000,586.525
2016-08-12,1470974400,586.0263
2016-08-13,1471060800,585.0813
2016-08-14,1471147200,571.4438
2016-08-15,1471233600,567.2025
2016-08-16,1471320000,576.2488
2016-08-17,1471406400,571.745
2016-08-18,1471492800,572.5025
2016-08-19,1471579200,573.6638
2016-08-20,1471665600,580.7025
2016-08-21,1471752000,580.69
2016-08-22,1471838400,584.7325
2016-08-23,1471924800,581.2813
2016-08-24,1472011200,577.995
2016-08-25,1472097600,575.7338
2016-08-26,1472184000,578.1563
2016-08-27,1472270400,568.6663
2016-08-28,1472356800,573.555
2016-08-29,1472443200,572.3613
2016-08-30,1472529600,575.9988
2016-08-31,1472616000,572.3338
2016-09-01,1472702400,571.6938
2016-09-02,1472788800,574.1475
2016-09-03,1472875200,598.3838
2016-09-04,1472961600,608.9175
2016-09-05,1473048000,606.0275
2016-09-06,1473134400,611.07
2016-09-07,1473220800,614.7875
2016-09-08,1473307200,624.9488
2016-09-09,1473393600,621.7963
2016-09-10,1473480000,622.2125
2016-09-11,1473566400,605.8088
2016-09-12,1473652800,606.3075
2016-09-13,1473739200,606.9213
2016-09-14,1473825600,608.22
2016-09-15,1473912000,605.21
2016-09-16,1473998400,606.3338
2016-09-17,1474084800,605.2938
2016-09-18,1474171200,608.6988
2016-09-19,1474257600,608.5275
2016-09-20,1474344000,599.4738
2016-09-21,1474430400,595.7988
2016-09-22,1474516800,595.035
2016-09-23,1474603200,601.7138
2016-09-24,1474689600,601.3413
2016-09-25,1474776000,599.1763
2016-09-26,1474862400,606.8125
2016-09-27,1474948800,604.7625
2016-09-28,1475035200,603.5188
2016-09-29,1475121600,605.0588
2016-09-30,1475208000,608.4375
2016-10-01,1475294400,613.9338
2016-10-02,1475380800,610.2913
2016-10-03,1475467200,612.3375
2016-10-04,1475553600,609.375
2016-10-05,1475640000,610.885
2016-10-06,1475726400,610.9
2016-10-07,1475812800,616.4888
2016-10-08,1475899200,616.5963
2016-10-09,1475985600,614.6238
2016-10-10,1476072000,617.4225
2016-10-11,1476158400,639.3738
2016-10-12,1476244800,635.0813
2016-10-13,1476331200,635.02
2016-10-14,1476417600,638.3675
2016-10-15,1476504000,637.3713
2016-10-16,1476590400,639.8275
2016-10-17,1476676800,636.92
2016-10-18,1476763200,635.5088
2016-10-19,1476849600,628.1538
2016-10-20,1476936000,628.6225
2016-10-21,1477022400,630.1538
2016-10-22,1477108800,652.715
2016-10-23,1477195200,649.245
2016-10-24,1477281600,648.3988
2016-10-25,1477368000,652.895
2016-10-26,1477454400,674.3575
2016-10-27,1477540800,686.52
2016-10-28,1477627200,688.0963
2016-10-29,1477713600,712.87
2016-10-30,1477800000,696.3538
2016-10-31,1477886400,697.3688
2016-11-01,1477972800,729.2713
2016-11-02,1478059200,742.465
2016-11-03,1478145600,687.5075
2016-11-04,1478232000,702.5375
2016-11-05,1478318400,704.1638
2016-11-06,1478404800,712.2363
2016-11-07,1478494800,704.0188
2016-11-08,1478581200,709.1525
2016-11-09,1478667600,721.1913
2016-11-10,1478754000,713.6675
2016-11-11,1478840400,716.5563
2016-11-12,1478926800,703.5463
2016-11-13,1479013200,702.5038
2016-11-14,1479099600,706.395
2016-11-15,1479186000,711.9563
2016-11-16,1479272400,742.07
2016-11-17,1479358800,735.4063
2016-11-18,1479445200,749.6775
2016-11-19,1479531600,750.6325
2016-11-20,1479618000,728.6075
2016-11-21,1479704400,736.7163
2016-11-22,1479790800,748.225
2016-11-23,1479877200,741.5963
2016-11-24,1479963600,736.3988
2016-11-25,1480050000,738.2775
2016-11-26,1480136400,732.8238
2016-11-27,1480222800,728.425
2016-11-28,1480309200,731.7463
2016-11-29,1480395600,731.765
2016-11-30,1480482000,742.0075
2016-12-01,1480568400,753.255
2016-12-02,1480654800,771.4075
2016-12-03,1480741200,764.9725
2016-12-04,1480827600,766.4638
2016-12-05,1480914000,750.7088
2016-12-06,1481000400,758.81
2016-12-07,1481086800,763.8975
2016-12-08,1481173200,766.7513
2016-12-09,1481259600,770.415
2016-12-10,1481346000,773.2113
2016-12-11,1481432400,768.6213
2016-12-12,1481518800,777.9113
2016-12-13,1481605200,775.25
2016-12-14,1481691600,776.6363
2016-12-15,1481778000,775.48
2016-12-16,1481864400,780.85
2016-12-17,1481950800,788.5763
2016-12-18,1482037200,788.5888
2016-12-19,1482123600,790.1563
2016-12-20,1482210000,798.785
2016-12-21,1482296400,833.1025
2016-12-22,1482382800,858.7363
2016-12-23,1482469200,916.7875
2016-12-24,1482555600,894.2025
2016-12-25,1482642000,894.4825
2016-12-26,1482728400,902.5538
2016-12-27,1482814800,931.1138
2016-12-28,1482901200,978.0088
2016-12-29,1482987600,969.625
2016-12-30,1483074000,960.4713
2016-12-31,1483160400,968.2275
2017-01-01,1483246800,997.6888
2017-01-02,1483333200,1018.05
2017-01-03,1483419600,1030.8175
2017-01-04,1483506000,1129.87
2017-01-05,1483592400,1005.815
2017-01-06,1483678800,895.67
2017-01-07,1483765200,905.17
2017-01-08,1483851600,913.5238
2017-01-09,1483938000,899.35
2017-01-10,1484024400,904.7925
2017-01-11,1484110800,775.9813
2017-01-12,1484197200,802.8288
2017-01-13,1484283600,826.1213
2017-01-14,1484370000,818.6388
2017-01-15,1484456400,822.4225
2017-01-16,1484542800,830.2638
2017-01-17,1484629200,904.4538
2017-01-18,1484715600,884.2513
2017-01-19,1484802000,898.0213
2017-01-20,1484888400,891.6238
2017-01-21,1484974800,920.0113
2017-01-22,1485061200,925.3313
2017-01-23,1485147600,912.6875
2017-01-24,1485234000,885.6475
2017-01-25,1485320400,894.11
2017-01-26,1485406800,915.1
2017-01-27,1485493200,918.5625
2017-01-28,1485579600,920.28
2017-01-29,1485666000,914.0438
2017-01-30,1485752400,920.2413
2017-01-31,1485838800,967.6675
2017-02-01,1485925200,987.3463
2017-02-02,1486011600,1007.795
2017-02-03,1486098000,1018.1113
2017-02-04,1486184400,1033.6525
2017-02-05,1486270800,1013.9938
2017-02-06,1486357200,1024.6125
2017-02-07,1486443600,1052.5388
2017-02-08,1486530000,1054.3438
2017-02-09,1486616400,988.9475
2017-02-10,1486702800,993.0788
2017-02-11,1486789200,1010.0025
2017-02-12,1486875600,999.5125
2017-02-13,1486962000,996.8575
2017-02-14,1487048400,1009.2513
2017-02-15,1487134800,1009.1163
2017-02-16,1487221200,1034.0825
2017-02-17,1487307600,1053.1225
2017-02-18,1487394000,1058.4063
2017-02-19,1487480400,1052.8175
2017-02-20,1487566800,1083.2413
2017-02-21,1487653200,1123.6563
2017-02-22,1487739600,1122.195
2017-02-23,1487826000,1178.384
2017-02-24,1487912400,1180.9180000000001
2017-02-25,1487998800,1151.5810000000001
2017-02-26,1488085200,1179.968
2017-02-27,1488171600,1194.278
2017-02-28,1488258000,1190.888
2017-03-01,1488344400,1230.016
2017-03-02,1488430800,1260.924
2017-03-03,1488517200,1290.786
2017-03-04,1488603600,1267.68
2017-03-05,1488690000,1277.685
2017-03-06,1488776400,1280.868
2017-03-07,1488862800,1232.431
2017-03-08,1488949200,1150.481
2017-03-09,1489035600,1191.815
2017-03-10,1489122000,1117.025
2017-03-11,1489208400,1181.645
2017-03-12,1489294800,1229.505
2017-03-13,1489377600,1243.242
2017-03-14,1489464000,1246.309
2017-03-15,1489550400,1259.601
2017-03-16,1489636800,1172.9089999999999
2017-03-17,1489723200,1070.128
2017-03-18,1489809600,970.5980000000001
2017-03-19,1489896000,1017.8
2017-03-20,1489982400,1041.343
2017-03-21,1490068800,1115.039
2017-03-22,1490155200,1037.44
2017-03-23,1490241600,1029.95
2017-03-24,1490328000,935.946
2017-03-25,1490414400,964.692
2017-03-26,1490500800,965.2289999999999
2017-03-27,1490587200,1040.491
2017-03-28,1490673600,1044.251
2017-03-29,1490760000,1040.392
2017-03-30,1490846400,1037.527
2017-03-31,1490932800,1079.748
2017-04-01,1491019200,1089.511
2017-04-02,1491105600,1098.776
2017-04-03,1491192000,1147.631
2017-04-04,1491278400,1143.746
2017-04-05,1491364800,1134.998
2017-04-06,1491451200,1190.597
2017-04-07,1491537600,1193.019
2017-04-08,1491624000,1184.8239999999998
2017-04-09,1491710400,1210.055
2017-04-10,1491796800,1213.339
2017-04-11,1491883200,1224.767
2017-04-12,1491969600,1216.505
2017-04-13,1492056000,1178.5330000000001
2017-04-14,1492142400,1183.44
2017-04-15,1492228800,1180.6989999999998
2017-04-16,1492315200,1184.787
2017-04-17,1492401600,1203.731
2017-04-18,1492488000,1217.596
2017-04-19,1492574400,1226.9389999999999
2017-04-20,1492660800,1255.403
2017-04-21,1492747200,1257.135
2017-04-22,1492833600,1244.375
2017-04-23,1492920000,1248.2175
2017-04-24,1493006400,1248.325
2017-04-25,1493092800,1263.545
2017-04-26,1493179200,1284.845
2017-04-27,1493265600,1329.19
2017-04-28,1493352000,1320.0513
2017-04-29,1493438400,1327.0388
2017-04-30,1493524800,1347.9588
2017-05-01,1493611200,1402.0838
2017-05-02,1493697600,1443.6825
2017-05-03,1493784000,1491.9988
2017-05-04,1493870400,1515.6288
2017-05-05,1493956800,1512.2088
2017-05-06,1494043200,1548.2863
2017-05-07,1494129600,1555.4713
2017-05-08,1494216000,1639.3225
2017-05-09,1494302400,1706.9313
2017-05-10,1494388800,1756.8025
2017-05-11,1494475200,1807.3725
2017-05-12,1494561600,1676.9938
2017-05-13,1494648000,1759.9613
2017-05-14,1494734400,1772.4163
2017-05-15,1494820800,1697.3788
2017-05-16,1494907200,1718.2013
2017-05-17,1494993600,1802.1638
2017-05-18,1495080000,1887.3263
2017-05-19,1495166400,1968.1025
2017-05-20,1495252800,2051.735
2017-05-21,1495339200,2055.6175
2017-05-22,1495425600,2139.0275
2017-05-23,1495512000,2291.4775
2017-05-24,1495598400,2476.2963
2017-05-25,1495684800,2357.5038
2017-05-26,1495771200,2247.4825
2017-05-27,1495857600,2106.3075
2017-05-28,1495944000,2207.5775
2017-05-29,1496030400,2289.87
2017-05-30,1496116800,2197.2338
2017-05-31,1496203200,2330.2338
2017-06-01,1496289600,2452.1813
2017-06-02,1496376000,2517.4088
2017-06-03,1496462400,2555.6538
2017-06-04,1496548800,2552.8088
2017-06-05,1496635200,2736.595
2017-06-06,1496721600,2914.0825
2017-06-07,1496808000,2694.2188
2017-06-08,1496894400,2825.0313
2017-06-09,1496980800,2826.7
2017-06-10,1497067200,2942.345
2017-06-11,1497153600,3018.545
2017-06-12,1497240000,2682.595
2017-06-13,1497326400,2738.9313
2017-06-14,1497412800,2494.485
2017-06-15,1497499200,2456.9238
2017-06-16,1497585600,2528.1025
2017-06-17,1497672000,2663.9975
2017-06-18,1497758400,2576.1713
2017-06-19,1497844800,2641.665
2017-06-20,1497931200,2778.8275
2017-06-21,1498017600,2712.1575
2017-06-22,1498104000,2740.79
2017-06-23,1498190400,2738.225
2017-06-24,1498276800,2619.1188
2017-06-25,1498363200,2594.4538
2017-06-26,1498449600,2485.3588
2017-06-27,1498536000,2593.17
2017-06-28,1498622400,2584.5638
2017-06-29,1498708800,2561.5613
2017-06-30,1498795200,2499.9838
2017-07-01,1498881600,2460.2
2017-07-02,1498968000,2529.7838
2017-07-03,1499054400,2581.0663
2017-07-04,1499140800,2625.0713
2017-07-05,1499227200,2629.2725
2017-07-06,1499313600,2619.1125
2017-07-07,1499400000,2521.2363
2017-07-08,1499486400,2579.9338
2017-07-09,1499572800,2525.675
2017-07-10,1499659200,2371.96
2017-07-11,1499745600,2332.1875
2017-07-12,1499832000,2423.16
2017-07-13,1499918400,2364.5163
2017-07-14,1500004800,2232.655
2017-07-15,1500091200,1993.2588
2017-07-16,1500177600,1938.9425
2017-07-17,1500264000,2244.265
2017-07-18,1500350400,2327.8975
2017-07-19,1500436800,2294.405
2017-07-20,1500523200,2877.3863
2017-07-21,1500609600,2694.2913
2017-07-22,1500696000,2838.81
2017-07-23,1500782400,2762.6263
2017-07-24,1500868800,2779.0438
2017-07-25,1500955200,2591.2163
2017-07-26,1501041600,2550.18
2017-07-27,1501128000,2697.4725
2017-07-28,1501214400,2805.1788
2017-07-29,1501300800,2720.08
2017-07-30,1501387200,2746.3263
2017-07-31,1501473600,2873.8325
2017-08-01,1501560000,2735.5875
2017-08-02,1501646400,2723.58
2017-08-03,1501732800,2814.3613
2017-08-04,1501819200,2883.6813
2017-08-05,1501905600,3301.7588
2017-08-06,1501992000,3255.0025
2017-08-07,1502078400,3431.9688
2017-08-08,1502164800,3453.1625
2017-08-09,1502251200,3377.5438
2017-08-10,1502337600,3445.28
2017-08-11,1502424000,3679.6075
2017-08-12,1502510400,3917.6488
2017-08-13,1502596800,4111.1963
2017-08-14,1502683200,4382.7413
2017-08-15,1502769600,4204.43
2017-08-16,1502856000,4425.2963
2017-08-17,1502942400,4316.34
2017-08-18,1503028800,4159.4575
2017-08-19,1503115200,4206.1313
2017-08-20,1503201600,4111.22
2017-08-21,1503288000,4054.9425
2017-08-22,1503374400,4137.6725
2017-08-23,1503460800,4191.2175
2017-08-24,1503547200,4362.475
2017-08-25,1503633600,4408.3238
2017-08-26,1503720000,4387.4613
2017-08-27,1503806400,4394.515
2017-08-28,1503892800,4439.6588
2017-08-29,1503979200,4648.1338
2017-08-30,1504065600,4630.7275
2017-08-31,1504152000,4764.8675
2017-09-01,1504238400,4950.7238
2017-09-02,1504324800,4643.975
2017-09-03,1504411200,4631.695
2017-09-04,1504497600,4319.7213
2017-09-05,1504584000,4422.1213
2017-09-06,1504670400,4626.72
2017-09-07,1504756800,4638.0975
2017-09-08,1504843200,4317.5375
2017-09-09,1504929600,4291.88
2017-09-10,1505016000,4191.175
2017-09-11,1505102400,4188.845
2017-09-12,1505188800,4148.2675
2017-09-13,1505275200,3874.2588
2017-09-14,1505361600,3226.4125
2017-09-15,1505448000,3686.9
2017-09-16,1505534400,3678.7375
2017-09-17,1505620800,3672.5663
2017-09-18,1505707200,4067.0775
2017-09-19,1505793600,3896.9988
2017-09-20,1505880000,3858.0888
2017-09-21,1505966400,3612.6813
2017-09-22,1506052800,3603.3088
2017-09-23,1506139200,3777.2938
2017-09-24,1506225600,3662.12
2017-09-25,1506312000,3927.4988
2017-09-26,1506398400,3895.5125
2017-09-27,1506484800,4208.5613
2017-09-28,1506571200,4185.2925
2017-09-29,1506657600,4164.1038
2017-09-30,1506744000,4353.0475
2017-10-01,1506830400,4394.6388
2017-10-02,1506916800,4404.0975
2017-10-03,1507003200,4320.09
2017-10-04,1507089600,4225.9238
2017-10-05,1507176000,4322.755
2017-10-06,1507262400,4370.245
2017-10-07,1507348800,4437.0338
2017-10-08,1507435200,4596.9625
2017-10-09,1507521600,4772.975
2017-10-10,1507608000,4754.6988
2017-10-11,1507694400,4830.7663
2017-10-12,1507780800,5439.1338
2017-10-13,1507867200,5640.1275
2017-10-14,1507953600,5809.6938
2017-10-15,1508040000,5697.3917
2017-10-16,1508126400,5754.2213
2017-10-17,1508212800,5595.235
2017-10-18,1508299200,5572.1988
2017-10-19,1508385600,5699.5838
2017-10-20,1508472000,5984.0863
2017-10-21,1508558400,6013.2288
2017-10-22,1508644800,5984.9563
2017-10-23,1508731200,5895.2988
2017-10-24,1508817600,5518.85
2017-10-25,1508904000,5733.9038
2017-10-26,1508990400,5888.145
2017-10-27,1509076800,5767.68
2017-10-28,1509163200,5732.825
2017-10-29,1509249600,6140.5313
2017-10-30,1509336000,6121.8
2017-10-31,1509422400,6447.6675
2017-11-01,1509508800,6750.1725
2017-11-02,1509595200,7030.0025
2017-11-03,1509681600,7161.4513
2017-11-04,1509768000,7386.9988
2017-11-05,1509854400,7382.4488
2017-11-06,1509944400,6958.2113
2017-11-07,1510030800,7118.8013
2017-11-08,1510117200,7458.795
2017-11-09,1510203600,7146.7813
2017-11-10,1510290000,6570.3125
2017-11-11,1510376400,6337.0
2017-11-12,1510462800,5857.3175
2017-11-13,1510549200,6517.6763
2017-11-14,1510635600,6598.7688
2017-11-15,1510722000,7279.0013
2017-11-16,1510808400,7843.9375
2017-11-17,1510894800,7689.9088
2017-11-18,1510981200,7776.94
2017-11-19,1511067600,8033.9363
2017-11-20,1511154000,8238.2025
2017-11-21,1511240400,8095.5938
2017-11-22,1511326800,8230.6925
2017-11-23,1511413200,8002.6413
2017-11-24,1511499600,8201.4613
2017-11-25,1511586000,8763.785
2017-11-26,1511672400,9326.5888
2017-11-27,1511758800,9739.055
2017-11-28,1511845200,9908.2288
2017-11-29,1511931600,9816.3475
2017-11-30,1512018000,9916.5363
2017-12-01,1512104400,10859.5625
2017-12-02,1512190800,10895.0138
2017-12-03,1512277200,11180.8875
2017-12-04,1512363600,11616.855
2017-12-05,1512450000,11696.0583
2017-12-06,1512536400,13708.9913
2017-12-07,1512622800,16858.02
2017-12-08,1512709200,16057.145
2017-12-09,1512795600,14913.4038
2017-12-10,1512882000,15036.9563
2017-12-11,1512968400,16699.6775
2017-12-12,1513054800,17178.1025
2017-12-13,1513141200,16407.2025
2017-12-14,1513227600,16531.0838
2017-12-15,1513314000,17601.9438
2017-12-16,1513400400,19343.04
2017-12-17,1513486800,19086.6438
2017-12-18,1513573200,18960.5225
2017-12-19,1513659600,17608.35
2017-12-20,1513746000,16454.7225
2017-12-21,1513832400,15561.05
2017-12-22,1513918800,13857.145
2017-12-23,1514005200,14548.71
2017-12-24,1514091600,13975.4363
2017-12-25,1514178000,13917.0275
2017-12-26,1514264400,15745.2575
2017-12-27,1514350800,15378.285
2017-12-28,1514437200,14428.76
2017-12-29,1514523600,14427.87
2017-12-30,1514610000,12629.8138
2017-12-31,1514696400,13860.1363
2018-01-01,1514782800,13412.44
2018-01-02,1514869200,14740.7563
2018-01-03,1514955600,15134.6513
2018-01-04,1515042000,15155.2263
2018-01-05,1515128400,16937.1738
2018-01-06,1515214800,17135.8363
2018-01-07,1515301200,16178.495
2018-01-08,1515387600,14970.3575
2018-01-09,1515474000,14439.4738
2018-01-10,1515560400,14890.7225
2018-01-11,1515646800,13287.26
2018-01-12,1515733200,13812.715
2018-01-13,1515819600,14188.785
2018-01-14,1515906000,13619.0288
2018-01-15,1515992400,13585.9013
2018-01-16,1516078800,11348.02
2018-01-17,1516165200,11141.2488
2018-01-18,1516251600,11250.6475
2018-01-19,1516338000,11514.925
2018-01-20,1516424400,12759.6413
2018-01-21,1516510800,11522.8588
2018-01-22,1516597200,10772.15
2018-01-23,1516683600,10839.8263
2018-01-24,1516770000,11399.52
2018-01-25,1516856400,11137.2375
2018-01-26,1516942800,11090.0638
2018-01-27,1517029200,11407.1538
2018-01-28,1517115600,11694.4675
2018-01-29,1517202000,11158.3938
2018-01-30,1517288400,10034.9975
2018-01-31,1517374800,10166.5063
2018-02-01,1517461200,9052.5763
2018-02-02,1517547600,8827.63
2018-02-03,1517634000,9224.3913
2018-02-04,1517720400,8186.6488
2018-02-05,1517806800,6914.26
2018-02-06,1517893200,7700.3863
2018-02-07,1517979600,7581.8038
2018-02-08,1518066000,8237.2363
2018-02-09,1518152400,8689.8388
2018-02-10,1518238800,8556.6125
2018-02-11,1518325200,8070.7963
2018-02-12,1518411600,8891.2125
2018-02-13,1518498000,8516.2438
2018-02-14,1518584400,9477.84
2018-02-15,1518670800,10016.4888
2018-02-16,1518757200,10178.7125
2018-02-17,1518843600,11092.1475
2018-02-18,1518930000,10396.63
2018-02-19,1519016400,11159.7238
2018-02-20,1519102800,11228.2413
2018-02-21,1519189200,10456.1725
2018-02-22,1519275600,9830.4263
2018-02-23,1519362000,10149.4625
2018-02-24,1519448400,9682.3825
2018-02-25,1519534800,9586.46
2018-02-26,1519621200,10313.0825
2018-02-27,1519707600,10564.4188
2018-02-28,1519794000,10309.6413
2018-03-01,1519880400,10907.59
2018-03-02,1519966800,11019.5213
2018-03-03,1520053200,11438.6513
2018-03-04,1520139600,11479.7313
2018-03-05,1520226000,11432.9825
2018-03-06,1520312400,10709.5275
2018-03-07,1520398800,9906.8
2018-03-08,1520485200,9299.2838
2018-03-09,1520571600,9237.05
2018-03-10,1520658000,8787.1638
2018-03-11,1520744400,9532.7413
2018-03-12,1520827200,9118.2713
2018-03-13,1520913600,9144.1475
2018-03-14,1521000000,8196.8975
2018-03-15,1521086400,8256.9938
2018-03-16,1521172800,8269.3275
2018-03-17,1521259200,7862.1088
2018-03-18,1521345600,8196.0225
2018-03-19,1521432000,8594.1913
2018-03-20,1521518400,8915.9038
2018-03-21,1521604800,8895.4
2018-03-22,1521691200,8712.8913
2018-03-23,1521777600,8918.7438
2018-03-24,1521864000,8535.8938
2018-03-25,1521950400,8449.835
2018-03-26,1522036800,8138.3363
2018-03-27,1522123200,7790.1575
2018-03-28,1522209600,7937.205
2018-03-29,1522296000,7086.4875
2018-03-30,1522382400,6844.3213
2018-03-31,1522468800,6926.0175
2018-04-01,1522555200,6816.74
2018-04-02,1522641600,7049.7938
2018-04-03,1522728000,7417.8875
2018-04-04,1522814400,6789.3013
2018-04-05,1522900800,6774.7513
2018-04-06,1522987200,6620.4088
2018-04-07,1523073600,6896.2813
2018-04-08,1523160000,7022.7088
2018-04-09,1523246400,6773.9388
2018-04-10,1523332800,6830.9038
2018-04-11,1523419200,6939.55
2018-04-12,1523505600,7916.3725
2018-04-13,1523592000,7889.2313
2018-04-14,1523678400,8003.6813
2018-04-15,1523764800,8357.0375
2018-04-16,1523851200,8051.345
2018-04-17,1523937600,7890.15
2018-04-18,1524024000,8163.69
2018-04-19,1524110400,8273.7413
2018-04-20,1524196800,8863.5025
2018-04-21,1524283200,8917.5963
2018-04-22,1524369600,8792.83
2018-04-23,1524456000,8938.3038
2018-04-24,1524542400,9652.1563
2018-04-25,1524628800,8864.0875
2018-04-26,1524715200,9278.9975
2018-04-27,1524801600,8978.3325
2018-04-28,1524888000,9342.4713
2018-04-29,1524974400,9392.0313
2018-04-30,1525060800,9244.3225
2018-05-01,1525147200,9067.715
2018-05-02,1525233600,9219.8638
2018-05-03,1525320000,9734.675
2018-05-04,1525406400,9692.7175
2018-05-05,1525492800,9826.5975
2018-05-06,1525579200,9619.1438
2018-05-07,1525665600,9362.5338
2018-05-08,1525752000,9180.1588
2018-05-09,1525838400,9306.0
2018-05-10,1525924800,9014.615
2018-05-11,1526011200,8406.175
2018-05-12,1526097600,8467.6563
2018-05-13,1526184000,8688.0288
2018-05-14,1526270400,8675.2063
2018-05-15,1526356800,8474.2388
2018-05-16,1526443200,8340.2988
2018-05-17,1526529600,8058.6038
2018-05-18,1526616000,8240.725
2018-05-19,1526702400,8234.1525
2018-05-20,1526788800,8520.8125
2018-05-21,1526875200,8395.2325
2018-05-22,1526961600,7983.5175
2018-05-23,1527048000,7502.5588
2018-05-24,1527134400,7578.6913
2018-05-25,1527220800,7460.6938
2018-05-26,1527307200,7334.1638
2018-05-27,1527393600,7344.9675
2018-05-28,1527480000,7105.6725
2018-05-29,1527566400,7460.5838
2018-05-30,1527652800,7375.67
2018-05-31,1527739200,7487.1875
2018-06-01,1527825600,7518.245
2018-06-02,1527912000,7636.1938
2018-06-03,1527998400,7711.365
2018-06-04,1528084800,7490.59
2018-06-05,1528171200,7616.8913
2018-06-06,1528257600,7655.9788
2018-06-07,1528344000,7688.0038
2018-06-08,1528430400,7616.1025
2018-06-09,1528516800,7497.3438
2018-06-10,1528603200,6765.8013
2018-06-11,1528689600,6877.1825
2018-06-12,1528776000,6548.33
2018-06-13,1528862400,6299.5225
2018-06-14,1528948800,6637.7388
2018-06-15,1529035200,6410.7225
2018-06-16,1529121600,6485.8688
2018-06-17,1529208000,6443.6725
2018-06-18,1529294400,6709.48
2018-06-19,1529380800,6737.4138
2018-06-20,1529467200,6758.3788
2018-06-21,1529553600,6717.2025
2018-06-22,1529640000,6053.8963
2018-06-23,1529726400,6170.56
2018-06-24,1529812800,6150.1888
2018-06-25,1529899200,6247.4675
2018-06-26,1529985600,6074.9175
2018-06-27,1530072000,6132.5625
2018-06-28,1530158400,5848.2638
2018-06-29,1530244800,6203.9013
