Datetime,Timestamp,Price,VIX,2-Day-LIBOR,2-Day-VM,107-Calls,107-Calls-P,107-Calls-ROI,107-Puts,107-Puts-P,107-Puts-ROI,107-Straddles,107-Straddles-P,107-Straddles-ROI
2009-08-28,1251432000000,24.03,26.01,0.232608333,16.17629837867774,4.012323333097934e-10,-4.012323333097934e-10,-100.0,1.6817722847516912,0.4332277152483108,25.76018877087606,1.6817722851529235,0.43322771484707845,25.76018874087255
2009-08-31,1251691200000,23.614,29.15,0.232608333,7.3931403060034855,2.2758400926807637e-37,-2.2758400926807637e-37,-100.0,1.6526579576634075,-0.17857795766340698,-10.805500123926883,1.6526579576634075,-0.17857795766340323,-10.805500123926656
2009-09-01,1251777600000,23.5971,28.9,0.233025,18.79886486772651,3.7881021044670576e-08,-3.7881021044670576e-08,-100.0,1.6514746495708297,-0.7325776495708247,-44.359000591453245,1.6514746874518507,-0.7325776874518459,-44.359001867729475
2009-09-02,1251864000000,23.7929,27.1,0.233125,10.079269647294801,1.215032620991018e-21,-1.215032620991018e-21,-100.0,1.665177797134639,-0.9110747971346383,-54.713364464886205,1.665177797134639,-0.9110747971346385,-54.713364464886205
2009-09-03,1251950400000,24.33,25.26,0.23,15.781801505509565,1.688219847135923e-10,-1.688219847135923e-10,-100.0,1.7027719138526578,-0.11827191385265935,-6.94584594040312,1.7027719140214799,-0.11827191402147785,-6.945845949628806
2009-09-04,1252036800000,24.7043,25.26,0.2274,7.920092504686509,5.406989211391125e-33,-5.406989211391125e-33,-100.0,1.7289716321414694,0.25602936785853103,14.808187890359905,1.7289716321414694,0.2560293678585346,14.808187890360108
2009-09-08,1252382400000,24.4486,25.62,0.22719166699999999,28.816213928126263,0.00011110809042446519,-0.00011110809042446519,-100.0,1.7111874479551157,-0.20258544795511568,-11.838881134688494,1.71129855604554,-0.2026965560455367,-11.844605099996512
2009-09-09,1252468800000,24.4486,24.32,0.225625,11.67886848326884,6.886947314512845e-17,-6.886947314512845e-17,-100.0,1.7110785855361108,-0.14537658553611266,-8.496195719179294,1.7110785855361108,-0.1453765855361091,-8.496195719179086
2009-09-10,1252555200000,24.6514,23.55,0.222646667,9.272657023748009,5.657534205356969e-25,-5.657534205356969e-25,-100.0,1.7252762074045442,-0.1653782074045438,-9.585607608496149,1.7252762074045442,-0.1653782074045438,-9.585607608496149
2009-09-11,1252641600000,24.5943,24.15,0.222396667,11.875711493837807,1.9895846068142736e-16,-1.9895846068142736e-16,-100.0,1.7212803132596406,-0.4281793132596405,-24.875629492838645,1.7212803132596408,-0.4281793132596372,-24.875629492838446
2009-09-14,1252900800000,24.8171,23.86,0.222333333,12.725984591328087,1.1238443158957209e-14,-1.1238443158957209e-14,-100.0,1.7368735003071336,-1.1639765003071323,-67.01561743565696,1.736873500307145,-1.1639765003071438,-67.01561743565716
2009-09-15,1252987200000,25.0228,23.42,0.22218833300000002,0.8573020448964428,0.0,-0.0,,1.7512700316602157,-1.3411740316602163,-76.58293737766839,1.7512700316602157,-1.3411740316602128,-76.58293737766819
2009-09-16,1253073600000,25.9814,23.69,0.22218833300000002,32.932957710211966,0.0005423112518363055,-0.0005423112518363055,-100.0,1.8189018553706724,-0.4502038553706704,-24.751409980772372,1.8194441666225087,-0.45074616662250677,-24.77383889494345
2009-09-17,1253160000000,26.3643,23.65,0.22135500000000002,25.77653583495975,2.538891335191872e-05,-2.538891335191872e-05,-100.0,1.8451842331527324,0.07601676684726755,4.119738586611659,1.8452096220660843,0.07599137793391919,4.11830596508767
2009-09-18,1253246400000,26.4314,23.92,0.221563333,13.568802291278008,3.2094767885807103e-13,-3.2094767885807103e-13,-100.0,1.8498546505713591,0.07744334942864127,4.186455914507747,1.84985465057168,0.07744334942832398,4.186455914489868
2009-09-21,1253505600000,26.2886,24.06,0.221771667,8.934165507878467,1.272115696393035e-26,-1.272115696393035e-26,-100.0,1.839860184470812,-0.21105818447081148,-11.471425179599553,1.839860184470812,-0.2110581844708117,-11.471425179599564
2009-09-22,1253592000000,26.3543,23.08,0.218438333,8.882743179484459,6.82792618919577e-27,-6.82792618919577e-27,-100.0,1.8444634806711877,0.09463751932880983,5.130896887932522,1.8444634806711877,0.0946375193288096,5.130896887932509
2009-09-23,1253678400000,26.5,23.49,0.21948,3.3868200061634,2.99562941575166e-163,-2.99562941575166e-163,-100.0,1.8546589962751696,0.4475410037248295,24.13063558442036,1.8546589962751696,0.4475410037248295,24.130635584420357
2009-09-24,1253764800000,26.26,24.95,0.21823,16.400972481847855,7.036633299715836e-10,-7.036633299715836e-10,-100.0,1.8378640098256227,-0.3327640098256204,-18.106019163909366,1.837864010529286,-0.3327640105292837,-18.106019195264132
2009-09-25,1253851200000,26.0528,25.61,0.217188333,1.3203297967317258,0.0,-0.0,,1.8233642513057509,-0.4296682513057489,-23.5645867795233,1.8233642513057509,-0.4296682513057488,-23.564586779523292
2009-09-28,1254110400000,26.5931,24.88,0.217188333,31.932976428514138,0.0004014661679021675,-0.0004014661679021675,-100.0,1.8615798374523247,0.11443716254767368,6.147314245962572,1.8619813036202268,0.11403569637977551,6.124427573899767
2009-09-29,1254196800000,26.4828,25.19,0.21489666699999999,27.70643444502774,7.194570798412479e-05,-7.194570798412479e-05,-100.0,1.8535342797253769,0.6459617202746237,34.8502710384364,1.853606225433361,0.6458897745666432,34.845036971951174
2009-09-30,1254283200000,26.4786,25.61,0.21583333300000002,4.487420480885602,7.616887286547909e-95,-7.616887286547909e-95,-100.0,1.853166932830348,0.06463506716965027,3.4878167759519068,1.853166932830348,0.06463506716965384,3.4878167759520986
2009-10-01,1254369600000,25.8371,28.27,0.210625,27.351676373932694,5.8853013920154296e-05,-5.8853013920154296e-05,-100.0,1.8083367932150411,-0.7374397932150423,-40.78000270646203,1.8083956462289612,-0.737498646228959,-40.78192998124395
2009-10-02,1254456000000,26.4143,28.68,0.205938333,52.33026201920269,0.01727158766262571,-0.01727158766262571,-100.0,1.8659536581145169,-0.7469526581145159,-40.03061141771798,1.8832252457771426,-0.7642242457771418,-40.58060752375761
2009-10-05,1254715200000,26.5748,26.84,0.208125,18.000610619031438,1.2932715145986655e-08,-1.2932715145986655e-08,-100.0,1.8599117385150377,-0.6034757385150371,-32.44647184155389,1.8599117514477528,-0.603475751447752,-32.44647231128075
2009-10-06,1254801600000,27.1443,25.7,0.206146667,17.001133037671195,2.362946566322227e-09,-2.362946566322227e-09,-100.0,1.8997729271495059,0.10602807285049563,5.5810918944710055,1.8997729295124524,0.10602807048755292,5.5810917631489465
2009-10-07,1254888000000,27.1786,24.68,0.202813333,22.383561979658566,2.298972282394432e-06,-2.298972282394432e-06,-100.0,1.9021811207557668,-0.031079120755766357,-1.6338675858279008,1.9021834197280492,-0.031081419728048676,-1.6339864707943
2009-10-08,1254974400000,27.0386,24.18,0.201666667,7.2145630421926334,5.247581740693145e-39,-5.247581740693145e-39,-100.0,1.8923823042734116,-0.2196803042734139,-11.608664051514745,1.8923823042734116,-0.21968030427341412,-11.608664051514756
2009-10-09,1255060800000,27.21,23.12,0.200833333,12.890199425505607,2.4541449732032098e-14,-2.4541449732032098e-14,-100.0,1.9043796071196193,0.06462039288038213,3.3932516730800693,1.904379607119644,0.06462039288035726,3.393251673078719
2009-10-12,1255320000000,27.2586,23.01,0.20104166699999998,5.090034628955404,1.3110718944423905e-74,-1.3110718944423905e-74,-100.0,1.9077807019126676,-0.06817870191266806,-3.573717977350055,1.9077807019126676,-0.06817870191266473,-3.57371797734988
2009-10-13,1255406400000,27.1457,22.99,0.19802166699999998,6.6619402034308735,3.9680550388622346e-45,-3.9680550388622346e-45,-100.0,1.899883839115887,-0.0767848391158843,-4.041554411643198,1.899883839115887,-0.0767848391158843,-4.041554411643198
2009-10-14,1255492800000,27.3271,22.86,0.19593833300000002,12.134916146300185,8.216536647634566e-16,-8.216536647634566e-16,-100.0,1.9125830709307612,0.46311392906924104,24.214055645900174,1.912583070930762,0.4631139290692403,24.21405564590013
2009-10-15,1255579200000,27.2228,21.72,0.194896667,11.768547814464624,1.2461260011022575e-16,-1.2461260011022575e-16,-100.0,1.9052849316721991,0.10031106832779813,5.264885406916999,1.9052849316721994,0.10031106832780123,5.264885406917162
2009-10-16,1255665600000,26.8643,21.43,0.19438,10.588026272389476,7.466472014774067e-20,-7.466472014774067e-20,-100.0,1.88019484193628,-1.5296938419362824,-81.35826180444994,1.88019484193628,-1.5296938419362787,-81.35826180444974
2009-10-19,1255924800000,27.1228,21.49,0.19500499999999998,25.630006754675893,2.3927536267218108e-05,0.2528800724637301,1056857.9633089434,1.8983098296134424,-1.8983098296134424,-100.0,1.8983337571497096,-1.6454297571497123,-86.67757979609839
2009-10-20,1256011200000,28.3943,20.9,0.19500499999999998,40.676249588527504,0.0037803822676625853,-0.0037803822676625853,-100.0,1.991056747147024,-0.9234557471470204,-46.38018220576767,1.9948371294146865,-0.9272361294146831,-46.48179621996245
2009-10-21,1256097600000,29.2743,22.22,0.19365,17.165385704817012,3.447011701087481e-09,-3.447011701087481e-09,-100.0,2.0488686328285546,0.14033236717144604,6.849261339791754,2.048868636275566,0.14033236372443803,6.849261160028992
2009-10-22,1256184000000,29.3143,20.69,0.19197999999999998,32.7276676309304,0.000573562584090026,-0.000573562584090026,-100.0,2.0522446080200574,0.3883563919799435,18.923494327248736,2.0528181706041475,0.3877828293958534,18.890266802428407
2009-10-23,1256270400000,29.1343,22.27,0.19302166699999998,8.446489497201389,2.3812879754532958e-29,-2.3812879754532958e-29,-100.0,2.0390712921691443,0.9389297078308588,46.046928885553314,2.0390712921691443,0.9389297078308583,46.046928885553285
2009-10-26,1256529600000,28.9257,24.31,0.191255,1.1521575950493492,0.0,-0.0,,2.0244746489496284,1.4403243510503714,71.14558593251165,2.0244746489496284,1.440324351050371,71.14558593251162
2009-10-27,1256616000000,28.1957,24.83,0.190625,20.626210007780728,4.3307256929425676e-07,-4.3307256929425676e-07,-100.0,1.973384309146592,0.14601469085340568,7.399201978886264,1.9733847422191613,0.1460142577808401,7.399178409408416
2009-10-28,1256702400000,27.4857,27.91,0.189271667,0.06440286829492611,0.0,-0.0,,1.923693992115567,0.5574050078844373,28.975762786025843,1.923693992115567,0.557405007884437,28.975762786025825
2009-10-29,1256788800000,28.05,24.76,0.18573,51.439980788991406,0.016722953669228158,-0.016722953669228158,-100.0,1.97991750824513,0.9892824917548708,49.96584391193686,1.996640461914358,0.9725595380856462,48.70979811523835
2009-10-30,1256875200000,26.9286,30.69,0.18583333300000002,68.60980877839472,0.06013468164136436,-0.06013468164136436,-100.0,1.944843284357319,-0.09554128435732068,-4.912544117347362,2.004977965998683,-0.15567596599868505,-7.76447265948594
2009-11-02,1257138000000,27.0443,29.78,0.18458333300000002,50.610095387865684,0.014744783179673425,-0.014744783179673425,-100.0,1.9075531072940135,-0.2287521072940137,-11.991912907657564,1.922297890473687,-0.24349689047368694,-12.666969655451537
2009-11-03,1257224400000,26.9643,28.81,0.185625,8.13792149650568,2.1422425390989966e-31,-2.1422425390989966e-31,-100.0,1.8872075431055289,-0.7540065431055254,-39.95355708809621,1.8872075431055289,-0.7540065431055256,-39.953557088096225
2009-11-04,1257310800000,27.2586,27.72,0.185316667,15.510433163906436,9.94781578541254e-11,-9.94781578541254e-11,-100.0,1.9078058330551144,-0.5039038330551122,-26.41274202669633,1.9078058331545926,-0.5039038331545869,-26.41274203053318
2009-11-05,1257397200000,27.7186,25.43,0.183755,6.59949964657654,6.571178204059974e-46,-6.571178204059974e-46,-100.0,1.940003372926036,-1.0611013729260392,-54.69585196264989,1.940003372926036,-1.061101372926036,-54.69585196264972
2009-11-06,1257483600000,27.7628,24.19,0.184691667,16.99603705530654,2.3926281221244833e-09,-2.3926281221244833e-09,-100.0,1.9430953744968635,-1.2339993744968645,-63.50688652204686,1.9430953768894916,-1.2339993768894928,-63.506886566982615
2009-11-09,1257742800000,28.78,23.15,0.183958333,38.603104959832045,0.002551929391076069,-0.002551929391076069,-100.0,2.016841524200359,-0.2579415242003549,-12.789379884600699,2.019393453591435,-0.26049345359143095,-12.899588890324994
2009-11-10,1257829200000,28.9971,22.84,0.183958333,31.955904967545408,0.00044103571676597225,-0.00044103571676597225,-100.0,2.029925289005309,0.14127171099469038,6.95945371782207,2.030366324722075,0.14083067527792803,6.936220009322974
2009-11-11,1257915600000,29.0357,23.04,0.186041667,6.942466967418499,8.237497990097407e-42,-8.237497990097407e-42,-100.0,2.0321822904070146,-0.1710832904070152,-8.418698027958401,2.0321822904070146,-0.1710832904070152,-8.418698027958401
2009-11-12,1258002000000,28.8557,24.24,0.184483333,8.473554862415353,3.4555176881100747e-29,-3.4555176881100747e-29,-100.0,2.0195868901576794,-0.6625878901576812,-32.808090277608684,2.0195868901576794,-0.6625878901576776,-32.80809027760851
2009-11-13,1258088400000,29.2071,23.36,0.184483333,20.56734090688036,4.206735591727646e-07,-4.206735591727646e-07,-100.0,2.0441815100085736,-0.3639845100085744,-17.805880164088155,2.0441819306821327,-0.36398493068212945,-17.805897078870547
2009-11-16,1258347600000,29.5186,22.89,0.18438,1.6787401334927057,0.0,-0.0,,2.0659828989143705,0.09611910108563038,4.652463538596514,2.0659828989143705,0.09611910108563038,4.652463538596515
2009-11-17,1258434000000,29.5714,22.41,0.18438,9.902263913934252,3.2440684403940493e-22,-3.2440684403940493e-22,-100.0,2.0696783281373925,0.9274196718626088,44.809846015889825,2.0696783281373925,0.9274196718626087,44.80984601588983
2009-11-18,1258520400000,29.4228,21.63,0.182296667,7.660930040294534,5.953469423838338e-35,-5.953469423838338e-35,-100.0,2.0592815283728,0.863114471627199,41.91337899821854,2.0592815283728,0.8631144716272026,41.91337899821872
2009-11-19,1258606800000,28.6443,22.63,0.182191667,24.445317236628572,1.1834282822846367e-05,-1.1834282822846367e-05,-100.0,2.004806859620484,-0.766805859620483,-38.24836571866289,2.004818693903307,-0.7668176939033029,-38.24873023357227
2009-11-20,1258693200000,28.56,22.19,0.185208333,26.79185390498077,4.863533629134026e-05,-4.863533629134026e-05,-100.0,1.9989385098693973,-0.6454385098693969,-32.289062754189835,1.9989871452056887,-0.6454871452056883,-32.290710160583345
2009-11-23,1258952400000,29.4114,21.16,0.185,36.281972203441136,0.0015443871382167795,-0.0015443871382167795,-100.0,2.0600233757891004,0.2401746242108977,11.658830042105608,2.061567762927317,0.23863023707268471,11.575182798446674
2009-11-24,1259038800000,29.2057,20.47,0.183441667,40.851799321303396,0.004015057840378256,-0.004015057840378256,-100.0,2.048099945980443,0.5462990540195563,26.673456785725282,2.052115003820821,0.5422839961791817,26.42561431350125
2009-11-25,1259125200000,29.17,20.48,0.183233333,6.505260605803432,4.036752283211809e-47,-4.036752283211809e-47,-100.0,2.0415866283969244,0.6117133716030807,29.9626458703545,2.0415866283969244,0.6117133716030807,29.9626458703545
2009-11-27,1259298000000,28.6557,24.74,0.185316667,18.594498422574,3.432594159930948e-08,-3.432594159930948e-08,-100.0,2.005587687669358,0.5174113123306405,25.798488668022838,2.0055877219952998,0.5174112780047024,25.798486514962573
2009-11-30,1259557200000,28.5586,24.51,0.188125,16.157391099821268,4.5727444013843983e-10,-4.5727444013843983e-10,-100.0,1.9987870065909983,0.5261149934089993,26.321713703067694,1.9987870070482727,0.5261149929517246,26.321713674168304
2009-12-01,1259643600000,28.1386,21.92,0.185525,12.82066690893214,1.899678223438631e-14,-1.899678223438631e-14,-100.0,1.969395927981584,0.07030607201841832,3.5699308107371985,1.9693959279816031,0.07030607201839878,3.569930810736171
2009-12-02,1259730000000,28.0328,21.12,0.18796833300000002,12.402215150463993,3.007588683437998e-15,-3.007588683437998e-15,-100.0,1.9619870630598333,0.4160089369401696,21.20344954218909,1.9619870630598364,0.4160089369401667,21.20344954218892
2009-12-03,1259816400000,28.0686,22.46,0.187451667,5.6610977348351765,4.746326547969707e-61,-4.746326547969707e-61,-100.0,1.9644935187749084,1.0761084812250914,54.7779094682975,1.9644935187749084,1.076108481225095,54.777909468297686
2009-12-04,1259902800000,27.6171,21.25,0.186463333,19.635426666350547,1.339989393125691e-07,-1.339989393125691e-07,-100.0,1.9328952151648944,0.4931017848351047,25.511045863551296,1.9328953491638337,0.49310165083616875,25.51103716243528
2009-12-07,1260162000000,26.9928,22.1,0.186771667,7.463051361426357,1.1054878853588933e-36,-1.1054878853588933e-36,-100.0,1.889200418248354,-1.264004418248355,-66.90684620006205,1.889200418248354,-1.264004418248355,-66.90684620006203
2009-12-08,1260248400000,27.1243,23.69,0.186771667,31.121037321310602,0.0003085159376422092,-0.0003085159376422092,-100.0,1.8987124942093985,-0.9371114942093968,-49.35510231629876,1.8990210101470406,-0.9374200101470354,-49.36333011262741
2009-12-09,1260334800000,28.2571,22.66,0.18573,40.471532813042366,0.003622114884804129,-0.003622114884804129,-100.0,1.9813114142825548,0.44378558571744975,22.398578159816804,1.9849335291673589,0.4401634708326456,22.175224729932676
2009-12-10,1260421200000,28.0614,22.32,0.18458333300000002,53.72780762687417,0.021060146234391786,-0.021060146234391786,-100.0,1.9850544631995923,-0.09935646319959446,-5.0052260550800005,2.0061146094339843,-0.12041660943398291,-6.002479064142696
2009-12-11,1260507600000,27.81,21.59,0.183126667,2.300570770431975,0.0,-0.0,,1.9464014127149485,0.07169858728504863,3.6836485432385437,1.9464014127149485,0.07169858728504841,3.683648543238532
2009-12-14,1260766800000,28.14,21.15,0.183963333,23.34309482545585,5.220770754744107e-06,-5.220770754744107e-06,-100.0,1.9695017100175212,0.2788982899824788,14.160855436880915,1.969506930788276,0.27889306921172774,14.160552819182186
2009-12-15,1260853200000,27.7386,21.49,0.184066667,29.36844485602393,0.00015972247606285683,-0.00015972247606285683,-100.0,1.9415623730670504,0.33013962693295085,17.003812574480182,1.9417220955431131,0.3299799044568916,16.994188056792645
2009-12-16,1260939600000,27.8614,20.54,0.184066667,21.085414344828965,6.940988735117581e-07,-6.940988735117581e-07,-100.0,1.9499980194568811,-0.05690001945688295,-2.917952679394561,1.9499987135557546,-0.05690071355575621,-2.917987235591543
2009-12-17,1261026000000,27.4086,22.51,0.1849,23.35092676227911,5.116013096350064e-06,-5.116013096350064e-06,-100.0,1.9183099887703392,-0.9097079887703394,-47.42236625444846,1.9183151047834355,-0.9097131047834357,-47.42250647534447
2009-12-18,1261112400000,27.9186,21.68,0.183755,39.087245810805996,0.002734934211309159,-0.002734934211309159,-100.0,1.956736152432029,-0.7066341524320272,-36.11289910260773,1.9594710866433382,-0.7093690866433364,-36.202069603309
2009-12-21,1261371600000,28.3186,20.49,0.183546667,4.726388354852243,7.085602721834776e-86,-7.085602721834776e-86,-100.0,1.9819972547067584,-0.5524952547067592,-27.87568213804122,1.9819972547067584,-0.552495254706759,-27.87568213804121
2009-12-22,1261458000000,28.6228,19.54,0.183233333,3.9746826691127337,1.0435231905330052e-119,-1.0435231905330052e-119,-100.0,2.0032885069345028,-1.2396925069344995,-61.882874216231464,2.0032885069345028,-1.2396925069344995,-61.88287421623146
2009-12-23,1261544400000,28.8714,19.71,0.183233333,2.2864008077500344,0.0,-0.0,,2.0206878362392477,-1.3582898362392477,-67.21918209629028,2.0206878362392477,-1.3582898362392446,-67.21918209629013
2009-12-24,1261630800000,29.8628,19.47,0.183233333,28.190608562357692,0.00010217698268544241,-0.00010217698268544241,-100.0,2.090177362669749,-0.008381362669748427,-0.40098810844659855,2.0902795396524345,-0.008483539652433869,-0.4058567044025359
2009-12-28,1261976400000,30.23,19.93,0.183233333,24.17951357424737,1.0390029828587829e-05,-1.0390029828587829e-05,-100.0,2.1157856309087752,-0.0039856309087760175,-0.1883759323511477,2.1157960209386037,-0.0039960209386049605,-0.18886607683628484
2009-12-29,1262062800000,29.8714,20.01,0.187188333,27.11342415240365,6.022888036205654e-05,-6.022888036205654e-05,-100.0,2.090730395602716,-0.2329323956027167,-11.141197166914818,2.0907906244830783,-0.23299262448307578,-11.143756900128643
2009-12-30,1262149200000,30.2343,19.96,0.185938333,26.94986557334496,5.5979410004703197e-05,-5.5979410004703197e-05,-100.0,2.1161273791484843,-0.33822637914848386,-15.983271256789088,2.116183358558489,-0.3382823585584891,-15.985493751775921
2009-12-31,1262235600000,30.1046,21.68,0.17625,18.380440741140077,2.630083241028552e-08,-2.630083241028552e-08,-100.0,2.1070109400631303,-0.5207889400631274,-24.716954722955712,2.107010966363963,-0.52078896636396,-24.716955662678757
2010-01-04,1262581200000,30.5728,20.04,0.17625,22.148888610801574,2.10289128732609e-06,-2.10289128732609e-06,-100.0,2.1397821785033955,0.4345138214966049,20.30645108935865,2.139784281394683,0.43451171860531757,20.3063328571658
2010-01-05,1262667600000,30.6257,19.35,0.17948,15.382634276040678,8.169453577780207e-11,-8.169453577780207e-11,-100.0,2.143476729355122,0.5432222706448755,25.34304493281377,2.1434767294368164,0.543222270563188,25.343044928036882
2010-01-06,1262754000000,30.1386,19.16,0.180521667,19.93732915418716,2.1126145263563925e-07,-2.1126145263563925e-07,-100.0,2.1093832255933482,-0.14388122559334704,-6.821009281178613,2.109383436854801,-0.14388143685480026,-6.821018613350585
2010-01-07,1262840400000,30.0828,19.06,0.180521667,15.91658528130685,2.8334325405350696e-10,-2.8334325405350696e-10,-100.0,2.1054776052000754,0.06741839479992251,3.202047584520188,2.1054776054834186,0.06741839451658649,3.202047570632184
2010-01-08,1262926800000,30.2828,18.13,0.180521667,9.51818941442512,8.872938999330577e-24,-8.872938999330577e-24,-100.0,2.1194754881251896,0.6088205118748142,28.725055575582733,2.1194754881251896,0.6088205118748142,28.725055575582736
2010-01-11,1263186000000,30.0157,17.55,0.178963333,17.382577891264628,5.205126207679066e-09,-5.205126207679066e-09,-100.0,2.100784062672922,-0.07678506267292208,-3.65506688846568,2.100784067878048,-0.07678506787804817,-3.655067127180136
2010-01-12,1263272400000,29.6743,18.25,0.178858333,2.8959421284503697,1.4742612807989263e-221,-1.4742612807989263e-221,-100.0,2.07688982231722,-0.243988822317224,-11.747798063019134,2.07688982231722,-0.2439888223172204,-11.747798063018966
2010-01-13,1263358800000,30.0928,17.85,0.178858333,28.560612526341462,0.00012198948576403952,-0.00012198948576403952,-100.0,2.106302423229032,0.6743935767709708,32.01788923250171,2.106424412714796,0.6742715872852063,32.01024367241326
2010-01-14,1263445200000,29.9186,17.63,0.178858333,22.236859620496716,2.2251116184486552e-06,-2.2251116184486552e-06,-100.0,2.09399048559224,-0.8010884855922349,-38.25654849456797,2.0939927107038585,-0.8010907107038534,-38.256614104190504
2010-01-15,1263531600000,29.4186,17.91,0.17781666699999998,12.400960057854807,3.1365995699775374e-15,-3.1365995699775374e-15,-100.0,2.0589953003644084,-0.8274933003644094,-40.18917868428144,2.0589953003644115,-0.8274933003644089,-40.18917868428136
2010-01-19,1263877200000,30.72,17.58,0.17781666699999998,67.50699841800397,0.06440050126258345,-0.06440050126258345,-100.0,2.2144802340572913,0.9313197659427068,42.05590782069778,2.278880735319875,0.86691926468013,38.041449525810535
2010-01-20,1263963600000,30.2464,18.68,0.17781666699999998,66.02923750829169,0.058058610286615416,-0.058058610286615416,-100.0,2.17499128053408,1.938656719465925,89.13399960802961,2.2330498908206953,1.8805981091793096,84.21657379487155
2010-01-21,1264050000000,29.7246,22.27,0.17781666699999998,2.0939559000612387,0.0,-0.0,,2.080412110202793,0.7142098897972069,34.33021209089133,2.080412110202793,0.7142098897972073,34.33021209089136
2010-01-22,1264136400000,28.25,27.31,0.176775,37.58047141927503,0.002008277855869628,-0.002008277855869628,-100.0,1.9792154865992444,-1.171715486599247,-59.20100638523846,1.981223764455114,-1.173723764455113,-59.242362499014156
2010-01-25,1264395600000,29.0107,25.41,0.175941667,86.94055020499702,0.14577886492255845,-0.14577886492255845,-100.0,2.176228606952304,-0.8324796069523046,-38.25331604836081,2.3220074718748624,-0.9782584718748635,-42.12985891406226
2010-01-26,1264482000000,29.42,24.55,0.175941667,14.100004231510818,2.1304508689751648e-12,-2.1304508689751648e-12,-100.0,2.0590965199246116,0.9503034800753908,46.151478130329885,2.059096519926742,0.9503034800732646,46.15147813017888
2010-01-27,1264568400000,29.6977,23.14,0.175941667,5.1804382053869675,3.9499949539380236e-72,-3.9499949539380236e-72,-100.0,2.07853265532637,2.2604063446736298,108.75010016711536,2.07853265532637,2.2604063446736333,108.75010016711552
2010-01-28,1264654800000,28.47,23.73,0.17698333300000002,57.93610771890831,0.03094883032348505,-0.03094883032348505,-100.0,2.0235534111764863,0.6207465888235113,30.676066438128338,2.0545022414999714,0.5897977585000298,28.707574349951763
2010-01-29,1264741200000,27.4376,24.62,0.17698333300000002,5.9291814149501825,5.3329936238592565e-56,-5.3329936238592565e-56,-100.0,1.9203472935585677,-0.5421152935585667,-28.230065227106962,1.9203472935585677,-0.5421152935585671,-28.230065227106973
2010-02-01,1265000400000,27.8186,22.59,0.17656666699999998,56.94101961403847,0.02785642502475016,-0.02785642502475016,-100.0,1.9748704447133851,-0.670368444713386,-33.94493276801644,2.0027268697381353,-0.6982248697381359,-34.863709090268095
2010-02-02,1265086800000,27.98,21.48,0.17865,8.986060235924286,2.5065310540442144e-26,-2.5065310540442144e-26,-100.0,1.9583069312486818,0.5445930687513183,27.809382689774147,1.9583069312486818,0.5445930687513185,27.80938268977416
2010-02-03,1265173200000,28.4614,21.6,0.176775,12.654704212388044,9.457505354586093e-15,-9.457505354586093e-15,-100.0,1.9920030177319996,0.5388949822680047,27.052919974065357,1.9920030177320092,0.5388949822679949,27.05291997406473
2010-02-04,1265259600000,27.4357,26.08,0.178858333,60.34827041059165,0.035948844342275084,-0.035948844342275084,-100.0,1.956160141597767,-0.33136114159776753,-16.939366800875312,1.992108985940042,-0.36730998594003905,-18.43824753226098
2010-02-05,1265346000000,27.9228,26.11,0.17781666699999998,60.954037591953,0.038246971561443965,-0.038246971561443965,-100.0,1.9925518661864532,-0.14225586618645636,-7.139380841248563,2.030798837747897,-0.180502837747897,-8.8882677295635
2010-02-08,1265605200000,27.7314,26.51,0.17906666699999998,27.475014775457602,6.718130658648139e-05,-6.718130658648139e-05,-100.0,1.9409740389965575,-0.14207603899655652,-7.319832009190954,1.941041220303144,-0.1421432203031392,-7.323039759090734
2010-02-09,1265691600000,28.0271,26.0,0.17698333300000002,19.626603699123415,1.3447743983256493e-07,-1.3447743983256493e-07,-100.0,1.96160631108528,-0.35400931108527794,-18.046909264347672,1.9616064455627198,-0.35400944556271785,-18.046914882621333
2010-02-10,1265778000000,27.8737,25.4,0.17698333300000002,18.06643709212045,1.5041283775960745e-08,-1.5041283775960745e-08,-100.0,1.95086978340526,-0.7517107834052581,-38.532083986309964,1.9508697984465437,-0.7517107984465421,-38.53208446023006
2010-02-11,1265864400000,28.3814,23.96,0.176775,26.42214366507511,3.95286822839902e-05,-3.95286822839902e-05,-100.0,1.9864433755576518,-0.6754453755576506,-34.00275003399146,1.986482904239936,-0.6754849042399345,-34.004063301938515
2010-02-12,1265950800000,28.6257,22.73,0.17698333300000002,10.640706089035106,1.1649846663064067e-19,-1.1649846663064067e-19,-100.0,2.003501965230903,-0.3097029652309047,-15.458081429693605,2.003501965230903,-0.3097029652309047,-15.458081429693605
2010-02-16,1266296400000,29.0571,22.25,0.178025,7.169422511075918,2.0028622481233087e-39,-2.0028622481233087e-39,-100.0,2.0336937142165965,0.06770328578340212,3.329079758181888,2.0336937142165965,0.06770328578340568,3.3290797581820626
2010-02-17,1266382800000,28.9357,21.72,0.17781666699999998,21.489846243398553,1.0780801716248785e-06,-1.0780801716248785e-06,-100.0,2.025198412853218,0.12600058714678394,6.221641610377669,2.0251994909333897,0.12599950906661572,6.221585065110998
2010-02-18,1266469200000,28.9897,20.63,0.1775,6.792455535092367,1.6071103073787223e-43,-1.6071103073787223e-43,-100.0,2.0289773100275355,0.35920168997246193,17.703583386429642,2.0289773100275355,0.3592016899724655,17.703583386429823
