Datetime,Timestamp,Price,VIX,10-Day-LIBOR,10-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2011-05-06,1304654400000,27.120001000000002,18.4,0.17793913,25.44865707644079,0.4563576548932797,0.3936403451067232,86.25698306710268,0.4550355749596591,-0.4550355749596591,-100.0,0.9113932298529388,-0.06139522985294299,-6.736414957004853
2011-05-09,1304913600000,27.91,17.16,0.176023913,27.343128751012998,0.5045498024432522,-0.5045498024432522,-100.0,0.5032038547853368,0.5867961452146631,116.6120131303418,1.007753657228589,0.08224634277141085,8.161353936198605
2011-05-10,1305000000000,28.33,15.91,0.174806522,26.666813496342982,0.4994892751586502,-0.4994892751586502,-100.0,0.4981325216839565,1.1118684783160404,223.20736549328788,0.9976217968426067,0.6123792031573938,61.383903709354094
2011-05-11,1305086400000,27.07,16.95,0.173423913,36.79595585960933,0.6582625643045859,1.2517374356954143,190.1577734437623,0.6569764070994282,-0.6569764070994282,-100.0,1.315238971404014,0.5947610285959861,45.22075771227189
2011-05-12,1305172800000,27.67,16.03,0.17301087,36.91564639642709,0.6750371152841659,1.1349628847158328,168.1334046703573,0.6737255817725956,-0.6737255817725956,-100.0,1.3487626970567614,0.4612373029432373,34.1970684650264
2011-05-13,1305259200000,27.549999,17.07,0.172391304,36.968167944241095,0.6730623024120099,1.32693769758799,197.1493118590551,0.6717611330704276,-0.6717611330704276,-100.0,1.3448234354824375,0.6551765645175625,48.71840772781644
2011-05-16,1305518400000,26.6,18.24,0.172186957,40.93299347508276,0.7194563861521726,2.8205426138478256,392.03802595078383,0.7182015738167742,-0.7182015738167742,-100.0,1.4376579599689467,2.1023410400310514,146.2337425569891
2011-05-17,1305604800000,25.959999,17.55,0.17121739100000002,41.332251141093295,0.7089828294921308,1.8510181705078692,261.080817970418,0.7077651037248955,-0.7077651037248955,-100.0,1.4167479332170263,1.1432530667829734,80.69558740678558
2011-05-18,1305691200000,26.35,16.23,0.16975,42.26817147838188,0.7359035337208493,1.6740964662791509,227.48857554938542,0.7346781067369914,-0.7346781067369914,-100.0,1.4705816404578407,0.9394183595421595,63.880734921298725
2011-05-19,1305777600000,28.200001,15.52,0.169597826,54.21507096224802,1.0098547106747553,0.920143289325246,91.11640314183742,1.0085444236196786,-1.0085444236196786,-100.0,2.018399134294434,-0.08840113429443619,-4.3797647745889625
2011-05-20,1305864000000,27.969998999999998,17.43,0.16922826100000002,53.54548541549567,0.989262510064437,-0.2592605100644381,-26.20745327219069,0.9879657416904202,-0.9879657416904202,-100.0,1.9772282517548572,-1.2472262517548547,-63.07952815502707
2011-05-23,1306123200000,26.82,18.27,0.16847826100000002,55.785812831691764,0.988220921096378,0.5617800789036203,56.84762049768744,0.986982980637146,-0.986982980637146,-100.0,1.975203901733524,-0.42520290173352215,-21.527038366031263
2011-05-24,1306209600000,26.719998999999998,17.82,0.16743913,54.79125746862544,0.9670032862273316,-0.5670012862273346,-58.63488721320012,0.9657775682084822,-0.9657775682084822,-100.0,1.9327808544358138,-1.5327788544358096,-79.30432728149275
2011-05-25,1306296000000,28.98,17.07,0.16708913,65.06997827989059,1.2452435466579497,-1.2452435466579497,-100.0,1.2439169351085315,0.11608206489147045,9.331978817487704,2.489160481766481,-1.1291614817664826,-45.36314512614916
2011-05-26,1306382400000,29.48,16.09,0.167380435,64.80128670741557,1.2615063505621489,-1.2615063505621489,-100.0,1.2601544979358223,0.3598445020641776,28.555586053425642,2.5216608484979712,-0.9016618484979713,-35.756666049482696
2011-05-27,1306468800000,29.549999,15.98,0.166482174,64.57856601120051,1.260158665527758,-1.260158665527758,-100.0,1.2588108748749356,-0.13881187487493565,-11.027222408507297,2.5189695404026935,-1.3989705404026935,-55.537413929151676
2011-05-31,1306814400000,30.139999,15.45,0.166482174,60.29475306952961,1.200176500513539,-1.200176500513539,-100.0,1.1988017996572626,0.3411972003427355,28.46151886327529,2.3989783001708016,-0.8589793001708035,-35.8060471038711
2011-06-01,1306900800000,28.52,18.3,0.166316957,67.18221982460656,1.2651937134647542,-1.2651937134647542,-100.0,1.2638941924930691,-0.06389419249306982,-5.055343467243616,2.529087905957823,-1.3290879059578238,-52.55206443504255
2011-06-02,1306987200000,28.76,18.09,0.166316957,67.11229494765878,1.2745146264581848,-1.2745146264581848,-100.0,1.2732041698261494,0.9867958301738522,77.50491661589477,2.547718796284334,-0.2877187962843326,-11.293192824261057
2011-06-03,1307073600000,30.129998999999998,17.95,0.166284348,62.55413544781744,1.2446707951702898,-1.2446707951702898,-100.0,1.2432981833576449,2.3867008166423567,191.96527820838958,2.4879689785279346,1.1420300214720633,45.90210052167822
2011-06-06,1307332800000,28.700001,18.49,0.166234783,68.26687363574325,1.2937017190634847,-1.2937017190634847,-100.0,1.2923946424068529,1.397606357593146,108.14083498445608,2.5860963614703376,0.10390463852966114,4.0178177456073465
2011-06-07,1307419200000,28.370001000000002,18.07,0.166202174,64.29974319772457,1.2046208162030556,-1.2046208162030556,-100.0,1.2033290220955823,-0.3633290220955825,-30.19365571877005,2.407949838298638,-1.567949838298638,-65.11555238237393
2011-06-08,1307505600000,27.120001000000002,18.79,0.166202174,69.14685457694222,1.2382135056730554,-1.148215505673054,-92.731625072117,1.236978628822456,-1.236978628822456,-100.0,2.4751921344955115,-2.3851941344955137,-96.36399943480181
2011-06-09,1307592000000,27.620001000000002,17.77,0.166202174,54.500973395355025,0.9942812742746252,-0.9042832742746238,-90.94843659148071,0.9930236305212788,-0.9930236305212788,-100.0,1.987304904795904,-1.8973069047959061,-95.47135420524509
2011-06-10,1307678400000,27.860001,18.86,0.166202174,53.70869646818678,0.9883604326231216,-0.9883604326231216,-100.0,0.9870918607564504,-0.6970908607564503,-70.620667485014,1.975452293379572,-1.6854512933795718,-85.31976697327015
2011-06-13,1307937600000,28.43,19.61,0.166071739,55.186443327315494,1.0362945975301034,-1.0362945975301034,-100.0,1.0350010873571698,-0.06500008735716989,-6.280195079132215,2.0712956848872732,-1.1012946848872733,-53.169361232324945
2011-06-14,1308024000000,28.6,18.26,0.164571739,53.95227495221169,1.0192018949976165,-1.0192018949976165,-100.0,1.0179124030448392,-0.5279134030448382,-51.86236079506575,2.0371142980424555,-1.5471152980424545,-75.94641594382502
2011-06-15,1308110400000,27.32,21.32,0.164158696,51.657595202066155,0.932229461040146,0.037771538959853856,4.051742681218186,0.9310007720746736,-0.9310007720746736,-100.0,1.8632302331148196,-0.8932292331148197,-47.93982070705137
2011-06-16,1308196800000,26.5,22.73,0.164126087,52.65998332082582,0.9217727213543512,1.7082262786456504,185.319682289553,0.9205811477870558,-0.9205811477870558,-100.0,1.842353869141407,0.787645130858591,42.75210881314879
2011-06-17,1308283200000,26.5,21.85,0.164452174,43.50629730338539,0.7617256755042963,1.758274324495703,230.82776136325558,0.7605317345626084,-0.7605317345626084,-100.0,1.5222574100669046,0.997742589933095,65.54361853224569
2011-06-20,1308542400000,26.01,19.99,0.164452174,38.96895367949069,0.6697579495310979,2.4602410504689,367.33286289342766,0.6685860852332333,-0.6685860852332333,-100.0,1.3383440347643312,1.7916549652356668,133.87103156559883
2011-06-21,1308628800000,27.530001000000002,18.86,0.16401739099999998,51.28580280502487,0.9326421967029646,0.4973558032970367,53.327611066201676,0.9314051288982624,-0.9314051288982624,-100.0,1.864047325601227,-0.43404932560122944,-23.28531682859671
2011-06-22,1308715200000,27.209999,18.52,0.16401739099999998,46.097323599470904,0.8286542658166276,1.6913467341833732,204.107648262279,0.8274315773855978,-0.8274315773855978,-100.0,1.6560858432022254,0.8639151567977752,52.166085492724186
2011-06-23,1308801600000,27.709999,19.29,0.16401739099999998,46.09080907291661,0.843762170936369,0.2562378290636325,30.368489829221826,0.8425170148743959,-0.8425170148743959,-100.0,1.6862791858107649,-0.586279185810767,-34.76762274859506
2011-06-24,1308888000000,27.57,21.1,0.16401739099999998,45.91097479426654,0.8362277277791286,-0.056227727779127434,-6.72397313689397,0.8349888626088848,-0.8349888626088848,-100.0,1.6712165903880134,-0.8912165903880123,-53.327414023642184
2011-06-27,1309147200000,27.459999,20.56,0.163984783,44.34822546696298,0.8045745874258579,-0.09457358742585598,-11.754483537496887,0.8033409104876874,-0.8033409104876874,-100.0,1.6079154979135453,-0.8979144979135434,-55.84338847897731
2011-06-28,1309233600000,28.110001,19.17,0.163984783,46.210885205095565,0.8581691808545121,-0.3281711808545129,-38.24084902789684,0.8569063017129075,-0.8569063017129075,-100.0,1.7150754825674195,-1.1850774825674204,-69.09768663903894
2011-06-29,1309320000000,28.290001,17.27,0.163984783,39.167703498124844,0.7321770397897449,-0.7321770397897449,-100.0,0.7309060739089936,-0.05090607390899393,-6.9647901045261165,1.4630831136987386,-0.7830831136987388,-53.52280443720454
2011-06-30,1309406400000,29.129998999999998,16.52,0.163984783,36.01641165634717,0.6933310943508122,-0.6933310943508122,-100.0,0.6920223904438974,0.8579766095561059,123.98104763716637,1.3853534847947095,0.16464551520529014,11.884729566309089
2011-07-01,1309492800000,29.02,15.87,0.163919565,36.34331094377429,0.6969741103994842,-0.6969741103994842,-100.0,0.6956708668482641,1.0943291331517349,157.3055859173163,1.3926449772477483,0.3973550227522509,28.53239908548224
2011-07-05,1309838400000,29.139999,16.06,0.163919565,33.12994165981714,0.6380510275264069,-0.6380510275264069,-100.0,0.636742395004724,0.613257604995276,96.31172822892158,1.2747934225311308,-0.024793422531130815,-1.9448972745641346
2011-07-06,1309924800000,28.959999,16.34,0.163919565,22.245880595393157,0.4260310072205069,-0.4260310072205069,-100.0,0.4247304582218821,-0.15473245822188098,-36.43074218638864,0.850761465442389,-0.5807634654423914,-68.26395987980005
2011-07-07,1310011200000,29.73,15.95,0.163945652,22.395329052166066,0.4402919719528828,-0.4402919719528828,-100.0,0.4389566309196038,0.5910423690803963,134.64709892687497,0.8792486028724866,0.15075039712751348,17.14536669549603
2011-07-08,1310097600000,28.809998999999998,15.95,0.16401087,29.370223081503593,0.5593255452336621,-0.07932354523366314,-14.18199935790975,0.5580310118525329,-0.5580310118525329,-100.0,1.117356557086195,-0.6373545570861925,-57.041286690818225
2011-07-11,1310356800000,28.35,18.39,0.16401087,30.799423965649748,0.5771413971570247,-0.4371413971570277,-75.74251289378455,0.5758675331296406,-0.5758675331296406,-100.0,1.1530089302866653,-1.0130089302866683,-87.85785640314253
2011-07-12,1310443200000,28.17,19.87,0.16401087,30.968315996236807,0.5766175727987068,-0.5766175727987068,-100.0,0.5753517967968946,-0.4053517967968929,-70.45286015505162,1.1519693695956015,-0.9819693695955998,-85.24266317430991
2011-07-13,1310529600000,28.639999,19.91,0.164108696,29.84834310078877,0.5650647603880756,-0.5650647603880756,-100.0,0.5637770981332118,0.43622290186678825,77.37506601655457,1.1288418585212874,-0.12884185852128738,-11.413632259354928
2011-07-14,1310616000000,27.610001,20.8,0.164108696,35.331638909088866,0.6446747329148277,-0.08467573291482644,-13.13464427742874,0.6434333796541463,-0.6434333796541463,-100.0,1.288108112568974,-0.7281091125689727,-56.5254659499697
2011-07-15,1310702400000,27.58,19.53,0.16323913,30.688717420519048,0.5594476030821607,0.030552396917842724,5.4611721901248,0.5582141689637243,-0.5582141689637243,-100.0,1.117661772045885,-0.5276617720458816,-47.21122125166671
2011-07-18,1310961600000,27.23,20.95,0.163021739,30.881669762125988,0.5558154700961087,0.9841845299038904,177.0703736860204,0.5545993104188511,-0.5545993104188511,-100.0,1.1104147805149598,0.42958521948503936,38.686914747822186
2011-07-19,1311048000000,27.889999,19.21,0.16298913,34.19318032627589,0.6302508002472393,-0.6302508002472393,-100.0,0.6290054125267961,-0.07900641252679641,-12.560529838593506,1.2592562127740354,-0.7092572127740358,-56.32350315839235
2011-07-20,1311134400000,28.690001000000002,19.09,0.16298913,37.864632003221814,0.7178521066828552,-0.7178521066828552,-100.0,0.7165709960257711,0.7734290039742273,107.9347347665201,1.4344231027086263,0.055576897291375715,3.874512142646731
2011-07-21,1311220800000,28.700001,17.56,0.16225,34.76497973437692,0.6593840188396083,-0.6593840188396083,-100.0,0.6581082731775236,3.2918927268224767,500.20534021375147,1.317492292017132,2.6325087079828684,199.81207661962068
2011-07-22,1311307200000,29.290001,17.52,0.16225,32.78785714457309,0.6347152143722461,-0.6347152143722461,-100.0,0.6334132425807333,4.4165877574192685,697.2679856557214,1.2681284569529794,3.7818725430470224,298.22472024119634
2011-07-25,1311566400000,28.49,19.35,0.16225,34.98863052137577,0.6587649109608975,-0.6587649109608975,-100.0,0.6574985000672928,4.192502499932706,637.644420406072,1.3162634110281903,3.5337375889718086,268.46735686525335
2011-07-26,1311652800000,28.0,20.23,0.16225,36.010711286253894,0.6663238318868263,-0.6663238318868263,-100.0,0.6650792020159617,2.274921797984037,342.0527647065769,1.331403033902788,1.6085979660972143,120.8197611944653
2011-07-27,1311739200000,27.639999,22.98,0.16225,35.109198369378,0.6413102017167702,-0.6413102017167702,-100.0,0.6400815742744097,3.1799174257255896,496.798775895137,1.28139177599118,2.5386072240088193,198.11327585938034
2011-07-28,1311825600000,28.17,23.74,0.16225,31.338969829828066,0.5835032224022658,-0.5835032224022658,-100.0,0.5822510358500441,2.287749964149958,392.9147091700764,1.16575425825231,1.704246741747692,146.19262419016906
2011-07-29,1311912000000,28.17,25.25,0.16281521699999998,31.313646956318266,0.5830344825855445,-0.5830344825855445,-100.0,0.5817779339911571,1.2782230660088434,219.70978810417927,1.1648124165767015,0.6951885834233025,59.68244959702704
2011-08-01,1312171200000,28.77,23.66,0.166317391,31.417281592705887,0.5974343305446865,-0.5974343305446865,-100.0,0.5961234148394254,1.9438765851605735,326.08626616087287,1.193557745384112,1.3464422546158872,112.80914223237467
2011-08-02,1312257600000,27.34,24.79,0.16717304300000002,40.34678676761514,0.7288761865414539,-0.7288761865414539,-100.0,0.7276240204234803,0.5123759795765181,70.41768347316423,1.4565002069649342,-0.21650020696493577,-14.864413058758192
2011-08-03,1312344000000,27.200001,23.38,0.18054304300000001,36.643837616333215,0.6587188236469164,-0.6587188236469164,-100.0,0.6573734402224414,0.7126275597775606,108.40528627630931,1.3160922638693577,0.053908736130644286,4.096121344270401
2011-08-04,1312430400000,24.75,31.66,0.18816869600000002,57.47349578004663,0.9395644200588684,-0.9395644200588684,-100.0,0.9382885145294909,-0.4482885145294926,-47.77725695110836,1.8778529345883594,-1.387852934588361,-73.90636982403468
2011-08-05,1312516800000,24.24,32.0,0.183268696,54.03519175606144,0.8652128067489341,-0.8652128067489341,-100.0,0.8639957323203618,1.076005267679637,124.53826187195378,1.7292085390692957,0.21079246093070303,12.190112191104314
2011-08-08,1312776000000,23.639999,48.0,0.180908696,53.93175050728782,0.8421761421731873,-0.8421761421731873,-100.0,0.8410044776774335,0.8489935223225658,100.94994079784156,1.6831806198506207,0.006817380149378494,0.40502962480541893
2011-08-09,1312862400000,25.059998999999998,35.06,0.18046695699999998,66.39006115590475,1.0986605788914527,-1.0986605788914527,-100.0,1.0974215679432984,1.002578432056703,91.35763879104886,2.196082146834751,-0.09608214683475325,-4.375161784054299
2011-08-10,1312948800000,23.82,42.99,0.18268695699999998,69.33217113844229,1.0905072618126717,-1.0905072618126717,-100.0,1.089315071561705,-0.22931407156170455,-21.051216268673,2.1798223333743767,-1.3198213333743762,-60.54719750170124
2011-08-11,1313035200000,25.299999,39.0,0.179675217,77.58531210830964,1.2958758116387197,-1.2958758116387197,-100.0,1.2946304223437275,0.1353675776562735,10.456078840725176,2.590506233982447,-1.1605082339824495,-44.79851153256529
2011-08-12,1313121600000,26.309998999999998,36.36,0.18162,81.49337847906673,1.4153627369593504,-1.4153627369593504,-100.0,1.4140536128125447,1.7859443871874563,126.29962336684127,2.829416349771895,0.3705816502281021,13.097459137039976
2011-08-15,1313380800000,26.23,31.87,0.182051739,80.06770214755608,1.3864228371926597,-1.3864228371926597,-100.0,1.3851145911573877,1.1148854088426123,80.49048186771503,2.7715374283500473,-0.27153742835004735,-9.797357436796338
2011-08-16,1313467200000,26.1,32.85,0.183846087,76.60847989966669,1.3200655614889405,-1.3200655614889405,-100.0,1.3187509691524042,0.0712500308475974,5.4028419704890664,2.6388165306413445,-1.2488155306413429,-47.32483354338498
2011-08-17,1313553600000,25.83,31.58,0.18461391300000002,76.66352302610312,1.3073492199202157,-1.3073492199202157,-100.0,1.3060427934052792,-0.1060417934052822,-8.119319974868258,2.6133920133254946,-1.4133910133254943,-54.08262542009454
2011-08-18,1313640000000,24.26,42.67,0.18468695699999998,67.43280282030074,1.080279465799327,-0.6002794657993302,-55.567053230542314,1.0790519610804754,-1.0790519610804754,-100.0,2.1593314268798025,-1.6793314268798056,-77.77089732382635
2011-08-19,1313726400000,22.299999,43.05,0.185005217,78.92557620583766,1.1619242331685609,0.5380767668314395,46.30910961931718,1.1607939560179794,-1.1607939560179794,-100.0,2.3227181891865403,-0.62271718918654,-26.809846846062168
2011-08-22,1313985600000,21.950001,43.05,0.186484348,78.51249970156788,1.1377176525381465,-0.017718652538146532,-1.557385744926942,1.1365962204670677,-1.1365962204670677,-100.0,2.274313873005214,-1.1543148730052142,-50.75442254062914
2011-08-23,1314072000000,22.959999,42.44,0.18863347800000002,75.61537607019982,1.1462408451339563,-1.1462408451339563,-100.0,1.1450542937494,-1.1250562937493989,-98.25353259586329,2.2912951388833562,-2.2712971388833587,-99.12721850360388
2011-08-24,1314158400000,22.959999,36.27,0.18942695699999998,71.92504362328903,1.0903987547831395,-0.2103977547831395,-19.295487440737567,1.089207212348292,-1.089207212348292,-100.0,2.1796059671314314,-1.2996049671314314,-59.625684033239956
2011-08-25,1314244800000,23.870001000000002,35.9,0.19112565199999998,67.24524480464781,1.059981571658339,-1.059981571658339,-100.0,1.0587316949291417,-0.7987316949291436,-75.44231449334298,2.1187132665874806,-1.858713266587479,-87.7284008128777
2011-08-26,1314331200000,23.110001,39.76,0.19017478300000001,63.3238859342285,0.9664774916802052,-0.9664774916802052,-100.0,0.9652734300546636,-0.8252714300546646,-85.49613035634154,1.931750921734869,-1.7917489217348663,-92.75258531393533
2011-08-29,1314590400000,23.73,35.59,0.19017478300000001,66.28388140768273,1.0387207447248112,-1.0387207447248112,-100.0,1.03748438033114,-0.1874833803311411,-18.07095932097801,2.0762051250559512,-1.2262041250559488,-59.059873721432226
2011-08-30,1314676800000,24.709999,32.28,0.191213043,71.00872276552113,1.1585892310866497,-1.1585892310866497,-100.0,1.1572947789381125,-0.527295778938111,-45.56278906070384,2.315884010024762,-1.6858850100247604,-72.79660823802375
2011-08-31,1314763200000,24.629998999999998,32.89,0.191213043,70.9605733761058,1.1540565016952016,-1.1540565016952016,-100.0,1.1527662404076915,-0.8627672404076899,-74.84320846371772,2.3068227421028933,-2.016823742102895,-87.42863963029791
2011-09-01,1314849600000,24.74,31.62,0.190247826,63.18661543827502,1.0324060915483688,-0.952406091548367,-92.25111119985544,1.0311166097528537,-1.0311166097528537,-100.0,2.0635227013012223,-1.9835227013012204,-96.12313448504563
2011-09-02,1314936000000,24.0,31.82,0.19028434800000002,46.079151428065565,0.7306928364114338,1.069306163588566,146.34140507523296,0.7294416842707125,-0.7294416842707125,-100.0,1.4601345206821463,0.33986447931785335,23.276244380488677
2011-09-06,1315281600000,23.07,33.92,0.19168565199999998,50.71812392244375,0.7729938676171653,1.927006132382834,249.29125742265362,0.7717823410762055,-0.7717823410762055,-100.0,1.5447762086933707,1.1552237913066286,74.78259859295476
2011-09-07,1315368000000,22.940001000000002,37.0,0.19199130399999997,45.6501715514188,0.6919324418017005,2.3780665581983023,343.6847898049312,0.6907258212881615,-0.6907258212881615,-100.0,1.382658263089862,1.6873407369101372,122.03599269275644
2011-09-08,1315454400000,23.84,33.38,0.192005652,49.58837695875096,0.7810257468507321,1.2289742531492696,157.353871892798,0.7797716936041645,-0.7797716936041645,-100.0,1.5607974404548965,0.449202559545105,28.780323948646682
2011-09-09,1315540800000,23.610001,34.32,0.190895652,45.80993307406805,0.7146269251869768,1.3053710748130245,182.66469241576416,0.7133921502069782,-0.7133921502069782,-100.0,1.428019075393955,0.5919789246060425,41.45455301027616
2011-09-12,1315800000000,22.969998999999998,38.52,0.192005652,44.935345002471244,0.6820028123179238,2.7279971876820763,399.9979381918425,0.6807945236509969,-0.6807945236509969,-100.0,1.3627973359689207,2.0472026640310794,150.22062415286132
2011-09-13,1315886400000,22.879998999999998,38.59,0.19233173899999997,42.32050752753319,0.639852298232249,2.000148701767749,312.5953766664053,0.6386466998603169,-0.6386466998603169,-100.0,1.2784989980925658,1.3615020019074358,106.49222282838743
2011-09-14,1315972800000,24.08,36.91,0.19238260899999998,45.636947618731874,0.7261090297163371,1.3838919702836634,190.59010612005432,0.7248398650201615,-0.7248398650201615,-100.0,1.4509488947364986,0.6590521052635054,45.42214461545136
2011-09-15,1316059200000,24.34,34.6,0.19243347800000002,46.11755418488482,0.7416680335400141,-0.4916680335400141,-66.2921969541091,0.7403848260366193,-0.7403848260366193,-100.0,1.4820528595766334,-1.2320528595766334,-83.13150584443962
2011-09-16,1316145600000,24.82,31.97,0.192983478,47.240748032524785,0.7746903545855854,-0.7746903545855854,-100.0,0.7733781016263332,-0.07337910162633142,-9.488127666405717,1.5480684562119187,-0.8480694562119204,-54.78242598438594
2011-09-19,1316404800000,25.799999,30.98,0.19354347800000002,47.40472690592605,0.8080717666421844,-0.8080717666421844,-100.0,0.8067037422170937,0.6032962577829064,74.78535504556419,1.6147755088592781,-0.20477550885927798,-12.681360829155567
2011-09-20,1316491200000,25.77,32.73,0.19357217399999999,40.17108927122038,0.684123147860678,-0.684123147860678,-100.0,0.6827565115178231,1.357243488482176,198.78880180357618,1.366879659378501,0.6731203406214981,49.24503309439511
2011-09-21,1316577600000,26.01,32.86,0.193716957,39.116789898618066,0.6723973319521175,-0.6723973319521175,-100.0,0.6710169362405143,1.6789830637594871,250.214707420989,1.3434142681926318,1.0065857318073697,74.9274260099667
2011-09-22,1316664000000,25.85,37.32,0.19442173899999998,37.20709411856306,0.6356828565699573,-0.6356828565699573,-100.0,0.6343059611993382,-0.1543069611993353,-24.32689752869002,1.2699888177692955,-0.7899898177692961,-62.20447036351816
2011-09-23,1316750400000,25.629998999999998,41.35,0.19528173899999998,37.057655937935465,0.6277478294695804,0.7022521705304179,111.86851432426144,0.6263766138839877,-0.6263766138839877,-100.0,1.254124443353568,0.07587555664643375,6.050081955466886
2011-09-26,1317009600000,26.379998999999998,41.25,0.196649565,32.357009728201504,0.5642748234687679,0.0457261765312289,8.10352945575992,0.5628535972810873,-0.5628535972810873,-100.0,1.1271284207498553,-0.5171274207498548,-45.88007996514014
2011-09-27,1317096000000,25.52,39.02,0.197344348,39.405782877435016,0.6646097876529193,1.6953892123470826,255.0954325145253,0.6632300365250607,-0.6632300365250607,-100.0,1.32783982417798,1.0321591758220183,77.73220512202911
2011-09-28,1317182400000,26.190001000000002,37.71,0.198588696,33.845704227128074,0.5859528601853761,0.8340471398146256,142.34031378407482,0.584527956990657,-0.584527956990657,-100.0,1.170480817176033,0.24951918282396512,21.31766528442294
2011-09-29,1317268800000,24.59,41.08,0.19883782600000002,49.198767027296235,0.7992980009486832,2.4107009990513166,301.60228052491885,0.7979584697252893,-0.7979584697252893,-100.0,1.5972564706739725,1.6127425293260274,100.96954114360359
2011-09-30,1317355200000,24.120001000000002,38.84,0.198187826,48.96961372098665,0.7803719301811878,3.0396280698188125,389.51017486150073,0.779062297089828,-0.779062297089828,-100.0,1.5594342272710158,2.2605657727289845,144.96063592787348
2011-10-03,1317614400000,24.389999,42.96,0.197773913,44.128306022977235,0.7111941559397721,2.948805844060228,414.6274008907842,0.7098726285816088,-0.7098726285816088,-100.0,1.421066784521381,2.2389332154786192,157.55299046221094
2011-10-04,1317700800000,23.73,45.45,0.197918696,45.33926467892804,0.7109114045889608,2.9790885954110404,419.05201916594774,0.7096246968291897,-0.7096246968291897,-100.0,1.4205361014181506,2.2694638985818507,159.76108571378072
2011-10-05,1317787200000,23.66,40.82,0.197861304,44.42286285371913,0.6945070000945037,3.9854929999054964,573.8592986626741,0.6932244599386248,-0.6932244599386248,-100.0,1.3877314600331285,3.292268539966871,237.24103940745687
2011-10-06,1317873600000,25.370001000000002,37.81,0.19798217399999998,59.72792205457112,1.0008560880340802,1.1991429119659216,119.8117218152036,0.9994800135869504,-0.9994800135869504,-100.0,2.0003361016210306,0.19966289837896767,9.981467525240635
2011-10-07,1317960000000,26.959999,36.27,0.198055217,67.22911296200351,1.1969350850291232,-0.8169340850291231,-68.25216298252683,1.195472229251633,-1.195472229251633,-100.0,2.3924073142807565,-2.0124063142807564,-84.11637526220144
2011-10-10,1318219200000,26.99,36.2,0.198069565,65.91054780307735,1.1748033460510108,-0.1348023460510106,-11.474460513254053,1.173338756321499,-1.173338756321499,-100.0,2.3481421023725098,-1.308141102372506,-55.709622558651354
2011-10-11,1318305600000,27.879998999999998,33.02,0.198083913,64.24116577912979,1.1828545745313068,-0.5128545745313087,-43.357364935120756,1.1813415801627922,-1.1813415801627922,-100.0,2.364196154694099,-1.6941961546940973,-71.66055791649435
2011-10-12,1318392000000,27.610001,32.86,0.19809826100000005,64.08101344088499,1.168483843849506,-0.5284848438495064,-45.22825425710997,1.166985393229579,-1.166985393229579,-100.0,2.335469237079085,-1.6954702370790855,-72.59655619354547
2011-10-13,1318478400000,27.799999,31.26,0.19666913,51.608416574517385,0.9478259738419954,-0.7678249738419947,-81.0090665409421,0.9463280959453276,-0.9463280959453276,-100.0,1.894154069787323,-1.7141530697873222,-90.49702435133952
2011-10-14,1318564800000,27.940001000000002,30.7,0.19666913,48.81122314955177,0.901037747137906,-0.08103874713790304,-8.993934759705454,0.8995323258632215,-0.8995323258632215,-100.0,1.8005700730011274,-0.9805710730011281,-54.45892318796272
2011-10-17,1318824000000,28.049999,28.24,0.196813913,49.09183175867379,0.9097787448074666,0.9102232551925322,100.04885917456335,0.908266284197918,-0.908266284197918,-100.0,1.8180450290053844,0.0019569709946178904,0.10764150300988472
2011-10-18,1318910400000,27.42,33.39,0.196850435,48.023053233581436,0.870009836328995,1.0799911636710018,124.13551187283385,0.8685310710197918,-0.8685310710197918,-100.0,1.7385409073487867,0.21146009265121357,12.163078346754734
2011-10-19,1318996800000,28.34,31.56,0.196850435,47.765051701208705,0.8943762552270389,-0.3543772552270372,-39.622838056795004,0.8928478741598305,-0.8928478741598305,-100.0,1.7872241293868694,-1.2472251293868712,-69.78560264933017
2011-10-20,1319083200000,27.57,34.44,0.196850435,42.99998057348942,0.7833895044555117,0.35660949554448784,45.52135221575968,0.7819026496205446,-0.7819026496205446,-100.0,1.5652921540760563,-0.4252931540760567,-27.170209278094426
2011-10-21,1319169600000,27.34,34.78,0.19878087,31.97174927830541,0.57786464985662,4.542134350143384,786.0204550097293,0.5763757399933187,-0.5763757399933187,-100.0,1.1542403898499387,3.9657586101500577,343.58168757771864
2011-10-24,1319428800000,28.030001000000002,31.32,0.19878087,34.07712984484841,0.6314018648168461,3.648598135183155,577.8567246141288,0.629875378168812,-0.629875378168812,-100.0,1.261277242985658,3.0187227570143396,239.33855730786905
2011-10-25,1319515200000,28.549999,29.26,0.19878087,31.39072473263077,0.5924897561569029,2.127511243843097,359.07983585115187,0.5909349509225059,-0.5909349509225059,-100.0,1.1834247070794088,1.536576292920591,129.84149170864703
2011-10-26,1319601600000,28.25,32.22,0.19892565199999998,31.483205866130085,0.5879890655076601,3.0020109344923402,510.5555716245256,0.5864494774156519,-0.5864494774156519,-100.0,1.174438542923312,2.415561457076688,205.67797877818955
2011-10-27,1319688000000,27.98,29.86,0.196995217,31.896457796577955,0.5899945626855647,2.3100044373144364,391.5297840711702,0.5884844866769471,-0.5884844866769471,-100.0,1.1784790493625117,1.7215199506374859,146.07980952811403
