Datetime,Timestamp,Price,VIX,8-Day-LIBOR,8-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2011-07-15,1310702400000,52.1314,19.53,0.160663043,17.860223885409667,0.5508068173343617,3.4020931826656384,617.6563316935913,0.5489711040426641,-0.5489711040426641,-100.0,1.0997779213770258,2.853122078622974,259.4271100706037
2011-07-18,1310961600000,53.4,20.95,0.160663043,20.72828520422744,0.6546558064386652,1.919644193561336,293.2295375189936,0.6527754216844386,-0.6527754216844386,-100.0,1.3074312281231038,1.2668687718768972,96.8975457084319
2011-07-19,1311048000000,53.8357,19.21,0.15975,20.14413072942488,0.641420341903931,1.305679658096068,203.560687554812,0.6395353879283832,-0.6395353879283832,-100.0,1.2809557298323142,0.6661442701676847,52.0036918258594
2011-07-20,1311134400000,55.2714,19.09,0.15975,22.969741205179723,0.7507528672354624,0.6564471327645407,87.43851158128922,0.7488176449728385,-0.7488176449728385,-100.0,1.499570512208301,-0.09237051220829784,-6.159797852537856
2011-07-21,1311220800000,55.3271,17.56,0.15975,17.64207848136945,0.5774386069365924,-0.3459386069365955,-59.909157922754275,0.5755014344450977,-0.5755014344450977,-100.0,1.1529400413816902,-0.9214400413816932,-79.920898599153
2011-07-22,1311307200000,56.1857,17.52,0.15975,15.952600265605025,0.5303406497877887,-0.5303406497877887,-100.0,0.5283734150609476,-0.42407341506095264,-80.26017263038034,1.0587140648487363,-0.9544140648487414,-90.14842595721095
2011-07-25,1311566400000,56.9286,19.35,0.15975,15.933293954204734,0.536703850677128,-0.536703850677128,-100.0,0.5347106047289572,2.483889395271049,464.5296676938217,1.0714144554060852,1.9471855445939212,181.73971190783527
2011-07-26,1311652800000,57.63,20.23,0.15975,13.241999839873447,0.4517186591633902,-0.4517186591633902,-100.0,0.4497008550369337,3.8059991449630712,846.3402064580213,0.9014195142003238,3.3542804857996806,372.1109242654196
2011-07-27,1311739200000,56.0843,22.98,0.160271739,26.623056930828408,0.8827894971625163,-0.8827894971625163,-100.0,0.8808193995372662,4.744880600462737,538.6893843341136,1.7636088966997825,3.8620911033002194,218.98795762072294
2011-07-28,1311825600000,55.9743,23.74,0.16383913,25.35154326279881,0.8390524535054524,-0.8390524535054524,-100.0,0.8370424554878753,1.7072575445121243,203.9630765821835,1.6760949089933277,0.8682050910066721,51.799279763227794
2011-07-29,1311912000000,55.7828,25.25,0.164684348,25.80902199198736,0.8512562999153879,-0.8512562999153879,-100.0,0.8492428449555298,2.977857155044472,350.6484832616289,1.7004991448709177,2.126600855129084,125.0574492520848
2011-08-01,1312171200000,56.6786,23.66,0.17851434800000002,23.161814282849733,0.7764106545807081,-0.7764106545807081,-100.0,0.7741930665505451,2.518706933449458,325.3331813822203,1.550603721131253,1.74229627886875,112.362446647403
2011-08-02,1312257600000,55.5586,24.79,0.186429565,26.59256981302764,0.8736714534487646,-0.8736714534487646,-100.0,0.8714013046230917,0.8314986953769079,95.42086877372269,1.7450727580718564,-0.04217275807185672,-2.416676203143169
2011-08-03,1312344000000,56.0814,23.38,0.181089565,25.573458768695325,0.8481114063098829,-0.8481114063098829,-100.0,0.8458855312878839,0.4627144687121216,54.70178311332813,1.6939969375977668,-0.3853969375977613,-22.750745827456292
2011-08-04,1312430400000,53.91,31.66,0.178449565,31.934686591876424,1.017751915387013,-0.5734519153870075,-56.344960566244204,1.0156434161174204,-1.0156434161174204,-100.0,2.0333953315044333,-1.5890953315044278,-78.1498465587956
2011-08-05,1312516800000,53.3743,32.0,0.177935652,29.504104639207398,0.9310353949867968,0.04326460501320284,4.646934503904268,0.9289538594953726,-0.9289538594953726,-100.0,1.8599892544821692,-0.8856892544821697,-47.61797695055772
2011-08-08,1312776000000,50.4586,48.0,0.180155652,38.762217857116106,1.1560025648738694,0.6781974351261333,58.66746802591488,1.1540101873370359,-1.1540101873370359,-100.0,2.3100127522109055,-0.4758127522109028,-20.59784093206862
2011-08-09,1312862400000,53.43,35.06,0.17693173899999998,55.544365368885934,1.7533142992250497,-1.7533142992250497,-100.0,1.7512423475501784,0.8173576524498181,46.673017791810686,3.504556646775228,-0.9359566467752316,-26.706848857371632
2011-08-10,1312948800000,51.9557,42.99,0.17906,56.858346699274854,1.7452319258341582,-1.7452319258341582,-100.0,1.743192911020394,-0.7074929110203954,-40.58603649358911,3.488424836854552,-2.4527248368545536,-70.31038223733466
2011-08-11,1313035200000,53.3857,39.0,0.17942391300000002,58.932197946951675,1.858597439896492,-1.858597439896492,-100.0,1.8564980463950496,-1.8421980463950511,-99.22973255868669,3.7150954862915415,-3.700795486291543,-99.61508391768758
2011-08-12,1313121600000,53.8557,36.36,0.181208696,58.947980335156224,1.8754719574189984,-1.8754719574189984,-100.0,1.8733330144337188,-1.757633014433722,-93.8238423649961,3.748804971852717,-3.6331049718527204,-96.91368313719408
2011-08-15,1313380800000,54.7728,31.87,0.18183130399999997,59.7030261822853,1.9318143369363057,-1.9318143369363057,-100.0,1.9296314961270935,-0.5454314961270939,-28.266096258369192,3.8614458330633994,-2.4772458330633995,-64.1533233964369
2011-08-16,1313467200000,54.3543,32.85,0.18185565199999998,55.193556837452725,1.7724214894206118,-1.3296214894206138,-75.01722910475739,1.770255036889452,-1.770255036889452,-100.0,3.542676526310064,-3.099876526310066,-87.50097569700488
2011-08-17,1313553600000,54.3486,31.58,0.18196173899999998,54.76070691953011,1.7583537857664953,-0.39695378576649176,-22.57530816492957,1.7561862967655486,-1.7561862967655486,-100.0,3.5145400825320436,-2.1531400825320404,-61.26377938420935
2011-08-18,1313640000000,52.2928,42.67,0.183454783,48.53138889616386,1.4996010856756317,1.9203989143243696,128.0606511070343,1.4974984727642957,-1.4974984727642957,-100.0,2.9970995584399276,0.4229004415600741,14.110323441514415
2011-08-19,1313726400000,50.8614,43.05,0.18565782600000005,37.44452802577108,1.1256940923163228,2.9886059076836773,265.49005880754606,1.1236244759152747,-1.1236244759152747,-100.0,2.2493185682315975,1.8649814317684026,82.91317459912497
2011-08-22,1313985600000,50.92,42.44,0.186475652,34.80947282031211,1.0477778001947442,2.4650221998052544,235.261922837752,1.0456966722695569,-1.0456966722695569,-100.0,2.093474472464301,1.4193255275356975,67.79760375415327
2011-08-23,1314072000000,53.3714,36.27,0.18815521699999999,41.95759168842382,1.323458637055861,-1.2591586370558652,-95.14151797421972,1.3212576726096792,-1.3212576726096792,-100.0,2.64471630966554,-2.5804163096655444,-97.56873734377477
2011-08-24,1314158400000,53.74,35.9,0.18709826100000002,41.82856220434903,1.3284994568562674,-0.8198994568562661,-61.71620565027994,1.3262957408257992,-1.3262957408257992,-100.0,2.6547951976820663,-2.146195197682065,-80.84221334873341
2011-08-25,1314244800000,53.3886,39.76,0.18709826100000002,40.41292571133444,1.275195715601992,0.18330428439800886,14.374600083366412,1.2730064094303444,-1.2730064094303444,-100.0,2.5482021250323363,-1.0897021250323355,-42.76356707843603
2011-08-26,1314331200000,54.7971,35.59,0.188184348,43.389594930500095,1.4051338018778845,-1.325133801877886,-94.30659202041237,1.4028736936311257,-1.4028736936311257,-100.0,2.80800749550901,-2.728007495509012,-97.1510047559365
2011-08-29,1314590400000,55.71,32.28,0.188184348,44.23060777950507,1.4561999488160955,-1.4561999488160955,-100.0,1.4539021879778955,0.33039781202210605,22.724899567117863,2.910102136793991,-1.1258021367939892,-38.68600083000062
2011-08-30,1314676800000,55.7128,32.89,0.187122609,35.60914858816167,1.1727067824510442,-1.1727067824510442,-100.0,1.1704218705146268,0.26527812948537743,22.665171949387478,2.343128652965671,-0.9074286529656668,-38.727222759072355
2011-08-31,1314763200000,54.9757,31.62,0.187134783,31.03023345064157,1.008563531987111,-1.008563531987111,-100.0,1.00630870355754,-0.9763087035575388,-97.0188074599828,2.014872235544651,-1.9848722355446498,-98.5110718451142
2011-09-01,1314849600000,54.4328,31.82,0.188415217,32.7089470437652,1.0525642331053078,0.12893576689469197,12.249681571860151,1.0503163961608415,-1.0503163961608415,-100.0,2.1028806292661493,-0.9213806292661495,-43.815165561142074
2011-09-02,1314936000000,53.4357,33.92,0.188590435,24.438364216200448,0.7723271987277621,1.9290728012722376,249.7740341722987,0.7701184856022749,-0.7701184856022749,-100.0,1.542445684330037,1.1589543156699627,75.13744746048259
2011-09-06,1315281600000,54.2486,37.0,0.18859521699999998,25.65767191683375,0.8231358801590359,2.142564119840962,260.2928837735761,0.8208935097398999,-0.8208935097398999,-100.0,1.644029389898936,1.3216706101010622,80.39215224627523
2011-09-07,1315368000000,54.8471,33.38,0.18748521699999998,25.64109968950017,0.8316738559325785,3.1255261440674222,375.81151815367383,0.8294200895391697,-0.8294200895391697,-100.0,1.6610939454717482,2.296106054528252,138.22854876977843
2011-09-08,1315454400000,54.8771,34.32,0.18859521699999998,21.120050147059747,0.6856262706940406,3.501573729305964,510.7117213815943,0.6833579211748315,-0.6833579211748315,-100.0,1.368984191868872,2.818215808131132,205.86182257399466
2011-09-09,1315540800000,53.9257,38.52,0.188703913,20.255917967137037,0.6462217863169641,4.305178213683035,666.2075319712908,0.6439914783353977,-0.6439914783353977,-100.0,1.2902132646523619,3.6611867353476377,283.7660126160706
2011-09-12,1315800000000,54.2771,38.59,0.18872087,21.0357269142143,0.6754279219330641,2.450272078066938,362.77328764471235,0.6731828787136962,-0.6731828787136962,-100.0,1.3486108006467603,1.7770891993532416,131.77183502467827
2011-09-13,1315886400000,54.9457,36.91,0.18873782600000005,21.52352877477713,0.6995759995222777,2.1118240004777213,301.8719913089973,0.6973030970623952,-0.6973030970623952,-100.0,1.396879096584673,1.414520903415326,101.26294443619257
2011-09-14,1315972800000,55.6143,34.6,0.18928782600000002,21.441358975655962,0.705393388848826,1.2760066111511748,180.89290760628862,0.7030861249427431,-0.7030861249427431,-100.0,1.408479513791569,0.5729204862084316,40.67652249099124
2011-09-15,1316059200000,56.1371,31.97,0.18984782600000005,16.718208357660714,0.5554474351032326,0.3445525648967731,62.031534060956886,0.5531115918891949,-0.5531115918891949,-100.0,1.1085590269924275,-0.2085590269924218,-18.813524757292555
2011-09-16,1316145600000,57.2143,30.98,0.18985739100000001,17.59127979110832,0.5956055799605906,-0.5956055799605906,-100.0,0.5932247949261757,-0.09462479492617247,-15.950917044515665,1.1888303748867664,-0.6902303748867631,-58.05961804706631
2011-09-19,1316404800000,58.8043,32.73,0.18990565199999998,21.111521611287355,0.7344043053207621,-0.7344043053207621,-100.0,0.7319567356710871,2.2766432643289143,311.0352229003805,1.466361040991849,1.5422389590081522,105.17457269356933
2011-09-20,1316491200000,59.0643,32.86,0.190513913,20.680687207362823,0.7226279674892062,-0.7226279674892062,-100.0,0.7201617020687081,3.8698382979312953,537.3568584409517,1.4427896695579143,3.147210330442089,218.1336889809051
2011-09-21,1316577600000,58.8771,37.32,0.19135391300000001,14.739642645237561,0.5137714644728568,-0.5137714644728568,-100.0,0.5113021763160468,4.851497823683953,948.8513932483515,1.0250736407889036,4.337726359211096,423.1624135679416
2011-09-22,1316664000000,57.4028,41.35,0.192736522,25.29349962547744,0.8586773361617829,-0.8586773361617829,-100.0,0.8562524852369044,3.3322475147630928,389.1664634224262,1.7149298213986874,2.4735701786013102,144.23739955632
2011-09-23,1316750400000,57.7571,41.25,0.193334783,25.068888442694483,0.8563204156476374,-0.8563204156476374,-100.0,0.8538730250042157,2.867526974995787,335.8259238815548,1.710193440651853,2.0112065593481496,117.60111526223392
2011-09-26,1317009600000,57.5957,39.02,0.194569565,25.20932992755009,0.8587116416261615,-0.8587116416261615,-100.0,0.8562555032484553,2.829444496751549,330.4439488000048,1.7149671448746169,1.9707328551253873,114.91373820280795
2011-09-27,1317096000000,57.0371,37.71,0.194062609,26.114239939308344,0.8808579794900702,-0.8808579794900702,-100.0,0.878431999646093,3.330068000353908,379.0922919128108,1.7592899791361631,2.4492100208638377,139.21582285521998
2011-09-28,1317182400000,56.7157,41.08,0.19300087,23.902512734924244,0.8018149700988957,-0.8018149700988957,-100.0,0.7994158582247763,0.3719841417752221,46.531994324114244,1.601230828323672,-0.4298308283236736,-26.843776719791446
2011-09-29,1317268800000,55.7957,38.84,0.19355130399999998,16.626901883883463,0.5490832863177957,0.8395167136822081,152.89423928965064,0.5467163599769478,-0.5467163599769478,-100.0,1.0957996462947435,0.29280035370526036,26.720245319964647
2011-09-30,1317355200000,54.4743,42.96,0.193599565,17.489095987695638,0.5638168154433387,2.417583184556662,428.7887693905822,0.5615053684220719,-0.5615053684220719,-100.0,1.1253221838654106,1.85607781613459,164.93745904475819
2011-10-03,1317614400000,53.5143,45.45,0.193580435,17.323628461580324,0.5486512444728646,4.284148755527134,780.8510048388347,0.5463807564268066,-0.5463807564268066,-100.0,1.0950320008996712,3.7377679991003276,341.3387002415821
2011-10-04,1317700800000,53.2143,40.82,0.193547391,15.234598273553367,0.4799244946114882,6.591475505388509,1373.440109724861,0.477667120261259,-0.477667120261259,-100.0,0.9575916148727472,6.11380838512725,638.4567586193518
2011-10-05,1317787200000,54.0357,37.81,0.193571739,19.016945709573505,0.6080322446336517,5.354867755366353,880.6881218269501,0.6057397377770535,-0.6057397377770535,-100.0,1.2137719824107052,4.7491280175893,391.27019624863385
2011-10-06,1317873600000,53.91,36.27,0.193576522,19.067816104923704,0.6082373783195862,5.8017626216804175,953.8648607406034,0.6059501478708391,-0.6059501478708391,-100.0,1.2141875261904254,5.195812473809578,427.9250413741033
2011-10-07,1317960000000,52.8286,36.2,0.19358130399999998,20.239275075412408,0.6325833379811031,3.4845166620188976,550.8391468450264,0.6303419325393733,-0.6303419325393733,-100.0,1.2629252705204763,2.8541747294795243,225.9971192359832
2011-10-10,1318219200000,55.5443,33.02,0.193586087,39.33869164134478,1.291498744985958,-0.3629987449859584,-28.106782634922748,1.2891420599273715,-1.2891420599273715,-100.0,2.5806408049133296,-1.65214080491333,-64.02056426325541
2011-10-11,1318305600000,57.1843,32.86,0.192003043,41.81474563300731,1.4132091257464126,-1.4132091257464126,-100.0,1.4108026975624313,-0.35080269756242893,-24.865468301736442,2.824011823308844,-1.7640118233088415,-62.46474638487811
2011-10-12,1318392000000,57.4557,31.26,0.192003043,38.0678970819244,1.2928270877410777,-0.7814270877410756,-60.44327931792043,1.2904092385095467,-1.2904092385095467,-100.0,2.583236326250624,-2.0718363262506223,-80.2031275728357
2011-10-13,1318478400000,58.3471,30.7,0.19205130399999998,34.814613182969204,1.2008168133692791,-1.2008168133692791,-100.0,1.1983608351115187,0.3244391648884779,27.0735787905056,2.399177648480798,-0.8763776484808012,-36.528251629709004
2011-10-14,1318564800000,60.2857,28.24,0.192063478,34.94507715114028,1.2453580430592055,-1.2453580430592055,-100.0,1.2428203033309018,1.8142796966690968,145.98085433643288,2.4881783463901073,0.5689216536098911,22.86498692649153
2011-10-17,1318824000000,59.9986,33.39,0.192063478,36.77414810543265,1.304218737508581,-1.304218737508581,-100.0,1.301693083317577,0.8841069166824234,67.91976757141036,2.605911820826158,-0.4201118208261576,-16.12149027717172
2011-10-18,1318910400000,60.32,31.56,0.192063478,35.85722500884522,1.278551144448148,-1.278551144448148,-100.0,1.2760119608538432,1.1939880391461557,93.57185322520009,2.554563105301991,-0.08456310530199218,-3.31027662328958
2011-10-19,1318996800000,56.9457,34.44,0.194186957,51.43391836907544,1.7306501812059274,-0.8506501812059319,-49.152058020945276,1.7282265369592371,-1.7282265369592371,-100.0,3.4588767181651647,-2.5788767181651693,-74.55821436541946
2011-10-20,1319083200000,56.4728,34.78,0.194186957,44.79872812159429,1.4951133181898584,-1.3236133181898566,-88.52929755132958,1.4927098008599382,-1.4927098008599382,-100.0,2.9878231190497964,-2.8163231190497946,-94.2600350433548
2011-10-21,1319169600000,56.1243,31.32,0.194186957,41.38254387908325,1.3727066039997204,-0.7242066039997219,-52.75756683107422,1.3703179190455543,-1.3703179190455543,-100.0,2.7430245230452748,-2.0945245230452763,-76.3582135503462
2011-10-24,1319428800000,57.9671,29.26,0.194235217,45.74281821617519,1.566978666460482,-1.566978666460482,-100.0,1.5645109376745587,-1.1788109376745588,-75.34692850576727,3.131489604135041,-2.745789604135041,-87.68317801564169
2011-10-25,1319515200000,56.8243,32.22,0.19211173899999998,46.06375509544121,1.5468380992134954,-1.1940380992134934,-77.19218319102778,1.5444454668271987,-1.5444454668271987,-100.0,3.091283566040694,-2.738483566040692,-88.58726504822502
2011-10-26,1319601600000,57.2286,29.86,0.19211173899999998,40.803993886689646,1.3801574776480976,-1.3801574776480976,-100.0,1.3777478218884551,-1.2534478218884573,-90.97802964916887,2.757905299536553,-2.633605299536555,-95.49295619320628
2011-10-27,1319688000000,57.8128,25.46,0.19208782600000002,41.87833199009712,1.4309120151421446,-1.2109120151421455,-84.62519025125773,1.4284780641724666,-1.4284780641724666,-100.0,2.859390079314611,-2.6393900793146123,-92.30605150407696
2011-10-28,1319774400000,57.85,24.53,0.19208782600000002,41.55693997900028,1.4208570816635024,-1.4208570816635024,-100.0,1.4184215645531817,-0.037021564553182174,-2.6100537018304832,2.839278646216684,-1.4578786462166846,-51.34679712254717
2011-10-31,1320033600000,57.8257,29.96,0.19208782600000002,24.538944601824056,0.8392339471787302,-0.8392339471787302,-100.0,0.8367994531118903,1.9575005468881093,233.9270824817769,1.6760334002906205,1.1182665997093792,66.72102116315071
2011-11-01,1320120000000,56.6443,34.77,0.19430782600000002,27.215555846048915,0.9116300977649168,-0.9116300977649168,-100.0,0.9092177807412264,0.7893822192587727,86.81992763221595,1.820847878506143,-0.12224787850614405,-6.713788666763225
2011-11-02,1320206400000,56.7728,32.74,0.19324608699999998,26.892648748029057,0.9028666121485784,-0.9028666121485784,-100.0,0.9004620337137901,1.6923379662862068,187.94106835426143,1.8033286458623685,0.7894713541376284,43.778562268670434
2011-11-03,1320292800000,57.5814,30.5,0.19325826100000001,20.57689260795964,0.7009729701145346,-0.7009729701145346,-100.0,0.698533990267574,1.3357660097324278,191.22419643756515,1.3995069603821086,0.6347930396178931,45.35833386956325
2011-11-04,1320379200000,57.1771,30.16,0.19325826100000001,17.286822838139397,0.5849590240486044,-0.5849590240486044,-100.0,0.5825371691682442,1.6274628308317567,279.3749338184676,1.1674961932168486,1.0425038067831522,89.29397910161062
2011-11-07,1320642000000,57.1043,29.85,0.19325826100000001,16.817688472777565,0.5683933656706444,-0.5683933656706444,-100.0,0.5659745943855654,2.622625405614436,463.38217856962575,1.1343679600562098,2.054232039943791,181.09044968459798
2011-11-08,1320728400000,58.0328,27.48,0.193263043,18.40963266609068,0.6321939213498631,-0.6321939213498631,-100.0,0.6297357606957661,3.8402642393042328,609.8215281694185,1.2619296820456292,3.2080703179543697,254.219419956426
2011-11-09,1320814800000,56.4686,36.16,0.19336434800000002,24.122567628241768,0.8056616730125121,-0.8056616730125121,-100.0,0.8032685151726966,2.9496314848273077,367.20367213610496,1.6089301881852087,2.143969811814795,133.25437160409575
2011-11-10,1320901200000,55.0314,32.81,0.19449130399999998,27.14778317910641,0.8834709684392976,-0.8834709684392976,-100.0,0.8811251272069747,0.3631748727930209,41.217173540859854,1.7645960956462723,-0.5202960956462768,-29.485279771953795
2011-11-11,1320987600000,54.9457,30.04,0.19449130399999998,25.557060289454316,0.830483857444527,-0.830483857444527,-100.0,0.8281416693737427,0.3861583306262588,46.629501316879704,1.6586255268182697,-0.4443255268182682,-26.78877900008056
2011-11-14,1321246800000,54.18,31.13,0.19489217399999997,25.79913639675579,0.8266577564470303,-0.8266577564470303,-100.0,0.8243434479614606,0.9285565520385362,112.64195212987822,1.651001204408491,0.10189879559150583,6.17193950673182
2011-11-15,1321333200000,55.5471,31.22,0.196031304,29.27902130334356,0.9616625185347978,-0.9616625185347978,-100.0,0.9592759461461321,2.6492240538538674,276.16913198929484,1.9209384646809298,1.6875615353190696,87.85088988258536
2011-11-16,1321419600000,54.9671,33.51,0.195079565,29.450742474328823,0.9571890336371176,-0.9571890336371176,-100.0,0.9548388465206372,0.2808611534793641,29.414508479918013,1.9120278801577548,-0.6763278801577535,-35.372281292360235
2011-11-17,1321506000000,53.9157,34.51,0.19722695699999998,30.371045056581288,0.9681906176250088,-0.9681906176250088,-100.0,0.9658600094903278,-0.3644600094903296,-37.73424781119685,1.9340506271153366,-1.3326506271153384,-68.90464026285628
2011-11-18,1321592400000,53.5628,32.0,0.19722695699999998,26.52789828212431,0.8403040239269259,0.19689597607307266,23.43151650672031,0.8379886705623889,-0.8379886705623889,-100.0,1.6782926944893148,-0.6410926944893163,-38.199099393946504
2011-11-21,1321851600000,52.7157,32.91,0.19722695699999998,24.550482102466866,0.7654601100428238,1.937439889957176,253.10788433492442,0.7631813741783979,-0.7631813741783979,-100.0,1.5286414842212217,1.174258515778778,76.81712997452853
2011-11-22,1321938000000,53.7871,32.91,0.198385217,26.42879013071463,0.8406818436454735,1.0436181563545226,124.13949037236851,0.8383431404078827,-0.8383431404078827,-100.0,1.6790249840533562,0.20527501594663988,12.225846422551902
2011-11-23,1322024400000,53.7314,31.97,0.19920347800000002,26.4396669745331,0.8401611120921118,1.5727388879078887,187.19491598362148,0.8378151947006245,-0.8378151947006245,-100.0,1.6779763067927362,0.7349236932072643,43.798216353363685
2011-11-25,1322197200000,52.4271,33.98,0.198327826,28.62435591430972,0.8873940077744038,2.5355059922255947,285.7249395434479,0.8851150977953921,-0.8851150977953921,-100.0,1.772509105569796,1.6503908944302026,93.11043250746309
2011-11-28,1322456400000,51.9386,34.47,0.19838087,21.748505575974203,0.6682437948598691,2.9774562051401285,445.5643625938199,0.6659855152646443,-0.6659855152646443,-100.0,1.3342293101245133,2.3114706898754847,173.24388486562125
2011-11-29,1322542800000,53.7314,32.13,0.19838087,32.0573454024893,1.0183867862306428,1.0588132137693549,103.96965358204835,1.016050556061888,-1.016050556061888,-100.0,2.034437342292531,0.0427626577074669,2.101940267144294
2011-11-30,1322629200000,53.3143,30.64,0.198332609,30.542755113073454,0.9628027349167496,1.954297265083248,202.9800284325356,0.9604852040908084,-0.9604852040908084,-100.0,1.9232879390075581,0.9938120609924397,51.67255723057566
2011-12-01,1322715600000,54.6,27.8,0.203365217,33.32964452909916,1.0758949067960977,0.30120509320390104,27.995772756361326,1.0734612644098505,-1.0734612644098505,-100.0,2.149356171205948,-0.7722561712059495,-35.929651006731774
2011-12-02,1322802000000,55.4186,27.41,0.203406522,31.672483534923234,1.0378014762537051,-0.912101476253703,-87.88785689014833,1.0353308453699803,-1.0353308453699803,-100.0,2.073132321623685,-1.9474323216236833,-93.93671119354536
2011-12-05,1323061200000,55.6714,27.52,0.20346087,30.39771254774019,1.000632564209102,-1.000632564209102,-100.0,0.99815000006139,0.3604499999386057,36.1118068342871,1.998782564270492,-0.6401825642704964,-32.02862460950813
2011-12-06,1323147600000,56.1443,27.84,0.20346087,30.26402687869593,1.0047006284865103,-1.0047006284865103,-100.0,1.0021969762291896,1.0078030237708084,100.55937581878484,2.0068976047157,0.0031023952842978986,0.1545866254963909
2011-12-07,1323234000000,55.85,28.13,0.20347173899999998,24.805053969339923,0.8194052767342548,-0.8194052767342548,-100.0,0.8169146152040341,0.6016853847959709,73.65339946154505,1.6363198919382889,-0.2177198919382839,-13.305460198273678
2011-12-08,1323320400000,55.5843,28.67,0.203515217,23.76631157349092,0.7814124896389387,-0.7814124896389387,-100.0,0.7789331474838725,0.20396685251612826,26.185411825775624,1.5603456371228113,-0.5774456371228105,-37.00754649383886
2011-12-09,1323406800000,55.8086,30.59,0.20354782600000002,17.275677623236337,0.5706534211441188,0.1850465788558857,32.427139135498514,0.5681636752133628,-0.5681636752133628,-100.0,1.1388170963574815,-0.38311709635747704,-33.64167060565574
2011-12-12,1323666000000,56.2314,26.38,0.20373260899999998,15.301473463814995,0.5094179720582162,-0.10581797205821886,-20.77232800222565,0.5069070867862777,-0.5069070867862777,-100.0,1.0163250588444939,-0.6127250588444966,-60.28829590614754
2011-12-13,1323752400000,55.9771,25.67,0.203917391,11.700002123918766,0.3880551815082569,0.5705448184917401,147.02672343510508,0.385553384443952,-0.385553384443952,-100.0,0.773608565952209,0.18499143404778806,23.912795461369832
2011-12-14,1323838800000,55.5443,25.41,0.204167391,10.321984844614136,0.33985234448628177,1.7344476555137192,510.35330008845375,0.3373668472621105,-0.3373668472621105,-100.0,0.6772191917483923,1.3970808082516086,206.29669467055905
2011-12-15,1323925200000,54.3128,26.04,0.20523260899999998,15.900331414944723,0.5112542034479546,3.25164579655204,636.0135084704601,0.5088111334325163,-0.5088111334325163,-100.0,1.0200653368804709,2.742834663119524,268.88813529411436
2011-12-16,1324011600000,54.1343,25.11,0.205852174,14.093353716130672,0.4518083902388064,2.9338916097611936,649.3663404990034,0.4493659985773846,-0.4493659985773846,-100.0,0.9011743888161909,2.484525611183809,275.6986485654075
2011-12-19,1324270800000,54.4314,24.29,0.20638478300000002,15.148792855817867,0.4882189159255717,2.9546810840744304,605.1959454444545,0.4857567660953599,-0.4857567660953599,-100.0,0.9739756820209315,2.46892431797907,253.48931842489378
2011-12-20,1324357200000,54.6014,24.92,0.21841739100000002,15.500435002493695,0.501154172188226,2.7545458278117785,549.6404062215834,0.4985403398863255,-0.4985403398863255,-100.0,0.9996945120745515,2.256005487925453,225.66948809630085
2011-12-21,1324443600000,56.5643,23.22,0.21938913,26.26159633516324,0.8786328020037786,1.3041671979962215,148.43142607719454,0.8759129566971637,-0.8759129566971637,-100.0,1.7545457587009423,0.428254241299058,24.408268588910186
2011-12-22,1324530000000,56.635,21.43,0.21938913,25.991646699195382,0.8707031606253892,1.5570968393746156,178.8321106192171,0.8679799157705901,-0.8679799157705901,-100.0,1.7386830763959793,0.6891169236040255,39.63441831115411
2011-12-23,1324616400000,56.9357,21.16,0.2171,25.837798778916923,0.8701396006822577,1.9127603993177476,219.8222443637772,0.8674304617473254,-0.8674304617473254,-100.0,1.7375700624295831,1.045329937570422,60.16044821287804
2011-12-27,1324962000000,57.6186,20.73,0.21294347800000002,25.48647892750542,0.8685971592516529,1.8556028407483431,213.63215628601097,0.8659080154135204,-0.8659080154135204,-100.0,1.7345051746651734,0.9896948253348228,57.05920280842472
2011-12-28,1325048400000,58.0757,21.91,0.211986957,18.69841923634632,0.642683689401558,1.5287163105984476,237.8644947442075,0.6399853869546597,-0.6399853869546597,-100.0,1.2826690763562176,0.8887309236437879,69.28762375471608
2011-12-29,1325134800000,57.52,23.52,0.211986957,20.379599022211707,0.6936406432312054,2.249159356768793,324.25426317170104,0.6909681596150712,-0.6909681596150712,-100.0,1.3846088028462766,1.5581911971537217,112.53656584810233
2011-12-30,1325221200000,57.8743,22.65,0.211986957,20.358152785247817,0.6971802209890825,1.7928197790109195,257.15298928983736,0.694491275951787,-0.694491275951787,-100.0,1.3916714969408694,1.0983285030591325,78.9215346777918
2012-01-03,1325566800000,57.8571,23.4,0.211030435,20.71989837300748,0.7093267188919832,1.6321732811080132,230.1017623666537,0.7066507020989583,-0.7066507020989583,-100.0,1.4159774209909415,0.9255225790090549,65.36280630529743
2012-01-04,1325653200000,58.7471,22.97,0.210073913,12.270915130654368,0.4271051585426484,0.7985948414573478,186.97850528948936,0.42440029299495663,-0.42440029299495663,-100.0,0.851505451537605,0.3741945484623912,43.94505611052634
2012-01-05,1325739600000,59.0628,22.22,0.21011739100000001,12.06594419062342,0.4222509826933667,1.1863490173066291,280.95826082852255,0.4195310187080317,-0.4195310187080317,-100.0,0.8417820014013984,0.7668179985985972,91.09460612391318
2012-01-06,1325826000000,59.7186,21.48,0.21011739100000001,12.497660094931026,0.4421654587276969,1.140634541272302,257.9655463261209,0.4394152937972393,-0.4394152937972393,-100.0,0.8815807525249362,0.7012192474750627,79.54112490168372
