Datetime,Timestamp,Price,VIX-Close,6-Day-LIBOR,6-Day-VM,6-Day-VNM
2010-12-13,1292216400000.0,45.9528,17.94,0.245338333,0.1019517040789095,0.10430800622537532
2010-12-14,1292302800000.0,45.7557,17.39,0.24513,0.09869712820010358,0.1059998786019084
2010-12-15,1292389200000.0,45.7657,16.11,0.246171667,0.09209367076261718,0.0921025259448291
2010-12-16,1292475600000.0,45.8928,16.41,0.24638,0.07878821264423452,0.08120598991655528
2010-12-17,1292562000000.0,45.8014,16.49,0.246588333,0.055261676074481084,0.055304568735970956
2010-12-20,1292821200000.0,46.03,15.45,0.246796667,0.049177719992125155,0.04978911558096122
2010-12-21,1292907600000.0,46.315,16.47,0.247838333,0.05657888986950067,0.05853262529657599
2010-12-22,1292994000000.0,46.4514,17.67,0.248775,0.06511197097323444,0.06903304623962368
2010-12-23,1293080400000.0,46.2286,17.52,0.248775,0.048157816261058375,0.06528662787653611
2010-12-27,1293426000000.0,46.3828,17.28,0.250441667,0.06766985666691534,0.0737797929327467
2010-12-28,1293512400000.0,46.4957,17.52,0.25145833300000003,0.06822693770243712,0.07494948347671221
2010-12-29,1293598800000.0,46.47,17.75,0.251406667,0.06152208987728063,0.07560787151661517
2010-12-30,1293685200000.0,46.2371,17.61,0.252605,0.060751515573766963,0.06680631839499235
2011-01-03,1294030800000.0,46.08,17.38,0.252551667,0.061487574704190744,0.06168389768290151
2011-01-04,1294117200000.0,47.0814,17.02,0.25276,0.058355073210306564,0.06289054879260773
2011-01-05,1294203600000.0,47.3271,17.4,0.252656667,0.1535753188524321,0.16259355854854568
2011-01-06,1294290000000.0,47.7143,17.14,0.252241667,0.1542394527465435,0.16509402424423647
2011-01-07,1294376400000.0,47.6757,17.54,0.25193000000000004,0.15697476871180113,0.1742201130631328
2011-01-10,1294635600000.0,48.0171,16.89,0.250991667,0.15739001974407835,0.17427143062095732
2011-01-11,1294722000000.0,48.9221,16.24,0.250783333,0.1396721499966174,0.1780021230837361
2011-01-12,1294808400000.0,48.8057,16.39,0.2512,0.13555618048754103,0.2212290567252147
2011-01-13,1294894800000.0,49.2028,15.46,0.250991667,0.12053053913107403,0.1598994320552839
2011-01-14,1294981200000.0,49.3828,15.87,0.250888333,0.12104391051514941,0.16596011899430005
2011-01-18,1295326800000.0,49.7828,17.31,0.251666667,0.12143004319521089,0.15756353287701447
2011-01-19,1295413200000.0,48.6643,17.99,0.251666667,0.11029279772912266,0.16770492938188286
2011-01-20,1295499600000.0,48.4057,18.47,0.25125,0.2245592452096034,0.22793962373807783
2011-01-21,1295586000000.0,47.5257,17.65,0.251666667,0.18600656382975983,0.18857189071681996
2011-01-24,1295845200000.0,46.6743,17.59,0.252713333,0.21558320979072743,0.22913598226788554
2011-01-25,1295931600000.0,48.2071,16.64,0.252713333,0.2052350514091723,0.25665564145916314
2011-01-26,1296018000000.0,48.7714,16.15,0.252713333,0.33718398740491984,0.3444525933951705
2011-01-27,1296104400000.0,49.1214,20.04,0.252921667,0.3444629576848774,0.34964235765562224
2011-01-28,1296190800000.0,49.03,19.53,0.25313,0.31254378162154134,0.313734719940918
2011-01-31,1296450000000.0,48.0143,17.63,0.253963333,0.309438562242972,0.31169465154516307
2011-02-01,1296536400000.0,48.4743,17.3,0.253963333,0.3185321173089873,0.3199303753855377
2011-02-02,1296622800000.0,49.29,16.69,0.25313,0.279393474399352,0.3004652131128822
2011-02-03,1296709200000.0,49.1886,15.93,0.252608333,0.21648939305047335,0.22600636139908015
2011-02-04,1296795600000.0,49.0628,16.28,0.252608333,0.2091470434766608,0.21062195049964733
2011-02-07,1297054800000.0,49.5,15.81,0.252191667,0.2051029114386398,0.20513255003460945
2011-02-08,1297141200000.0,50.2686,15.87,0.252191667,0.2124964915185765,0.21431622042757414
2011-02-09,1297227600000.0,50.7428,16.09,0.25198333300000003,0.13299025242938023,0.18881266232784827
2011-02-10,1297314000000.0,51.1657,15.69,0.25198333300000003,0.13288767181096406,0.18843827781773023
2011-02-11,1297400400000.0,50.6486,15.95,0.25198333300000003,0.11346850089799367,0.15741068259125748
2011-02-14,1297659600000.0,50.9786,16.37,0.251775,0.15014392858648778,0.1727537255348132
2011-02-15,1297746000000.0,51.3114,16.72,0.251775,0.13837240951743912,0.17795375860617355
2011-02-16,1297832400000.0,51.4143,16.59,0.25145833300000003,0.13705180830712527,0.17264338015108
2011-02-17,1297918800000.0,51.8757,16.43,0.250938333,0.11628568971601487,0.13362667223036742
2011-02-18,1298005200000.0,51.1857,20.8,0.250938333,0.11519004144868393,0.13201987907229723
2011-02-22,1298350800000.0,50.08,22.13,0.250938333,0.1519250116846671,0.15192930097777424
2011-02-23,1298437200000.0,48.3728,21.32,0.250938333,0.20280588498336088,0.2054699350534443
2011-02-24,1298523600000.0,48.9457,19.22,0.250938333,0.2795704628599002,0.31882788041073373
2011-02-25,1298610000000.0,48.9828,18.35,0.250938333,0.2959202889901424,0.3264672574410397
2011-02-28,1298869200000.0,49.7371,21.01,0.25073,0.29389789964808216,0.3261974379523824
2011-03-01,1298955600000.0,50.4586,20.7,0.25073,0.3148826091349064,0.33804607362645883
2011-03-02,1299042000000.0,49.9014,18.6,0.250676667,0.3375917659967533,0.3401689141071312
2011-03-03,1299128400000.0,50.3028,19.06,0.250166667,0.31225116399349334,0.3124255247754057
2011-03-04,1299214800000.0,51.3657,20.66,0.249166667,0.1619940736802088,0.19825065968883787
2011-03-07,1299474000000.0,51.4286,19.82,0.250333333,0.18632769849111855,0.2336485618808077
2011-03-08,1299560400000.0,50.7657,20.22,0.250316667,0.18541722828814192,0.23374973450439113
2011-03-09,1299646800000.0,50.8228,21.88,0.2504,0.21845786848919319,0.22649373968277436
2011-03-10,1299733200000.0,50.3528,20.08,0.249666667,0.20075574398898519,0.20185202221606252
2011-03-11,1299819600000.0,49.5243,21.13,0.249666667,0.19534267253934767,0.19710594621797511
2011-03-14,1300075200000.0,50.2843,24.32,0.249416667,0.21813164499346602,0.22283932177686863
2011-03-15,1300161600000.0,50.5086,29.4,0.249416667,0.18783832312546597,0.1978550820815653
2011-03-16,1300248000000.0,49.3471,26.37,0.248416667,0.19314174304389145,0.2002103058868845
2011-03-17,1300334400000.0,47.1443,24.44,0.2485,0.22874370728614596,0.2432657216518803
2011-03-18,1300420800000.0,47.8057,20.61,0.2485,0.3430970276302731,0.40728936895745255
2011-03-21,1300680000000.0,47.2386,20.21,0.247666667,0.38523878870248857,0.4140080652833819
2011-03-22,1300766400000.0,48.4714,19.17,0.247416667,0.38150771400442013,0.4057105272481102
2011-03-23,1300852800000.0,48.7428,18.0,0.247416667,0.4185720271188277,0.4320970802338325
2011-03-24,1300939200000.0,48.4557,17.91,0.24675,0.42009940975314275,0.432770020586157
2011-03-25,1301025600000.0,49.2814,19.44,0.246583333,0.3981576175134202,0.4017027401522903
2011-03-28,1301284800000.0,50.22,18.16,0.246333333,0.22899688093141984,0.263080935519708
2011-03-29,1301371200000.0,50.0628,17.71,0.246333333,0.2382958468153436,0.2783856592410003
2011-03-30,1301457600000.0,50.1371,17.74,0.2455,0.20478800511789716,0.26591442855895764
2011-03-31,1301544000000.0,49.8043,17.4,0.2455,0.1646195909769933,0.19194040162509102
2011-04-01,1301630400000.0,49.7868,17.5,0.244333333,0.18318084767805878,0.1936901027565747
2011-04-04,1301889600000.0,49.2228,17.25,0.243166667,0.1716637414093784,0.18903799593036594
2011-04-05,1301976000000.0,48.7414,16.9,0.24275,0.1665875462299936,0.16662379929749255
2011-04-06,1302062400000.0,48.4128,17.11,0.241333333,0.08284563774392958,0.12035123350227027
2011-04-07,1302148800000.0,48.2914,17.87,0.241166667,0.08209445216068961,0.12776550582490628
2011-04-08,1302235200000.0,48.2971,16.59,0.24075,0.06729937086988647,0.12858527727653016
2011-04-11,1302494400000.0,47.8657,17.09,0.23925,0.07877640995950803,0.11943169431820594
2011-04-12,1302580800000.0,47.2571,16.92,0.23875,0.07187260889448571,0.13557049098402604
2011-04-13,1302667200000.0,47.4857,16.27,0.23825,0.0770999763383813,0.1418356023497006
2011-04-14,1302753600000.0,48.0186,15.32,0.237708333,0.10271828161638484,0.12792227327277586
2011-04-15,1302840000000.0,47.4886,16.96,0.236875,0.14080975028704565,0.1428208184943144
2011-04-18,1303099200000.0,46.78,15.83,0.234166667,0.15486730156417797,0.16242525515570364
2011-04-19,1303185600000.0,47.4071,15.07,0.233166667,0.1710591312319871,0.19481635448605794
2011-04-20,1303272000000.0,48.2657,14.69,0.232166667,0.20523078989967605,0.2071486575811948
2011-04-21,1303358400000.0,48.9157,15.77,0.229333333,0.2172932776066878,0.22588065625547332
2011-04-22,1303444800000.0,50.0994,15.62,0.228,0.22689240474356928,0.2428827473040478
2011-04-25,1303704000000.0,50.4298,15.35,0.226333333,0.25793732090440125,0.2861598405990226
2011-04-26,1303790400000.0,50.06,14.62,0.224208333,0.2167437605926811,0.2789135008750988
2011-04-27,1303876800000.0,50.0214,14.75,0.222,0.17264532453788808,0.2626671865284556
2011-04-28,1303963200000.0,49.5357,15.99,0.220666667,0.18803576376014144,0.24483792446538108
2011-04-29,1304049600000.0,50.0186,16.7,0.217833333,0.20632148545707116,0.21982919276593693
2011-05-02,1304308800000.0,49.4686,17.08,0.21725,0.1993466651177843,0.20971722127121747
2011-05-03,1304395200000.0,49.7428,18.2,0.21675,0.13999525033935034,0.14480577642813433
2011-05-04,1304481600000.0,49.9386,18.4,0.211783333,0.13680418765440971,0.14255131307008254
2011-05-05,1304568000000.0,49.5357,17.16,0.205158333,0.13523047788054035,0.13541635490570472
2011-05-06,1304654400000.0,49.5228,15.91,0.200675,0.144410748713966,0.14719673299977465
2011-05-09,1304913600000.0,49.6571,16.95,0.1955,0.129596640940323,0.1295988742407552
2011-05-10,1305000000000.0,49.9214,16.03,0.192041667,0.10910409228063858,0.11114259427837724
2011-05-11,1305086400000.0,49.6043,17.07,0.188666667,0.08262945822101035,0.0868106110871309
2011-05-12,1305172800000.0,49.51,18.24,0.183208333,0.08935524189208648,0.08972568293162128
2011-05-13,1305259200000.0,48.6428,17.55,0.1805,0.0825342313261436,0.08628964004933044
2011-05-16,1305518400000.0,47.6143,16.23,0.175916667,0.13134084495022563,0.14168217147110843
2011-05-17,1305604800000.0,48.02,15.52,0.173416667,0.1739942752560095,0.2084554584490098
2011-05-18,1305691200000.0,48.5528,17.43,0.172583333,0.1928048182425052,0.21624948072048222
2011-05-19,1305777600000.0,48.6471,18.27,0.172333333,0.21204017358337698,0.22705713298163474
2011-05-20,1305864000000.0,47.8886,17.82,0.17275,0.21547339412328453,0.22286476156112034
2011-05-23,1306123200000.0,47.7714,17.07,0.172875,0.22949148824188106,0.24925343278670764
2011-05-24,1306209600000.0,47.4557,16.09,0.172875,0.2089463964846474,0.21551565856432586
2011-05-25,1306296000000.0,48.1114,15.98,0.172875,0.15880685340783837,0.15910566074838942
2011-05-26,1306382400000.0,47.8571,15.45,0.172583333,0.17674673340082736,0.17683400083909703
2011-05-27,1306468800000.0,48.2014,18.3,0.1715,0.15715274791667416,0.1627096322351674
2011-05-31,1306814400000.0,49.69,18.09,0.17020833300000002,0.1678983161146023,0.1700375096099014
2011-06-01,1306900800000.0,49.3586,17.95,0.17020833300000002,0.22803265281862303,0.25225876455595747
2011-06-02,1306987200000.0,49.4431,18.49,0.17020833300000002,0.23770478821284566,0.2561635010696244
2011-06-03,1307073600000.0,49.0628,18.07,0.169416667,0.22171146548316867,0.25202899532279927
2011-06-06,1307332800000.0,48.2914,18.79,0.1685,0.2316413087949887,0.23859972306807117
2011-06-07,1307419200000.0,47.4343,17.77,0.166666667,0.2601040086770845,0.2614393393680192
2011-06-08,1307505600000.0,47.4628,18.86,0.16525,0.2827415013094331,0.2865988530807108
2011-06-09,1307592000000.0,47.3557,19.61,0.164333333,0.12979554181036498,0.186525294347434
2011-06-10,1307678400000.0,46.5571,18.26,0.163208333,0.13459929102434345,0.1809980822402621
2011-06-13,1307937600000.0,46.6571,21.32,0.162958333,0.1286626092763713,0.2177628770904461
2011-06-14,1308024000000.0,47.4914,22.73,0.162375,0.15177063509448407,0.21119618056205844
2011-06-15,1308110400000.0,46.6786,21.85,0.162291667,0.21318296679200324,0.21869664122213991
2011-06-16,1308196800000.0,46.4514,19.99,0.162208333,0.21086899081094101,0.21602457981429662
2011-06-17,1308283200000.0,45.7514,18.86,0.161208333,0.20954225699583634,0.21878539719499468
2011-06-20,1308542400000.0,45.0457,18.52,0.159958333,0.22197829304483266,0.24374258451729017
2011-06-21,1308628800000.0,46.4714,19.29,0.159833333,0.2183540050014071,0.23868889835196072
2011-06-22,1308715200000.0,46.0871,21.1,0.1595,0.3260550782495585,0.3262631336250766
2011-06-23,1308801600000.0,47.3186,20.56,0.158875,0.2936104534447172,0.30642301797962634
2011-06-24,1308888000000.0,46.6214,19.17,0.157875,0.33564724254337297,0.33799629163366607
2011-06-27,1309147200000.0,47.4343,17.27,0.15758333300000002,0.3524060507581939,0.3525675829467568
2011-06-28,1309233600000.0,47.8943,16.52,0.158,0.34155954752363377,0.35748839166209234
2011-06-29,1309320000000.0,47.72,15.87,0.15683333300000002,0.2968318323716589,0.34669093826223885
2011-06-30,1309406400000.0,47.9528,16.06,0.15683333300000002,0.2552755163113195,0.2667662688869767
2011-07-01,1309492800000.0,49.0371,16.34,0.15691666699999998,0.2353885256887091,0.26238577494723153
2011-07-05,1309838400000.0,49.9186,15.95,0.15675,0.21904503024558478,0.2425703116448962
2011-07-06,1309924800000.0,50.2514,15.95,0.15666666699999998,0.15480524969840517,0.25260915848312404
2011-07-07,1310011200000.0,51.0286,18.39,0.15666666699999998,0.14956734399886926,0.22532921106818476
2011-07-08,1310097600000.0,51.3871,19.87,0.15658333300000002,0.15419409337966464,0.24096677193601687
2011-07-11,1310356800000.0,50.5714,19.91,0.15666666699999998,0.11453874284495595,0.24473221090703395
2011-07-12,1310443200000.0,50.5357,20.8,0.15666666699999998,0.2183272457423613,0.26793662356865255
2011-07-13,1310529600000.0,51.1457,19.53,0.15675,0.19617455948667126,0.2149818917957249
2011-07-14,1310616000000.0,51.11,20.95,0.15675,0.179730882649097,0.19322451456374704
2011-07-15,1310702400000.0,52.1314,19.21,0.1555,0.18069533888972808,0.1873501321279377
2011-07-18,1310961600000.0,53.4,19.09,0.155375,0.1979524803307377,0.20757226344055715
2011-07-19,1311048000000.0,53.8357,17.56,0.155541667,0.23995023266514384,0.2649046674276552
2011-07-20,1311134400000.0,55.2714,17.52,0.155708333,0.16449692648017009,0.24585887260579156
2011-07-21,1311220800000.0,55.3271,19.35,0.155708333,0.1655794337297375,0.3096549282637679
2011-07-22,1311307200000.0,56.1857,20.23,0.155291667,0.1893926716337028,0.2976025520238954
2011-07-25,1311566400000.0,56.9286,22.98,0.155208333,0.15551602976820983,0.3173074451794602
2011-07-26,1311652800000.0,57.63,23.74,0.155208333,0.15278668387604788,0.2991179763550574
2011-07-27,1311739200000.0,56.0843,25.25,0.155041667,0.1340176678298863,0.2599063740103531
2011-07-28,1311825600000.0,55.9743,23.66,0.155208333,0.29618749665950717,0.31939789290793846
2011-07-29,1311912000000.0,55.7828,24.79,0.155041667,0.25570393584490475,0.25835486476306146
2011-08-01,1312171200000.0,56.6786,23.38,0.155041667,0.2583069190161514,0.25941593748117886
2011-08-02,1312257600000.0,55.5586,31.66,0.154875,0.25980480198381295,0.26105468135355314
2011-08-03,1312344000000.0,56.0814,32.0,0.155291667,0.2732153772958433,0.28232996568773344
2011-08-04,1312430400000.0,53.91,48.0,0.154875,0.2649388054779523,0.2766297463537325
2011-08-05,1312516800000.0,53.3743,35.06,0.154875,0.32430775703583775,0.34426237667628923
2011-08-08,1312776000000.0,50.4586,42.99,0.154791667,0.322677668392525,0.35131974111642994
2011-08-09,1312862400000.0,53.43,39.0,0.154708333,0.4455691657275827,0.5332908925861429
2011-08-10,1312948800000.0,51.9557,36.36,0.154708333,0.6397703804880589,0.6625972949601079
2011-08-11,1313035200000.0,53.3857,31.87,0.154708333,0.6483569515216552,0.6772935128868455
2011-08-12,1313121600000.0,53.8557,32.85,0.154708333,0.6864928496560536,0.7014128984222456
2011-08-15,1313380800000.0,54.7728,31.58,0.154875,0.645033321147988,0.6450400385744234
2011-08-16,1313467200000.0,54.3543,42.67,0.154625,0.6479659936318589,0.6523560629441196
2011-08-17,1313553600000.0,54.3486,43.05,0.153625,0.4688367047087378,0.5167257630910589
2011-08-18,1313640000000.0,52.2928,42.44,0.153291667,0.31128094689787256,0.3152387375667339
2011-08-19,1313726400000.0,50.8614,36.27,0.153208333,0.3675063296204065,0.36799159371009527
2011-08-22,1313985600000.0,50.92,35.9,0.153291667,0.3421855669853325,0.37028736513074967
2011-08-23,1314072000000.0,53.3714,39.76,0.152458333,0.3262455616496946,0.36502996366792195
2011-08-24,1314158400000.0,53.74,35.59,0.1525,0.4755099529604466,0.48149997806053896
2011-08-25,1314244800000.0,53.3886,32.28,0.152458333,0.47974276841202257,0.480890356254306
2011-08-26,1314331200000.0,54.7971,32.89,0.1525,0.4803626384953601,0.4831754711271853
2011-08-29,1314590400000.0,55.71,31.62,0.152416667,0.41638311583249493,0.43823263380335153
2011-08-30,1314676800000.0,55.7128,31.82,0.152458333,0.3095716507952667,0.4081484680959819
2011-08-31,1314763200000.0,54.9757,33.92,0.153125,0.31219837075495094,0.4080654531491008
2011-09-01,1314849600000.0,54.4328,37.0,0.157375,0.2343530929327948,0.24981222454690988
2011-09-02,1314936000000.0,53.4357,33.38,0.157635,0.2522370018343258,0.2549973352836499
2011-09-06,1315281600000.0,54.2486,34.32,0.176528333,0.2833966026868596,0.2834083097202118
2011-09-07,1315368000000.0,54.8471,38.52,0.184355,0.23750788737108458,0.23931906649901938
2011-09-08,1315454400000.0,54.8771,38.59,0.175463333,0.2176717120482849,0.22239694865547133
2011-09-09,1315540800000.0,53.9257,36.91,0.170368333,0.21800537630463254,0.22243107511182736
2011-09-12,1315800000000.0,54.2771,34.6,0.16990999999999998,0.22995712949050087,0.23675647067767086
2011-09-13,1315886400000.0,54.9457,31.97,0.17176,0.2304361128968363,0.23058799083625522
2011-09-14,1315972800000.0,55.6143,30.98,0.169355,0.191621103850047,0.2081947945066098
2011-09-15,1316059200000.0,56.1371,32.73,0.17139,0.18408874783571763,0.1978984139953697
2011-09-16,1316145600000.0,57.2143,32.86,0.172221667,0.18130194664927204,0.19360331417351173
2011-09-19,1316404800000.0,58.8043,37.32,0.174075,0.20277977654968338,0.23656640912456223
2011-09-20,1316491200000.0,59.0643,41.35,0.173705,0.12151439552471026,0.2806662335080729
2011-09-21,1316577600000.0,58.8771,41.25,0.173978333,0.12901500451518896,0.27858574311144196
2011-09-22,1316664000000.0,57.4028,39.02,0.173978333,0.17233242511360788,0.2654270608657972
2011-09-23,1316750400000.0,57.7571,37.71,0.173978333,0.2955302000724952,0.3096572307512342
2011-09-26,1317009600000.0,57.5957,41.08,0.175505,0.2940020875670856,0.30552221550976105
2011-09-27,1317096000000.0,57.0371,38.84,0.177548333,0.2736262848336306,0.27431375017413057
2011-09-28,1317182400000.0,56.7157,42.96,0.17824,0.1835652209290306,0.20406155232041767
2011-09-29,1317268800000.0,55.7957,45.45,0.179631667,0.16801912696868201,0.20561989024776473
2011-09-30,1317355200000.0,54.4743,40.82,0.178521667,0.1754973951210357,0.23549445140326006
2011-10-03,1317614400000.0,53.5143,37.81,0.178521667,0.1689536859380097,0.22791159716673928
2011-10-04,1317700800000.0,53.2143,36.27,0.179446667,0.12851520437150155,0.25727643571237846
2011-10-05,1317787200000.0,54.0357,36.2,0.18000333300000002,0.1182746124466511,0.25963118368714533
2011-10-06,1317873600000.0,53.91,33.02,0.178336667,0.2227615218746786,0.27305393070543627
2011-10-07,1317960000000.0,52.8286,32.86,0.178151667,0.22635373690884075,0.2705572504494939
2011-10-10,1318219200000.0,55.5443,31.26,0.179168333,0.23462647281430266,0.2837779406403496
2011-10-11,1318305600000.0,57.1843,30.7,0.17962999999999998,0.4201740528123132,0.4239988640017792
2011-10-12,1318392000000.0,57.4557,28.24,0.17962999999999998,0.41157844183274256,0.4549078976667215
2011-10-13,1318478400000.0,58.3471,33.39,0.17889000000000002,0.39533173071832434,0.4543906908749874
2011-10-14,1318564800000.0,60.2857,31.56,0.179538333,0.3953575679262119,0.45452504941313815
2011-10-17,1318824000000.0,59.9986,34.44,0.179723333,0.39292957466638206,0.5108949494727147
2011-10-18,1318910400000.0,60.32,34.78,0.179908333,0.32084405801228216,0.49107806073148585
2011-10-19,1318996800000.0,56.9457,31.32,0.180186667,0.23644456928867014,0.33758236305347783
2011-10-20,1319083200000.0,56.4728,29.26,0.180736667,0.49002718277972274,0.4901793789085256
2011-10-21,1319169600000.0,56.1243,32.22,0.181111667,0.4900487149363631,0.4926341924310727
2011-10-24,1319428800000.0,57.9671,29.86,0.181388333,0.46865929323807193,0.4821980661648349
2011-10-25,1319515200000.0,56.8243,25.46,0.181111667,0.4670436508198603,0.48089017611718105
2011-10-26,1319601600000.0,57.2286,24.53,0.181485,0.47452545910212063,0.5003877244137488
2011-10-27,1319688000000.0,57.8128,29.96,0.182176667,0.4773692678098609,0.5014977930692222
2011-10-28,1319774400000.0,57.85,34.77,0.183335,0.2918331059556626,0.2951530899523618
2011-10-31,1320033600000.0,57.8257,32.74,0.183793333,0.28039642170737955,0.28909526791912515
2011-11-01,1320120000000.0,56.6443,30.5,0.184633333,0.2720522560320767,0.28569770730193506
2011-11-02,1320206400000.0,56.7728,30.16,0.185043333,0.21319710137286216,0.22360739336098004
2011-11-03,1320292800000.0,57.5814,29.85,0.184166667,0.17308054411955615,0.17310080951388496
2011-11-04,1320379200000.0,57.1771,27.48,0.184445,0.1931533920716341,0.19398594500030067
2011-11-07,1320642000000.0,57.1043,36.16,0.183606667,0.18397791100924485,0.18679155161813837
2011-11-08,1320728400000.0,58.0328,32.81,0.183421667,0.18307547240220562,0.18695723185953506
2011-11-09,1320814800000.0,56.4686,30.04,0.18333,0.21944070570579396,0.2196890711292758
2011-11-10,1320901200000.0,55.0314,31.13,0.18322,0.2541457717931906,0.25430774657088867
2011-11-11,1320987600000.0,54.9457,31.22,0.182681667,0.30026272234200346,0.3137508546284583
2011-11-14,1321246800000.0,54.18,33.51,0.182681667,0.263799992422003,0.29719316773377996
2011-11-15,1321333200000.0,55.5471,34.51,0.183053333,0.2666978656811262,0.3096210806026268
2011-11-16,1321419600000.0,54.9671,32.0,0.182868333,0.34792708201215483,0.35717823038689106
2011-11-17,1321506000000.0,53.9157,32.91,0.181485,0.30783445923299213,0.3462628921883923
2011-11-18,1321592400000.0,53.5628,31.97,0.181298333,0.28724002677379995,0.31744360375840286
2011-11-21,1321851600000.0,52.7157,33.98,0.181855,0.25040944070883536,0.26258017748706985
2011-11-22,1321938000000.0,53.7871,34.47,0.181485,0.25920453521418985,0.2860690006045771
2011-11-23,1322024400000.0,53.7314,32.13,0.181485,0.30335990143965086,0.30410402187301255
2011-11-25,1322197200000.0,52.4271,30.64,0.18167,0.22652841643271615,0.2464549392437028
2011-11-28,1322456400000.0,51.9386,27.8,0.18352,0.2586831807859799,0.2932875117947705
2011-11-29,1322542800000.0,53.7314,27.41,0.18352,0.24391980426099577,0.26722106275368346
2011-11-30,1322629200000.0,53.3143,27.52,0.183611667,0.3578785109718116,0.3579962458169607
2011-12-01,1322715600000.0,54.6,27.84,0.183611667,0.3423029172397492,0.3438883894002267
2011-12-02,1322802000000.0,55.4186,28.13,0.181761667,0.35310783340548396,0.3558162428303672
2011-12-05,1323061200000.0,55.6714,28.67,0.181761667,0.36018289784657725,0.371333782125682
2011-12-06,1323147600000.0,56.1443,30.59,0.181761667,0.27796911212607966,0.3286803764779281
2011-12-07,1323234000000.0,55.85,26.38,0.181761667,0.23552632756511774,0.3274249804962749
2011-12-08,1323320400000.0,55.5843,25.67,0.181761667,0.1920869227772344,0.22284336200726362
2011-12-09,1323406800000.0,55.8086,25.41,0.183426667,0.18132367526781684,0.2184355706656836
2011-12-12,1323666000000.0,56.2314,26.04,0.182501667,0.1240195200052229,0.13953962589221997
2011-12-13,1323752400000.0,55.9771,25.11,0.182501667,0.09612603310381652,0.1051153499466218
2011-12-14,1323838800000.0,55.5443,24.29,0.182501667,0.10384928477451613,0.10507412336986788
2011-12-15,1323925200000.0,54.3128,24.92,0.18241,0.09734875939684315,0.1022832428995459
2011-12-16,1324011600000.0,54.1343,23.22,0.182501667,0.16774644616252685,0.18650971450717962
2011-12-19,1324270800000.0,54.4314,21.43,0.182501667,0.16797086135157202,0.18486856373898333
2011-12-20,1324357200000.0,54.6014,21.16,0.182686667,0.17190711049724952,0.18676121533577916
2011-12-21,1324443600000.0,56.5643,20.73,0.18389,0.15835828771073274,0.18016977371720186
2011-12-22,1324530000000.0,56.635,21.91,0.18352,0.30715919539880804,0.30866814621459704
2011-12-23,1324616400000.0,56.9357,23.52,0.183938333,0.29840310940858933,0.3037620094132185
2011-12-27,1324962000000.0,57.6186,22.65,0.184863333,0.22133235087593342,0.260708310154167
2011-12-28,1325048400000.0,58.0757,23.4,0.18403,0.20368991273600223,0.27329893404420125
2011-12-29,1325134800000.0,57.52,22.97,0.18588,0.2012880960795976,0.2763249805901207
2011-12-30,1325221200000.0,57.8743,22.22,0.18588,0.23969035819501594,0.2838848367038773
2012-01-03,1325566800000.0,57.8571,21.48,0.18588,0.11908540067464508,0.13658144043249057
2012-01-04,1325653200000.0,58.7471,20.63,0.18699,0.12120149081448457,0.13630526585064207
2012-01-05,1325739600000.0,59.0628,21.07,0.188051667,0.14389132731707685,0.17051395997150173
2012-01-06,1325826000000.0,59.7186,20.69,0.186716667,0.13430445794414872,0.15253642107539683
2012-01-09,1326085200000.0,60.3428,21.05,0.186716667,0.1402593503387875,0.1622137693842205
2012-01-10,1326171600000.0,60.2471,20.47,0.18681,0.08677470165161724,0.16466969762140055
2012-01-11,1326258000000.0,60.4628,20.91,0.186901667,0.10741154527771335,0.15910509140334517
2012-01-12,1326344400000.0,60.3643,22.2,0.191708333,0.09697505183193456,0.1611330437145916
2012-01-13,1326430800000.0,60.1986,20.89,0.191791667,0.08874367318692206,0.11903095942620205
2012-01-17,1326776400000.0,59.9728,19.87,0.191875,0.09994243142798363,0.11438770106913924
2012-01-18,1326862800000.0,60.6714,18.28,0.191791667,0.08608585648535678,0.08697547775744266
2012-01-19,1326949200000.0,61.3014,18.67,0.191791667,0.09297606079945207,0.09431980036899838
2012-01-20,1327035600000.0,61.1071,18.91,0.191791667,0.10799449793249757,0.1192938246910988
2012-01-23,1327294800000.0,60.0428,18.31,0.191875,0.11460500447023067,0.11871423425582617
2012-01-24,1327381200000.0,61.0584,18.57,0.191875,0.17181402445966054,0.17252076113485218
2012-01-25,1327467600000.0,60.0586,18.53,0.191958333,0.2050971782369253,0.2092392855587048
2012-01-26,1327554000000.0,63.8086,19.4,0.192166667,0.23873987439470545,0.23877639815691196
2012-01-27,1327640400000.0,63.5186,19.44,0.193,0.46505804834833087,0.48782005558225494
2012-01-30,1327899600000.0,63.8971,18.55,0.193416667,0.4720112814305188,0.4832877243902687
2012-01-31,1327986000000.0,64.7157,17.98,0.193833333,0.46674311868276724,0.484621781502368
2012-02-01,1328072400000.0,65.2114,17.1,0.204166667,0.42357713960633303,0.4768110109179917
2012-02-02,1328158800000.0,65.17,17.76,0.205,0.42305446564198573,0.4646776215111678
2012-02-03,1328245200000.0,65.0171,17.65,0.205,0.38086837261586515,0.4494327396541839
2012-02-06,1328504400000.0,65.6686,18.16,0.205,0.10698984983826065,0.12021138205511647
2012-02-07,1328590800000.0,66.2814,18.63,0.202916667,0.09498695578685803,0.13593487681664512
2012-02-08,1328677200000.0,66.9757,20.79,0.19925,0.09815968570427967,0.14521818075550635
