,Unnamed: 0,Date,Price,4-Day,4-Day-Vol-Mean,4-Day-Vol-No-Mean,4-Day,90%-Spot-Vol-Mean-B-S-Call,90%-Spot-Vol-Mean-B-S-Put,90%-Spot-Vol-No-Mean-B-S-Call,90%-Spot-Vol-No-Mean-B-S-Put,95%-Spot-Vol-Mean-B-S-Call,95%-Spot-Vol-Mean-B-S-Put,95%-Spot-Vol-No-Mean-B-S-Call,95%-Spot-Vol-No-Mean-B-S-Put,100%-Spot-Vol-Mean-B-S-Call,100%-Spot-Vol-Mean-B-S-Put,100%-Spot-Vol-No-Mean-B-S-Call,100%-Spot-Vol-No-Mean-B-S-Put,105%-Spot-Vol-Mean-B-S-Call,105%-Spot-Vol-Mean-B-S-Put,105%-Spot-Vol-No-Mean-B-S-Call,105%-Spot-Vol-No-Mean-B-S-Put,110%-Spot-Vol-Mean-B-S-Call,110%-Spot-Vol-Mean-B-S-Put,110%-Spot-Vol-No-Mean-B-S-Call,110%-Spot-Vol-No-Mean-B-S-Put
65,65,3/7/18,9906.8,1.72094,0.8174689533012727,0.8324790972467677,8916.119999999999,9897.66808637344,0.0007386470762031038,9897.66841288779,0.001065161426507805,9897.160864078274,0.0008859226663273218,9897.161249238798,0.00127108318946513,9896.653660305561,0.0010517207101058044,9896.654110365942,0.001501781093230002,9896.146476115251,0.001237101160241465,9896.14699756331,0.001758549217376104,9895.639312552972,0.0014431096385309314,9895.639912100409,0.0020426570728367607
66,66,3/8/18,9299.2838,1.720005,0.7957828927726097,1.1234036597069017,8369.35542,9290.679468836406,0.0003996770938119432,9290.774113663128,0.09504450381588955,9290.201511656447,0.00048309939380094613,9290.307652685296,0.10662412824426995,9289.72356566871,0.0005777139173292127,9289.841844132712,0.11885617791936887,9289.2456315997,0.0006842471672138186,9289.376683604178,0.1317362516459112,9288.767710172004,0.0008034217325756867,9288.912166629143,0.14525987886997804
67,67,3/9/18,9237.05,1.7228149999999998,0.6309481568663788,1.3220176897134033,8313.345,9228.598387536353,7.324860327494987e-07,9229.047593531383,0.4492067275167956,9228.128853704724,9.673099373180786e-07,9228.622407513689,0.493554776276473,9227.659319928258,1.257297936936843e-06,9228.198815665002,0.5394969940408323,9227.189786215613,1.6111042755449616e-06,9227.776776759549,0.5869921550385631,9226.720252576164,2.0381065315446076e-06,9227.356252045334,0.6360015072756524
68,68,3/10/18,8787.1638,1.72344,0.6062910994045286,1.3233256052656523,7908.44742,8779.143893694712,1.7372124043392026e-07,8779.572849574452,0.42895605345769283,8778.698343395048,2.3399900161877968e-07,8779.16960499522,0.47126183417285833,8778.252793110974,3.098701125458983e-07,8778.767877494836,0.5150846937342037,8777.807242845278,4.0411827638196113e-07,8778.367627719865,0.5603852787072515,8777.361692601029,5.19816026560455e-07,8777.968818683856,0.6071266026425599
69,69,3/11/18,9532.7413,1.72344,0.5865789900595766,1.2387997306278251,8579.46717,9524.040916694676,5.5524656531397196e-08,9524.301035059982,0.26011842083052317,9523.557562084108,7.611638162462986e-08,9523.845528606065,0.28796659807128355,9523.074207479314,1.0247769009833199e-07,9523.391227278795,0.3170199019602035,9522.590852881429,1.3575132168351552e-07,9522.938108247901,0.3472555022248108,9522.107498291738,1.7721930446032314e-07,9522.486149737237,0.3786516227178749
70,70,3/12/18,9118.2713,1.72063,1.2481846463833637,1.2661060013840628,8206.44417,9110.127746212143,0.2726174206526707,9110.16553612489,0.31040733340114507,9109.68906306854,0.3014993441894579,9109.730269757323,0.3427060329736022,9109.251601226952,0.3316025697406546,9109.296315418189,0.376316760978874,9108.815336401607,0.3629028115355043,9108.863644962224,0.41121137215237336,9108.380245480457,0.3953769575261534,9108.4322316998,0.44736317686808164
71,71,3/13/18,9144.1475,1.72063,1.1594932606512105,1.1645504412716694,8229.73275,9135.838974561313,0.13152952171869392,9135.845186484461,0.13774144486504553,9135.38543175956,0.1468786622082524,9135.392274461698,0.15372136434604067,9134.932683863835,0.16302270872947147,9134.940180337937,0.17051918283063508,9134.480722140735,0.1799529278732883,9134.48889466506,0.18812545220095417,9134.029538018709,0.1976607480933279,9134.038408197293,0.2065309266767732
72,72,3/14/18,8196.8975,1.72063,1.1612755678609372,1.1626129973846129,7377.20775,8189.451603000074,0.11984550420770602,8189.453074844966,0.12131734909946751,8189.04524062502,0.13380215715839391,8189.0468619429685,0.13542347510791453,8188.6395980501475,0.14847861029586226,8188.641374291208,0.15025485135524644,8188.234667223269,0.1638668114229117,8188.236603668138,0.16580325629211587,8187.8304402498525,0.17995886601389116,8187.832542019466,0.18206063562828742
73,73,3/15/18,8256.9938,1.7215650000000002,1.5350290823003585,1.5822097736601868,7431.29442,8250.571146483142,1.1701078210602618,8250.797221279961,1.3961826178799064,8250.247039689193,1.2678211014399232,8250.48848543388,1.5092668461269512,8249.925152177682,1.367753664258423,8250.182073850132,1.6246753367079043,8249.605398316402,1.4698198773067332,8249.877891906996,1.7423134679014964,8249.287699192031,1.5739408272663757,8249.575852659804,1.8620942950368133
74,74,3/16/18,8269.3275,1.7203149999999998,1.0368580979412672,1.304960740304459,7442.3947499999995,8261.71696613011,0.03168470981183732,8262.05246527864,0.3671838583404884,8261.296727358385,0.03601363695880749,8261.664697518461,0.4039837970341227,8260.876789478696,0.04064345614241595,8261.278300757582,0.44215473502770114,8260.457154136597,0.045575812913043745,8260.893241227013,0.4816629033301543,8260.037822732766,0.05081210795542827,8260.509487110696,0.522476485885125
75,75,3/17/18,7862.1088,1.7218749999999998,1.0827211082734935,1.2094551178390536,7075.89792,7854.939429843543,0.051313436920984806,7855.060547838848,0.17243143222567142,7854.544869396902,0.05790207880160585,7854.67843132247,0.19146400436923405,7854.15071865136,0.0649004217808939,7854.297194111495,0.21137588191568418,7853.756977069713,0.0723079286544552,7853.916821955676,0.23215281461685128,7853.363643928581,0.08012387604319704,7853.537301159202,0.25378110666485765
76,76,3/18/18,8196.0225,1.7228150000000002,1.0382630610765409,1.3311891040806814,7376.420249999999,8188.554612841859,0.031218283186517162,8188.945228859253,0.42183430058149707,8188.142256515275,0.03547892556534093,8188.569912761028,0.4631351713184597,8187.730195804278,0.040035183529847904,8188.196051716278,0.5058910955317656,8187.318432294676,0.04488864289270145,8187.823607108415,0.5500634566299454,8186.906967333407,0.05004065058537162,8187.452542682431,0.5956159996091537
77,77,3/19/18,8594.1913,1.72375,0.7263019945053606,0.7263022331368622,7734.77217,8586.357277675083,4.091845029442919e-05,8586.357277675426,4.0918793916737504e-05,8585.922062001599,5.098070944057573e-05,8585.92206200202,5.098113154729586e-05,8585.48684801507,6.272992261282864e-05,8585.486848015582,6.273043502964614e-05,8585.051635876687,7.632728367324698e-05,8585.051635877302,7.63278991517938e-05,8584.616425751732,9.19380699047104e-05,8584.616425752463,9.193880212704096e-05
78,78,3/20/18,8915.9038,1.7228150000000002,0.8637604531978001,0.8915222947292384,8024.31342,8907.747921694398,0.0018961149691476796,8907.749374166324,0.0033485868958338973,8907.295056947116,0.0022410577186570725,8907.296742902858,0.003927013462236037,8906.842230170414,0.002623971048139286,8906.844170542834,0.004564343468293116,8906.389442991167,0.0030464818338822334,8906.39165916404,0.005262654708420718,8905.936696987783,0.0035101684811285807,8905.939210762426,0.006023943125084532
79,79,3/21/18,8895.4,1.7228150000000002,0.8868318463330658,0.9792140235269664,8005.86,8887.264031531991,0.003045613856536366,8887.276005660677,0.015019742540502434,8886.812394702416,0.0035762332730548494,8886.826076162555,0.017257693413689174,8886.36081261577,0.004161595619760698,8886.376326968897,0.019675948745927305,8885.90928727019,0.004803699031860394,8885.92676090995,0.022277338790833386,8885.457820588352,0.005504466185721672,8885.47738060058,0.025064478415120356
80,80,3/22/18,8712.8913,1.72344,0.4306706428804576,0.8057575507992465,7841.602169999999,8704.939180865978,5.503703679923194e-15,8704.939646163108,0.00046529712854247326,8704.497396469644,9.539619083048034e-15,8704.497956968675,0.0005604990296391886,8704.055612073309,1.601817039788365e-14,8704.056280195133,0.0006681218232257077,8703.613827676976,2.6140931970522085e-14,8703.61461660692,0.0007889299440915481,8703.172043280641,4.157869255613292e-14,8703.172966961674,0.0009236810341266238
81,81,3/23/18,8918.7438,1.7228150000000002,0.6142355669874661,0.7007428820267119,8026.86942,8910.583427351175,2.833367243621825e-07,8910.58344380962,1.67417810230385e-05,8910.130073395154,3.791024371553047e-07,8910.130094152793,2.113674050704965e-05,8909.676719463132,4.988665980186811e-07,8909.676745298502,2.6334238212815503e-05,8909.223365559215,6.46736554425819e-07,8909.223397334392,3.242191197779387e-05,8908.77001168791,8.272176435013546e-07,8908.770050351466,3.9490774479784005e-05
82,82,3/24/18,8535.8938,1.7253150000000002,0.4917315118734452,0.5325361599286058,7682.30442,8528.16143446513,1.5896649457074043e-11,8528.16143446594,8.2642576285096e-10,8527.731858602088,2.448456878668666e-11,8527.731858603265,1.2016375864774177e-09,8527.30228273905,3.6786097092991385e-11,8527.302282740726,1.710050897878121e-09,8526.87270687602,5.404923116778393e-11,8526.872706878354,2.387093564233503e-09,8526.443131012993,7.783230428683689e-11,8526.443131016193,3.274729554680873e-09
83,83,3/25/18,8449.835,1.7262549999999999,0.54385707105061,0.5945470569135627,7604.8515,8442.209318636826,2.055342938286307e-09,8442.20931871147,7.670007401990776e-08,8441.785669672983,2.9482261812199597e-09,8441.785669774456,1.0442156722249226e-07,8441.362020709443,4.142360359319113e-09,8441.362020844976,1.3967536259743256e-07,8440.938371746277,5.713060916963252e-09,8440.93837192446,1.838954202616479e-07,8440.514722783579,7.748434116238593e-09,8440.51472301451,2.38680299249517e-07
84,84,3/26/18,8138.3363,1.72813,0.5338670014956699,0.6044287546123526,7324.50267,8131.046613532023,8.171096448594209e-10,8131.046613660986,1.2978000367250604e-07,8130.641630950794,1.186729830411387e-09,8130.641631124811,1.7520432117200077e-07,8130.236648369693,1.6870184225550776e-09,8130.236648600511,2.325044725831426e-07,8129.83166578876,2.35255619632736e-09,8129.831666090237,3.0383053119622986e-07,8129.426683208033,3.2242623348451344e-09,8129.426683596368,3.9156078131507224e-07
85,85,3/27/18,7790.1575,1.726845,0.5857896241043465,0.6962032986872115,7011.141750000001,7783.143726661882,3.978800878304828e-08,7783.143738021834,1.1399739824119282e-05,7782.754072600156,5.461202917795621e-08,7782.7540869803,1.4434756047759877e-05,7782.3644185426065,7.3612750386196e-08,7782.364436503194,1.803420064490155e-05,7781.974764490066,9.762343355742683e-08,7781.974786653899,2.2261455853874582e-05,7781.585110443473,1.275800371715973e-07,7781.585137498427,2.718253462607587e-05
86,86,3/28/18,7937.205,1.72743,0.30692468667394657,0.8068233124272616,7143.4845000000005,7930.0755366757785,1.820457475672039e-29,7930.0759491669605,0.00041249118295861144,7929.679455379988,5.175596553962497e-29,7929.679952228749,0.0004968487612525031,7929.283374084198,1.384809675649483e-28,7929.283966290326,0.00059220612850968,7928.887292788408,3.509042616002523e-28,7928.887992028124,0.0006992397170331767,7928.491211492617,8.466074678711713e-28,7928.492030112558,0.0008186199397250409
87,87,3/29/18,7086.4875,1.72783,0.5463103784132516,0.6777163254884979,6377.83875,7080.132355993613,2.0146709425997183e-09,7080.132360726686,4.735088260759505e-06,7079.779292438457,2.8824031324675836e-09,7079.779298497196,6.061620999715164e-06,7079.426228883593,4.040009955777533e-09,7079.426236531038,7.651485432246563e-06,7079.0731653290895,5.559089595885292e-09,7079.073174860796,9.537265674286533e-06,7078.72010177503,7.52320224165292e-09,7078.7201135207615,1.1753253811845836e-05
88,88,3/30/18,6844.3213,1.729065,1.0338615215572171,1.4179552848728236,6159.8891699999995,6838.2367962582175,0.0232194323784495,6838.761800556188,0.5482237303495393,6837.900674503858,0.02641563213810759,6838.472441209948,0.5981823382280896,6837.564777901661,0.02983698406118091,6838.184546640137,0.6496057225378398,6837.229107886441,0.033484922961601306,6837.898069747513,0.7024467840337072,6836.893665701108,0.03736069174909537,6837.612966722107,0.7566617127471906
89,89,3/31/18,6926.0175,1.730315,1.0363133384271122,1.4092688091221308,6233.41575,6919.891660567781,0.023961644291059694,6920.39400127227,0.5263023487793106,6919.5532933312215,0.02725002309250909,6920.100656638043,0.5746133299132947,6919.215156526853,0.030768834085506944,6919.80875652456,0.6243688317926122,6918.87725154569,0.034519468285030934,6919.518255295547,0.6755232181407788,6918.53957958595,0.038503123906817795,6919.229110465222,0.7280340031776973
90,90,4/1/18,6816.74,,1.1619276932108369,1.3306240033729198,6135.066,,,,,,,,,,,,,,,,,,,,
91,91,4/2/18,7049.7938,,1.0268281281665643,1.326192533379401,6344.814420000001,,,,,,,,,,,,,,,,,,,,
92,92,4/3/18,7417.8875,,0.5759099102145881,0.5766211786989655,6676.09875,,,,,,,,,,,,,,,,,,,,
93,93,4/4/18,6789.3013,,0.5509793270885674,0.7075051050187358,6110.37117,,,,,,,,,,,,,,,,,,,,
94,94,4/5/18,6774.7513,,1.19384423895505,1.1988970467736937,6097.27617,,,,,,,,,,,,,,,,,,,,
95,95,4/6/18,6620.4088,,1.1857404274745116,1.186229975994436,5958.367920000001,,,,,,,,,,,,,,,,,,,,
96,96,4/7/18,6896.2813,,1.1018830569400684,1.155102753077932,6206.65317,,,,,,,,,,,,,,,,,,,,
97,97,4/8/18,7022.7088,,1.029649973917004,1.1053863027002002,6320.43792,,,,,,,,,,,,,,,,,,,,
98,98,4/9/18,6773.9388,,0.5228388997639609,0.5550781403736922,6096.54492,,,,,,,,,,,,,,,,,,,,
99,99,4/10/18,6830.9038,,0.6825046338008509,0.6825049543451296,6147.81342,,,,,,,,,,,,,,,,,,,,
100,100,4/11/18,6939.55,,0.6163845145777201,0.6401004071072045,6245.595,,,,,,,,,,,,,,,,,,,,
101,101,4/12/18,7916.3725,,0.4858527657430216,0.4870757776204094,7124.735250000001,,,,,,,,,,,,,,,,,,,,
102,102,4/13/18,7889.2313,,1.3677850155698448,1.5189670776272244,7100.30817,,,,,,,,,,,,,,,,,,,,
103,103,4/14/18,8003.6813,,1.2015974327400003,1.466436080494843,7203.31317,,,,,,,,,,,,,,,,,,,,
104,104,4/15/18,8357.0375,,1.1847110831126817,1.4721214046389008,7521.333750000001,,,,,,,,,,,,,,,,,,,,
105,105,4/16/18,8051.345,,1.1459226281878392,1.537507747728883,7246.2105,,,,,,,,,,,,,,,,,,,,
106,106,4/17/18,7890.15,,0.6434434879493872,0.6501638817034173,7101.135,,,,,,,,,,,,,,,,,,,,
107,107,4/18/18,8163.69,,0.6863239546491385,0.6863242551044278,7347.321,,,,,,,,,,,,,,,,,,,,
108,108,4/19/18,8273.7413,,0.7584210936211513,0.7662380121832013,7446.3671699999995,,,,,,,,,,,,,,,,,,,,
109,109,4/20/18,8863.5025,,0.6154670735989777,0.6179416283581699,7977.152250000001,,,,,,,,,,,,,,,,,,,,
110,110,4/21/18,8917.5963,,0.7133040485582395,0.8886639399476848,8025.83667,,,,,,,,,,,,,,,,,,,,
111,111,4/22/18,8792.83,,0.5372946103181501,0.8628237222521922,7913.5470000000005,,,,,,,,,,,,,,,,,,,,
112,112,4/23/18,8938.3038,,0.6779781602378093,0.7920225742037841,8044.47342,,,,,,,,,,,,,,,,,,,,
113,113,4/24/18,9652.1563,,0.6757873994992785,0.7989020261973935,8686.94067,,,,,,,,,,,,,,,,,,,,
114,114,4/25/18,8864.0875,,0.7474631284362873,0.8830067200256555,7977.67875,,,,,,,,,,,,,,,,,,,,
115,115,4/26/18,9278.9975,,1.287138513852952,1.287566422854449,8351.097749999999,,,,,,,,,,,,,,,,,,,,
116,116,4/27/18,8978.3325,,1.3417097693320337,1.3741468732390736,8080.499250000001,,,,,,,,,,,,,,,,,,,,
117,117,4/28/18,9342.4713,,1.4095816332749218,1.4097970352402958,8408.22417,,,,,,,,,,,,,,,,,,,,
118,118,4/29/18,9392.0313,,1.1954929934757066,1.2089458225143026,8452.82817,,,,,,,,,,,,,,,,,,,,
119,119,4/30/18,9244.3225,,0.6931950854801071,0.7631023373451432,8319.89025,,,,,,,,,,,,,,,,,,,,
120,120,5/1/18,9067.715,,0.5982190522081797,0.5985752968779154,8160.9435,,,,,,,,,,,,,,,,,,,,
121,121,5/2/18,9219.8638,,0.5182359416292378,0.5211077821412929,8297.877419999999,,,,,,,,,,,,,,,,,,,,
122,122,5/3/18,9734.675,,0.32806707287998604,0.3360599283724819,8761.2075,,,,,,,,,,,,,,,,,,,,
123,123,5/4/18,9692.7175,,0.6554832861450529,0.684625964244636,8723.44575,,,,,,,,,,,,,,,,,,,,
