,Unnamed: 0,Date,Price,3-Day,3-Day-Vol-Mean,3-Day-Vol-No-Mean,3-Day,90%-Spot-Vol-Mean-B-S-Call,90%-Spot-Vol-Mean-B-S-Put,90%-Spot-Vol-No-Mean-B-S-Call,90%-Spot-Vol-No-Mean-B-S-Put,95%-Spot-Vol-Mean-B-S-Call,95%-Spot-Vol-Mean-B-S-Put,95%-Spot-Vol-No-Mean-B-S-Call,95%-Spot-Vol-No-Mean-B-S-Put,100%-Spot-Vol-Mean-B-S-Call,100%-Spot-Vol-Mean-B-S-Put,100%-Spot-Vol-No-Mean-B-S-Call,100%-Spot-Vol-No-Mean-B-S-Put,105%-Spot-Vol-Mean-B-S-Call,105%-Spot-Vol-Mean-B-S-Put,105%-Spot-Vol-No-Mean-B-S-Call,105%-Spot-Vol-No-Mean-B-S-Put,110%-Spot-Vol-Mean-B-S-Call,110%-Spot-Vol-Mean-B-S-Put,110%-Spot-Vol-No-Mean-B-S-Call,110%-Spot-Vol-No-Mean-B-S-Put
65,65,3/7/18,9906.8,1.71292,0.7220216934581133,0.8861246716751312,8916.119999999999,9854.509576275503,0.00224340361890173,9854.57641899254,0.06908612065474201,9851.604996285205,0.0028115871034459176,9851.683620197262,0.08143549916127699,9848.700514100461,0.0034775761433801598,9848.792125384569,0.0950888602526721,9845.796139189404,0.004250838872914628,9845.901981711542,0.11009336101023351,9842.891881225298,0.005141048550211379,9843.013234166723,0.12649398997548553
66,66,3/8/18,9299.2838,1.7131299999999998,0.754775264980235,1.3750302814835351,8369.35542,9250.233726593528,0.0049281706457365276,9254.662975055558,4.434176632677709,9247.509602263368,0.006081705883056017,9252.370149539533,4.866628982047271,9244.78565668972,0.007413997629985698,9250.092064729259,5.313822037169764,9242.061904385027,0.008939558332300958,9247.828281465703,5.775316639008515,9239.338359948946,0.010672987647646171,9245.578388199438,6.250701238136831
67,67,3/9/18,9237.05,1.7158366666666665,0.15117512132174515,1.6181956893865488,8313.345,9188.717349119788,6.940581226446891e-89,9199.22601300134,10.508663881552625,9186.032201848666,4.485455893572816e-87,9197.404615286028,11.372413437363903,9183.347054577542,2.2506217134282482e-85,9195.601373681759,12.25431910421797,9180.66190730642,9.003808438787786e-84,9193.815520714983,13.153613408564787,9177.976760035297,2.9378843396407004e-82,9192.046351343013,14.069591307717005
68,68,3/10/18,8787.1638,1.7166700000000001,0.7183721772621833,1.3590266076377373,7908.44742,8741.30168502362,0.0017137325710662125,8745.117219616764,3.817248325713044,8738.754133335511,0.0021525282915723625,8742.946916444325,4.1949356371048125,8736.206658279216,0.0026679558287990394,8740.78995017738,4.58595985399181,8733.659267449406,0.003267609848741382,8738.645939094795,4.989939255238183,8731.111968622818,0.003959267089998223,8736.514524703987,5.4065153482595925
69,69,3/11/18,9532.7413,1.7166700000000001,0.5649167943368493,1.0927490190763969,8579.46717,9482.985999221059,4.125007178396561e-06,9483.719535072094,0.7335399760425966,9480.221817293375,5.803098512328373e-06,9481.051262595,0.8294511047238913,9477.457635885281,8.000778408755379e-06,9478.389039336816,0.9314114523157759,9474.693455111837,1.0833110407292313e-05,9475.732848240677,1.0394039619505424,9471.929275104134,1.4431180743236809e-05,9473.08266902189,1.1534083489360123
70,70,3/12/18,9118.2713,1.7143799999999998,1.2791595138574363,1.293695763011944,8206.44417,9073.002870323546,2.6516683295246515,9073.225597414514,2.8743954204916604,9070.622495146234,2.933520819211248,9070.864713868703,3.1757395416804703,9068.253864431268,3.227117771244819,9068.516006535578,3.4892598755545228,9065.896711884456,3.532192891431413,9066.179184964269,3.8146659712443687,9063.550784229556,3.8484929035289994,9063.853973666053,4.1516823400267935
71,71,3/13/18,9144.1475,1.7143799999999998,1.4198056449820449,1.4233895806210994,8229.73275,9101.362727890448,5.271315493492908,9101.442073756361,5.3506613594064145,9099.188937979641,5.767308227300823,9099.274343783829,5.852714031488752,9097.030591640965,6.278744533238843,9097.122132933244,6.37028582551585,9094.887185821999,6.805121358886386,9094.98493237756,6.9028679144468095,9092.75825140614,7.345969587639002,9092.862267786795,7.4499859682966605
72,72,3/14/18,8196.8975,1.7143799999999998,1.2149281257781366,1.2540014489199878,7377.20775,8155.434318914493,1.614735618393971,8155.87975608911,2.060172793011813,8153.224188226327,1.7978225248894049,8153.710965738667,2.284600037228923,8151.0228168003605,1.9896686935834211,8151.552042588728,2.5188944819520276,8148.830056400536,2.1901258884190478,8149.402784060461,2.7628535483463694,8146.6457636811165,2.3990507636626823,8147.262996418968,3.0162835015138185
73,73,3/15/18,8256.9938,1.7154200000000002,1.0761108443282466,1.5951944898287629,7431.29442,8214.287324597233,0.5520934657413227,8222.538119274308,8.802888142817011,8211.95779519099,0.6258178855276223,8220.868454780282,9.536477474819629,8209.63309623748,0.7043727580448845,8219.214915356213,10.286191876778577,8207.313224990783,0.7877553373779973,8217.576834431455,11.051364778049127,8204.998175445387,0.875959618009112,8215.953598834634,11.831383007255948
74,74,3/16/18,8269.3275,1.71417,1.2628894167483458,1.4811367028198104,7442.3947499999995,8228.034519874873,2.192972206572785,8231.915821762657,6.074274094359475,8225.855424223479,2.429762795829187,8230.045782254125,6.620120826475789,8223.686541756417,2.6767665694165452,8228.19076301132,7.180987824320974,8221.527654834968,2.9337658886189875,8226.350223066824,7.75633412047389,8219.378555751358,3.2005530456579923,8224.52366077797,8.345658072271426
75,75,3/17/18,7862.1088,1.715,1.2559978372757437,1.4807791694881034,7075.89792,7822.859644040598,1.9925336696528597,7826.611763409687,5.744653038741823,7820.785106236449,2.2092008448955274,7824.837015040193,6.261109648640014,7818.720057675684,2.4353572635213436,7823.076496477933,6.791796065770272,7816.66430206612,2.670806633350262,7821.32969575828,7.336200325510075,7814.617651765546,2.9153613121680655,7819.596138107327,7.8938476539488835
76,76,3/18/18,8196.0225,1.7164599999999999,0.6080688882388973,0.6895901886841121,7376.420249999999,8153.2171534496765,3.1023303289308873e-05,8153.217800811725,0.0006783853518115405,8150.839087800143,4.190563874248803e-05,8150.839911430359,0.0008655358538895049,8148.461024974242,5.5611603898228685e-05,8148.462058055021,0.00108869238493561,8146.082965469111,7.263834154688087e-05,8146.084244834796,0.0013520040274244962,8143.704909830205,9.353130516918473e-05,8143.706476083368,0.0016597844677971318
77,77,3/19/18,8594.1913,1.7175,0.8821521275456711,0.8840441508010178,7734.77217,8549.50019883643,0.053970496080095895,8549.50184324357,0.05561490322000273,8547.024096763404,0.063705737477839,8547.026003313988,0.06561228806309047,8544.549036908278,0.07448319677832496,8544.551228148232,0.07667443673251889,8542.0750583844,0.08634198732565773,8542.077557168668,0.08884077159371367,8539.602198586297,0.09931950364614908,8539.605028036962,0.10214895431048862
78,78,3/20/18,8915.9038,1.7162533333333334,1.0495165010889478,1.0917011552335425,8024.31342,8869.77041470874,0.460596617264893,8869.991543875038,0.6817257835628097,8867.245612115823,0.5243485748234572,8867.492232576644,0.7709690356420212,8864.72526081885,0.5925518283226932,8864.998562165943,0.8658531754168357,8862.20937593685,0.6652214967967407,8862.510517437586,0.9663629975332206,8859.697968583885,0.742368694305334,8860.028080130227,1.0724802406476899
79,79,3/21/18,8895.4,1.7162533333333334,0.1022407760927916,0.9863571657178714,8005.86,8848.913169728334,3.5883798610032876e-193,8849.146931167981,0.2337614396482941,8846.330568046575,3.086613469509552e-189,8846.599766782716,0.2691987361417787,8843.747966364816,1.5306146713010747e-185,8844.055489856086,0.3075234912701067,8841.165364683056,4.6363903491431e-182,8841.514141123409,0.34877644035298316,8838.582763001297,9.013305917755897e-179,8838.975757380105,0.392994378808427
80,80,3/22/18,8712.8913,1.7166700000000001,0.5002300753609903,0.8112521639693793,7841.602169999999,8667.415130124702,5.144294837224286e-08,8667.430657684245,0.015527610986428117,8664.888676266963,7.852254193001793e-08,8664.90741841025,0.018742221810336815,8662.362222420501,1.1688194884782095e-07,8662.384599648807,0.02237734518757982,8659.83576858891,1.701072565525536e-07,8659.862226297546,0.026457878744140323,8657.309314776585,2.426011116509854e-07,8657.340322824692,0.031008290709957476
81,81,3/23/18,8918.7438,1.7162533333333334,0.5607410608594077,0.5708563196052188,8026.86942,8872.134979496223,3.075496362559006e-06,8872.134981808777,5.388050104184551e-06,8869.545601678552,4.345563349372725e-06,8869.545604866067,7.533077952926487e-06,8866.956224261125,6.015872909423789e-06,8866.956228570814,1.0325562772075401e-05,8864.366847334562,8.177049249281106e-06,8864.366853061838,1.390432293296392e-05,8861.777471002528,1.093275123601429e-05,8861.77747849638,1.842660387855464e-05
82,82,3/24/18,8535.8938,1.71792,0.4229742647441073,0.4229815586733109,7682.30442,8491.50821139325,2.0000055149302735e-11,8491.50821139325,2.001879210250859e-11,8489.042345359554,3.549755887873721e-11,8489.042345359554,3.5530167671120975e-11,8486.57647932587,6.08793768765437e-11,8486.576479325871,6.093425991834876e-11,8484.110613292201,1.0125167116121934e-10,8484.110613292201,1.0134131741305805e-10,8481.644747258555,1.6380374251579756e-10,8481.644747258555,1.6394627612348693e-10
83,83,3/25/18,8449.835,1.7185466666666669,0.652479144743615,0.7275038946183454,7604.8515,8405.979622980645,0.00019048872522551912,8405.981505911848,0.0020734199293410624,8403.543260916307,0.0002488415036412578,8403.54560490491,0.0025928301057493806,8401.106911670577,0.00032001288819400635,8401.10979203886,0.003200381171127656,8398.670577038203,0.0004057976303894193,8398.674075653571,0.0039044129973254023,8396.234258927643,0.0005081041841644447,8396.238464252085,0.004713428627085051
84,84,3/26/18,8138.3363,1.7202133333333334,0.6421813689238501,0.6852520504031395,7324.50267,8096.308233026668,0.00012105503271728332,8096.308669038201,0.000557066565634643,8093.973371951351,0.00015931462469701983,8093.97392547428,0.000712837553806646,8091.638519614073,0.00020631225601573514,8091.639212405326,0.0008991035095659997,8089.3036773074155,0.00026334050882026645,8089.304533439645,0.0011194727374240392,8086.968846415538,0.00033178353891678337,8086.969892339577,0.0013777075793286568
85,85,3/27/18,7790.1575,1.7191266666666667,0.342708797611139,0.7921700226847701,7011.141750000001,7749.7960209506045,1.331041979929267e-17,7749.805118530993,0.009097580388644038,7747.553716558971,3.115367287280477e-17,7747.564777491829,0.011060932858042972,7745.311412167339,6.928292035293901e-17,7745.324708708774,0.013296541435413499,7743.069107775706,1.471858208206661e-16,7743.084930254994,0.015822479289686497,7740.826803384072,3.000636375389107e-16,7740.845460034291,0.018656650219139523
86,86,3/28/18,7937.205,1.7197466666666668,0.3416422096328832,0.7906515546465348,7143.4845000000005,7896.158073479068,1.0206436297230703e-17,7896.166983740398,0.008910261329539294,7893.87768867235,2.401580843933559e-17,7893.8885287212715,0.010840048921749178,7891.597303865631,5.367605617641174e-17,7891.610342636333,0.01303877070231628,7889.316919058913,1.1456772723214526e-16,7889.332443508432,0.015524449519778903,7887.0365342521945,2.346062102966172e-16,7887.054849203885,0.018314951691201016
87,87,3/29/18,7086.4875,1.7200133333333334,0.6572118436381994,0.8186634621942944,6377.83875,7049.86951599317,0.00018598310375070933,7049.883460319911,0.014130309844965001,7047.835229453491,0.00024222064300875705,7047.852002541768,0.017015308920156874,7045.800955069139,0.0003106135093096109,7045.82091484525,0.020270389620514508,7043.766694503172,0.0003928247620803844,7043.790218293909,0.023916615498230195,7041.732449519004,0.0004906178116308882,7041.759933534768,0.027974633576121635
88,88,3/30/18,6844.3213,1.7208366666666666,1.262239955463942,1.660848460208044,6159.8891699999995,6810.782359505635,1.7406302686235242,6817.60468348044,8.562954243428555,6809.010806926409,1.9290538428968704,6816.332085144738,9.250332061225158,6807.247428660187,2.125651730173657,6815.072830532114,9.951053602100233,6805.492052690962,2.330251914448018,6813.826334882561,10.664534106047967,6803.744514753084,2.5426901300690186,6812.592062193379,11.390237570364969
89,89,3/31/18,6926.0175,1.7220866666666663,1.2692014672481478,1.6217723092878988,6233.41575,6892.271994942708,1.8215480921304523,6898.195023510922,7.74457666034451,6890.491959474003,2.0174600206149207,6896.855070851212,8.38057139782511,6888.720304824662,2.221752768464449,6895.5284525600655,9.02990050386762,6886.956849959572,2.4342453005640934,6894.214604638173,9.691999979165203,6885.201422252659,2.654764990840983,6892.913008998206,10.366351736389186
90,90,4/1/18,6816.74,,1.2092446095209155,1.609975500323778,6135.066,,,,,,,,,,,,,,,,,,,,
91,91,4/2/18,7049.7938,,0.4481888057224889,0.5408271746784756,6344.814420000001,,,,,,,,,,,,,,,,,,,,
92,92,4/3/18,7417.8875,,0.4742081246619005,0.5273497120649103,6676.09875,,,,,,,,,,,,,,,,,,,,
93,93,4/4/18,6789.3013,,0.6624145823602402,0.8515575588802543,6110.37117,,,,,,,,,,,,,,,,,,,,
94,94,4/5/18,6774.7513,,1.4521992757143662,1.452539965508666,6097.27617,,,,,,,,,,,,,,,,,,,,
95,95,4/6/18,6620.4088,,1.3446660282871534,1.3800247792000206,5958.367920000001,,,,,,,,,,,,,,,,,,,,
96,96,4/7/18,6896.2813,,0.8612183215901948,1.2363842702112935,6206.65317,,,,,,,,,,,,,,,,,,,,
97,97,4/8/18,7022.7088,,0.6221477698592035,0.6339853312482081,6320.43792,,,,,,,,,,,,,,,,,,,,
98,98,4/9/18,6773.9388,,0.6186456341161165,0.6792110352161184,6096.54492,,,,,,,,,,,,,,,,,,,,
99,99,4/10/18,6830.9038,,0.7548651418177137,0.7757540557497651,6147.81342,,,,,,,,,,,,,,,,,,,,
100,100,4/11/18,6939.55,,0.5521784283520134,0.557153967138616,6245.595,,,,,,,,,,,,,,,,,,,,
101,101,4/12/18,7916.3725,,0.5357255805571082,0.5437223621239202,7124.735250000001,,,,,,,,,,,,,,,,,,,,
102,102,4/13/18,7889.2313,,1.3213244589815798,1.7954107011138052,7100.30817,,,,,,,,,,,,,,,,,,,,
103,103,4/14/18,8003.6813,,1.3966684850206232,1.7924435069227742,7203.31317,,,,,,,,,,,,,,,,,,,,
104,104,4/15/18,8357.0375,,1.4025387775277391,1.7903263580631117,7521.333750000001,,,,,,,,,,,,,,,,,,,,
105,105,4/16/18,8051.345,,0.44958086628562544,0.6169583812462914,7246.2105,,,,,,,,,,,,,,,,,,,,
106,106,4/17/18,7890.15,,0.7789404357480713,0.7949320901912516,7101.135,,,,,,,,,,,,,,,,,,,,
107,107,4/18/18,8163.69,,0.8101153044811126,0.8177426583177425,7347.321,,,,,,,,,,,,,,,,,,,,
108,108,4/19/18,8273.7413,,0.7118444320095166,0.7348839322353604,7446.3671699999995,,,,,,,,,,,,,,,,,,,,
109,109,4/20/18,8863.5025,,0.5236230339067334,0.5651069090618881,7977.152250000001,,,,,,,,,,,,,,,,,,,,
110,110,4/21/18,8917.5963,,0.5354886405291369,1.0535373512808524,8025.83667,,,,,,,,,,,,,,,,,,,,
111,111,4/22/18,8792.83,,0.6558080934423259,0.9511672732924344,7913.5470000000005,,,,,,,,,,,,,,,,,,,,
112,112,4/23/18,8938.3038,,0.8264252289718002,0.9530090486681484,8044.47342,,,,,,,,,,,,,,,,,,,,
113,113,4/24/18,9652.1563,,0.29636256543724193,0.3035244514333542,8686.94067,,,,,,,,,,,,,,,,,,,,
114,114,4/25/18,8864.0875,,0.8841062775145628,1.078329767945725,7977.67875,,,,,,,,,,,,,,,,,,,,
115,115,4/26/18,9278.9975,,1.5641442900742812,1.5654106440813813,8351.097749999999,,,,,,,,,,,,,,,,,,,,
116,116,4/27/18,8978.3325,,1.6426055115238805,1.6683162228723312,8080.499250000001,,,,,,,,,,,,,,,,,,,,
117,117,4/28/18,9342.4713,,1.2590801135520178,1.3798069836251416,8408.22417,,,,,,,,,,,,,,,,,,,,
118,118,4/29/18,9392.0313,,0.8368427829965245,0.9318686340932144,8452.82817,,,,,,,,,,,,,,,,,,,,
119,119,4/30/18,9244.3225,,0.6947375728803571,0.7011268121008013,8319.89025,,,,,,,,,,,,,,,,,,,,
120,120,5/1/18,9067.715,,0.536258770388563,0.5826028473061523,8160.9435,,,,,,,,,,,,,,,,,,,,
121,121,5/2/18,9219.8638,,0.2542962419099687,0.34477861057621073,8297.877419999999,,,,,,,,,,,,,,,,,,,,
122,122,5/3/18,9734.675,,0.3787777651530593,0.40533418126392784,8761.2075,,,,,,,,,,,,,,,,,,,,
123,123,5/4/18,9692.7175,,0.7033525948782002,0.8106844601784048,8723.44575,,,,,,,,,,,,,,,,,,,,
