Datetime,Timestamp,Price,VIX,7-Day-LIBOR,7-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2010-09-05,1283659200000,0.0616,23.19,0.25181,82.19675998619545,0.002797268681072329,-0.002797268681072329,-100.0,0.002794293945449305,-0.002694293945449302,-96.42127843554684,0.0055915626265216345,-0.005491562626521632,-98.21159116548766
2010-09-06,1283745600000,0.0616,21.31,0.25056,80.53687713344412,0.0027408626791519328,-0.0021408626791519364,-78.1090820578561,0.0027379027099408426,-0.0027379027099408426,-100.0,0.005478765389092775,-0.004878765389092779,-89.04862761244554
2010-09-07,1283832000000,0.061,23.8,0.25181,53.61043049445467,0.0018077386683388453,-0.0008077386683388449,-44.68226975977044,0.0018047929074134531,-0.0018047929074134531,-100.0,0.0036125315757522987,-0.002612531575752298,-72.31858105512188
2010-09-08,1283918400000,0.062,23.8,0.2515,41.05188078075539,0.0014074410617934544,-0.0014074410617934544,-100.0,0.001404450695554848,0.00019554930444514937,13.923543565044474,0.0028118917573483025,-0.0012118917573483053,-43.09880542809924
2010-09-09,1284004800000,0.0611,23.25,0.2515,40.946051697662455,0.0013834396021140845,-0.0005834396021140892,-42.17311700651868,0.0013804926444176586,-0.0013804926444176586,-100.0,0.002763932246531743,-0.001963932246531748,-71.05573043608949
2010-09-10,1284091200000,0.0618,22.81,0.2515,29.510824374469493,0.0010089834512758376,-0.0010089834512758376,-100.0,0.0010060027313799381,0.0017939972686200657,178.3292641918807,0.0020149861826557758,0.0007850138173442212,38.958769251189786
2010-09-11,1284177600000,0.0637,22.81,0.2515,32.4081983997732,0.001141944308368524,-0.001141944308368524,-100.0,0.0011388719482169352,0.0015611280517830726,137.07669718507327,0.0022808162565854592,0.0004191837434145487,18.378672205804776
2010-09-12,1284264000000,0.0615,21.99,0.2515,41.67998963144003,0.001417422844935439,-0.00021742284493543246,-15.339307230181946,0.0014144565945536024,-0.0014144565945536024,-100.0,0.0028318794394890413,-0.0016318794394890347,-57.62531471973525
2010-09-13,1284350400000,0.0622,21.21,0.2515,42.51128065641686,0.0014621097222955078,-0.0014621097222955078,-100.0,0.0014591097097142113,-0.0013591097097142152,-93.14650575386943,0.002921219432009719,-0.002821219432009723,-96.5767720526493
2010-09-14,1284436800000,0.062,21.21,0.2515,41.71839754668586,0.0014302616311204393,-0.0007302616311204331,-51.05790543708848,0.001427271264881836,-0.001427271264881836,-100.0,0.0028575328960022753,-0.002157532896002269,-75.50334412670051
2010-09-15,1284523200000,0.0604,21.56,0.2515,44.26050721328629,0.001478140903574298,0.000321859096425698,21.77458831207562,0.0014752277080773391,-0.0014752277080773391,-100.0,0.002953368611651637,-0.001153368611651641,-39.052646767537524
2010-09-16,1284609600000,0.0619,22.1,0.2515,47.32545921297828,0.001619610300888974,-0.0012196103008889694,-75.3027009163592,0.0016166247578217154,-0.0016166247578217154,-100.0,0.0032362350587106896,-0.002836235058710685,-87.63995838548996
2010-09-17,1284696000000,0.059000000000000004,21.72,0.2515,58.21707547175253,0.0018985089604074828,0.0013014910395925186,68.55332614880972,0.0018956632893094567,-0.0018956632893094567,-100.0,0.0037941722497169396,-0.0005941722497169451,-15.660128497362573
2010-09-18,1284782400000,0.061,21.72,0.2515,59.424553063986934,0.0020035236438471567,-0.0010035236438471554,-50.08793616830965,0.002000581509322079,-0.002000581509322079,-100.0,0.004004105153169235,-0.003004105153169234,-75.02563090261242
2010-09-19,1284868800000,0.0627,22.01,0.2515,58.051539185134935,0.0020118385724758464,-0.0020118385724758464,-100.0,0.002008814444037773,-0.0013088144440377668,-65.15357592745168,0.004020653016513619,-0.003320653016513613,-82.58989280783577
2010-09-20,1284955200000,0.0621,21.5,0.2515,58.14232714332971,0.0019956987505716887,-0.0018956987505716926,-94.98922370065372,0.0019927035611617336,-0.0019927035611617336,-100.0,0.003988402311733422,-0.0038884023117334264,-97.49273036709944
2010-09-21,1285041600000,0.0627,21.5,0.25025,58.478508592056855,0.0020266092046500213,-0.0020266092046500213,-100.0,0.0020236001063107037,-0.0012236001063106947,-60.466497431722466,0.004050209310960725,-0.003250209310960716,-80.24793440094469
2010-09-22,1285128000000,0.0622,22.35,0.25025,54.57931360506055,0.0018765622010690171,-0.0018765622010690171,-100.0,0.0018735770987292238,-0.0015735770987292225,-83.98784868775991,0.003750139299798241,-0.0034501392997982393,-92.00029716186431
2010-09-23,1285214400000,0.0623,22.51,0.25025,51.824024924984464,0.0017848110001590645,-0.0017848110001590645,-100.0,0.0017818210986193656,-0.001381821098619361,-77.55105715663922,0.00356663209877843,-0.0031666320987784255,-88.78493803336195
2010-09-24,1285300800000,0.0622,22.51,0.25025,32.37090381371365,0.0011137653765908202,-0.0011137653765908202,-100.0,0.00111078027425102,-0.0009107802742510213,-81.99463884656619,0.00222454565084184,-0.0020245456508418413,-91.00940005774606
2010-09-25,1285387200000,0.062,23.87,0.25025,24.445732522517122,0.0008387792379902781,-0.0008387792379902781,-100.0,0.0008358037340502887,-0.00023580373405029248,-28.212811745598714,0.001674582972040567,-0.0010745829720405706,-64.17018385963492
2010-09-26,1285473600000,0.062,21.71,0.25025,12.24667435143794,0.00042096520784616967,-0.00042096520784616967,-100.0,0.0004179897039061839,0.0004820102960938141,115.31630841366356,0.0008389549117523536,6.104508824764446e-05,7.276325269988289
2010-09-27,1285560000000,0.0622,21.71,0.25025,10.524983190526918,0.00036316259407184753,-0.00036316259407184753,-100.0,0.0003601774917320576,0.0005398225082679406,149.8768025930737,0.0007233400858039052,0.00017665991419609287,24.422801620313454
2010-09-28,1285646400000,0.0619,22.54,0.25025,7.392239742980037,0.000254282285360466,-0.000254282285360466,-100.0,0.00025131158062038217,0.00024868841937961133,98.95621155447931,0.0005055938659808482,-5.593865980854651e-06,-1.1063951438577275
2010-09-29,1285732800000,0.0619,22.6,0.25025,5.286594829484611,0.00018227654493590748,0.0007177234550640905,393.75524443721395,0.00017930584019582724,-0.00017930584019582724,-100.0,0.0003615823851317347,0.0005384176148682633,148.90593043466498
2010-09-30,1285819200000,0.0619,23.25,0.25025,4.980362411048515,0.0001718045024526084,0.004928195497547399,2868.4903056640333,0.00016883379771252122,-0.00016883379771252122,-100.0,0.0003406383001651296,0.004759361699834878,1397.1892466371821
2010-10-01,1285905600000,0.062,23.25,0.25025,5.246283634852069,0.00018119028896106115,0.024718809711038944,13642.458352914904,0.00017821478502107538,-0.00017821478502107538,-100.0,0.00035940507398213653,0.02454059492601787,6828.115878864194
2010-10-02,1285992000000,0.0614,23.7,0.25025,8.451326278162894,0.00028815285851295155,0.032111847141487036,11144.032131835931,0.0002852061497723782,-0.0002852061497723782,-100.0,0.0005733590082853297,0.03182664099171466,5550.909732262593
2010-10-03,1286078400000,0.0611,22.5,0.25025,8.698011115277538,0.00029507167959205716,0.035104928320407944,11897.084928293101,0.00029213936845119345,-0.00029213936845119345,-100.0,0.0005872110480432506,0.03481278895195675,5928.496929334448
2010-10-04,1286164800000,0.0613,22.5,0.25025,8.715648195455076,0.00029663482446126363,0.03340336517553874,11260.769950461685,0.0002936929149205958,-0.0002936929149205958,-100.0,0.0005903277393818594,0.033109672260618145,5608.69328202123
2010-10-05,1286251200000,0.0614,23.53,0.25025,8.723757099089406,0.0002973937873627895,0.033202606212637216,11164.52583191776,0.0002944470786222196,-0.0002944470786222196,-100.0,0.0005918408659850091,0.032908159134014986,5560.305316065911
2010-10-06,1286337600000,0.0628,21.76,0.25025,19.311155192849807,0.0006714808537766973,0.0415285191462233,6184.617016650444,0.0006684669562374812,-0.0006684669562374812,-100.0,0.0013399478100141783,0.04086005218998583,3049.376392469605
2010-10-07,1286424000000,0.067,21.76,0.25025,48.946708312797526,0.0018130208050458547,0.033186979194954135,1830.4797773192001,0.0018098053411107066,-0.0018098053411107066,-100.0,0.0036228261461565612,0.03137717385384343,866.0965938741311
2010-10-08,1286510400000,0.0869,21.49,0.25025,184.86945724430072,0.008853290511094887,0.009246709488905104,104.44375994797848,0.008849120006378997,-0.008849120006378997,-100.0,0.017702410517473885,0.00039758948252610615,2.245962391018157
2010-10-09,1286596800000,0.0938,21.56,0.25025,178.80589446838903,0.009244517728429607,-0.002044517728429597,-22.11600202942014,0.009240016078920409,-0.009240016078920409,-100.0,0.018484533807350018,-0.01128453380735002,-61.048517235868516
2010-10-10,1286683200000,0.0965,21.56,0.25025,172.915448047188,0.009198902998385723,-0.003698902998385732,-40.21026201749097,0.009194271770479129,-0.009194271770479129,-100.0,0.018393174768864852,-0.012893174768864861,-70.09760376272754
2010-10-11,1286769600000,0.095,20.71,0.25025,177.52593372846474,0.009296116447506816,-0.0018961164475068128,-20.396866349660932,0.009291557207598784,-0.009291557207598784,-100.0,0.0185876736551056,-0.011187673655105597,-60.188670528076564
2010-10-12,1286856000000,0.0949,18.96,0.25025,178.09604645019866,0.009315995593180436,-0.007215995593180431,-77.45812587613004,0.009311441152472287,-0.009311441152472287,-100.0,0.018627436745652724,-0.016527436745652734,-88.7263071743347
2010-10-13,1286942400000,0.105,18.96,0.25025,176.4848507065492,0.010214715265906518,-0.010214715265906518,-100.0,0.010209676106008156,-0.004209676106008163,-41.23221992841543,0.020424391371914673,-0.014424391371914681,-70.62335963533035
2010-10-14,1287028800000,0.102,18.93,0.25025,191.6206607692849,0.01076888363447262,-0.005768883634472616,-53.569931947315844,0.010763988450571351,-0.010763988450571351,-100.0,0.021532872085043973,-0.01653287208504397,-76.7796883748135
2010-10-15,1287115200000,0.105,19.07,0.2515,91.24200999116604,0.0052918238563209674,-0.0052918238563209674,-100.0,0.005286759526400738,-0.0027867595264007357,-52.71205381073916,0.010578583382721706,-0.008078583382721704,-76.36734608451145
2010-10-16,1287201600000,0.10099999999999999,19.88,0.2515,91.25238501930365,0.005090808324554177,-0.0005908083245541872,-11.605393228116222,0.005085936921488073,-0.005085936921488073,-100.0,0.01017674524604225,-0.005676745246042246,-55.7815402547287
2010-10-17,1287288000000,0.102,19.88,0.2515,90.02473701241203,0.00507216917625835,0.007927830823741662,156.30059937373548,0.005067249541478712,-0.005067249541478712,-100.0,0.010139418717737061,0.00286058128226295,28.212478070945878
2010-10-18,1287374400000,0.1024,19.03,0.2515,87.99156158623455,0.004977257336381206,0.0246227426636188,494.7050353141103,0.004972318408916161,-0.004972318408916161,-100.0,0.009949575745297368,0.019650424254702634,197.50012219355523
2010-10-19,1287460800000,0.09699999999999999,19.09,0.2515,99.87311960570854,0.0053501558722867035,0.04794984412771328,896.2326569976941,0.005345477396074688,-0.005345477396074688,-100.0,0.010695633268361392,0.04260436673163861,398.3342141850171
2010-10-20,1287547200000,0.099,19.09,0.2515,61.207541546145144,0.003349053559083076,0.08535094644091692,2548.509450063403,0.003344278619444023,-0.003344278619444023,-100.0,0.006693332178527099,0.0820066678214729,1225.1994318249847
2010-10-21,1287633600000,0.107,20.63,0.2515,83.72921510446847,0.004949328265967945,0.06115067173403206,1235.5347725571153,0.004944167472620685,-0.004944167472620685,-100.0,0.00989349573858863,0.056206504261411376,568.1157170986925
2010-10-22,1287720000000,0.1025,19.79,0.2515,88.15332778434427,0.004991261307699356,0.08250873869230066,1653.0638971961935,0.004986317557062961,-0.004986317557062961,-100.0,0.009977578864762318,0.07752242113523769,776.9662579067411
2010-10-23,1287806400000,0.1055,19.79,0.2515,85.11708484745364,0.004960698642202757,0.08843930135779722,1782.7993138991917,0.004955610196425785,-0.004955610196425785,-100.0,0.009916308838628542,0.08348369116137146,841.8827259208027
2010-10-24,1287892800000,0.115,19.27,0.2515,103.06708430961952,0.0065453904675448,0.07095460953245519,1084.0393691450854,0.006539843820489333,-0.006539843820489333,-100.0,0.013085234288034132,0.06441476571196586,492.27063340295183
2010-10-25,1287979200000,0.132,18.78,0.2515,133.50778625025285,0.009725382140441136,0.05377461785955887,552.9306415215033,0.009719015554255722,-0.009719015554255722,-100.0,0.019444397694696858,0.04405560230530314,226.57221374009742
2010-10-26,1288065600000,0.1503,18.78,0.24981,123.40909698024662,0.01023841877442927,0.033261581225570734,324.87029450917214,0.010231218259215913,-0.010231218259215913,-100.0,0.020469637033645183,0.023030362966354828,112.50987464262643
2010-10-27,1288152000000,0.1877,19.85,0.24981,161.60241625246147,0.016727289944305727,-0.011327289944305735,-67.71742453212963,0.016718297684122446,-0.016718297684122446,-100.0,0.03344558762842817,-0.02804558762842818,-83.85437248108005
2010-10-28,1288238400000,0.1731,20.22,0.24981,204.66194930172333,0.019510888875529608,0.0373891111244704,191.63202334345462,0.019502596066591268,-0.019502596066591268,-100.0,0.039013484942120875,0.01788651505787913,45.84700670656563
2010-10-29,1288324800000,0.19,20.71,0.24856,181.8000278407111,0.01903738877903051,0.0509626112209695,267.6974863123261,0.019028331877090927,-0.019028331877090927,-100.0,0.03806572065612143,0.031934279343878574,83.89248592550462
2010-10-30,1288411200000,0.1989,20.71,0.24841,178.82636834842492,0.01960491497853489,0.17149508502146513,874.7555661895619,0.01959543955374944,-0.01959543955374944,-100.0,0.039200354532284334,0.15189964546771567,387.495590996799
2010-10-31,1288497600000,0.1925,20.88,0.24841,199.96283144415142,0.021202661962450964,0.12629733803754906,595.6673660185519,0.021193491428156352,-0.021193491428156352,-100.0,0.042396153390607316,0.1051038466093927,247.90892145578
2010-11-01,1288584000000,0.1955,21.2,0.24841,195.5134367056396,0.02105701405626741,0.02644298594373258,125.57804194399584,0.021047700604555228,-0.021047700604555228,-100.0,0.042104714660822634,0.0053952853391773525,12.813969605635467
2010-11-02,1288670400000,0.1938,21.2,0.2482800000000001,189.23080248505616,0.020207185632349883,-0.00400718563234989,-19.830498443755317,0.020197957998670246,-0.020197957998670246,-100.0,0.04040514363102013,-0.024205143631020137,-59.906094758780135
2010-11-03,1288756800000,0.1931,21.83,0.2482800000000001,106.41120887145284,0.011346323528277205,0.035553676471722785,313.34975054356806,0.011337129224543774,-0.011337129224543774,-100.0,0.02268345275282098,0.02421654724717902,106.75864697964634
2010-11-04,1288843200000,0.23,21.57,0.2482800000000001,137.7948613065355,0.017488020356442827,-0.017488020356442827,-100.0,0.01747706908840195,-0.010577069088401931,-60.51969603656849,0.03496508944484478,-0.02806508944484476,-80.26603074794265
2010-11-05,1288929600000,0.26,21.57,0.2482800000000001,146.0221511439439,0.02094514214785631,-0.012745142147856324,-60.850110531051044,0.020932762453549275,-0.020932762453549275,-100.0,0.041877904601405586,-0.0336779046014056,-80.41926863808568
2010-11-06,1289016000000,0.39,19.56,0.2482800000000001,298.6747298129468,0.06390598081486484,-0.06390598081486484,-100.0,0.06388741127340425,0.050112588726595735,78.43890952497735,0.1277933920882691,-0.013793392088269102,-10.793509635257017
2010-11-07,1289102400000,0.34,18.52,0.2482800000000001,333.59817148452237,0.06211737395691605,-0.06211737395691605,-100.0,0.06210118512589913,-0.001101185125899129,-1.7732111290093284,0.12421855908281518,-0.06321855908281512,-50.89300628633761
2010-11-08,1289192400000,0.243,18.52,0.2482800000000001,451.424001039263,0.059636095522949226,-0.034436095522949225,-57.743712463029205,0.059624525270193025,-0.059624525270193025,-100.0,0.11926062079314226,-0.09406062079314226,-78.86980645211511
2010-11-09,1289278800000,0.21,18.26,0.2482800000000001,469.30517910389227,0.05350910935005769,-0.040509109350057686,-75.70507123384594,0.053499110366194313,-0.053499110366194313,-100.0,0.107008219716252,-0.09400821971625199,-87.85140054243364
2010-11-10,1289365200000,0.24,18.29,0.2482800000000001,477.00936685319084,0.0621213933211051,-0.0621213933211051,-100.0,0.06210996591097547,-0.05200996591097548,-83.73851949222333,0.12423135923208056,-0.11413135923208056,-91.8700076515046
2010-11-11,1289451600000,0.2231,18.29,0.2482800000000001,464.9801414446687,0.05634114985907035,-0.01164114985907036,-20.661896124216668,0.056330527129070725,-0.056330527129070725,-100.0,0.11267167698814107,-0.06797167698814108,-60.32720804829704
2010-11-12,1289538000000,0.2682,19.08,0.2482800000000001,477.15858656547454,0.06944159288228985,-0.05764159288228981,-83.0073022374326,0.06942882275147001,-0.06942882275147001,-100.0,0.13887041563375985,-0.12707041563375981,-91.50286981849328
2010-11-13,1289624400000,0.276,18.47,0.2482800000000001,343.31365352611306,0.051865973023473344,-0.04486597302347334,-86.50367554691017,0.05185283150182428,-0.05185283150182428,-100.0,0.10371880452529762,-0.09671880452529762,-93.25098275858677
2010-11-14,1289710800000,0.27899999999999997,18.64,0.2482800000000001,336.8601497224882,0.05146221286825055,-0.05146221286825055,-100.0,0.05144892850397487,-0.04924892850397483,-95.72391483365864,0.10291114137222541,-0.10071114137222544,-97.8622334077098
2010-11-15,1289797200000,0.2682,18.64,0.2470300000000001,219.87174814408527,0.03245939807733692,-0.01275939807733692,-39.308794472826364,0.03244669223798398,-0.03244669223798398,-100.0,0.06490609031532091,-0.04520609031532091,-69.64845686391641
2010-11-16,1289883600000,0.223,20.61,0.2482800000000001,237.98882296433945,0.029193132744670076,0.030806867255329957,105.52778807527777,0.029182514776091337,-0.029182514776091337,-100.0,0.05837564752076141,0.0016243524792386166,2.782585801144069
2010-11-17,1289970000000,0.2299,20.2,0.2482800000000001,215.66056957470454,0.027295274728921945,0.02580472527107809,94.53916667757707,0.02728432822230196,-0.02728432822230196,-100.0,0.05457960295122391,-0.001479602951223874,-2.7109082353459937
2010-11-18,1290056400000,0.2678,20.2,0.2482800000000001,233.86689972647247,0.0344561894260621,-0.022256189426062056,-64.59271845431589,0.03444343834092585,-0.03444343834092585,-100.0,0.06889962776698795,-0.056699627766987906,-82.29308285777785
2010-11-19,1290142800000,0.28,22.58,0.2482800000000001,194.9800328161623,0.030076618915591182,-0.025676618915591226,-85.370696046825,0.03006328693710665,-0.03006328693710665,-100.0,0.060139905852697836,-0.05573990585269788,-92.6837264913966
