Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,105-Calls,105-Calls-P,105-Calls-ROI,105-Puts,105-Puts-P,105-Puts-ROI,105-Straddles,105-Straddles-P,105-Straddles-ROI
2012-01-11,1326258000000,6.9,21.07,0.2947,128.69533193854411,0.8722402751547818,-0.8722402751547818,-100.0,1.215485609724964,0.1169143902750367,9.618739155743002,2.0877258848797458,-0.7553258848797451,-36.17936101430539
2012-01-12,1326344400000,6.8,20.69,0.2947,129.42335286706916,0.8652530190696885,-0.8652530190696885,-100.0,1.2035237835736377,0.33597621642636266,27.916042957518002,2.068776802643326,-0.5292768026433268,-25.584045701162978
2012-01-13,1326430800000,6.41,21.05,0.2896,131.285967479667,0.8292509107718251,-0.8292509107718251,-100.0,1.1481490580245477,0.0676509419754523,5.892174147827929,1.9773999687963728,-0.761599968796373,-38.51522103846055
2012-01-14,1326517200000,6.75,21.05,0.2851,131.6106040220212,0.8757281079560757,-0.8757281079560757,-100.0,1.211567497391102,0.6159325026088984,50.837654850860645,2.087295605347178,-0.25979560534717727,-12.446517143122415
2012-01-15,1326603600000,7.0018,20.47,0.2851,131.35896212784806,0.9063843996301112,-0.9063843996301112,-100.0,1.2547518421406538,1.6342381578593468,130.24393373842554,2.161136241770765,0.7278537582292355,33.679216708376316
2012-01-16,1326690000000,6.6825,20.91,0.2816,133.5181271694406,0.8815141914310876,-0.8815141914310876,-100.0,1.214015367083105,1.4775096329168953,121.70436000879326,2.0955295585141926,0.5959954414858077,28.44128058534237
2012-01-17,1326776400000,5.6,20.91,0.281,150.69092890457338,0.8483088192072712,-0.8483088192072712,-100.0,1.12695093766456,0.4791490623354395,42.51729568000586,1.975259756871831,-0.36915975687183145,-18.689175212907713
2012-01-18,1326862800000,5.92,22.2,0.2809,148.62394497014455,0.8828597951197468,-0.8828597951197468,-100.0,1.1774248311321696,0.6285751688678305,53.38558795837651,2.0602846262519163,-0.2542846262519163,-12.342208596416729
2012-01-19,1326949200000,6.3598,20.89,0.2809,145.76383343275842,0.9277392640849512,-0.9277392640849512,-100.0,1.2441876958470806,1.211602304152919,97.3809906814762,2.1719269599320317,0.2838630400679687,13.069640245952465
2012-01-20,1327035600000,6.4898,20.89,0.2789,145.3334280132573,0.9435177567955684,-0.9435177567955684,-100.0,1.2664458765201103,1.1611441234798892,91.68525438058474,2.2099636333156787,0.21762636668432078,9.84750895460705
2012-01-21,1327122000000,6.18,19.87,0.2773,147.04781330975385,0.9105390464374329,-0.9105390464374329,-100.0,1.2180602563076026,0.9094397436923968,74.66295193385997,2.1285993027450356,-0.0010993027450361126,-0.051644419107835605
2012-01-22,1327208400000,6.3097,18.28,0.2773,147.0590585270265,0.9297293617573184,-0.9297293617573184,-100.0,1.2437045361776766,1.109480463822324,89.2077202863738,2.173433897934995,0.17975110206500577,8.270373542797387
2012-01-23,1327294800000,6.356,18.28,0.2763,146.95851905334476,0.93582203717671,-0.93582203717671,-100.0,1.2521066167026786,0.9969933832973216,79.6252787101168,2.1879286538793887,0.06117134612061159,2.795856529057721
2012-01-24,1327381200000,6.2898,18.67,0.2753,145.91748342358414,0.9186172288433392,-0.9186172288433392,-100.0,1.2316130189655965,0.3576769810344036,29.04134460472075,2.1502302478089357,-0.5609402478089356,-26.087450326797722
2012-01-25,1327467600000,5.75,18.91,0.2728,148.70431546991247,0.8580184216244584,-0.8580184216244584,-100.0,1.1441648500908062,-0.135464850090806,-11.839626962850229,2.0021832717152646,-0.9934832717152644,-49.619996618199195
2012-01-26,1327554000000,5.34,18.31,0.2728,151.69182748903512,0.8149886381575849,-0.8149886381575849,-100.0,1.0807315821593764,-0.24673158215937585,-22.83005199740616,1.8957202203169614,-1.061720220316961,-56.00616636032098
2012-01-27,1327640400000,5.292000000000002,18.31,0.2705,151.65985473463763,0.8074665604355471,-0.8074665604355471,-100.0,1.0708313057295666,-0.43623130572956414,-40.7376309784253,1.8782978661651137,-1.2436978661651112,-66.21409141588103
2012-01-28,1327726800000,5.6267,18.57,0.27,152.71922652803212,0.8653137387145531,-0.8653137387145531,-100.0,1.145337786003727,-0.19330278600372752,-16.87736040545671,2.01065152471828,-1.0586165247182806,-52.650422597053826
2012-01-29,1327813200000,5.3809,18.53,0.27,153.85382794716497,0.8344540425014784,-0.8344540425014784,-100.0,1.1022453582031009,-0.32030035820310143,-29.058898349570786,1.9366994007045792,-1.1547544007045798,-59.624864874976225
2012-01-30,1327899600000,5.4905,18.53,0.26775,149.84266696870898,0.8263992442261809,-0.8263992442261809,-100.0,1.0996556834517042,-0.19463068345170376,-17.69923862356428,1.926054927677885,-1.021029927677885,-53.011464678677264
2012-01-31,1327986000000,5.4838,19.4,0.26475,145.03903253334,0.7953970329221587,-0.7953970329221587,-100.0,1.0683342148361104,-0.2316442148361104,-21.68274792843232,1.863731247758269,-1.027041247758269,-55.10672469507681
2012-02-01,1328072400000,6.0756,19.44,0.264,149.18339470883632,0.90990002752768,-0.90990002752768,-100.0,1.2122959396259352,0.4620840603740653,38.116440488668594,2.122195967153615,-0.4478159671536148,-21.10153699680458
2012-02-02,1328158800000,6.1,19.44,0.264,146.9309314158759,0.897914325702009,-0.897914325702009,-100.0,1.2015246792143128,0.5890753207856876,49.02731762204743,2.099439004916322,-0.30883900491632144,-14.710549065398114
2012-02-03,1328245200000,5.9593,18.55,0.2625,140.10160112976783,0.8308318024723129,-0.8308318024723129,-100.0,1.1274469217455048,0.30981807825449525,27.479615428355352,1.9582787242178177,-0.5210137242178177,-26.605698043618524
2012-02-04,1328331600000,5.8734,17.98,0.2605,115.9568081177097,0.6568901339210882,-0.6568901339210882,-100.0,0.9492398464459488,0.2335301535540517,24.60180684875509,1.606129980367037,-0.4233599803670365,-26.359011134969858
2012-02-05,1328418000000,5.6888,17.98,0.2605,115.80599592547738,0.6352631249235823,-0.6352631249235823,-100.0,0.9184243338675376,0.06471566613246216,7.046379733857963,1.5536874587911198,-0.5705474587911201,-36.7221512642605
2012-02-06,1328504400000,5.4535,17.1,0.25975,116.21084691365887,0.6115107330673029,-0.6115107330673029,-100.0,0.8829633644134902,-0.09428836441348976,-10.678627020513014,1.494474097480793,-0.7057990974807926,-47.227255304762046
2012-02-07,1328590800000,5.69,17.76,0.257,116.14723563442641,0.6376109240269789,-0.6376109240269789,-100.0,0.9208490464847664,0.1234509535152344,13.406209626484813,1.5584599705117452,-0.5141599705117446,-32.99154166551432
2012-02-08,1328677200000,5.6,17.65,0.25475,109.24608165208929,0.5833238054508612,-0.5833238054508612,-100.0,0.8620927589933389,0.15680724100666055,18.18913792870311,1.4454165644442,-0.4265165644442006,-29.508210638793063
2012-02-09,1328763600000,5.83,17.65,0.25475,110.29717164362312,0.6142903369598995,-0.6142903369598995,-100.0,0.9045087296657282,0.3837912703342723,42.43090837565568,1.5187990666256277,-0.23049906662562725,-15.1764029680197
2012-02-10,1328850000000,5.9126,18.16,0.2535,106.2365967100832,0.5955320821555676,-0.5955320821555676,-100.0,0.889868693912542,0.40836130608745824,45.890063206065854,1.4854007760681096,-0.1871707760681094,-12.600691953558472
2012-02-11,1328936400000,5.6005,18.63,0.2505,107.57132196862518,0.5726405230166263,-0.5726405230166263,-100.0,0.8514549039394286,0.13897009606057156,16.321486366171392,1.4240954269560548,-0.43367042695605473,-30.452343203082073
2012-02-12,1329022800000,5.5147,18.63,0.2505,105.95081260063131,0.5536467095328401,-0.5536467095328401,-100.0,0.8281896372134003,-0.30775463721339946,-37.159923691981675,1.3818363467462405,-0.8614013467462396,-62.33743588917385
2012-02-13,1329109200000,5.26,20.79,0.2485,104.90365828856841,0.5217733317054951,-0.5217733317054951,-100.0,0.783645393062602,-0.6406453930626022,-81.75195040180934,1.305418724768097,-1.1624187247680973,-89.04566042398363
2012-02-14,1329195600000,4.4629,19.04,0.2475,116.81132002992224,0.5034794973819019,0.1370755026180972,27.225637455127977,0.7256713372340124,-0.7256713372340124,-100.0,1.2291508346159143,-0.5885958346159152,-47.88637960774277
2012-02-15,1329282000000,4.3251,19.04,0.24600000000000002,116.41035530269372,0.4859485553275109,0.3165964446724885,65.15019773216828,0.7012854234952002,-0.7012854234952002,-100.0,1.187233978822711,-0.3846889788227117,-32.40212002727367
2012-02-16,1329368400000,4.2739,19.54,0.24600000000000002,100.62802247355772,0.40305547959627175,0.32524952040372807,80.69596789244012,0.6158432164952767,-0.6158432164952767,-100.0,1.0188986960915485,-0.2905936960915487,-28.5203717706435
2012-02-17,1329454800000,4.41,21.14,0.2455,99.0133029036816,0.4077483372969735,0.2411516627030259,59.14227984390015,0.6273140854613053,-0.6273140854613053,-100.0,1.0350624227582788,-0.3861624227582794,-37.30812888842174
2012-02-18,1329541200000,4.2219999999999995,21.14,0.2455,95.16189752079413,0.37177984185029467,-0.11097984185029497,-29.85095730257033,0.5819854175305226,-0.5819854175305226,-100.0,0.9537652593808172,-0.6929652593808167,-72.65574548507759
2012-02-19,1329627600000,4.3867,19.22,0.2455,96.1727661905368,0.3913506309205945,-0.15948563092059453,-40.75261883325144,0.6097563151547152,-0.6097563151547152,-100.0,1.0011069460753097,-0.7692419460753097,-76.83913782548488
2012-02-20,1329714000000,4.3615,17.78,0.2455,95.32181857157879,0.3848609626739985,-0.14953596267399982,-38.85454155574261,0.6020119854900381,-0.6020119854900381,-100.0,0.9868729481640366,-0.751547948164037,-76.15447860458688
2012-02-21,1329800400000,4.272,17.78,0.2455,94.6439041211048,0.3736540916830087,-0.15495409168300944,-41.46993038001187,0.5863490749387963,-0.5863490749387963,-100.0,0.960003166621805,-0.7413031666218057,-77.21882514517199
2012-02-22,1329886800000,4.4247,18.19,0.2445,95.8840167297685,0.39327912218953975,-0.3532141221895395,-89.81257897013637,0.6135805739889286,-0.6135805739889286,-100.0,1.0068596961784684,-0.9667946961784681,-96.02079612958323
2012-02-23,1329973200000,5.015,18.19,0.2445,107.18661441333984,0.5105578577145098,-0.5105578577145098,-100.0,0.7602497646853629,-0.17049976468536346,-22.426809267862975,1.2708076223998725,-0.681057622399873,-53.59250372717479
2012-02-24,1330059600000,5.0288,16.8,0.244,103.03606701947183,0.4880911675378572,-0.4880911675378572,-100.0,0.7384723324328166,-0.008232332432815516,-1.1147787224058878,1.2265634999706738,-0.4963234999706727,-40.46455809116605
2012-02-25,1330146000000,4.773,16.8,0.244,101.45550168234976,0.4546366719421298,-0.4546366719421298,-100.0,0.6922816966087786,-0.29973169660877863,-43.29620414306037,1.1469183685509083,-0.7543683685509093,-65.77350134378156
2012-02-26,1330232400000,4.922,17.31,0.244,102.14064745613614,0.4726853613998119,-0.4726853613998119,-100.0,0.7177490134863915,-0.36094901348639175,-50.28902954991457,1.1904343748862034,-0.8336343748862036,-70.02774722175616
2012-02-27,1330318800000,4.956,18.19,0.244,99.59801600110306,0.4615420667547014,-0.4615420667547014,-100.0,0.7082985599975071,-0.2924985599975063,-41.29594164338493,1.1698406267522086,-0.7540406267522086,-64.4566968789268
2012-02-28,1330405200000,4.868,18.19,0.244,98.66373943132263,0.4481472178414365,-0.4481472178414365,-100.0,0.6905222398563637,-0.3875222398563629,-56.12016782210689,1.1386694576978003,-0.8356694576977994,-73.3899949672299
2012-02-29,1330491600000,4.86,17.96,0.2435,98.30247084369941,0.4454027838629928,-0.4454027838629928,-100.0,0.6873815870149356,-0.4443815870149352,-64.64845660832046,1.1327843708779284,-0.889784370877928,-78.54843284855077
2012-03-01,1330578000000,4.9213,18.43,0.2435,98.46952374976,0.4519605478008773,-0.4519605478008773,-100.0,0.6969914704246758,-0.4383264704246752,-62.888355026440074,1.148952018225553,-0.8902870182255533,-77.48687535276859
2012-03-02,1330664400000,4.705,18.43,0.243,91.67094394932109,0.3955435195174168,-0.3955435195174168,-100.0,0.6298069215384956,-0.5165569215384949,-82.01829860437972,1.0253504410559124,-0.9121004410559117,-88.95499572971606
2012-03-03,1330750800000,4.6144,17.26,0.24275,91.63246625080446,0.3877237352473708,-0.25884373524737114,-66.75983740903219,0.6174771306820537,-0.6174771306820537,-100.0,1.0052008659294245,-0.8763208659294239,-87.17868195618433
2012-03-04,1330837200000,4.82,17.29,0.24275,93.301068665816,0.4141860197626941,-0.4141860197626941,-100.0,0.654176346998125,-0.5451763469981241,-83.33782618399786,1.068362366760819,-0.9593623667608182,-89.79746915548145
2012-03-05,1330923600000,4.9843,17.29,0.24275,94.317597745718,0.4340931812184541,-0.4340931812184541,-100.0,0.6822640916001053,-0.3588490916001046,-52.59680173970469,1.1163572728185593,-0.7929422728185587,-71.02943583791522
2012-03-06,1331010000000,4.9901,18.05,0.24275,93.85421267166164,0.4319563300284059,-0.4319563300284059,-100.0,0.6804160254511284,-0.359811025451128,-52.88103336669159,1.1123723554795344,-0.7917673554795339,-71.17826612458467
2012-03-07,1331096400000,4.9375,20.87,0.24275,92.89110359697013,0.4219704666005433,-0.4219704666005433,-100.0,0.6678111804438913,-0.4333361804438916,-64.88902748765824,1.0897816470444346,-0.8553066470444348,-78.48422198741255
2012-03-08,1331182800000,4.9302,19.07,0.24275,91.41915784902632,0.4130576884696031,-0.4130576884696031,-100.0,0.6585349314853963,-0.16902493148539532,-25.666813316059248,1.0715926199549994,-0.5820826199549993,-54.31939424698943
2012-03-09,1331269200000,4.8611,19.07,0.24175,91.39326532155691,0.4071230922373605,-0.4071230922373605,-100.0,0.6491640043831239,-0.3375090043831239,-51.991330712158955,1.0562870966204845,-0.7446320966204845,-70.49523742199274
2012-03-10,1331355600000,4.8332,17.95,0.24175,89.9415724254878,0.3967746630045657,-0.3967746630045657,-100.0,0.6374263954484367,-0.4344663954484367,-68.15946100612679,1.0342010584530024,-0.8312410584530023,-80.37518929794992
2012-03-11,1331442000000,4.91,17.11,0.24175,89.99174312082864,0.40336069717779255,-0.40336069717779255,-100.0,0.6478364081559049,-0.3290364081559045,-50.790045760552616,1.0511971053336975,-0.732397105333698,-69.67267143503044
2012-03-12,1331524800000,4.8901,17.11,0.24175,88.30687821148734,0.39232081067141994,-0.39232081067141994,-100.0,0.6358056730449569,-0.4291006730449567,-67.48928033151027,1.0281264837163768,-0.8214214837163765,-79.89498342141502
2012-03-13,1331611200000,5.27,15.64,0.24175,92.41855513077766,0.4475402988920614,-0.4475402988920614,-100.0,0.7099409092494238,-0.09614090924942342,-13.542100194094632,1.1574812081414851,-0.5436812081414848,-46.97106132845552
2012-03-14,1331697600000,5.38,14.8,0.24175,91.21394112592544,0.4494798254416361,-0.4494798254416361,-100.0,0.7173574883871021,-0.008357488387102485,-1.1650381465862103,1.1668373138287382,-0.4578373138287386,-39.23745910442639
2012-03-15,1331784000000,5.3266,14.8,0.24175,69.31388728117363,0.3122748401808777,-0.3122748401808777,-100.0,0.5774936430517554,0.05573635694824475,9.651423460474284,0.8897684832326331,-0.25653848323263295,-28.832048793254465
2012-03-16,1331870400000,5.3439,15.31,0.24175,68.01129359613279,0.3054148551769553,-0.3054148551769553,-100.0,0.5714950490457809,0.07069995095421923,12.37105222035889,0.8769099042227362,-0.2347149042227361,-26.766136759600133
2012-03-17,1331956800000,5.2159,15.42,0.24175,68.57784573286654,0.3014412595199676,-0.3014412595199676,-100.0,0.5611481558317255,-0.016453155831725574,-2.9320520188360866,0.8625894153516931,-0.31789441535169227,-36.853502917385214
2012-03-18,1332043200000,5.2794,15.42,0.24175,68.03147094778662,0.3018489897743621,-0.3018489897743621,-100.0,0.564717639171072,0.0027523608289281576,0.4873870830329022,0.8665666289454341,-0.299096628945434,-34.515133511362976
2012-03-19,1332129600000,4.6939,14.47,0.24175,78.84959472472784,0.3259863738560178,-0.1367813738560184,-41.95923045434783,0.5597021660678636,-0.5597021660678636,-100.0,0.8856885399238814,-0.696483539923882,-78.63752420052084
2012-03-20,1332216000000,4.8379,15.04,0.24175,78.45218018321502,0.3337996016059783,-0.2758946016059793,-82.65276539534314,0.5746853535695239,-0.5746853535695239,-100.0,0.9084849551755022,-0.8505799551755032,-93.62620154906001
2012-03-21,1332302400000,4.8149,15.04,0.24175,78.43853116956251,0.33213791318062896,-0.03778291318062954,-11.375670069945246,0.5718784632393891,-0.5718784632393891,-100.0,0.904016376420018,-0.6096613764200185,-67.43919605022307
2012-03-22,1332388800000,4.7043,15.58,0.24175,78.53989624285258,0.3250510658760266,-0.0044660658760262715,-1.373958231452043,0.5592846885143832,-0.5592846885143832,-100.0,0.8843357543904098,-0.5637507543904094,-63.748497286419685
2012-03-23,1332475200000,4.686,15.13,0.24175,77.71972585987909,0.3194150121135697,-0.03621501211356981,-11.337917987615864,0.5527374523668147,-0.5527374523668147,-100.0,0.8721524644803844,-0.5889524644803845,-67.5286132260457
2012-03-24,1332561600000,4.676,15.57,0.24125,63.72065464253035,0.24459885468492715,-0.1943988546849278,-79.4766005488198,0.4774253983920889,-0.4774253983920889,-100.0,0.722024253077016,-0.6718242530770167,-93.04732496366093
2012-03-25,1332648000000,4.55,15.57,0.24125,64.27936040187231,0.24087212950129036,0.0798278704987101,33.14118186441428,0.4674249040666418,-0.4674249040666418,-100.0,0.7082970335679322,-0.38759703356793174,-54.72238555277779
2012-03-26,1332734400000,4.6191,14.82,0.24125,62.08772349398949,0.23313322793392974,0.048611772066069266,20.85149873180922,0.4631266171635593,-0.4631266171635593,-100.0,0.6962598450974891,-0.41451484509748915,-59.53450396661171
2012-03-27,1332820800000,4.8113,14.26,0.24125,62.8288911602183,0.2468455102506257,-0.2011105102506261,-81.47221719626813,0.4864088870124439,-0.4864088870124439,-100.0,0.7332543972630696,-0.68751939726307,-93.76273771139878
2012-03-28,1332907200000,4.788,14.26,0.24125,62.78258108358268,0.24540056048611936,-0.16330056048612066,-66.54449368927071,0.4838037878748893,-0.4838037878748893,-100.0,0.7292043483610087,-0.647104348361009,-88.74115326046379
2012-03-29,1332993600000,4.8084,15.59,0.24125,62.51305351240485,0.2449878697837944,-0.2449878697837944,-100.0,0.4844068502717147,-0.41498685027171467,-85.66907136819786,0.7293947200555091,-0.6599747200555091,-90.48251953418075
2012-03-30,1333080000000,4.86,15.47,0.24125,62.63001023284731,0.2482564132357088,-0.2482564132357088,-100.0,0.4902446515626555,-0.29164465156265473,-59.48961414123275,0.7385010647983643,-0.5399010647983635,-73.10768941758734
2012-03-31,1333166400000,4.9087,15.47,0.24125,62.57179237019171,0.25042254783134466,-0.25042254783134466,-100.0,0.4948356477234195,-0.28980064772341896,-58.56503044125844,0.7452581955547641,-0.5402231955547636,-72.4880583369668
2012-04-01,1333252800000,4.827,15.48,0.24125,60.775759155452604,0.23650987956752398,-0.23650987956752398,-100.0,0.4768549878811403,-0.40850498788113976,-85.66650203163287,0.7133648674486642,-0.6450148674486637,-90.41864785906083
2012-04-02,1333339200000,4.974,15.5,0.24125,61.14329006699223,0.24576567588295384,-0.24576567588295384,-100.0,0.4934301815286801,-0.3444301815286792,-69.80322534418369,0.739195857411634,-0.590195857411633,-79.84296062998257
2012-04-03,1333425600000,4.952,15.5,0.24125,59.34952989996068,0.2347105893188717,-0.2347105893188717,-100.0,0.4812796749557111,-0.4160796749557112,-86.45278340374549,0.7159902642745828,-0.6507902642745829,-90.89373092718539
2012-04-04,1333512000000,4.9101,15.64,0.24125,58.24228356761096,0.22663459378493125,-0.22663459378493125,-100.0,0.471117402223026,-0.38251240222302574,-81.19258605563994,0.6977519960079572,-0.609146996007957,-87.30136201588311
2012-04-05,1333598400000,4.919,15.66,0.24125,58.24505060964582,0.2270606252904832,-0.2270606252904832,-100.0,0.4719865809139918,-0.3840365809139916,-81.36599565401056,0.699047206204475,-0.6110972062044748,-87.41858929992286
2012-04-06,1333684800000,4.9499,16.44,0.24125,58.173238938651636,0.2280890934334767,-0.2280890934334767,-100.0,0.4745536162512862,-0.3270586162512852,-68.91921271928538,0.702642709684763,-0.5551477096847628,-79.00853478346441
2012-04-07,1333771200000,4.6872,16.44,0.24125,61.21633186693671,0.23197948199137075,-0.09353948199137152,-40.32230833020441,0.4653636940666925,-0.4653636940666925,-100.0,0.6973431760580633,-0.558903176058064,-80.14750774753803
2012-04-08,1333857600000,4.7925,16.7,0.24125,61.598364271305115,0.23924837329054796,-0.22137337329054874,-92.52868483319156,0.477875663862954,-0.477875663862954,-100.0,0.7171240371535019,-0.6992490371535027,-97.5074047063112
2012-04-09,1333944000000,4.8719,18.81,0.24125,61.84458286128766,0.2445605381067661,-0.2445605381067661,-100.0,0.4871412990748838,-0.415346299074884,-85.26197632261038,0.7317018371816499,-0.6599068371816501,-90.18794318235719
2012-04-10,1334030400000,4.8367,18.81,0.24025,61.639324671455185,0.2416760769049111,-0.2416760769049111,-100.0,0.4825083391712823,-0.2539733391712815,-52.63605176388989,0.7241844160761934,-0.4956494160761926,-68.44243055681054
2012-04-11,1334116800000,4.9279,20.39,0.24025,61.98347145870408,0.24813963310629614,-0.24813963310629614,-100.0,0.4935129879189679,-0.2792179879189671,-56.57763721606718,0.7416526210252641,-0.5273576210252633,-71.10574493706254
2012-04-12,1334203200000,4.9197,20.02,0.24025,55.840530894153034,0.2138720674738963,-0.2138720674738963,-100.0,0.4588371222988528,-0.23935212229885305,-52.164942779620326,0.6727091897727491,-0.45322418977274936,-67.37297433469804
2012-04-13,1334289600000,4.94,20.02,0.24025,55.280132881624596,0.21166772898893796,-0.21166772898893796,-100.0,0.4576435752468973,-0.2006435752468967,-43.8427601957812,0.6693113042358353,-0.41231130423583473,-61.60232191305628
2012-04-14,1334376000000,4.9597,17.2,0.23975,55.267862567309045,0.21244325318137225,-0.21244325318137225,-100.0,0.4594021549858742,-0.2576171549858741,-56.07661004415518,0.6718454081672465,-0.47006040816724637,-69.96556089436447
2012-04-15,1334462400000,4.9689,19.55,0.23975,55.25219860090026,0.2127505796140725,-0.2127505796140725,-100.0,0.4601675780567995,-0.2778225780567998,-60.374218285867045,0.672918157670872,-0.4905731576708723,-72.90235106284862
2012-04-16,1334548800000,4.9319999999999995,19.55,0.23975,54.725564323516494,0.20827712709865095,-0.20827712709865095,-100.0,0.4538567596771945,-0.3639567596771944,-80.19198831280127,0.6621338867758455,-0.5722338867758463,-86.42268553301919
2012-04-17,1334635200000,4.9759,19.55,0.23975,54.63310530295014,0.2096187448099962,-0.2096187448099962,-100.0,0.4573842950426763,-0.3324892950426759,-72.69364047833189,0.6670030398526725,-0.5421080398526721,-81.275197782069
2012-04-18,1334721600000,5.1178,18.46,0.23975,36.44872240090563,0.11433351289788175,-0.11433351289788175,-100.0,0.3691647058440437,-0.11347470584404418,-30.738232568739217,0.48349821874192545,-0.22780821874192592,-47.11666142942339
2012-04-19,1334808000000,5.1377,18.46,0.23975,35.095315538689285,0.10750473624172983,-0.10750473624172983,-100.0,0.36332681213361706,-0.0682418121336168,-18.782487241409587,0.4708315483753469,-0.17574654837534665,-37.32684204823962
2012-04-20,1334894400000,5.35,18.64,0.23975,37.46668412215503,0.12525775160235186,-0.12525775160235186,-100.0,0.3916509053523942,0.13584909464760564,34.68627106207586,0.5169086569547461,0.010591343045253776,2.0489776874023256
2012-04-21,1334980800000,5.2601,18.36,0.23975,36.96215339020136,0.12035337738349085,-0.12035337738349085,-100.0,0.3822701302882763,0.04103486971172465,10.734521601460091,0.5026235076717671,-0.07931850767176618,-15.780898915608278
2012-04-22,1335067200000,5.2035,17.44,0.23975,37.21967115090553,0.12047094206405418,-0.12047094206405418,-100.0,0.3795694047815026,-0.014694404781502081,-3.871335412284045,0.5000403468455568,-0.13516534684555626,-27.030888146972597
2012-04-23,1335153600000,4.96,17.44,0.23875,41.29490952281718,0.13637182118712365,-0.13637182118712365,-100.0,0.3833499406317662,-0.3150499406317664,-82.1833805719546,0.5197217618188898,-0.45142176181889004,-86.85835286924147
2012-04-24,1335240000000,5.0982,18.97,0.23875,40.825306702642116,0.13759956329413514,-0.13759956329413514,-100.0,0.3914592101797561,-0.1573492101797549,-40.195557056251396,0.5290587734738912,-0.29494877347389004,-55.749717850288256
2012-04-25,1335326400000,5.1318,18.1,0.23875,40.636886564155176,0.13746906385250626,-0.13746906385250626,-100.0,0.3930017883214605,-0.15011178832146044,-38.19620998738935,0.5304708521739667,-0.2875808521739667,-54.212375853528556
2012-04-26,1335412800000,5.0976,18.1,0.23875,38.47423172948027,0.12478688632521527,-0.12478688632521527,-100.0,0.3786166568254181,-0.1293366568254184,-34.160318753502736,0.5034035431506334,-0.2541235431506337,-50.481079564947024
2012-04-27,1335499200000,5.1095,16.82,0.23875,38.39638816519845,0.1246559255284072,-0.1246559255284072,-100.0,0.3790782443393757,-0.15310324433937386,-40.38829624902077,0.5037341698677829,-0.27775916986778193,-55.140029500219626
2012-04-28,1335585600000,4.9794,16.24,0.23875,39.60216658098621,0.12787356492473645,-0.12787356492473645,-100.0,0.3758176874978516,-0.2832476874978513,-75.36837592282576,0.503691252422588,-0.4111212524225878,-81.62167805083585
2012-04-29,1335672000000,4.9044,16.24,0.23875,39.846675748301294,0.12722843582073984,-0.12684843582074,-99.70132463112631,0.3714380102167696,-0.3714380102167696,-100.0,0.4986664460375094,-0.4982864460375087,-99.9237967577285
2012-04-30,1335758400000,4.9491,16.32,0.23875,39.820484178312576,0.12824950130149348,-0.12824950130149348,-100.0,0.37468486641106624,-0.31312986641106605,-83.57152756405476,0.5029343677125597,-0.4413793677125595,-87.76082845959326
2012-05-01,1335844800000,5.0,17.15,0.23875,39.47749477444334,0.1277372912314365,-0.1277372912314365,-100.0,0.37670716970385776,-0.3068071697038581,-81.44447315538208,0.5044444609352943,-0.43454446093529464,-86.14317225916258
2012-05-02,1335931200000,5.0737,17.15,0.23875,38.41484778378153,0.12388193579223895,-0.12388193579223895,-100.0,0.3765216302733441,-0.3239366302733444,-86.0340028906641,0.5004035660655831,-0.44781856606558346,-89.49148176272031
2012-05-03,1336017600000,5.1344,16.6,0.23875,38.564127915160654,0.12617796125265746,-0.12617796125265746,-100.0,0.3818401500584177,-0.2397201500584165,-62.78023670945598,0.5080181113110751,-0.36589811131107397,-72.02461943074768
2012-05-04,1336104000000,5.067,16.88,0.23875,38.748155824488784,0.12551265221461216,-0.12551265221461216,-100.0,0.3778187270585645,-0.26256872705856393,-69.49595354966722,0.5033313792731766,-0.3880813792731761,-77.10256011329466
2012-05-05,1336190400000,5.077,17.56,0.23875,38.74859424138107,0.12576272499323338,-0.12576272499323338,-100.0,0.3785667395941297,-0.3137167395941298,-82.86959914399054,0.504329464587363,-0.4394794645873632,-87.1413422071107
2012-05-06,1336276800000,5.0499,17.56,0.23875,38.76387969789326,0.12517350816010042,0.012431491839899332,9.93140802924458,0.3766281060196777,-0.3766281060196777,-100.0,0.5018016141797781,-0.36419661417977833,-72.5778084183881
2012-05-07,1336363200000,5.06,19.16,0.23875,33.25606597680141,0.09624603323942547,0.05075396676057475,52.73356735058072,0.34820355025351546,-0.34820355025351546,-100.0,0.44444958349294095,-0.2974495834929407,-66.92538243714317
2012-05-08,1336449600000,5.05,18.94,0.23875,32.517928885345285,0.09223520841763387,0.1962647915823661,212.78728042082835,0.3436947856747801,-0.3436947856747801,-100.0,0.435929994092414,-0.14742999409241403,-33.819649046943056
2012-05-09,1336536000000,5.0437,18.94,0.23875,32.094877572536475,0.08994355336685689,0.2471714466331421,274.80729566575224,0.3410894285771273,-0.3410894285771273,-100.0,0.4310329819439842,-0.09391798194398526,-21.789047678070855
2012-05-10,1336622400000,4.85,19.05,0.23875,34.9498590652745,0.10074904773263982,0.3667509522673595,364.0242369740461,0.3422498298508896,-0.3422498298508896,-100.0,0.4429988775835294,0.024501122416469956,5.530741420862892
2012-05-11,1336708800000,4.96,20.08,0.23875,35.22403521279646,0.10445039977667037,0.1558496002233296,149.20919456178046,0.3514285192213125,-0.3514285192213125,-100.0,0.4558789189979829,-0.1955789189979829,-42.90150538828673
