Datetime,Timestamp,Price,VIX-Close,13-Day-LIBOR,13-Day-VM,13-Day-VNM
2010-09-30,1285819200000.0,40.36,23.53,0.253336087,0.2012344283576119,0.2157323433148199
2010-10-01,1285905600000.0,39.8057,21.76,0.253023478,0.20519097198037867,0.2159467187097092
2010-10-04,1286164800000.0,41.2771,21.49,0.253023478,0.21861889481924346,0.22212471985702342
2010-10-05,1286251200000.0,41.3128,21.56,0.253023478,0.25058700326776795,0.2567790006713849
2010-10-06,1286337600000.0,41.3171,20.71,0.253023478,0.2482206823638964,0.2560237654859545
2010-10-07,1286424000000.0,42.01,18.96,0.253023478,0.21893835554113852,0.2205736692644965
2010-10-08,1286510400000.0,42.1943,18.93,0.253023478,0.2288886273823804,0.233400900548064
2010-10-11,1286769600000.0,42.6486,19.07,0.253023478,0.22277595568267802,0.22527178381815752
2010-10-12,1286856000000.0,42.8771,19.88,0.253065217,0.22601326569222338,0.22987512637379803
2010-10-13,1286942400000.0,43.1871,19.03,0.25273913,0.22223472864627908,0.22479304266485434
2010-10-14,1287028800000.0,44.9628,19.09,0.251815217,0.2213322405124878,0.22650356967357804
2010-10-15,1287115200000.0,44.2128,20.63,0.251815217,0.2590217196400525,0.2849731291134073
2010-10-18,1287374400000.0,45.4286,19.79,0.251815217,0.2795617086602638,0.29526049881432326
2010-10-19,1287460800000.0,44.2128,19.27,0.251815217,0.2795332045249162,0.3153572063013648
2010-10-20,1287547200000.0,44.3614,18.78,0.251815217,0.31797041338918075,0.33874308445792584
2010-10-21,1287633600000.0,44.2171,19.85,0.251815217,0.30271868241822664,0.333027328756183
2010-10-22,1287720000000.0,43.9243,20.22,0.251815217,0.274331720607983,0.28814307307748255
2010-10-25,1287979200000.0,44.12,20.71,0.251815217,0.2789025715162699,0.28974500544729753
2010-10-26,1288065600000.0,44.0071,20.88,0.251979565,0.2780354294765181,0.2904712306407212
2010-10-27,1288152000000.0,43.9757,21.2,0.251979565,0.27399484749863656,0.2803798067502295
2010-10-28,1288238400000.0,43.6057,21.83,0.251979565,0.2746065727681134,0.279669292211315
2010-10-29,1288324800000.0,42.9971,21.57,0.251979565,0.2765554868383323,0.2780129881475629
2010-11-01,1288584000000.0,43.4543,19.56,0.251815217,0.28440053020578826,0.284423064056102
2010-11-02,1288670400000.0,44.1943,18.52,0.251815217,0.28655470395300464,0.2866636170316461
2010-11-03,1288756800000.0,44.6857,18.26,0.251815217,0.23051012047369063,0.23156562372352346
2010-11-04,1288843200000.0,45.4671,18.29,0.251815217,0.22362713639776413,0.22404206759936923
2010-11-05,1288929600000.0,45.3043,19.08,0.251815217,0.20225098880875098,0.2022539001051098
2010-11-08,1289192400000.0,45.5171,18.47,0.25273913,0.15654350928690147,0.15963044642220417
2010-11-09,1289278800000.0,45.1543,18.64,0.25273913,0.15692272616462427,0.16034391788895094
2010-11-10,1289365200000.0,45.4328,20.61,0.25273913,0.16164165085249346,0.16385944980946984
2010-11-11,1289451600000.0,45.2364,20.2,0.25273913,0.15761894111261904,0.16344663373752116
2010-11-12,1289538000000.0,44.0043,22.58,0.25273913,0.16021505830080537,0.16338174184640597
2010-11-15,1289797200000.0,43.8621,21.76,0.25273913,0.20693416725073785,0.2069341833035582
2010-11-16,1289883600000.0,43.0843,18.75,0.25273913,0.20742084247375644,0.20744730671895592
2010-11-17,1289970000000.0,42.9286,18.04,0.25273913,0.21932438703090168,0.21986506413564028
2010-11-18,1290056400000.0,44.0614,18.37,0.251244783,0.21071716125240703,0.21072705977604594
2010-11-19,1290142800000.0,43.8186,20.63,0.251244783,0.237013823783917,0.23767928827318294
2010-11-22,1290402000000.0,44.7657,19.56,0.249994783,0.22569955449255935,0.22596437703543726
2010-11-23,1290488400000.0,44.1043,22.22,0.249803043,0.24124928249326263,0.24126016365986036
2010-11-24,1290574800000.0,44.9707,21.53,0.249803043,0.2345257531164368,0.23774369400448192
2010-11-26,1290747600000.0,45.0,23.54,0.249706957,0.25343955678922553,0.2536163398155541
2010-11-29,1291006800000.0,45.2671,21.36,0.249706957,0.2522847515588669,0.2527089671671231
2010-11-30,1291093200000.0,44.45,19.39,0.249626087,0.25146083444579387,0.251481145556207
2010-12-01,1291179600000.0,45.2,18.01,0.249626087,0.26216383237648705,0.263656454064944
2010-12-02,1291266000000.0,45.45,18.02,0.249626087,0.274017951148372,0.2740198915029173
2010-12-03,1291352400000.0,45.3486,17.99,0.249626087,0.24031843731548658,0.24386003667274542
2010-12-06,1291611600000.0,45.7357,17.74,0.249626087,0.23984951518636272,0.24361987420462028
2010-12-07,1291698000000.0,45.4586,17.25,0.249626087,0.21956746543016056,0.23251377361070158
2010-12-08,1291784400000.0,45.8586,17.61,0.249626087,0.2217876549357897,0.2336041782676667
2010-12-09,1291870800000.0,45.6796,17.55,0.248702174,0.19777052434492248,0.20429394764151074
2010-12-10,1291957200000.0,45.7943,17.61,0.249626087,0.19639740041721107,0.20349676765788793
2010-12-13,1292216400000.0,45.9528,17.94,0.249626087,0.17590662653524905,0.17829762422126685
2010-12-14,1292302800000.0,45.7557,17.39,0.249626087,0.15669005217008528,0.16528181790252064
2010-12-15,1292389200000.0,45.7657,16.11,0.25055,0.13837314134998924,0.14013766280545922
2010-12-16,1292475600000.0,45.8928,16.41,0.25055,0.1384318201817337,0.14010900482615737
2010-12-17,1292562000000.0,45.8014,16.49,0.25055,0.13688758188530112,0.1380125460450515
2010-12-20,1292821200000.0,46.03,15.45,0.25055,0.10286764087234708,0.10978946122536384
2010-12-21,1292907600000.0,46.315,16.47,0.25188087,0.07788843748522621,0.08130165621869515
2010-12-22,1292994000000.0,46.4514,17.67,0.25313087,0.07867939410372705,0.08230267216857098
2010-12-23,1293080400000.0,46.2286,17.52,0.253456957,0.07684016901815241,0.082775563665715
2010-12-27,1293426000000.0,46.3828,17.28,0.255197391,0.07493391645547934,0.07618174038434801
2010-12-28,1293512400000.0,46.4957,17.52,0.256765652,0.06773180436699903,0.07247309340009414
2010-12-29,1293598800000.0,46.47,17.75,0.25684913,0.05855520799080064,0.06116451041925649
2010-12-30,1293685200000.0,46.2371,17.61,0.257608696,0.05420667902932432,0.058492013618154995
2011-01-03,1294030800000.0,46.08,17.38,0.257608696,0.06061144731020046,0.061852292807310874
2011-01-04,1294117200000.0,47.0814,17.02,0.257282609,0.0616896080671173,0.061791154707613226
2011-01-05,1294203600000.0,47.3271,17.4,0.256956522,0.10929642245000848,0.11525798627288465
2011-01-06,1294290000000.0,47.7143,17.14,0.256646522,0.10961030269236959,0.11773427404466434
2011-01-07,1294376400000.0,47.6757,17.54,0.256156087,0.11237205202694768,0.12293746051726978
2011-01-10,1294635600000.0,48.0171,16.89,0.255232174,0.11136909497747667,0.12264911515748944
2011-01-11,1294722000000.0,48.9221,16.24,0.255315652,0.11255623726606026,0.12490059764245083
2011-01-12,1294808400000.0,48.8057,16.39,0.255315652,0.13154331007514744,0.14908091537071222
2011-01-13,1294894800000.0,49.2028,15.46,0.255315652,0.13472351494404358,0.14886802425771037
2011-01-14,1294981200000.0,49.3828,15.87,0.255315652,0.12918782386884387,0.15188614915864498
2011-01-18,1295326800000.0,49.7828,17.31,0.255544783,0.12911781794383567,0.1520437545241291
2011-01-19,1295413200000.0,48.6643,17.99,0.255544783,0.12931456045436754,0.15613979604442296
2011-01-20,1295499600000.0,48.4057,18.47,0.255544783,0.17859361709289415,0.18811983125991658
2011-01-21,1295586000000.0,47.5257,17.65,0.255544783,0.17890943952918248,0.1882980141533277
2011-01-24,1295845200000.0,46.6743,17.59,0.256010435,0.2020495932859788,0.20588845077875256
2011-01-25,1295931600000.0,48.2071,16.64,0.256010435,0.1984365867566571,0.19874818505074487
2011-01-26,1296018000000.0,48.7714,16.15,0.256010435,0.24625216052584797,0.24738051000348868
2011-01-27,1296104400000.0,49.1214,20.04,0.256010435,0.24876118031664204,0.2503399827004908
2011-01-28,1296190800000.0,49.03,19.53,0.256010435,0.24956466836588467,0.2524816108465079
2011-01-31,1296450000000.0,48.0143,17.63,0.256010435,0.24903753811333088,0.25046917732972607
2011-02-01,1296536400000.0,48.4743,17.3,0.256010435,0.25312016597754783,0.25425485864628555
2011-02-02,1296622800000.0,49.29,16.69,0.256010435,0.2576582881644001,0.2578060757508148
2011-02-03,1296709200000.0,49.1886,15.93,0.256172174,0.26645578592210556,0.2664654405728632
2011-02-04,1296795600000.0,49.0628,16.28,0.256172174,0.26605329001029443,0.266101167941777
2011-02-07,1297054800000.0,49.5,15.81,0.256172174,0.26308366607714173,0.26374477317275336
2011-02-08,1297141200000.0,50.2686,15.87,0.256172174,0.24443530323128934,0.2454065600945496
2011-02-09,1297227600000.0,50.7428,16.09,0.256172174,0.24968622589193862,0.25432930018268646
2011-02-10,1297314000000.0,51.1657,15.69,0.256172174,0.22878546244496725,0.24368629136891606
2011-02-11,1297400400000.0,50.6486,15.95,0.256172174,0.2000729885062133,0.23212352956659316
2011-02-14,1297659600000.0,50.9786,16.37,0.256172174,0.17263465646307938,0.18387026266438256
2011-02-15,1297746000000.0,51.3114,16.72,0.256172174,0.1691264395376311,0.1783779868207716
2011-02-16,1297832400000.0,51.4143,16.59,0.255544783,0.1688461776319499,0.17785149889659765
2011-02-17,1297918800000.0,51.8757,16.43,0.255380435,0.16716073948142007,0.17788417903804893
2011-02-18,1298005200000.0,51.1857,20.8,0.255380435,0.1190730723179197,0.15490995236300445
2011-02-22,1298350800000.0,50.08,22.13,0.255380435,0.1449880904576727,0.1608808660584397
2011-02-23,1298437200000.0,48.3728,21.32,0.255380435,0.1723406623456612,0.17354019130960782
2011-02-24,1298523600000.0,48.9457,19.22,0.255380435,0.23501145420763178,0.23598596897933763
2011-02-25,1298610000000.0,48.9828,18.35,0.255380435,0.24186238469810334,0.24188175544469045
2011-02-28,1298869200000.0,49.7371,21.01,0.255380435,0.238031422900341,0.23841140995594443
2011-03-01,1298955600000.0,50.4586,20.7,0.255380435,0.2378488305477158,0.23823828272830397
2011-03-02,1299042000000.0,49.9014,18.6,0.255380435,0.2434132564541278,0.24351956879857503
2011-03-03,1299128400000.0,50.3028,19.06,0.255608696,0.24379372920040027,0.24589162648139892
2011-03-04,1299214800000.0,51.3657,20.66,0.254869565,0.24403648317496174,0.24419423665153525
2011-03-07,1299474000000.0,51.4286,19.82,0.255608696,0.2607001900802411,0.2608802334946356
2011-03-08,1299560400000.0,50.7657,20.22,0.255543478,0.2591883984905873,0.2592048760344784
2011-03-09,1299646800000.0,50.8228,21.88,0.255804348,0.26538219392574536,0.26588004582402175
2011-03-10,1299733200000.0,50.3528,20.08,0.2555,0.2613931050155538,0.26270964908468436
2011-03-11,1299819600000.0,49.5243,21.13,0.2555,0.25805251612504165,0.2589069188238723
2011-03-14,1300075200000.0,50.2843,24.32,0.2555,0.2500525642805464,0.25046078338425437
2011-03-15,1300161600000.0,50.5086,29.4,0.255956522,0.1988722002245774,0.2049754122714267
2011-03-16,1300248000000.0,49.3471,26.37,0.254956522,0.19457366894446138,0.19869627054288594
2011-03-17,1300334400000.0,47.1443,24.44,0.25476087,0.2256642777491303,0.22586382313781567
2011-03-18,1300420800000.0,47.8057,20.61,0.2545,0.292944715351225,0.3008659346403103
2011-03-21,1300680000000.0,47.2386,20.21,0.254130435,0.2923171776980411,0.3003931384248503
2011-03-22,1300766400000.0,48.4714,19.17,0.253869565,0.29276066374705445,0.3010708478505256
2011-03-23,1300852800000.0,48.7428,18.0,0.253869565,0.3180823310236802,0.32161077006061933
2011-03-24,1300939200000.0,48.4557,17.91,0.253369565,0.3004380446193259,0.30784921855481
2011-03-25,1301025600000.0,49.2814,19.44,0.253369565,0.29944176502189146,0.30900436412156745
2011-03-28,1301284800000.0,50.22,18.16,0.253369565,0.3107067650398839,0.31302350152930897
2011-03-29,1301371200000.0,50.0628,17.71,0.25323913,0.32452537392405945,0.32488512499862143
2011-03-30,1301457600000.0,50.1371,17.74,0.2525,0.3222790626627362,0.32236399089538276
2011-03-31,1301544000000.0,49.8043,17.4,0.2525,0.3128021792603934,0.3131986352218491
2011-04-01,1301630400000.0,49.7868,17.5,0.2515,0.30649743734078855,0.3067436237288172
2011-04-04,1301889600000.0,49.2228,17.25,0.25076087,0.30550238806161056,0.30605832112582965
2011-04-05,1301976000000.0,48.7414,16.9,0.250391304,0.29134825759145605,0.2913661708119808
2011-04-06,1302062400000.0,48.4128,17.11,0.249021739,0.20160727770898923,0.2060750429744847
2011-04-07,1302148800000.0,48.2914,17.87,0.24876087,0.1975882243199886,0.1982484222944802
2011-04-08,1302235200000.0,48.2971,16.59,0.248686957,0.18868375398672352,0.19078485468358938
2011-04-11,1302494400000.0,47.8657,17.09,0.246926087,0.14905940307300306,0.14913082139657485
2011-04-12,1302580800000.0,47.2571,16.92,0.246426087,0.15083507788940664,0.15261817489568338
2011-04-13,1302667200000.0,47.4857,16.27,0.245886957,0.15815027034516255,0.16137228674813206
2011-04-14,1302753600000.0,48.0186,15.32,0.245702174,0.13485626989081856,0.14299351001297764
2011-04-15,1302840000000.0,47.4886,16.96,0.244963043,0.11051322341552988,0.12454092296935455
2011-04-18,1303099200000.0,46.78,15.83,0.2433,0.11556692361935476,0.1338978871822517
2011-04-19,1303185600000.0,47.4071,15.07,0.24256087,0.12174234853493615,0.1506766664310221
2011-04-20,1303272000000.0,48.2657,14.69,0.24156087,0.14678849242561115,0.15981271326698482
2011-04-21,1303358400000.0,48.9157,15.77,0.239213043,0.17558623683553717,0.1800290981084788
2011-04-22,1303444800000.0,50.0994,15.62,0.237821739,0.1827423252073821,0.18291810988757892
2011-04-25,1303704000000.0,50.4298,15.35,0.236608696,0.20580523498317604,0.20879425134954518
2011-04-26,1303790400000.0,50.06,14.62,0.234945652,0.20200613299975093,0.20866386701283476
2011-04-27,1303876800000.0,50.0214,14.75,0.233126087,0.20600644696979614,0.21109651829073509
2011-04-28,1303963200000.0,49.5357,15.99,0.231995652,0.20628802521041867,0.21112587834927957
2011-04-29,1304049600000.0,50.0186,16.7,0.229386957,0.20726251247965732,0.2118673511542453
2011-05-02,1304308800000.0,49.4686,17.08,0.228926087,0.1952165490926417,0.20833232528767284
2011-05-03,1304395200000.0,49.7428,18.2,0.228426087,0.20680237835597656,0.2133392246317675
2011-05-04,1304481600000.0,49.9386,18.4,0.224082609,0.20363282649661024,0.20858706536961444
2011-05-05,1304568000000.0,49.5357,17.16,0.218315217,0.19250252097455847,0.20300225957925722
2011-05-06,1304654400000.0,49.5228,15.91,0.214836957,0.18003276754762848,0.1943915655873271
2011-05-09,1304913600000.0,49.6571,16.95,0.210551304,0.17572241673203903,0.18440892132145145
2011-05-10,1305000000000.0,49.9214,16.03,0.206543478,0.16113546843273407,0.16519718522618362
2011-05-11,1305086400000.0,49.6043,17.07,0.203436957,0.15295087599229748,0.15515684631328197
2011-05-12,1305172800000.0,49.51,18.24,0.19888913,0.11216677950324729,0.11288599894861956
2011-05-13,1305259200000.0,48.6428,17.55,0.196391304,0.10650206446122576,0.10908132049783088
2011-05-16,1305518400000.0,47.6143,16.23,0.19193913,0.12669341154917305,0.13192671685064258
2011-05-17,1305604800000.0,48.02,15.52,0.189395652,0.15213033515169974,0.16472708430882763
2011-05-18,1305691200000.0,48.5528,17.43,0.188743478,0.15828742058995338,0.16321666062798806
2011-05-19,1305777600000.0,48.6471,18.27,0.188578261,0.160554015367599,0.1650131073569601
2011-05-20,1305864000000.0,47.8886,17.82,0.188947826,0.15569647116998372,0.15716735517626684
2011-05-23,1306123200000.0,47.7714,17.07,0.188763043,0.16416421900044773,0.17122519242904735
2011-05-24,1306209600000.0,47.4557,16.09,0.188763043,0.1608932892157531,0.17063678603499013
2011-05-25,1306296000000.0,48.1114,15.98,0.188763043,0.16010985805300101,0.16927758589580125
2011-05-26,1306382400000.0,47.8571,15.45,0.188252174,0.1769145157103355,0.18075031533399774
2011-05-27,1306468800000.0,48.2014,18.3,0.187106522,0.17571652764532927,0.18197084198461416
2011-05-31,1306814400000.0,49.69,18.09,0.186043478,0.17773906124159702,0.18332627852691016
2011-06-01,1306900800000.0,49.3586,17.95,0.186043478,0.229070049620377,0.2290807224642899
2011-06-02,1306987200000.0,49.4431,18.49,0.186043478,0.23095588119320073,0.2309892023959551
2011-06-03,1307073600000.0,49.0628,18.07,0.185108696,0.21522055130709586,0.21623341880434432
2011-06-06,1307332800000.0,48.2914,18.79,0.18423913,0.19186445070681554,0.19566741901649987
2011-06-07,1307419200000.0,47.4343,17.77,0.182178261,0.2050749060720101,0.205201953222838
2011-06-08,1307505600000.0,47.4628,18.86,0.180197826,0.21321459968126735,0.2152947780619652
2011-06-09,1307592000000.0,47.3557,19.61,0.178863043,0.21279667281737388,0.21512605728689274
2011-06-10,1307678400000.0,46.5571,18.26,0.177447826,0.20227278998038895,0.20278011481563568
2011-06-13,1307937600000.0,46.6571,21.32,0.17687173899999994,0.21465014940644545,0.21716949115365472
2011-06-14,1308024000000.0,47.4914,22.73,0.17623260899999998,0.21412669757014455,0.21522758175631254
2011-06-15,1308110400000.0,46.6786,21.85,0.17592391300000002,0.22075079549065899,0.22137522528184125
2011-06-16,1308196800000.0,46.4514,19.99,0.175823913,0.23182978665224924,0.23401977673518148
2011-06-17,1308283200000.0,45.7514,18.86,0.175084783,0.22788709958062667,0.23275919656782862
2011-06-20,1308542400000.0,45.0457,18.52,0.17365,0.16783474278522725,0.19839294250616635
2011-06-21,1308628800000.0,46.4714,19.29,0.173445652,0.17274291914991063,0.20870918947113426
2011-06-22,1308715200000.0,46.0871,21.1,0.173056522,0.2406342905976166,0.25339692723426643
2011-06-23,1308801600000.0,47.3186,20.56,0.172306522,0.24080065385489782,0.2537896233301877
2011-06-24,1308888000000.0,46.6214,19.17,0.17122826100000002,0.27056774221891805,0.27182069699571415
2011-06-27,1309147200000.0,47.4343,17.27,0.170878261,0.26693678763293394,0.26785367784661673
2011-06-28,1309233600000.0,47.8943,16.52,0.17096087,0.27948484376469723,0.2794859029456023
2011-06-29,1309320000000.0,47.72,15.87,0.17016434800000002,0.2824545921115471,0.2828258907480107
2011-06-30,1309406400000.0,47.9528,16.06,0.17016434800000002,0.2703781189727419,0.27221895149968706
2011-07-01,1309492800000.0,49.0371,16.34,0.16993391300000002,0.2707007517021744,0.2729655680322811
2011-07-05,1309838400000.0,49.9186,15.95,0.16993391300000002,0.2771127475518836,0.28013368413299766
2011-07-06,1309924800000.0,50.2514,15.95,0.169868696,0.2673928644602728,0.28087229484820336
2011-07-07,1310011200000.0,51.0286,18.39,0.169769565,0.2630150024321627,0.2816439028303321
2011-07-08,1310097600000.0,51.3871,19.87,0.169704348,0.2446920164510094,0.2818330625978418
2011-07-11,1310356800000.0,50.5714,19.91,0.169704348,0.21645521273808377,0.27444568602942326
2011-07-12,1310443200000.0,50.5357,20.8,0.169704348,0.21986034864959714,0.24509087182220232
2011-07-13,1310529600000.0,51.1457,19.53,0.169704348,0.21136477147772073,0.2420931830054881
2011-07-14,1310616000000.0,51.11,20.95,0.169443478,0.1921423838276032,0.21643745276464596
2011-07-15,1310702400000.0,52.1314,19.21,0.167943478,0.16819446109425565,0.20531689192871388
2011-07-18,1310961600000.0,53.4,19.09,0.167367391,0.17176375563784807,0.21007934492368605
2011-07-19,1311048000000.0,53.8357,17.56,0.167302174,0.1872113408831346,0.23340676149177755
2011-07-20,1311134400000.0,55.2714,17.52,0.167654348,0.17816181384109575,0.2358046756184673
2011-07-21,1311220800000.0,55.3271,19.35,0.167654348,0.1917503196436058,0.26434017061506904
2011-07-22,1311307200000.0,56.1857,20.23,0.16728478300000002,0.18796220990500467,0.243374996303569
2011-07-25,1311566400000.0,56.9286,22.98,0.16728478300000002,0.1859162141780864,0.23983040056447988
2011-07-26,1311652800000.0,57.63,23.74,0.16728478300000002,0.18632014461047997,0.24547429024466275
2011-07-27,1311739200000.0,56.0843,25.25,0.16728478300000002,0.1847795360790978,0.24172578922039611
2011-07-28,1311825600000.0,55.9743,23.66,0.167219565,0.246169045106726,0.270470567593977
2011-07-29,1311912000000.0,55.7828,24.79,0.167219565,0.22553525710688657,0.2603354757321943
2011-08-01,1312171200000.0,56.6786,23.38,0.167219565,0.2280359330645234,0.2607958556682789
2011-08-02,1312257600000.0,55.5586,31.66,0.167219565,0.23031104805428249,0.26525029383585264
2011-08-03,1312344000000.0,56.0814,32.0,0.167219565,0.25964400723210707,0.28079384692300746
2011-08-04,1312430400000.0,53.91,48.0,0.16708913,0.2522100886705047,0.26900513411769544
2011-08-05,1312516800000.0,53.3743,35.06,0.16708913,0.3052025622270074,0.3054453635082918
2011-08-08,1312776000000.0,50.4586,42.99,0.16708913,0.3064216355424329,0.30661995958516763
2011-08-09,1312862400000.0,53.43,39.0,0.167141304,0.3646116139085116,0.3828335960953342
2011-08-10,1312948800000.0,51.9557,36.36,0.167271739,0.4630208589658505,0.4651730952153419
2011-08-11,1313035200000.0,53.3857,31.87,0.167271739,0.46687910429803,0.4775244018895171
2011-08-12,1313121600000.0,53.8557,32.85,0.167271739,0.4830117357097168,0.48997513522387937
2011-08-15,1313380800000.0,54.7728,31.58,0.167467391,0.4806107339517856,0.4883807498278512
2011-08-16,1313467200000.0,54.3543,42.67,0.167467391,0.4774001620305323,0.47836149943685585
2011-08-17,1313553600000.0,54.3486,43.05,0.166728261,0.47810780275762627,0.4795857707497788
2011-08-18,1313640000000.0,52.2928,42.44,0.166543478,0.4781619651613072,0.4793247218191272
2011-08-19,1313726400000.0,50.8614,36.27,0.166478261,0.4953924654493918,0.5060217374055146
2011-08-22,1313985600000.0,50.92,35.9,0.166478261,0.5011871803889363,0.5138028329608456
2011-08-23,1314072000000.0,53.3714,39.76,0.166,0.49684333183987,0.5120061336438705
2011-08-24,1314158400000.0,53.74,35.59,0.166,0.5252459356814687,0.5254034096220086
2011-08-25,1314244800000.0,53.3886,32.28,0.166,0.5242663013208945,0.5243392674968265
2011-08-26,1314331200000.0,54.7971,32.89,0.166,0.450886603904299,0.45664748131372873
2011-08-29,1314590400000.0,55.71,31.62,0.166,0.3899988706413943,0.3913395067938236
2011-08-30,1314676800000.0,55.7128,31.82,0.166,0.36644226046456835,0.3771840356461235
2011-08-31,1314763200000.0,54.9757,33.92,0.166630435,0.3515016421145078,0.3557258038820968
2011-09-01,1314849600000.0,54.4328,37.0,0.170034783,0.35775801136621327,0.35872835532313496
2011-09-02,1314936000000.0,53.4357,33.38,0.17090608699999998,0.3530453839636617,0.35313548509251985
2011-09-06,1315281600000.0,54.2486,34.32,0.183586087,0.3609219472156007,0.3615818078439302
2011-09-07,1315368000000.0,54.8471,38.52,0.190777391,0.3682371624051724,0.3682447198725402
2011-09-08,1315454400000.0,54.8771,38.59,0.186537391,0.32049940452618036,0.32627014747565103
2011-09-09,1315540800000.0,53.9257,36.91,0.18459739100000006,0.28381126900842557,0.30004227793351873
2011-09-12,1315800000000.0,54.2771,34.6,0.184263913,0.30186842483560106,0.3106801886071657
2011-09-13,1315886400000.0,54.9457,31.97,0.186483913,0.223144744127967,0.2241835210280406
2011-09-14,1315972800000.0,55.6143,30.98,0.183790435,0.22723886513472633,0.22900955834682588
2011-09-15,1316059200000.0,56.1371,32.73,0.18546,0.22783882893199564,0.2337691732569034
2011-09-16,1316145600000.0,57.2143,32.86,0.185993478,0.202711690040531,0.20506066566773237
2011-09-19,1316404800000.0,58.8043,37.32,0.187802174,0.2068044680189559,0.20960218115821697
2011-09-20,1316491200000.0,59.0643,41.35,0.187802174,0.23489593975197737,0.24487186411212167
2011-09-21,1316577600000.0,58.8771,41.25,0.188787826,0.21942773043251365,0.23789324581727694
2011-09-22,1316664000000.0,57.4028,39.02,0.188933913,0.21118326370135312,0.23389526715337186
2011-09-23,1316750400000.0,57.7571,37.71,0.189570435,0.22960466581258143,0.24725374433849526
2011-09-26,1317009600000.0,57.5957,41.08,0.19102869600000005,0.22502030948016385,0.2389123901749475
2011-09-27,1317096000000.0,57.0371,38.84,0.193096957,0.22528672516683385,0.23383310393883475
2011-09-28,1317182400000.0,56.7157,42.96,0.193853913,0.23292074265494436,0.23811314324024976
2011-09-29,1317268800000.0,55.7957,45.45,0.195581304,0.2160515254276989,0.2255083001344836
2011-09-30,1317355200000.0,54.4743,40.82,0.194789565,0.23326010221735188,0.2359233681339617
2011-10-03,1317614400000.0,53.5143,37.81,0.194789565,0.254156134138399,0.2543957034801778
2011-10-04,1317700800000.0,53.2143,36.27,0.195756087,0.2567278886546211,0.2614202352382384
2011-10-05,1317787200000.0,54.0357,36.2,0.195756087,0.2499108155138054,0.25912763704899405
2011-10-06,1317873600000.0,53.91,33.02,0.194935652,0.24307247848177438,0.2538615671882049
2011-10-07,1317960000000.0,52.8286,32.86,0.195008696,0.19010549680303226,0.22030024528100328
2011-10-10,1318219200000.0,55.5443,31.26,0.196591304,0.19091291914411287,0.23848786555883217
2011-10-11,1318305600000.0,57.1843,30.7,0.197092609,0.32356832053475704,0.33206721804036565
2011-10-12,1318392000000.0,57.4557,28.24,0.197121304,0.33850997475727185,0.33854522675699683
2011-10-13,1318478400000.0,58.3471,33.39,0.196011304,0.337991851261164,0.3380582994975891
2011-10-14,1318564800000.0,60.2857,31.56,0.197121304,0.3448145438966,0.3452140976493331
2011-10-17,1318824000000.0,59.9986,34.44,0.197773478,0.36729024388065146,0.3740821030822187
2011-10-18,1318910400000.0,60.32,34.78,0.197875217,0.3668055562895345,0.37382127598594955
2011-10-19,1318996800000.0,56.9457,31.32,0.197976957,0.35308619453756984,0.36694058596954215
2011-10-20,1319083200000.0,56.4728,29.26,0.198526957,0.435722425160018,0.43941391682934006
2011-10-21,1319169600000.0,56.1243,32.22,0.199086957,0.42786948630903654,0.433386603989168
2011-10-24,1319428800000.0,57.9671,29.86,0.199144348,0.42815349638043304,0.43355184195411883
2011-10-25,1319515200000.0,56.8243,25.46,0.199433913,0.44399740127623655,0.4530207500967449
2011-10-26,1319601600000.0,57.2286,24.53,0.200283478,0.45718868284466374,0.46213646987146006
2011-10-27,1319688000000.0,57.8128,29.96,0.201173478,0.44201821138107417,0.45374325595320275
2011-10-28,1319774400000.0,57.85,34.77,0.20251913,0.38967537330179763,0.3930348407804501
2011-10-31,1320033600000.0,57.8257,32.74,0.203358696,0.36905553015282583,0.3693532382281605
2011-11-01,1320120000000.0,56.6443,30.5,0.204617391,0.36861863514593546,0.368710342043767
2011-11-02,1320206400000.0,56.7728,30.16,0.204845652,0.37221128463674774,0.3741401062577796
2011-11-03,1320292800000.0,57.5814,29.85,0.204375652,0.3337428453172792,0.34248997621721633
2011-11-04,1320379200000.0,57.1771,27.48,0.203555217,0.3439549714963894,0.34796548362175694
2011-11-07,1320642000000.0,57.1043,36.16,0.204107826,0.34180609442850834,0.3486118653989793
2011-11-08,1320728400000.0,58.0328,32.81,0.204397391,0.22551706599204607,0.22554520800767403
2011-11-09,1320814800000.0,56.4686,30.04,0.204282609,0.2317721620577348,0.2343860771724585
2011-11-10,1320901200000.0,55.0314,31.13,0.204634348,0.2645468670884773,0.26466285221190294
2011-11-11,1320987600000.0,54.9457,31.22,0.204780435,0.23984783062764503,0.2489166179301825
2011-11-14,1321246800000.0,54.18,33.51,0.20480913,0.22737318285383062,0.23141579723588135
2011-11-15,1321333200000.0,55.5471,34.51,0.20483782600000006,0.2275187062476631,0.23808063722624567
2011-11-16,1321419600000.0,54.9671,32.0,0.204866522,0.25515974514840783,0.26024866298601806
2011-11-17,1321506000000.0,53.9157,32.91,0.203668261,0.25648153459331174,0.2647092085249273
2011-11-18,1321592400000.0,53.5628,31.97,0.203668261,0.2645387695782926,0.2793285717780785
2011-11-21,1321851600000.0,52.7157,33.98,0.203957826,0.2544010867841629,0.26430005177179
2011-11-22,1321938000000.0,53.7871,34.47,0.20403087,0.25718702022704754,0.2741649699217788
