Datetime,Timestamp,Price,VIX-Close,3-Day-LIBOR,3-Day-VM,3-Day-VNM
2010-12-29,1293598800000.0,46.47,17.75,0.244376667,0.07138683885731134,0.0716578659774131
2010-12-30,1293685200000.0,46.2371,17.61,0.24542,0.03252218659134702,0.04706463948014529
2011-01-03,1294030800000.0,46.08,17.38,0.245206667,0.060038981394093575,0.06345878225637386
2011-01-04,1294117200000.0,47.0814,17.02,0.24604,0.03622041574983125,0.06894347729953529
2011-01-05,1294203600000.0,47.3271,17.4,0.245626667,0.23787991575090142,0.2527381706713538
2011-01-06,1294290000000.0,47.7143,17.14,0.244896667,0.2023577204423634,0.2532055983927478
2011-01-07,1294376400000.0,47.6757,17.54,0.24365,0.13893330898916068,0.2666991121604558
2011-01-10,1294635600000.0,48.0171,16.89,0.243646667,0.07304971416048889,0.10977133465702929
2011-01-11,1294722000000.0,48.9221,16.24,0.242813333,0.07848651074340991,0.12287723344201881
2011-01-12,1294808400000.0,48.8057,16.39,0.24448000000000006,0.15673136939710747,0.22633453651982788
2011-01-13,1294894800000.0,49.2028,15.46,0.243646667,0.16869134020319324,0.227749478630842
2011-01-14,1294981200000.0,49.3828,15.87,0.243233333,0.16843377671078918,0.23185790528498526
2011-01-18,1295326800000.0,49.7828,17.31,0.245416667,0.0842020545387846,0.10410737154529329
2011-01-19,1295413200000.0,48.6643,17.99,0.245416667,0.04095812698850979,0.13580328910168357
2011-01-20,1295499600000.0,48.4057,18.47,0.24375,0.26639423760004,0.27592225704263157
2011-01-21,1295586000000.0,47.5257,17.65,0.245416667,0.24702153522040754,0.2793922871362432
2011-01-24,1295845200000.0,46.6743,17.59,0.247713333,0.14477686404287116,0.33588050344406184
2011-01-25,1295931600000.0,48.2071,16.64,0.247713333,0.11903519216156841,0.29756882195642775
2011-01-26,1296018000000.0,48.7714,16.15,0.247713333,0.46673091847336423,0.46750285841952416
2011-01-27,1296104400000.0,49.1214,20.04,0.248546667,0.40527291721803615,0.43909991240447627
2011-01-28,1296190800000.0,49.03,19.53,0.24938,0.2147325996757831,0.39689605999616495
2011-01-31,1296450000000.0,48.0143,17.63,0.252713333,0.11000615637739118,0.15596463340842986
2011-02-01,1296536400000.0,48.4743,17.3,0.252713333,0.2294259631450817,0.2511570816485352
2011-02-02,1296622800000.0,49.29,16.69,0.24938,0.2463102544225498,0.261097449790198
2011-02-03,1296709200000.0,49.1886,15.93,0.247293333,0.31965410308014086,0.3215155075698576
2011-02-04,1296795600000.0,49.0628,16.28,0.247293333,0.151370952217089,0.21868730054230578
2011-02-07,1297054800000.0,49.5,15.81,0.245626667,0.1755373746966618,0.19242278820947623
2011-02-08,1297141200000.0,50.2686,15.87,0.245626667,0.1033692025194042,0.10703450022305055
2011-02-09,1297227600000.0,50.7428,16.09,0.244793333,0.14551769000477222,0.20322750360087674
2011-02-10,1297314000000.0,51.1657,15.69,0.244793333,0.05813782951540769,0.22747732182565206
2011-02-11,1297400400000.0,50.6486,15.95,0.244793333,0.0612549721313163,0.22469740373804015
2011-02-14,1297659600000.0,50.9786,16.37,0.24396,0.1757508163677809,0.18250535881324018
2011-02-15,1297746000000.0,51.3114,16.72,0.24396,0.16280609916255614,0.16559866714496657
2011-02-16,1297832400000.0,51.4143,16.59,0.244583333,0.153884443615408,0.1550013500856041
2011-02-17,1297918800000.0,51.8757,16.43,0.242503333,0.041544270810696435,0.10645192733274295
2011-02-18,1298005200000.0,51.1857,20.8,0.242503333,0.05626927677729814,0.12708344744879457
2011-02-22,1298350800000.0,50.08,22.13,0.242503333,0.18282281051510976,0.1835234663759046
2011-02-23,1298437200000.0,48.3728,21.32,0.242503333,0.2543869011381277,0.3069409107537002
2011-02-24,1298523600000.0,48.9457,19.22,0.242503333,0.17155676419392163,0.48782972511167494
2011-02-25,1298610000000.0,48.9828,18.35,0.242503333,0.38384072575738326,0.4824637942292224
2011-02-28,1298869200000.0,49.7371,21.01,0.24167,0.38840858140286105,0.41448666881147683
2011-03-01,1298955600000.0,50.4586,20.7,0.24167,0.12125832356141535,0.2184262553658115
2011-03-02,1299042000000.0,49.9014,18.6,0.241456667,0.13029541156868513,0.23773075646622693
2011-03-03,1299128400000.0,50.3028,19.06,0.241666667,0.23978342210897408,0.268747228275073
2011-03-04,1299214800000.0,51.3657,20.66,0.240666667,0.21234619326894477,0.22482944899304855
2011-03-07,1299474000000.0,51.4286,19.82,0.242333333,0.2577173047255073,0.28277767521927816
2011-03-08,1299560400000.0,50.7657,20.22,0.242266667,0.15999750005782293,0.25371691557058057
2011-03-09,1299646800000.0,50.8228,21.88,0.2426,0.27225013285030925,0.2787476531815167
2011-03-10,1299733200000.0,50.3528,20.08,0.241166667,0.13069126822046617,0.14797764553933448
2011-03-11,1299819600000.0,49.5243,21.13,0.241166667,0.11698939033617813,0.18098235228761708
2011-03-14,1300075200000.0,50.2843,24.32,0.240166667,0.14244778703009797,0.21550673810981857
2011-03-15,1300161600000.0,50.5086,29.4,0.240166667,0.2666980809671019,0.27562510804422813
2011-03-16,1300248000000.0,49.3471,26.37,0.239166667,0.25893740503075885,0.25972255315767345
2011-03-17,1300334400000.0,47.1443,24.44,0.2395,0.317732872640297,0.31859437244918704
2011-03-18,1300420800000.0,47.8057,20.61,0.2395,0.4016834482136233,0.582015785851215
2011-03-21,1300680000000.0,47.2386,20.21,0.237666667,0.48165354727344906,0.6008751040611368
2011-03-22,1300766400000.0,48.4714,19.17,0.236666667,0.4781638917708186,0.556776620956338
2011-03-23,1300852800000.0,48.7428,18.0,0.236666667,0.3084569819447105,0.35780908580764176
2011-03-24,1300939200000.0,48.4557,17.91,0.2355,0.30181934825617257,0.32737415309531515
2011-03-25,1301025600000.0,49.2814,19.44,0.234833333,0.25651884440272876,0.3056346233185771
2011-03-28,1301284800000.0,50.22,18.16,0.233833333,0.18243597170139966,0.21213581663243847
2011-03-29,1301371200000.0,50.0628,17.71,0.233833333,0.22031957533830063,0.29423222471840327
2011-03-30,1301457600000.0,50.1371,17.74,0.2335,0.19478364389369549,0.2887277009891915
2011-03-31,1301544000000.0,49.8043,17.4,0.2335,0.18562692453551152,0.21702808514496816
2011-04-01,1301630400000.0,49.7868,17.5,0.231833333,0.06533915976837411,0.08495315004100908
2011-04-04,1301889600000.0,49.2228,17.25,0.230166667,0.06834272419873769,0.07729634173050291
2011-04-05,1301976000000.0,48.7414,16.9,0.23,0.08863138592812198,0.1493570771310691
2011-04-06,1302062400000.0,48.4128,17.11,0.228833333,0.09559292353488334,0.17027627788950742
2011-04-07,1302148800000.0,48.2914,17.87,0.228166667,0.03766902162249061,0.18664226946706558
2011-04-08,1302235200000.0,48.2971,16.59,0.2268,0.058796800351667865,0.13794164469647746
2011-04-11,1302494400000.0,47.8657,17.09,0.2253,0.05556965809288606,0.08164443157612597
2011-04-12,1302580800000.0,47.2571,16.92,0.2248,0.0748466920464524,0.10541849132058381
2011-04-13,1302667200000.0,47.4857,16.27,0.2234,0.10613926092673705,0.1768203831383327
2011-04-14,1302753600000.0,48.0186,15.32,0.221983333,0.14831209583093483,0.18505257844947243
2011-04-15,1302840000000.0,47.4886,16.96,0.22165,0.19861376458391491,0.19970329785999216
2011-04-18,1303099200000.0,46.78,15.83,0.217566667,0.1834953856576002,0.1862510694943839
2011-04-19,1303185600000.0,47.4071,15.07,0.216566667,0.2259951132966061,0.2462500216188728
2011-04-20,1303272000000.0,48.2657,14.69,0.215566667,0.2457367397618579,0.25960548659084803
2011-04-21,1303358400000.0,48.9157,15.77,0.213233333,0.2857003926501798,0.30473876728799437
2011-04-22,1303444800000.0,50.0994,15.62,0.2109,0.04251805983359459,0.29468796921084095
2011-04-25,1303704000000.0,50.4298,15.35,0.207833333,0.08451108834436193,0.3705720270893016
2011-04-26,1303790400000.0,50.06,14.62,0.206083333,0.13976460320656112,0.31877285978860076
2011-04-27,1303876800000.0,50.0214,14.75,0.204,0.25065848486319137,0.2926501802482389
2011-04-28,1303963200000.0,49.5357,15.99,0.201666667,0.11152045842108861,0.11198390902364083
2011-04-29,1304049600000.0,50.0186,16.7,0.198433333,0.07444834321389907,0.13854980636040504
2011-05-02,1304308800000.0,49.4686,17.08,0.1976,0.15582024447091467,0.1559139321708463
2011-05-03,1304395200000.0,49.7428,18.2,0.1971,0.18604382713525427,0.19970324568512146
2011-05-04,1304481600000.0,49.9386,18.4,0.191633333,0.17568001219722582,0.17778116689488224
2011-05-05,1304568000000.0,49.5357,17.16,0.183883333,0.14637451425524045,0.146747465718813
2011-05-06,1304654400000.0,49.5228,15.91,0.17795,0.11919485998415401,0.11952325789295315
2011-05-09,1304913600000.0,49.6571,16.95,0.1724,0.09769969366784334,0.10189959376107302
2011-05-10,1305000000000.0,49.9214,16.03,0.169666667,0.08935021791656515,0.09667922197879819
2011-05-11,1305086400000.0,49.6043,17.07,0.165916667,0.04458321386512318,0.0674862676102135
2011-05-12,1305172800000.0,49.51,18.24,0.159683333,0.09812161760452806,0.09870774151601724
2011-05-13,1305259200000.0,48.6428,17.55,0.1565,0.094299297248916,0.09626984464089364
2011-05-16,1305518400000.0,47.6143,16.23,0.153166667,0.13002802968022134,0.2136122608043931
2011-05-17,1305604800000.0,48.02,15.52,0.151266667,0.16541689474092391,0.31446935805857823
2011-05-18,1305691200000.0,48.5528,17.43,0.149733333,0.260388843081339,0.3280879634983791
2011-05-19,1305777600000.0,48.6471,18.27,0.14903333300000002,0.2882894788895767,0.2885431616390091
2011-05-20,1305864000000.0,47.8886,17.82,0.1492,0.07505430530337526,0.15899930096218431
2011-05-23,1306123200000.0,47.7714,17.07,0.15045,0.2176146191956165,0.2183494277468588
2011-05-24,1306209600000.0,47.4557,16.09,0.15045,0.14706694616332486,0.18127421655437478
2011-05-25,1306296000000.0,48.1114,15.98,0.15045,0.10850554729662135,0.19495063605690213
2011-05-26,1306382400000.0,47.8571,15.45,0.15003333300000002,0.17198816074749707,0.17464016443683195
2011-05-27,1306468800000.0,48.2014,18.3,0.14945,0.18217752749673688,0.18255333321486136
2011-05-31,1306814400000.0,49.69,18.09,0.148333333,0.15460980595473645,0.18513815432495964
2011-06-01,1306900800000.0,49.3586,17.95,0.148333333,0.29002739563067753,0.3585903285139203
2011-06-02,1306987200000.0,49.4431,18.49,0.148333333,0.30000794347026355,0.3615572274658085
2011-06-03,1307073600000.0,49.0628,18.07,0.148166667,0.31131793978355565,0.35287448196447474
2011-06-06,1307332800000.0,48.2914,18.79,0.1475,0.0827830066927255,0.11720727757558129
2011-06-07,1307419200000.0,47.4343,17.77,0.14556666699999998,0.14059433293431733,0.20038136562615655
2011-06-08,1307505600000.0,47.4628,18.86,0.14545,0.08617371404172308,0.2843006444703401
2011-06-09,1307592000000.0,47.3557,19.61,0.145083333,0.16229771340437465,0.2706319782690377
2011-06-10,1307678400000.0,46.5571,18.26,0.144633333,0.15941632476512624,0.20432345128846144
2011-06-13,1307937600000.0,46.6571,21.32,0.144383333,0.15119124498355369,0.194228783012511
2011-06-14,1308024000000.0,47.4914,22.73,0.14385,0.16050196929398403,0.19562182661500502
2011-06-15,1308110400000.0,46.6786,21.85,0.14381666699999998,0.2783399528470793,0.2789668070903512
2011-06-16,1308196800000.0,46.4514,19.99,0.143783333,0.28044946354004924,0.28096570530820564
2011-06-17,1308283200000.0,45.7514,18.86,0.142783333,0.2838428007322769,0.2853063721970434
2011-06-20,1308542400000.0,45.0457,18.52,0.142283333,0.10610538295330238,0.265901559434569
2011-06-21,1308628800000.0,46.4714,19.29,0.142083333,0.09690225989206946,0.2519707283234387
2011-06-22,1308715200000.0,46.0871,21.1,0.1418,0.4297806984469423,0.4297898962177899
2011-06-23,1308801600000.0,47.3186,20.56,0.14155,0.4021860932345703,0.4050111425129195
2011-06-24,1308888000000.0,46.6214,19.17,0.14055,0.3445649165122802,0.47129023431791106
2011-06-27,1309147200000.0,47.4343,17.27,0.14043333300000002,0.3543970915104893,0.3550216845087028
2011-06-28,1309233600000.0,47.8943,16.52,0.1406,0.34646883752168023,0.39428523922821856
2011-06-29,1309320000000.0,47.72,15.87,0.13893333300000002,0.26857472453433723,0.27995005218689867
2011-06-30,1309406400000.0,47.9528,16.06,0.13893333300000002,0.16948428964055545,0.22775032177430607
2011-07-01,1309492800000.0,49.0371,16.34,0.139566667,0.10775919379150131,0.12905381576456593
2011-07-05,1309838400000.0,49.9186,15.95,0.1389,0.21214187237215978,0.26216189370178855
2011-07-06,1309924800000.0,50.2514,15.95,0.138566667,0.14523341867617934,0.3281131791098617
2011-07-07,1310011200000.0,51.0286,18.39,0.138566667,0.12939578337046304,0.3320816857915111
2011-07-08,1310097600000.0,51.3871,19.87,0.138233333,0.09389872171358493,0.276466280826167
2011-07-11,1310356800000.0,50.5714,19.91,0.138566667,0.07880242644827914,0.2051252771674718
2011-07-12,1310443200000.0,50.5357,20.8,0.138566667,0.2597645265016349,0.2630529216437114
2011-07-13,1310529600000.0,51.1457,19.53,0.1389,0.1873225947266037,0.1977610428429192
2011-07-14,1310616000000.0,51.11,20.95,0.1389,0.22431425647103417,0.22641312514506992
2011-07-15,1310702400000.0,52.1314,19.21,0.1384,0.11732332774215544,0.13621064729160018
2011-07-18,1310961600000.0,53.4,19.09,0.13865,0.16544451657089884,0.2619278169806927
2011-07-19,1311048000000.0,53.8357,17.56,0.139316667,0.2116514842510769,0.3523823262089551
2011-07-20,1311134400000.0,55.2714,17.52,0.139083333,0.13185129814760346,0.36409218978423635
2011-07-21,1311220800000.0,55.3271,19.35,0.139083333,0.15859523161857977,0.4136535448740007
2011-07-22,1311307200000.0,56.1857,20.23,0.138916667,0.2088522057988734,0.3118411352009288
2011-07-25,1311566400000.0,56.9286,22.98,0.138583333,0.20312658511118425,0.34517664210359017
2011-07-26,1311652800000.0,57.63,23.74,0.138583333,0.12382463667374637,0.22928073242214395
2011-07-27,1311739200000.0,56.0843,25.25,0.137916667,0.02601765691231612,0.2676441938929741
2011-07-28,1311825600000.0,55.9743,23.66,0.138583333,0.368444571251473,0.3686334503692894
2011-07-29,1311912000000.0,55.7828,24.79,0.137916667,0.31953860097378395,0.33808051719496446
2011-08-01,1312171200000.0,56.6786,23.38,0.137916667,0.2265519367722568,0.3108185274778151
2011-08-02,1312257600000.0,55.5586,31.66,0.13725,0.17246048663427108,0.18569665023996954
2011-08-03,1312344000000.0,56.0814,32.0,0.138916667,0.28741298319561726,0.29150829783434506
2011-08-04,1312430400000.0,53.91,48.0,0.13725,0.30575454801399626,0.307736712785213
2011-08-05,1312516800000.0,53.3743,35.06,0.13725,0.3934422991702474,0.5116719789832863
2011-08-08,1312776000000.0,50.4586,42.99,0.136916667,0.39363398440531605,0.47284967329904243
2011-08-09,1312862400000.0,53.43,39.0,0.136583333,0.3742257814961381,0.7850452572256352
2011-08-10,1312948800000.0,51.9557,36.36,0.136583333,0.9123414388029295,0.91420989064025
2011-08-11,1313035200000.0,53.3857,31.87,0.136583333,0.9445995452921019,0.960848293414469
2011-08-12,1313121600000.0,53.8557,32.85,0.136583333,0.6913628438717542,0.7833607593505528
2011-08-15,1313380800000.0,54.7728,31.58,0.13725,0.44913789332292886,0.4521193473694483
2011-08-16,1313467200000.0,54.3543,42.67,0.13625,0.14742282849299942,0.3750888417327062
2011-08-17,1313553600000.0,54.3486,43.05,0.13525,0.2001628596518612,0.23207694050641467
2011-08-18,1313640000000.0,52.2928,42.44,0.134666667,0.20120954744076652,0.20982552249641714
2011-08-19,1313726400000.0,50.8614,36.27,0.134333333,0.32596065515070755,0.4448065797746887
2011-08-22,1313985600000.0,50.92,35.9,0.134666667,0.31732684551535073,0.5375147678193269
2011-08-23,1314072000000.0,53.3714,39.76,0.134333333,0.3285088751480132,0.5376713085590644
2011-08-24,1314158400000.0,53.74,35.59,0.1345,0.6032976745971298,0.6178613750428912
2011-08-25,1314244800000.0,53.3886,32.28,0.134333333,0.3998745911887045,0.5377887235914476
2011-08-26,1314331200000.0,54.7971,32.89,0.1345,0.44601654057141255,0.5427300468002735
2011-08-29,1314590400000.0,55.71,31.62,0.134166667,0.2621353562134481,0.3136350180634552
2011-08-30,1314676800000.0,55.7128,31.82,0.134333333,0.2682235778271753,0.35671587965862056
2011-08-31,1314763200000.0,54.9757,33.92,0.1355,0.21038478858629042,0.3489092022785089
2011-09-01,1314849600000.0,54.4328,37.0,0.1417,0.23915825000510738,0.24010090436528028
2011-09-02,1314936000000.0,53.4357,33.38,0.14022,0.11118599954499749,0.18791722567072416
2011-09-06,1315281600000.0,54.2486,34.32,0.173613333,0.06899671543645298,0.28118151363762034
2011-09-07,1315368000000.0,54.8471,38.52,0.18074,0.2792351973013351,0.29246468965993094
2011-09-08,1315454400000.0,54.8771,38.59,0.16185333300000002,0.29306159283623257,0.2972172996721069
2011-09-09,1315540800000.0,53.9257,36.91,0.14981333300000002,0.11999129754119377,0.21124846585706888
2011-09-12,1315800000000.0,54.2771,34.6,0.14963,0.23038616837277118,0.23366315781801664
2011-09-13,1315886400000.0,54.9457,31.97,0.15037,0.19983088258081724,0.21116091155887096
2011-09-14,1315972800000.0,55.6143,30.98,0.15074,0.2523294995841853,0.25246141650192505
2011-09-15,1316059200000.0,56.1371,32.73,0.15222,0.05242518927492587,0.20811291246152774
2011-09-16,1316145600000.0,57.2143,32.86,0.15455666699999998,0.026007084241293874,0.2216228272923288
2011-09-19,1316404800000.0,58.8043,37.32,0.15663,0.07957353631026465,0.27599347454797896
2011-09-20,1316491200000.0,59.0643,41.35,0.15515,0.14455116288465145,0.39194751210564
2011-09-21,1316577600000.0,58.8771,41.25,0.154593333,0.1862041259395311,0.3806683111126279
2011-09-22,1316664000000.0,57.4028,39.02,0.154593333,0.2548306873641382,0.3161588423665755
2011-09-23,1316750400000.0,57.7571,37.71,0.154593333,0.24752750611675445,0.29342145311055046
2011-09-26,1317009600000.0,57.5957,41.08,0.1562,0.25899850924405143,0.2974074601277543
2011-09-27,1317096000000.0,57.0371,38.84,0.157683333,0.2598170790322113,0.2969236774491303
2011-09-28,1317182400000.0,56.7157,42.96,0.15796,0.1275297899820906,0.13418883594785166
2011-09-29,1317268800000.0,55.7957,45.45,0.158516667,0.05587639178441911,0.13133031190138575
2011-09-30,1317355200000.0,54.4743,40.82,0.157406667,0.08641039502264218,0.22467848444920321
2011-10-03,1317614400000.0,53.5143,37.81,0.157406667,0.14722861613855004,0.33444371217694563
2011-10-04,1317700800000.0,53.2143,36.27,0.15777666699999998,0.06475740927370569,0.385006831248549
2011-10-05,1317787200000.0,54.0357,36.2,0.160003333,0.14933661598234055,0.34357016384223416
2011-10-06,1317873600000.0,53.91,33.02,0.15666666699999998,0.26787151989705127,0.27302660322673195
2011-10-07,1317960000000.0,52.8286,32.86,0.155926667,0.18015859212589586,0.18647467473876106
2011-10-10,1318219200000.0,55.5443,31.26,0.15633333300000002,0.2846515854662169,0.2885902657793829
2011-10-11,1318305600000.0,57.1843,30.7,0.15785,0.5852716929236031,0.6122859345252599
2011-10-12,1318392000000.0,57.4557,28.24,0.15785,0.5781364463357027,0.6946799148384558
2011-10-13,1318478400000.0,58.3471,33.39,0.15822,0.3634732105502588,0.6579459767959722
2011-10-14,1318564800000.0,60.2857,31.56,0.157483333,0.19541514192047466,0.376282454736556
2011-10-17,1318824000000.0,59.9986,34.44,0.158223333,0.225690184410427,0.412254702110061
2011-10-18,1318910400000.0,60.32,34.78,0.158963333,0.2999667087191827,0.41231207349225935
2011-10-19,1318996800000.0,56.9457,31.32,0.160076667,0.31005473562415364,0.3785711873206371
2011-10-20,1319083200000.0,56.4728,29.26,0.160626667,0.5404881565146177,0.6563045172448646
2011-10-21,1319169600000.0,56.1243,32.22,0.160446667,0.5293659649266012,0.6608478440102924
2011-10-24,1319428800000.0,57.9671,29.86,0.16155333300000002,0.4649775824469714,0.6617939963942022
2011-10-25,1319515200000.0,56.8243,25.46,0.160446667,0.365948827480399,0.3839307025480233
2011-10-26,1319601600000.0,57.2286,24.53,0.16026,0.4331363412013003,0.4350285208200409
2011-10-27,1319688000000.0,57.8128,29.96,0.160536667,0.4178276137371883,0.43678232275338413
2011-10-28,1319774400000.0,57.85,34.77,0.161,0.2647309234189873,0.26530281173038595
2011-10-31,1320033600000.0,57.8257,32.74,0.161183333,0.0776899400032671,0.1403223820571905
2011-11-01,1320120000000.0,56.6443,30.5,0.160853333,0.09317974763563824,0.11523520479486271
2011-11-02,1320206400000.0,56.7728,30.16,0.161683333,0.19190130906352149,0.23369870346705293
2011-11-03,1320292800000.0,57.5814,29.85,0.160666667,0.20036336649756928,0.2349879884796276
2011-11-04,1320379200000.0,57.1771,27.48,0.16510999999999998,0.2829000581331614,0.28424850873845453
2011-11-07,1320642000000.0,57.1043,36.16,0.16010666699999998,0.1699203787039829,0.18058966024553455
2011-11-08,1320728400000.0,58.0328,32.81,0.159366667,0.17526238839629318,0.17934090897435614
2011-11-09,1320814800000.0,56.4686,30.04,0.159,0.19302674749615675,0.19965221064159233
2011-11-10,1320901200000.0,55.0314,31.13,0.15889,0.3499072566122935,0.35926097690580133
2011-11-11,1320987600000.0,54.9457,31.22,0.156736667,0.3944648688586276,0.4625319830222248
2011-11-14,1321246800000.0,54.18,33.51,0.156736667,0.23121169642985762,0.42538034998695223
2011-11-15,1321333200000.0,55.5471,34.51,0.158223333,0.1938075083063944,0.33255764065276716
2011-11-16,1321419600000.0,54.9671,32.0,0.157483333,0.31826543341583896,0.3240445730718321
2011-11-17,1321506000000.0,53.9157,32.91,0.15693,0.34465934555373473,0.34466873097461775
2011-11-18,1321592400000.0,53.5628,31.97,0.156183333,0.3745813923123741,0.3759408458271989
2011-11-21,1321851600000.0,52.7157,33.98,0.15841,0.1044379942199564,0.25954958810513806
2011-11-22,1321938000000.0,53.7871,34.47,0.15693,0.1056718092852224,0.29290296798701154
2011-11-23,1322024400000.0,53.7314,32.13,0.15693,0.29937151025347086,0.29977761880614856
2011-11-25,1322197200000.0,52.4271,30.64,0.15767,0.28993566008739374,0.29066149385237844
2011-11-28,1322456400000.0,51.9386,27.8,0.15841,0.35772325907876085,0.3595160118566609
2011-11-29,1322542800000.0,53.7314,27.41,0.15841,0.19097069971808037,0.297743379793633
2011-11-30,1322629200000.0,53.3143,27.52,0.15877666699999998,0.4857151181907952,0.4857151181907952
2011-12-01,1322715600000.0,54.6,27.84,0.15877666699999998,0.39291391684697374,0.4079170235837015
2011-12-02,1322802000000.0,55.4186,28.13,0.158036667,0.3483047749613075,0.4773487995626066
2011-12-05,1323061200000.0,55.6714,28.67,0.158036667,0.26080160869381686,0.32985264638973355
2011-12-06,1323147600000.0,56.1443,30.59,0.158036667,0.15435626096143887,0.3219948393605017
2011-12-07,1323234000000.0,55.85,26.38,0.158036667,0.08345368033663102,0.20038941635875732
2011-12-08,1323320400000.0,55.5843,25.67,0.158036667,0.11304717971176094,0.12387550866269027
2011-12-09,1323406800000.0,55.8086,25.41,0.158036667,0.12449886583954387,0.12491825229049507
2011-12-12,1323666000000.0,56.2314,26.04,0.15766666699999998,0.08359301308728691,0.09231657379229563
2011-12-13,1323752400000.0,55.9771,25.11,0.15766666699999998,0.10149719231340283,0.1108059129268906
2011-12-14,1323838800000.0,55.5443,24.29,0.15766666699999998,0.09940369293346829,0.10953017278153888
2011-12-15,1323925200000.0,54.3128,24.92,0.1573,0.12911553613329793,0.13278668852098993
2011-12-16,1324011600000.0,54.1343,23.22,0.15766666699999998,0.15253405127774514,0.27328873682300275
2011-12-19,1324270800000.0,54.4314,21.43,0.15766666699999998,0.16010554710554642,0.2710057303780357
2011-12-20,1324357200000.0,54.6014,21.16,0.158406667,0.22822983030545518,0.263755709390096
2011-12-21,1324443600000.0,56.5643,20.73,0.15989,0.07257968302479949,0.08041227971495926
2011-12-22,1324530000000.0,56.635,21.91,0.15841,0.2871945033716609,0.4058890923899743
2011-12-23,1324616400000.0,56.9357,23.52,0.159243333,0.3064511676001212,0.40138674825038484
2011-12-27,1324962000000.0,57.6186,22.65,0.159613333,0.29779522510559553,0.404296825030381
2011-12-28,1325048400000.0,58.0757,23.4,0.15928,0.086218236781282,0.14827276571604286
2011-12-29,1325134800000.0,57.52,22.97,0.16002,0.053420824017174615,0.1725613385851784
2011-12-30,1325221200000.0,57.8743,22.22,0.16002,0.18322853874126954,0.1949886626097045
2012-01-03,1325566800000.0,57.8571,21.48,0.16002,0.15432058866236084,0.15700768014161087
2012-01-04,1325653200000.0,58.7471,20.63,0.16113,0.12674229597553288,0.1291138961236433
2012-01-05,1325739600000.0,59.0628,21.07,0.16288666699999998,0.12511984155213338,0.18619062225736846
2012-01-06,1325826000000.0,59.7186,20.69,0.161686667,0.12604036796878826,0.1830764533269545
2012-01-09,1326085200000.0,60.3428,21.05,0.161686667,0.07953509407564437,0.22161423526562035
2012-01-10,1326171600000.0,60.2471,20.47,0.16205999999999998,0.04978725127296742,0.1819981468867819
2012-01-11,1326258000000.0,60.4628,20.91,0.162426667,0.11380737349309011,0.1725372061712792
2012-01-12,1326344400000.0,60.3643,22.2,0.166383333,0.09618967583598911,0.125685222558006
2012-01-13,1326430800000.0,60.1986,20.89,0.166716667,0.04787675076770714,0.047933263863237534
2012-01-17,1326776400000.0,59.9728,19.87,0.16705,0.05398708454498055,0.054242767963263015
2012-01-18,1326862800000.0,60.6714,18.28,0.166716667,0.017027791271777167,0.05581271502429362
2012-01-19,1326949200000.0,61.3014,18.67,0.166716667,0.13727437372553108,0.14121955979798448
2012-01-20,1327035600000.0,61.1071,18.91,0.166716667,0.13628774973604496,0.1806523280980905
2012-01-23,1327294800000.0,60.0428,18.31,0.16705,0.13091412859153406,0.17921387886819737
2012-01-24,1327381200000.0,61.0584,18.57,0.16705,0.22324340800608947,0.23337859474860864
2012-01-25,1327467600000.0,60.0586,18.53,0.167083333,0.27594261126169684,0.2771595802160425
2012-01-26,1327554000000.0,63.8086,19.4,0.167166667,0.3124696877957556,0.33229174893906926
2012-01-27,1327640400000.0,63.5186,19.44,0.1675,0.6185262400201811,0.7351567506891645
2012-01-30,1327899600000.0,63.8971,18.55,0.167666667,0.6637188737195031,0.7121096323321837
2012-01-31,1327986000000.0,64.7157,17.98,0.167833333,0.5594323765670751,0.6904548293359507
2012-02-01,1328072400000.0,65.2114,17.1,0.171666667,0.13933684799360999,0.16708202251511864
2012-02-02,1328158800000.0,65.17,17.76,0.172,0.05654710083078262,0.18086763495139893
2012-02-03,1328245200000.0,65.0171,17.65,0.172,0.10791475324402343,0.16806724050012467
2012-02-06,1328504400000.0,65.6686,18.16,0.172,0.0853778320997263,0.09061202288471626
2012-02-07,1328590800000.0,66.2814,18.63,0.171166667,0.10677062676351519,0.11611470821984059
2012-02-08,1328677200000.0,66.9757,20.79,0.1694,0.11078647459804475,0.15644233035058172
2012-02-09,1328763600000.0,68.0971,19.04,0.17206666699999998,0.009120201528657446,0.19408044630826718
2012-02-10,1328850000000.0,70.4528,19.54,0.17206666699999998,0.06301060971383161,0.2454269062722925
2012-02-13,1329109200000.0,70.4886,21.14,0.168733333,0.19568834070934546,0.4441079719637605
2012-02-14,1329195600000.0,71.8,19.22,0.169066667,0.26807069803660194,0.42821218147898826
2012-02-15,1329282000000.0,72.78,17.78,0.1684,0.26822255355826624,0.4376840099048743
2012-02-16,1329368400000.0,71.0957,18.19,0.168066667,0.14828785544614712,0.25894206102634687
2012-02-17,1329454800000.0,71.7443,18.19,0.168066667,0.36613330997703436,0.37039376108158156
2012-02-21,1329800400000.0,71.7314,16.8,0.168066667,0.3228452478496543,0.32288504354311226
2012-02-22,1329886800000.0,73.55,17.31,0.1674,0.26785854120237645,0.28413811365753966
2012-02-23,1329973200000.0,73.2914,18.19,0.1659,0.20408895986102085,0.301325340787443
2012-02-24,1330059600000.0,73.77,17.96,0.1645,0.24981448232729345,0.2860561862074599
