Datetime,Timestamp,Price,VIX,9-Month-LIBOR,9-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2017-02-14,1487048400000,14.31,11.97,1.517207027,48.54402193356478,2.433818006273822,35.08618399372617,1441.6108313473758,2.2741122474172144,-2.2741122474172144,-100.0,,,
2017-02-15,1487134800000,13.89,11.76,1.5288956759999999,48.604529228730485,2.365697878809528,38.35430312119047,1621.2680184035676,2.2094919708948177,-2.2094919708948177,-100.0,,,
2017-02-16,1487221200000,14.47,11.49,1.5492918919999998,48.75222652026418,2.472535569359338,37.897464430640674,1532.7368754683005,2.307648561793972,-2.307648561793972,-100.0,,,
2017-02-17,1487307600000,14.63,11.57,1.541281892,48.6776522332011,2.4958687045107606,37.764130295489245,1513.0655802221675,2.3300154869621106,-2.3300154869621106,-100.0,,,
2017-02-21,1487653200000,15.04,11.74,1.5411381080000002,48.45632511941104,2.5547001216678344,36.98530187833217,1447.7355508241153,2.3842147482037577,-2.3842147482037577,-100.0,,,
2017-02-22,1487739600000,17.15,11.71,1.548714324,49.91278064810446,2.9968123416266104,37.543186658373386,1252.7706902727082,2.801458919855829,-2.801458919855829,-100.0,,,
2017-02-23,1487826000000,17.43,11.47,1.549132973,49.93024836622981,3.0467772716864525,36.613222728313545,1201.703290508249,2.8481810430427488,-2.8481810430427488,-100.0,,,
2017-02-24,1487912400000,17.93,12.09,1.548174324,49.99078431862033,3.137741394320148,34.092258605679845,1086.5222566586494,2.9335738999523264,-2.9335738999523264,-100.0,,,
2017-02-27,1488171600000,17.32,12.92,1.545020541,49.99731966781199,3.0311990120042145,31.318798987995788,1033.2148718697274,2.8343770074911108,-2.8343770074911108,-100.0,,,
2017-02-28,1488258000000,17.219998999999998,12.54,1.545439459,49.99888572266468,3.0138099926928734,33.31619000730713,1105.4509105777677,2.818071629616125,-2.818071629616125,-100.0,,,
2017-03-01,1488344400000,16.99,11.81,1.5604018919999998,49.771515195777766,2.9614726150661235,31.108528384933877,1050.4411969461785,2.76648964003964,-2.76648964003964,-100.0,,,
2017-03-02,1488430800000,16.889999,10.96,1.5928718919999998,49.67394199292793,2.940257268070547,27.559742731929454,937.3241937435864,2.7424121843025384,-2.7424121843025384,-100.0,,,
2017-03-03,1488517200000,16.860001,11.24,1.601920541,49.57209175329116,2.929787343255313,29.41021265674469,1003.8343815106641,2.731178377178177,-2.731178377178177,-100.0,,,
2017-03-06,1488776400000,16.76,11.45,1.610210541,49.51045480686578,2.9094000924588186,28.010599907541174,962.7620477549583,2.7109534871703684,-2.7109534871703684,-100.0,,,
2017-03-07,1488862800000,16.83,11.86,1.605431892,49.44018022183958,2.9173584139530826,27.83264358604692,954.0357966621284,2.7186708627774294,-2.7186708627774294,-100.0,,,
2017-03-08,1488949200000,17.07,12.3,1.605008108,49.35507652707877,2.9540954818950143,27.645902518104982,935.8499983341936,2.7526274767314485,-2.7526274767314485,-100.0,,,
2017-03-09,1489035600000,16.91,11.66,1.605971892,48.85221562677203,2.898103856085664,28.211896143914338,973.4604950292863,2.69840511044727,-2.69840511044727,-100.0,,,
2017-03-10,1489122000000,16.93,11.35,1.617034324,48.464739621348656,2.8802364668862928,26.059762533113705,904.7785774786003,2.6789325376657684,-2.6789325376657684,-100.0,,,
2017-03-13,1489377600000,16.77,12.3,1.6169167569999998,48.46559148084373,2.8530577562681776,26.26694124373182,920.65928865349,2.653670696937993,-2.653670696937993,-100.0,,,
2017-03-14,1489464000000,16.950001,11.63,1.621406757,48.458631060345574,2.8835259770799886,27.966472022920012,969.8706460498178,2.6814425247871907,-2.6814425247871907,-100.0,,,
2017-03-15,1489550400000,17.209999,11.21,1.622630541,48.47468251883606,2.928744264619044,27.62125473538096,943.1091361940332,2.7234070932581567,-2.7234070932581567,-100.0,,,
2017-03-16,1489636800000,17.280001000000002,11.28,1.6276529730000002,48.3328230442896,2.9327510141245168,29.47724698587548,1005.1056787265322,2.7259443107538672,-2.7259443107538672,-100.0,,,
2017-03-17,1489723200000,17.24,11.34,1.617460541,47.874650770949174,2.899051482634576,27.360948517365426,943.789673321033,2.6940078308089457,-2.6940078308089457,-100.0,,,
2017-03-20,1489982400000,16.51,12.47,1.617208108,48.04874155307769,2.785875642076713,27.734123357923284,995.5262517478727,2.589544695740183,-2.589544695740183,-100.0,,,
2017-03-21,1490068800000,16.41,12.47,1.620265676,47.93587828852597,2.7629781025817106,29.957022897418284,1084.2294721563887,2.5674695826067757,-2.5674695826067757,-100.0,,,
2017-03-22,1490155200000,16.610001,12.81,1.613955676,47.94474475665154,2.7968149480307227,31.973185051969274,1143.1998772204092,2.5996897000241503,-2.5996897000241503,-100.0,,,
2017-03-23,1490241600000,16.610001,13.12,1.610751892,47.93561987635781,2.7961419462107253,31.223858053789268,1116.676429682091,2.599405675234091,-2.599405675234091,-100.0,,,
2017-03-24,1490328000000,16.59,12.96,1.6099218919999998,47.87630141865725,2.7894469952182264,32.08055200478178,1150.0685282701359,2.5930482769308494,-2.5930482769308494,-100.0,,,
2017-03-27,1490587200000,17.25,12.5,1.605658108,46.8446904245617,2.8407621678133146,30.259235832186686,1065.180189141945,2.6370877570463893,-2.6370877570463893,-100.0,,,
2017-03-28,1490673600000,17.23,11.53,1.606485676,46.79769560506392,2.8348082784959,25.945189721504107,915.2361349554888,2.6312657801783264,-2.6312657801783264,-100.0,,,
2017-03-29,1490760000000,17.219998999999998,11.42,1.6018894590000001,46.75352906904286,2.8303718946664045,24.6996291053336,872.6637355281105,2.627526104170463,-2.627526104170463,-100.0,,,
2017-03-30,1490846400000,17.32,11.54,1.601047027,46.71823018999049,2.8447197482477007,26.57528225175229,934.1968490260672,2.6408026414098082,-2.6408026414098082,-100.0,,,
2017-03-31,1490932800000,17.280001000000002,12.37,1.607384324,46.265560604745644,2.812355249981274,27.477643750018725,977.0331735367243,2.6081085647475177,-2.6081085647475177,-100.0,,,
2017-04-03,1491192000000,17.030001000000002,12.38,1.609359459,46.082391774718246,2.7613464250925537,27.54865257490745,997.6528958688726,2.5598088219821213,-2.5598088219821213,-100.0,,,
2017-04-04,1491278400000,17.040001,11.79,1.6038032430000002,45.6641598220406,2.7388388753809174,28.42116112461909,1037.708401910509,2.5378750128551535,-2.5378750128551535,-100.0,,,
2017-04-05,1491364800000,16.75,12.89,1.6043994590000001,45.66145642843285,2.692107273849073,29.21789272615092,1085.3168077651037,2.4944905803365884,-2.4944905803365884,-100.0,,,
2017-04-06,1491451200000,17.0,12.39,1.6070556759999999,45.485696900499995,2.7224383438489537,29.48756065615105,1083.1305224147648,2.5215420631774563,-2.5215420631774563,-100.0,,,
2017-04-07,1491537600000,16.690001000000002,12.87,1.6093132430000001,45.4476594802314,2.6707903147746928,29.739206685225305,1113.4983723997104,2.47328200124561,-2.47328200124561,-100.0,,,
2017-04-10,1491796800000,16.99,14.05,1.6093132430000001,45.46922794890965,2.720022837446868,31.40997616255313,1154.768839810033,2.5189643565720545,-2.5189643565720545,-100.0,,,
2017-04-11,1491883200000,16.92,15.07,1.597171892,45.46925891773657,2.708165573576026,33.691834426423966,1244.0832552913384,2.509437183515153,-2.509437183515153,-100.0,,,
2017-04-12,1491969600000,17.299999,15.77,1.591899459,45.510271695949676,2.7710707544920403,34.18892824550797,1233.7804146677256,2.5685460241747045,-2.5685460241747045,-100.0,,,
2017-04-13,1492056000000,16.92,15.96,1.582519459,44.39799363048353,2.6467196916500497,35.08328230834995,1325.5382660669254,2.4498037826683188,-2.4498037826683188,-100.0,,,
2017-04-14,1492142400000,17.08,14.66,1.582519459,44.33072107407636,2.6679007828077403,34.982099217192264,1311.2218956049992,2.4691227848521877,-2.4691227848521877,-100.0,,,
2017-04-17,1492401600000,16.98,14.42,1.582519459,44.18535485673761,2.6440159347954726,34.65598306520452,1310.7327610673167,2.4464017424485567,-2.4464017424485567,-100.0,,,
2017-04-18,1492488000000,17.200001,14.93,1.574532162,44.15021924526547,2.6758106669133195,34.77419033308668,1299.5758916381194,2.4766405399584546,-2.4766405399584546,-100.0,,,
2017-04-19,1492574400000,17.709999,14.15,1.558533514,44.07685950709716,2.7498953714013523,36.130105628598656,1313.8720114353544,2.5468914051896903,-2.5468914051896903,-100.0,,,
2017-04-20,1492660800000,17.49,14.63,1.562004865,44.03441411725256,2.7134429131087243,34.61655708689128,1275.7429655017854,2.512516761021362,-2.512516761021362,-100.0,,,
2017-04-21,1492747200000,17.85,10.84,1.5687072969999998,43.23866112393723,2.7220894968253466,34.46791150317465,1266.2299143129958,2.5161528356060607,-2.5161528356060607,-100.0,,,
2017-04-24,1493006400000,18.219998999999998,10.76,1.58974973,43.25188071869117,2.780550153935168,35.389449846064835,1272.749919507116,2.567541668505747,-2.567541668505747,-100.0,,,
2017-04-25,1493092800000,18.08,10.85,1.594473784,42.68410802376508,2.7250538203355754,33.82494717966443,1241.2579497420375,2.513057642191906,-2.513057642191906,-100.0,,,
2017-04-26,1493179200000,18.23,10.36,1.602246216,42.688855781681276,2.7484078581430413,34.11159214185696,1241.1401037437151,2.5336170532807207,-2.5336170532807207,-100.0,,,
2017-04-27,1493265600000,18.24,10.82,1.598793514,42.68828466058679,2.749678066347774,34.56032093365223,1256.8860826517248,2.5352298151353203,-2.5352298151353203,-100.0,,,
2017-04-28,1493352000000,18.610001,10.11,1.595441081,42.4783339148773,2.79215604514385,34.36784295485615,1230.8711404088285,2.5738137663561043,-2.5738137663561043,-100.0,,,
2017-05-01,1493611200000,18.809998999999998,10.59,1.601551081,42.47420278736193,2.822272157437462,35.287726842562535,1250.3304030963027,2.600743230457572,-2.600743230457572,-100.0,,,
2017-05-02,1493697600000,18.280001000000002,10.68,1.594118649,42.522602279482406,2.7452797723613958,36.884719227638605,1343.5686810132154,2.5309859510467074,-2.5309859510467074,-100.0,,,
2017-05-03,1493784000000,19.9,10.46,1.603677297,43.27236859749127,3.039189731573116,35.310810268426884,1161.8494857887551,2.804514353950964,-2.804514353950964,-100.0,,,
2017-05-04,1493870400000,19.780001000000002,10.57,1.601154865,43.272567949672975,3.0207163143212115,36.609282685678785,1211.9404431364255,2.7878207805313124,-2.7878207805313124,-100.0,,,
2017-05-05,1493956800000,19.559998999999998,9.77,1.607752162,43.17909197219532,2.981405997752473,38.65859600224753,1296.656544978786,2.750157528830496,-2.750157528830496,-100.0,,,
2017-05-08,1494216000000,19.799999,9.96,1.613251081,43.17206595073467,3.0178708787399824,38.752130121260016,1284.088407965279,2.7829891399552835,-2.7829891399552835,-100.0,,,
2017-05-09,1494302400000,19.950001,10.21,1.610191081,43.04514161383193,3.0320527939292075,39.73794720607079,1310.59549113506,2.7958378528666334,-2.7958378528666334,-100.0,,,
2017-05-10,1494388800000,19.709999,10.6,1.60781973,43.050438906929216,2.995776505107056,37.96422249489294,1267.2581692984559,2.7627449233223254,-2.7627449233223254,-100.0,,,
2017-05-11,1494475200000,20.08,10.4,1.5966675680000002,42.98137812404653,3.0466475299514397,38.65335147004856,1268.717535916098,2.810878412528096,-2.810878412528096,-100.0,,,
2017-05-12,1494561600000,20.25,10.42,1.5795327030000001,42.856276934295344,3.062835370841229,37.977165629158776,1239.9349305780045,2.8276069327971243,-2.8276069327971243,-100.0,,,
2017-05-15,1494820800000,20.34,10.65,1.5785237840000002,42.75501499828209,3.0694775789452766,39.800521421054725,1296.6545738617465,2.8333537205976143,-2.8333537205976143,-100.0,,,
2017-05-16,1494907200000,19.559998999999998,15.59,1.5691664859999999,42.931324704453004,2.9627413566084315,39.97725964339156,1349.3334325057365,2.737010647288836,-2.737010647288836,-100.0,,,
2017-05-17,1494993600000,19.68,14.66,1.5476816219999998,42.90157155161741,2.97759740985685,41.222403590143145,1384.4183049623534,2.7535737136534597,-2.7535737136534597,-100.0,,,
2017-05-18,1495080000000,19.91,12.04,1.5648716219999999,42.72762881300847,3.001885447697253,41.568117552302745,1384.7336374607385,2.7727408332544665,-2.7727408332544665,-100.0,,,
2017-05-19,1495166400000,20.950001,10.93,1.568764054,42.870330549703866,3.1689736229896313,42.08102237701036,1327.9069939784113,2.9272633455803696,-2.9272633455803696,-100.0,,,
2017-05-22,1495425600000,21.639999,10.72,1.562394054,42.77718963315984,3.2661455057747317,41.053854494225256,1256.9511805778309,3.0174823359864185,-3.0174823359864185,-100.0,,,
2017-05-23,1495512000000,21.92,10.02,1.567364054,42.680998826596884,3.301687411012852,42.36830858898715,1283.2319754943096,3.0490101759633683,-3.0490101759633683,-100.0,,,
2017-05-24,1495598400000,22.33,9.99,1.566294054,42.272042534035975,3.3327447807960078,41.437253219204,1243.3371273424345,3.0755160816407425,-3.0755160816407425,-100.0,,,
2017-05-25,1495684800000,22.33,9.81,1.563345405,42.07759353757207,3.3179692662707265,40.10203073372928,1208.6317718910782,3.061222021978672,-3.061222021978672,-100.0,,,
2017-05-26,1495771200000,22.74,10.38,1.563345405,42.10252505896575,3.380792013598773,35.769206986401244,1058.012644449126,3.119330646146855,-3.119330646146855,-100.0,,,
2017-05-30,1496116800000,22.99,10.41,1.5640516219999998,42.02560784100962,3.4120806846533576,36.147918315346644,1059.4098339447391,3.1476261316879643,-3.1476261316879643,-100.0,,,
2017-05-31,1496203200000,23.23,9.89,1.567129189,34.57079873404217,2.865513729733987,33.994486270266016,1186.331299603363,2.5977756958855576,-2.5977756958855576,-100.0,,,
2017-06-01,1496289600000,23.200001,9.75,1.570335405,34.35616349352636,2.8452730482919577,35.50472495170804,1247.849480492631,2.5773368776373338,-2.5773368776373338,-100.0,,,
2017-06-02,1496376000000,23.389999,10.07,1.5753578380000002,34.340081897844485,2.8676987825059967,35.382301217494,1233.8220957284245,2.596709391153814,-2.596709391153814,-100.0,,,
2017-06-05,1496635200000,24.209999,10.45,1.56779027,34.29795359438753,2.964182743594522,35.965817256405494,1213.3468266801754,2.6850326764133623,-2.6850326764133623,-100.0,,,
2017-06-06,1496721600000,24.290001,10.39,1.5658678380000002,34.01179458824086,2.9503826712677625,34.509616328732236,1169.665774707918,2.670651593152052,-2.670651593152052,-100.0,,,
2017-06-07,1496808000000,24.780001000000002,10.16,1.5648416219999999,34.0453198335022,3.012617062044889,36.357383937955106,1206.8372179130072,2.727428938108666,-2.727428938108666,-100.0,,,
2017-06-08,1496894400000,23.030001000000002,10.7,1.56771027,34.7614668371937,2.8556905389565266,40.55431046104349,1420.1227306605178,2.5901597481636105,-2.5901597481636105,-100.0,,,
2017-06-09,1496980800000,23.6,11.46,1.5745089190000001,34.820582005765594,2.9316071946803794,39.948395805319606,1362.679006853611,2.6583312796017817,-2.6583312796017817,-100.0,,,
2017-06-12,1497240000000,23.48,10.42,1.5752227030000001,34.77526736624614,2.9131701685397946,38.3668318314602,1317.0130686423752,2.6411612524278105,-2.6411612524278105,-100.0,,,
2017-06-13,1497326400000,23.469998999999998,10.64,1.5769178380000002,34.73495429861443,2.9088727194153687,38.95113028058464,1339.0455354269714,2.6366887744990777,-2.6366887744990777,-100.0,,,
2017-06-14,1497412800000,23.99,10.9,1.574247838,34.693432585171315,2.9697502958610045,40.32024870413901,1357.6982805703924,2.6920041755457493,-2.6920041755457493,-100.0,,,
2017-06-15,1497499200000,23.559998999999998,10.38,1.578450541,34.75370754767515,2.9216370396116886,40.488364960388296,1385.810913930964,2.64814533629127,-2.64814533629127,-100.0,,,
2017-06-16,1497585600000,24.200001,10.37,1.576840541,34.23514272717546,2.9585652550161328,39.791430744983856,1344.9570083850285,2.6779290800533886,-2.6779290800533886,-100.0,,,
2017-06-19,1497844800000,23.85,10.86,1.583770541,34.23832170054924,2.9165840773402985,41.56341792265971,1425.0718244530215,2.6387982877476155,-2.6387982877476155,-100.0,,,
2017-06-20,1497931200000,24.16,10.75,1.586270811,34.13888519831485,2.9465951919593567,41.183405808040646,1397.660795769353,2.6647571352402832,-2.6647571352402832,-100.0,,,
2017-06-21,1498017600000,24.280001000000002,10.48,1.5894770269999998,34.10505081666507,2.9587211103397806,41.051278889660225,1387.466995324405,2.67491405443568,-2.67491405443568,-100.0,,,
2017-06-22,1498104000000,24.17,10.02,1.585322162,34.08734678667849,2.9435377641015545,,,2.661750685199941,,,,,
2017-06-23,1498190400000,23.93,9.9,1.586580811,34.109897820017444,2.9162298332809264,,,2.6370206026430374,,,,,
2017-06-26,1498449600000,23.32,11.06,1.585994324,34.225881335585264,2.8509662927444084,,,2.578974380113701,,,,,
2017-06-27,1498536000000,24.299999,10.03,1.5877481080000002,34.346961379485094,2.9808376226210798,,,2.6971039600295903,,,,,
2017-06-28,1498622400000,23.4,11.44,1.5899529730000002,34.57670005612779,2.8887317516233684,,,2.6151295382529303,,,,,
2017-06-29,1498708800000,23.459999,11.18,1.5891256759999999,34.57559168125893,2.8959862007356385,,,2.6218243455783217,,,,,
2017-06-30,1498795200000,22.83,11.22,1.598268108,34.6974631164765,2.828291908807961,,,2.559966571096039,,,,,
2017-07-03,1499054400000,23.76,11.07,1.6004781080000001,34.78970913218789,2.951067244616663,,,2.671427581015072,,,,,
2017-07-05,1499227200000,23.219998999999998,12.54,1.600190541,34.799033317886746,2.88470484691932,,,2.611469454473051,,,,,
2017-07-06,1499313600000,23.59,11.19,1.607440541,34.71451774743836,2.924522318807936,,,2.64568282008252,,,,,
2017-07-07,1499400000000,23.940001000000002,11.11,1.607576757,34.724498390529064,2.9687291673343097,,,2.6857287348357652,,,,,
2017-07-10,1499659200000,25.440001000000002,10.89,1.602621892,35.129641521926736,3.189053639543813,,,2.8892427831861944,,,,,
2017-07-11,1499745600000,26.209999,10.3,1.603585676,35.215919965695974,3.2932812096755946,,,2.984211255697872,,,,,
2017-07-12,1499832000000,25.98,9.9,1.599331892,35.234132295427536,3.265608363244697,,,2.9600584403719488,,,,,
2017-07-13,1499918400000,26.33,9.51,1.593135676,35.2213356572051,3.307924096410815,,,2.9994505049994995,,,,,
2017-07-14,1500004800000,26.190001000000002,9.82,1.594079459,35.2123767976094,3.289627204886268,,,2.9826130952256613,,,,,
2017-07-17,1500264000000,26.59,9.89,1.589275676,34.62960523564982,3.2872193861263104,,,2.97645007183276,,,,,
2017-07-18,1500350400000,26.360001,9.79,1.590970811,34.48473444444795,3.246061587269692,,,2.9376537027340888,,,,,
2017-07-19,1500436800000,26.389999,9.58,1.589543243,34.219076819487604,3.225994000392669,,,2.9175105657048857,,,,,
2017-07-20,1500523200000,26.85,9.36,1.590545946,34.18001372087597,3.278779570859209,,,2.9647221727531843,,,,,
2017-07-21,1500609600000,26.75,9.43,1.590402162,34.082274633247856,3.2577395541805654,,,2.94487994854088,,,,,
2017-07-24,1500868800000,26.889999,9.43,1.5925921619999999,33.862326437393925,3.2550423671257427,,,2.9401148574695015,,,,,
2017-07-25,1500955200000,27.309998999999998,9.6,1.59294973,33.74519592885883,3.2951283936809137,,,2.9752105819607984,,,,,
2017-07-26,1501041600000,25.92,10.11,1.5882821619999998,34.12536140215296,3.1602402271377925,,,2.857489772507826,,,,,
2017-07-27,1501128000000,26.200001,10.29,1.5882972969999998,33.90993221635203,3.1753472639232907,,,2.8693234461451453,,,,,
2017-07-28,1501214400000,26.35,10.26,1.587484865,33.90933150585207,3.1934015559316062,,,2.8857822134150464,,,,,
2017-07-31,1501473600000,26.809998999999998,10.09,1.584967297,33.930548198478576,3.2508418790399816,,,2.9383458045611626,,,,,
2017-08-01,1501560000000,26.459999,10.28,1.584967297,33.91561430950017,3.2070701170891454,,,2.898653625980229,,,,,
2017-08-02,1501646400000,25.219998999999998,10.44,1.58467973,34.269675232719024,3.0868621387352544,,,2.7929520516262745,,,,,
2017-08-03,1501732800000,25.209999,10.03,1.58246973,34.247104580471934,3.0835334417809666,,,2.790147225263645,,,,,
2017-08-04,1501819200000,25.68,9.93,1.58848973,34.24413038120719,3.1412803422260613,,,2.8412941631671007,,,,,
2017-08-07,1502078400000,26.02,10.96,1.58740973,34.253008840098836,3.1835554691495003,,,2.8798029577986077,,,,,
2017-08-08,1502164800000,25.59,11.11,1.58632973,34.22221532196464,3.128195549485353,,,2.829664829804156,,,,,
2017-08-09,1502251200000,24.65,16.04,1.586884865,34.44612811783877,3.0319416494390015,,,2.7442768445976937,,,,,
2017-08-10,1502337600000,24.82,15.51,1.586563514,34.44420358915926,3.0526639213339344,,,2.7630735328708815,,,,,
2017-08-11,1502424000000,25.200001,12.33,1.580324865,34.404181522009075,3.0954757883926214,,,2.802601101960993,,,,,
2017-08-14,1502683200000,24.83,12.04,1.58689973,34.414464517984385,3.051432296546833,,,2.761664198330964,,,,,
2017-08-15,1502769600000,24.99,11.74,1.59408973,34.33308688971908,3.064839422702775,,,2.771890531875611,,,,,
2017-08-16,1502856000000,24.540001,15.55,1.59132973,34.38613406767709,3.0138127764754716,,,2.7266342152362526,,,,,
2017-08-17,1502942400000,24.83,14.26,1.587658649,34.331494048151605,3.0445496621612005,,,2.754643797399739,,,,,
2017-08-18,1503028800000,24.459999,13.19,1.588198649,34.377197991179635,3.002994800641382,,,2.7173123652391333,,,,,
2017-08-21,1503288000000,25.34,11.35,1.588054865,34.51401871115697,3.12270999986222,,,2.8267761622951486,,,,,
2017-08-22,1503374400000,25.48,12.25,1.588044865,34.50509892977485,3.1391955195526133,,,2.8416285512178683,,,,,
2017-08-23,1503460800000,25.66,12.23,1.585022432,34.49725058236386,3.1604340934464066,,,2.8613320092776817,,,,,
2017-08-24,1503547200000,24.99,11.28,1.5877572969999998,34.57786170307751,3.084932092475402,,,2.7931401041905346,,,,,
2017-08-25,1503633600000,24.91,11.32,1.5877572969999998,34.419416275454786,3.0617509286627644,,,2.770893048383611,,,,,
2017-08-28,1503892800000,25.040001,11.7,1.5792899999999999,33.58524109178719,3.006582961432123,,,2.7157572550592817,,,,,
2017-08-29,1503979200000,25.76,11.22,1.5801575680000002,33.62872166652116,3.096887002688458,,,2.797535510309462,,,,,
2017-08-30,1504065600000,26.110001,10.59,1.579062432,33.637479744772605,3.1396398467476985,,,2.8364301271611563,,,,,
2017-08-31,1504152000000,25.93,10.13,1.57989,33.651411182534254,3.1192857098280196,,,2.8180094096491946,,,,,
2017-09-01,1504238400000,25.77,12.23,1.5812724319999998,33.585401159032834,3.0944200243854336,,,2.7947422710644023,,,,,
2017-09-05,1504584000000,26.049999,11.63,1.5766,33.51567469812116,3.1215068123348946,,,2.8194628840025704,,,,,
2017-09-06,1504670400000,26.299999,11.55,1.576857568,33.45300607771157,3.145926603943167,,,2.840934453100063,,,,,
2017-09-07,1504756800000,26.530001000000002,12.12,1.568046216,33.40892591868213,3.1687093711556034,,,2.8627591896449958,,,,,
2017-09-08,1504843200000,27.57,10.73,1.5707910809999999,33.56726408741502,3.30790553592173,,,2.9894085092695395,,,,,
2017-09-11,1505102400000,27.27,10.58,1.578552432,33.51448927772245,3.267766037823097,,,2.9511871884228835,,,,,
2017-09-12,1505188800000,27.49,10.5,1.580613784,33.415355777222416,3.2851259506964983,,,2.9655788019145675,,,,,
2017-09-13,1505275200000,28.639999,10.44,1.585558649,33.614540973050424,3.442271420128879,,,3.108321130785677,,,,,
2017-09-14,1505361600000,28.5,10.17,1.5980586490000002,33.62349852625764,3.4275003389571985,,,3.0925780510368015,,,,,
2017-09-15,1505448000000,28.690001000000002,10.15,1.6035486490000002,33.355476639236194,3.424942916441614,,,3.0866363886378565,,,,,
2017-09-18,1505707200000,28.559998999999998,10.18,1.607854865,33.296512112180764,3.4041561786815016,,,3.066483593473176,,,,,
2017-09-19,1505793600000,28.469998999999998,9.78,1.6100524319999998,33.290360953527276,3.393048238213984,,,3.055982415346522,,,,,
2017-09-20,1505880000000,28.4,9.67,1.6255670269999998,33.204468587100536,3.3779582330544784,,,3.0385005848193347,,,,,
2017-09-21,1505966400000,28.75,9.59,1.632345676,33.21141959199931,3.4209171618093417,,,3.0758517000570524,,,,,
2017-09-22,1506052800000,27.450001,10.21,1.6322170269999998,33.55349077693113,3.297888661366361,,,2.968451956897906,,,,,
2017-09-25,1506312000000,27.610001,10.17,1.632625676,33.54800196603886,3.3166381381870647,,,2.9851987598211096,,,,,
2017-09-26,1506398400000,28.07,9.87,1.640835946,33.52386522835429,3.3703841065746816,,,3.03173847802416,,,,,
2017-09-27,1506484800000,28.49,9.55,1.644362162,33.542798806365674,3.422970025950171,,,3.078523212829096,,,,,
2017-09-28,1506571200000,28.809998999999998,9.51,1.6404308109999999,33.485965346260606,3.45551498558482,,,3.1080270667781797,,,,,
2017-09-29,1506657600000,29.389999,9.45,1.646198108,33.52091972652394,3.5291144276262627,,,3.1733922245560304,,,,,
2017-10-02,1506916800000,29.940001000000002,9.51,1.653395676,33.516969790000374,3.5954827177143063,,,3.231528820668398,,,,,
2017-10-03,1507003200000,30.15,9.63,1.652139459,33.197680811618554,3.5881103567928014,,,3.2218804554503886,,,,,
2017-10-04,1507089600000,30.76,9.19,1.6529318919999998,33.23503766343554,3.6646630117812182,,,3.2908453646577183,,,,,
2017-10-05,1507176000000,30.76,9.65,1.6578081080000002,33.21467006466743,3.6630544520491455,,,3.2881407756816827,,,,,
2017-10-06,1507262400000,31.07,10.33,1.663105676,33.22017153967908,3.7011007717711006,,,3.3212060148612164,,,,,
2017-10-09,1507521600000,31.32,10.08,1.6656581080000001,33.219102349154575,3.731037030362618,,,3.3475013914143283,,,,,
2017-10-10,1507608000000,32.0,9.85,1.6662583780000002,33.260116851965506,3.8165335900778667,,,3.424530517302614,,,,,
2017-10-11,1507694400000,32.810001,9.91,1.669845676,33.303271611730786,3.918310183695031,,,3.5155245458774065,,,,,
2017-10-12,1507780800000,32.810001,9.61,1.667624865,33.30089828707722,3.917802631879933,,,3.515549381479022,,,,,
2017-10-13,1507867200000,33.220001,9.91,1.67949027,33.27273364675519,3.9649305493797744,,,3.5547707710084464,,,,,
2017-10-16,1508126400000,32.689999,10.31,1.6887170269999998,33.25736077207612,3.90099273478787,,,3.495173211914878,,,,,
2017-10-17,1508212800000,32.52,10.07,1.685544054,33.2573867734974,3.880362040229691,,,3.4774067356695006,,,,,
2017-10-18,1508299200000,32.119999,10.05,1.689320811,33.18579128765585,3.8252866693609056,,,3.4264015511016925,,,,,
2017-10-19,1508385600000,32.5,9.97,1.694237838,33.158903989026584,3.8681335248696858,,,3.4633619239166493,,,,,
2017-10-20,1508472000000,32.529999,11.07,1.69584973,33.160002273585754,3.8720009355309037,,,3.466472670578433,,,,,
2017-10-23,1508731200000,32.709998999999996,11.16,1.6995591890000001,33.10400173623062,3.887657755444264,,,3.478999203475082,,,,,
2017-10-24,1508817600000,32.900002,11.23,1.699917568,33.10390946237177,3.9102695028995185,,,3.499151041759028,,,,,
2017-10-25,1508904000000,34.110001000000004,11.3,1.706560811,33.24907969551909,4.071540891660467,,,3.643647041726005,,,,,
2017-10-26,1508990400000,35.200001,9.8,1.704056216,33.3469798726196,4.212970931226511,,,3.7720475265469533,,,,,
2017-10-27,1509076800000,35.75,10.5,1.708081351,33.3650284883217,4.281457786896855,,,3.8325938607818006,,,,,
2017-10-30,1509336000000,37.189999,10.18,1.714133243,33.489138646000875,4.470230737215882,,,4.001642750631362,,,,,
2017-10-31,1509422400000,36.470001,10.2,1.722415946,33.560208026897804,4.393439428365183,,,3.931717030438007,,,,,
2017-11-01,1509508800000,36.07,9.93,1.722844595,33.58914986833536,4.348823228143019,,,3.892052052913222,,,,,
2017-11-02,1509595200000,36.889998999999996,9.14,1.725518378,33.50996530450629,4.438172404408725,,,3.9702968124699933,,,,,
2017-11-03,1509681600000,37.18,9.4,1.729611622,33.50978182082581,4.473550502774849,,,4.000885359683563,,,,,
2017-11-06,1509944400000,36.759997999999996,9.89,1.733725405,33.52595232978517,4.425527261014167,,,3.9570971604646576,,,,,
2017-11-07,1510030800000,36.709998999999996,9.78,1.743444595,33.51464614130036,4.419308399442824,,,3.948909879235997,,,,,
