Datetime,Timestamp,Price,VIX,10-Month-LIBOR,10-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2017-03-10,1489122000000,16.93,11.35,1.679322432,50.81453562501106,3.1804470799508886,34.92955392004911,1098.2592397226267,2.9483735128528243,-2.9483735128528243,-100.0,,,
2017-03-13,1489377600000,16.77,12.3,1.680555676,50.359294470853996,3.1237618765996364,36.49623712340037,1168.342484643172,2.8937139083782397,-2.8937139083782397,-100.0,,,
2017-03-14,1489464000000,16.950001,11.63,1.684505676,50.10267352402703,3.142302881168804,34.537697118831204,1099.120563005201,2.9092429533713466,-2.9092429533713466,-100.0,,,
2017-03-15,1489550400000,17.209999,11.21,1.6860440540000001,50.11892476195646,3.1915721380901445,34.68842886190986,1086.8759144722833,2.9547226641583686,-2.9547226641583686,-100.0,,,
2017-03-16,1489636800000,17.280001000000002,11.28,1.6907972969999998,50.027057823157435,3.1992807519685535,35.07071724803145,1096.2063028214086,2.960802101321076,-2.960802101321076,-100.0,,,
2017-03-17,1489723200000,17.24,11.34,1.679614054,50.01627163975371,3.1905642886832166,35.33943571131678,1107.6233704697354,2.954200538241864,-2.954200538241864,-100.0,,,
2017-03-20,1489982400000,16.51,12.47,1.679090811,50.01614477498431,3.055428093340522,37.35456990665948,1222.564196096641,2.8291428148072804,-2.8291428148072804,-100.0,,,
2017-03-21,1490068800000,16.41,12.47,1.682057568,49.987293366679744,3.0354315029618184,38.46456849703818,1267.1861796092724,2.8101221624646198,-2.8101221624646198,-100.0,,,
2017-03-22,1490155200000,16.610001,12.81,1.6748475680000001,49.85130757530675,3.0641120851522192,38.57588691484778,1258.9580877858587,2.8370275577840585,-2.8370275577840585,-100.0,,,
2017-03-23,1490241600000,16.610001,13.12,1.671689189,49.41397146977538,3.0385032688663762,39.76149573113362,1308.5882163940566,2.811844035725306,-2.811844035725306,-100.0,,,
2017-03-24,1490328000000,16.59,12.96,1.670859189,49.16822492581608,3.0205204090539075,41.589480590946096,1376.8978506578878,2.7942457401552163,-2.7942457401552163,-100.0,,,
2017-03-27,1490587200000,17.25,12.5,1.666100811,48.69567590550985,3.111847812649957,41.20815218735005,1324.234174301037,2.8772367162903336,-2.8772367162903336,-100.0,,,
2017-03-28,1490673600000,17.23,11.53,1.6670175680000001,48.69653536362372,3.1083461579720204,42.381654842027984,1363.4792487101586,2.87387901284146,-2.87387901284146,-100.0,,,
2017-03-29,1490760000000,17.219998999999998,11.42,1.662555946,48.458439420308075,3.0919091209079417,40.35808987909206,1305.280598520337,2.858200960712929,-2.858200960712929,-100.0,,,
2017-03-30,1490846400000,17.32,11.54,1.6618027030000002,48.42854115920034,3.108004685762819,41.35199431423717,1330.4997416401213,2.87304509548512,-2.87304509548512,-100.0,,,
2017-03-31,1490932800000,17.280001000000002,12.37,1.668772432,48.42698928844803,3.1011483169072065,40.90885168309278,1319.1517303465002,2.8657549090334973,-2.8657549090334973,-100.0,,,
2017-04-03,1491192000000,17.030001000000002,12.38,1.670385946,48.373230224209024,3.053168107909108,43.126829892090896,1412.527196926124,2.8209575060388765,-2.8209575060388765,-100.0,,,
2017-04-04,1491278400000,17.040001,11.79,1.663164324,48.11157577040385,3.038906563648138,42.421092436351856,1395.9327655479574,2.8075572692527317,-2.8075572692527317,-100.0,,,
2017-04-05,1491364800000,16.75,12.89,1.6648859459999998,48.024270082936624,2.9821602154857585,44.147840784514244,1480.3980200414246,2.754514418811468,-2.754514418811468,-100.0,,,
2017-04-06,1491451200000,17.0,12.39,1.6674075680000002,48.03812578760011,3.027644048140296,44.4523589518597,1468.2161523962561,2.7962530089140616,-2.7962530089140616,-100.0,,,
2017-04-07,1491537600000,16.690001000000002,12.87,1.6692143240000001,48.074303776896095,2.9746554459076826,46.53534055409232,1564.3943105448495,2.747239404712992,-2.747239404712992,-100.0,,,
2017-04-10,1491796800000,16.99,14.05,1.6692143240000001,47.9825228148884,3.022656778464489,45.94734222153552,1520.097900261001,2.79115298527132,-2.79115298527132,-100.0,,,
2017-04-11,1491883200000,16.92,15.07,1.657749189,47.98180505412394,3.0094903219204014,47.6605056780796,1583.673664970177,2.780513128214552,-2.780513128214552,-100.0,,,
2017-04-12,1491969600000,17.299999,15.77,1.6523859459999999,47.778950601050035,3.0644512522241856,46.73554774777581,1525.0870025703634,2.8310838635195106,-2.8310838635195106,-100.0,,,
2017-04-13,1492056000000,16.92,15.96,1.6422859459999999,47.73535099980858,2.9939612463371064,45.83603875366289,1530.9496343594947,2.767105535456412,-2.767105535456412,-100.0,,,
2017-04-14,1492142400000,17.08,14.66,1.6422859459999999,47.64415230630952,3.016808943317918,41.79319005668209,1385.344277411134,2.787808024769321,-2.787808024769321,-100.0,,,
2017-04-17,1492401600000,16.98,14.42,1.6422859459999999,47.585031975902794,2.9956245316934567,42.574374468306544,1421.2186479938732,2.7679643679372967,-2.7679643679372967,-100.0,,,
2017-04-18,1492488000000,17.200001,14.93,1.6334862159999999,47.52812870966231,3.0304796324854264,39.85951936751458,1315.2874858566224,2.801097176647467,-2.801097176647467,-100.0,,,
2017-04-19,1492574400000,17.709999,14.15,1.614471351,47.50146902223174,3.1175141334615466,40.722485866538456,1306.2486366764936,2.884061384049452,-2.884061384049452,-100.0,,,
2017-04-20,1492660800000,17.49,14.63,1.617986486,47.03694553854998,3.0504864497631505,41.09951255023686,1347.310116831627,2.8194350770148544,-2.8194350770148544,-100.0,,,
2017-04-21,1492747200000,17.85,10.84,1.62423973,46.70448659421639,3.0928278850194597,42.19717111498054,1364.3556215775336,2.8561154528180133,-2.8561154528180133,-100.0,,,
2017-04-24,1493006400000,18.219998999999998,10.76,1.646092973,46.72426856964701,3.1595860735025267,40.37041492649748,1277.7121428993155,2.914738101076104,-2.914738101076104,-100.0,,,
2017-04-25,1493092800000,18.08,10.85,1.651428378,46.719580938389434,3.135346146426227,42.93465585357377,1369.3753049408,2.89159735523558,-2.89159735523558,-100.0,,,
2017-04-26,1493179200000,18.23,10.36,1.6592916219999998,46.72231128314229,3.162031443819675,45.047970556180324,1424.6528333621886,2.915098128072412,-2.915098128072412,-100.0,,,
2017-04-27,1493265600000,18.24,10.82,1.654911351,46.58961527718503,3.154990253835209,45.085012746164786,1429.006403153208,2.9085692809810464,-2.9085692809810464,-100.0,,,
2017-04-28,1493352000000,18.610001,10.11,1.6518281080000001,46.189897534908106,3.1926656392857278,42.95733536071428,1345.5006008811124,2.94171122585478,-2.94171122585478,-100.0,,,
2017-05-01,1493611200000,18.809998999999998,10.59,1.6579381080000002,46.172559136437094,3.2262315368266483,43.293771463173364,1341.9300806214771,2.9716483048218465,-2.9716483048218465,-100.0,,,
2017-05-02,1493697600000,18.280001000000002,10.68,1.649694865,46.148235343360184,3.1332409043860263,45.86675709561398,1463.8758555528875,2.8870527084010518,-2.8870527084010518,-100.0,,,
2017-05-03,1493784000000,19.9,10.46,1.65956973,46.76962918472681,3.4550213755534056,43.61497962444659,1262.3649721258407,3.185422308487801,-3.185422308487801,-100.0,,,
2017-05-04,1493870400000,19.780001000000002,10.57,1.657316486,46.76773536331973,3.433900851216212,43.73609514878379,1273.6563180993835,3.1662888560833924,-3.1662888560833924,-100.0,,,
2017-05-05,1493956800000,19.559998999999998,9.77,1.664726216,46.729902222143814,3.3936133156265966,45.37638968437341,1337.1113755190786,3.1278027322225617,-3.1278027322225617,-100.0,,,
2017-05-08,1494216000000,19.799999,9.96,1.669278108,45.66682383550685,3.3616363509946723,45.128365649005325,1342.4523338359406,3.09183359466431,-3.09183359466431,-100.0,,,
2017-05-09,1494302400000,19.950001,10.21,1.666218108,45.62747468683402,3.3841317027367257,44.95586829726328,1328.431404159234,3.112779884056657,-3.112779884056657,-100.0,,,
2017-05-10,1494388800000,19.709999,10.6,1.6639829730000002,45.602513777509664,3.3415371146348587,,,3.0738068758814214,,,,,
2017-05-11,1494475200000,20.08,10.4,1.6500367569999999,45.59586402473382,3.4028173318638735,,,3.1323317583661474,,,,,
2017-05-12,1494561600000,20.25,10.42,1.63182027,45.176898170248776,3.4005111673043085,,,3.130726931188226,,,,,
2017-05-15,1494820800000,20.34,10.65,1.631218378,44.9884547878207,3.4021031627537215,,,3.1312191684141983,,,,,
2017-05-16,1494907200000,19.559998999999998,15.59,1.6208686490000002,44.75612152015192,3.2549451913499534,,,2.9960908985899084,,,,,
2017-05-17,1494993600000,19.68,14.66,1.5972221619999998,44.72116709941686,3.2708620650124587,,,3.0141943446481068,,,,,
2017-05-18,1495080000000,19.91,12.04,1.614772162,44.555061217873146,3.298679053846758,,,3.0361773711616067,,,,,
2017-05-19,1495166400000,20.950001,10.93,1.618575405,44.7135260113198,3.4829452627157766,,,3.2060855334776086,,,,,
2017-05-22,1495425600000,21.639999,10.72,1.612025405,44.79388504389689,3.6032778812659263,,,3.3184492862486406,,,,,
2017-05-23,1495512000000,21.92,10.02,1.617355405,44.80286428871146,3.6510029381648574,,,3.3615413159749843,,,,,
2017-05-24,1495598400000,22.33,9.99,1.615745405,44.82563109768509,3.7209549042601586,,,3.4263706720310694,,,,,
2017-05-25,1495684800000,22.33,9.81,1.6132005409999999,43.774421253262545,3.6381462295474014,,,3.344022910108375,,,,,
2017-05-26,1495771200000,22.74,10.38,1.6132005409999999,43.727673280005476,3.701203091341057,,,3.4016793885177923,,,,,
2017-05-30,1496116800000,22.99,10.41,1.6137721619999998,43.591845894656345,3.7309441991115335,,,3.4280209896728664,,,,,
2017-05-31,1496203200000,23.23,9.89,1.6165789190000002,43.55688219510206,3.767262548653932,,,3.4606481953746027,,,,,
2017-06-01,1496289600000,23.200001,9.75,1.619650541,43.420282414634855,3.751488393259798,,,3.4446920249193718,,,,,
2017-06-02,1496376000000,23.389999,10.07,1.624403784,43.37168854109663,3.778600965632615,,,3.4683903743507365,,,,,
2017-06-05,1496635200000,24.209999,10.45,1.6176470269999998,42.729295609695846,3.8557012620699482,,,3.535942102579959,,,,,
2017-06-06,1496721600000,24.290001,10.39,1.615453784,42.70560243223055,3.866225627589813,,,3.5458419113089885,,,,,
2017-06-07,1496808000000,24.780001000000002,10.16,1.615102162,42.20114102963011,3.900125113410017,,,3.5733489960986216,,,,,
2017-06-08,1496894400000,23.030001000000002,10.7,1.618467027,42.757962064214155,3.6701673074121306,,,3.3658400790083736,,,,,
2017-06-09,1496980800000,23.6,11.46,1.625401892,42.808313509819506,3.7657717800160686,,,3.4525850067990853,,,,,
2017-06-12,1497240000000,23.48,10.42,1.62589027,42.594729746558535,3.728992052571497,,,3.4173047551553277,,,,,
2017-06-13,1497326400000,23.469998999999998,10.64,1.6272237840000001,42.580222996324274,3.726314756054741,,,3.4145063936110045,,,,,
2017-06-14,1497412800000,23.99,10.9,1.6232937840000001,42.582361273654044,3.808721534547239,,,3.4907693772056363,,,,,
2017-06-15,1497499200000,23.559998999999998,10.38,1.627044054,42.60192994747406,3.7423913348060847,,,3.429421627468264,,,,,
2017-06-16,1497585600000,24.200001,10.37,1.624714054,42.66147139310637,3.8489306686706968,,,3.527916505180105,,,,,
2017-06-19,1497844800000,23.85,10.86,1.631824054,42.58359105487275,3.7873192570718857,,,3.4695726470942847,,,,,
2017-06-20,1497931200000,24.16,10.75,1.6333610809999999,42.57598085629685,3.8360301430722794,,,3.5138523458391937,,,,,
2017-06-21,1498017600000,24.280001000000002,10.48,1.636432703,42.453412746201785,3.8448596349483,,,3.520476807374086,,,,,
2017-06-22,1498104000000,24.17,10.02,1.6320962159999999,42.445835887648975,3.8264231708070486,,,3.5043599472922136,,,,,
2017-06-23,1498190400000,23.93,9.9,1.633311081,42.36331323264724,3.781570749631271,,,3.462469745462476,,,,,
2017-06-26,1498449600000,23.32,11.06,1.6323824319999998,42.317414001917626,3.6813248751955165,,,3.3705337021007686,,,,,
2017-06-27,1498536000000,24.299999,10.03,1.634810811,42.3755327520506,3.841216296700985,,,3.516885902565214,,,,,
2017-06-28,1498622400000,23.4,11.44,1.637197297,42.52881134757994,3.7117886789390027,,,3.3990176494081155,,,,,
2017-06-29,1498708800000,23.459999,11.18,1.6362775680000001,42.501150226730935,3.7189423841252367,,,3.405544365096436,,,,,
2017-06-30,1498795200000,22.83,11.22,1.645690811,42.41901873290378,3.613227116797868,,,3.3065024706838404,,,,,
2017-07-03,1499054400000,23.76,11.07,1.648080811,42.451895441753344,3.7633696197792648,,,3.443689814855073,,,,,
2017-07-05,1499227200000,23.219998999999998,12.54,1.6478840540000002,42.332278674108856,3.6680328791357297,,,3.3556555835145314,,,,,
2017-07-06,1499313600000,23.59,11.19,1.654774054,42.25151916170654,3.7203435543228807,,,3.401670761011598,,,,,
2017-07-07,1499400000000,23.940001000000002,11.11,1.654955676,41.867246404422566,3.7431257965785485,,,3.4196896523255247,,,,,
2017-07-10,1499659200000,25.440001000000002,10.89,1.649459189,42.03724274877082,3.9924078033206714,,,3.649840028570665,,,,,
2017-07-11,1499745600000,26.209999,10.3,1.6505575680000002,42.109310006013544,4.120008233973833,,,3.766838455834176,,,,,
2017-07-12,1499832000000,25.98,9.9,1.645629189,42.04316076013567,4.077340484103643,,,3.7283080734362968,,,,,
2017-07-13,1499918400000,26.33,9.51,1.638847568,35.40765518151847,3.5140529580018924,,,3.1617663576139283,,,,,
2017-07-14,1500004800000,26.190001000000002,9.82,1.640105946,35.224650865599756,3.4785052856094705,,,3.1278245718997244,,,,,
2017-07-17,1500264000000,26.59,9.89,1.6346275680000002,35.22477552361546,3.5311087453723378,,,3.176253380291508,,,,,
2017-07-18,1500350400000,26.360001,9.79,1.635961081,35.08817914598414,3.4879333517308395,,,3.1358623671239325,,,,,
2017-07-19,1500436800000,26.389999,9.58,1.6349843240000002,34.838050145767525,3.4684106064678257,,,3.1161479945684274,,,,,
2017-07-20,1500523200000,26.85,9.36,1.636374595,34.85789348562479,3.5308941719787725,,,3.1721885968024237,,,,,
2017-07-21,1500609600000,26.75,9.43,1.636276216,34.78780319627408,3.511087725564113,,,3.1537394525065463,,,,,
2017-07-24,1500868800000,26.889999,9.43,1.638826216,34.78789385294169,3.529724589019544,,,3.1699500451108773,,,,,
2017-07-25,1500955200000,27.309998999999998,9.6,1.6381929730000002,34.75611233615569,3.5817154811588723,,,3.2164617902858463,,,,,
2017-07-26,1501041600000,25.92,10.11,1.632896216,35.09261277051089,3.4298279367475217,,,3.084277948637869,,,,,
2017-07-27,1501128000000,26.200001,10.29,1.63272973,35.021095531237336,3.4602213632174803,,,3.1109739422753933,,,,,
2017-07-28,1501214400000,26.35,10.26,1.631646486,35.019792757725895,3.479804977825365,,,3.128789539842096,,,,,
2017-07-31,1501473600000,26.809998999999998,10.09,1.62939973,34.51408798741182,3.4922667609807987,,,3.1356120484274417,,,,,
2017-08-01,1501560000000,26.459999,10.28,1.62939973,34.51096801681127,3.446383095062794,,,3.094384449426624,,,,,
2017-08-02,1501646400000,25.219998999999998,10.44,1.6292029730000002,34.73104981430393,3.30453525065118,,,2.9690726277126314,,,,,
2017-08-03,1501732800000,25.209999,10.03,1.626812973,34.70317594016827,3.3005117322734154,,,2.9656707625774215,,,,,
2017-08-04,1501819200000,25.68,9.93,1.6339129730000002,34.70851581580971,3.3632025515003456,,,3.020640356825332,,,,,
2017-08-07,1502078400000,26.02,10.96,1.632472973,34.718321077101066,3.4084973704705184,,,3.0617035514478217,,,,,
2017-08-08,1502164800000,25.59,11.11,1.6310329730000002,34.76616042837173,3.356373630930923,,,3.0156096781677637,,,,,
2017-08-09,1502251200000,24.65,16.04,1.631586486,34.901433824142096,3.2449543856719067,,,2.916597099209689,,,,,
2017-08-10,1502337600000,24.82,15.51,1.630141351,34.90254642786435,3.267299242203002,,,2.9369683049311233,,,,,
2017-08-11,1502424000000,25.200001,12.33,1.6237664859999998,34.91873297995282,3.3181771617399245,,,2.984091611437304,,,,,
2017-08-14,1502683200000,24.83,12.04,1.631422973,34.95441759688915,3.27329821298072,,,2.9425761112821167,,,,,
2017-08-15,1502769600000,24.99,11.74,1.6389729730000002,34.87736513015636,3.28825984751256,,,2.9538765860911878,,,,,
2017-08-16,1502856000000,24.540001,15.55,1.636032973,34.85788441208058,3.22708739368774,,,2.8993104925152533,,,,,
2017-08-17,1502942400000,24.83,14.26,1.631414865,34.773431943877625,3.25736734790169,,,2.9266468788618685,,,,,
2017-08-18,1503028800000,24.459999,13.19,1.632134865,34.808930846359075,3.211971126432457,,,2.886036024056322,,,,,
2017-08-21,1503288000000,25.34,11.35,1.6320364859999998,34.903098630562546,3.3359782938545313,,,2.998337192878717,,,,,
2017-08-22,1503374400000,25.48,12.25,1.6322064859999998,34.90112335122142,3.3542466499250594,,,3.0147050007135974,,,,,
2017-08-23,1503460800000,25.66,12.23,1.628733243,34.90014571301687,3.37752528974797,,,3.0363077647628174,,,,,
2017-08-24,1503547200000,24.99,11.28,1.63200973,34.983576638059155,3.297027601470248,,,2.9640554739967047,,,,,
2017-08-25,1503633600000,24.91,11.32,1.63200973,34.968705244747895,3.2851598151955024,,,2.9532536249047503,,,,,
2017-08-28,1503892800000,25.040001,11.7,1.6218299999999999,34.435646738814214,3.254043229756723,,,2.9224721216955065,,,,,
2017-08-29,1503979200000,25.76,11.22,1.6222467569999999,34.356049652807286,3.340378405446419,,,2.999186247751576,,,,,
2017-08-30,1504065600000,26.110001,10.59,1.6209732430000001,34.132407593464386,3.364932389183325,,,3.0193741363832256,,,,,
2017-08-31,1504152000000,25.93,10.13,1.62189,34.09222402369629,3.3381269463363488,,,2.9947581585931657,,,,,
2017-09-01,1504238400000,25.77,12.23,1.623363243,34.00456823011775,3.309657423368364,,,2.9680994676594814,,,,,
2017-09-05,1504584000000,26.049999,11.63,1.61806,33.807620934694874,3.326907688420148,,,2.982759050015133,,,,,
2017-09-06,1504670400000,26.299999,11.55,1.6185867569999999,33.694184048774915,3.3483029924284513,,,3.0007392222939515,,,,,
2017-09-07,1504756800000,26.530001000000002,12.12,1.608171622,33.645001136027716,3.371932395862689,,,3.0235702212500875,,,,,
2017-09-08,1504843200000,27.57,10.73,1.611278108,33.59767498373991,3.4998027346213743,,,3.137089775224952,,,,,
2017-09-11,1505102400000,27.27,10.58,1.6199232430000001,33.62353965795486,3.4650957917720198,,,3.1044175204492586,,,,,
2017-09-12,1505188800000,27.49,10.5,1.622208378,33.622570162329886,3.493188493144297,,,3.1290909778295912,,,,,
2017-09-13,1505275200000,28.639999,10.44,1.627874865,33.74512007911889,3.6523730878558163,,,3.27172797298366,,,,,
2017-09-14,1505361600000,28.5,10.17,1.640374865,33.741413533518404,3.635463770276944,,,3.2537903200010376,,,,,
2017-09-15,1505448000000,28.690001000000002,10.15,1.646584865,33.719933638096514,3.658174123838135,,,3.272511449185332,,,,,
2017-09-18,1505707200000,28.559998999999998,10.18,1.650936486,33.69844556339213,3.6398814136403765,,,3.254958529934605,,,,,
2017-09-19,1505793600000,28.469998999999998,9.78,1.653403243,33.70142292796021,3.6289720344934313,,,3.2446927073742966,,,,,
2017-09-20,1505880000000,28.4,9.67,1.670422703,33.62602812093847,3.6142456892782295,,,3.2269923228240116,,,,,
2017-09-21,1505966400000,28.75,9.59,1.677517568,33.628761824859936,3.6598223718271785,,,3.2661428991779435,,,,,
2017-09-22,1506052800000,27.450001,10.21,1.6772527030000002,33.93701405654537,3.5243166153390924,,,3.1484972274473866,,,,,
2017-09-25,1506312000000,27.610001,10.17,1.6777975680000001,33.88417971920466,3.539741736718653,,,3.1616098266167505,,,,,
2017-09-26,1506398400000,28.07,9.87,1.686484595,33.872456223117545,3.5984518681444246,,,3.2120433708988814,,,,,
2017-09-27,1506484800000,28.49,9.55,1.6893362159999998,33.813235837335036,3.646611917719959,,,3.2537631989885516,,,,,
2017-09-28,1506571200000,28.809998999999998,9.51,1.685241081,33.81102948593366,3.686908120477185,,,3.2906032846306204,,,,,
2017-09-29,1506657600000,29.389999,9.45,1.691820811,33.786805590367216,3.759324270309275,,,3.35347356106708,,,,,
2017-10-02,1506916800000,29.940001000000002,9.51,1.6992875680000001,33.81463957405676,3.8334593649802637,,,3.4182015923074776,,,,,
2017-10-03,1507003200000,30.15,9.63,1.698165946,33.813397523534796,3.860089148062857,,,3.4421928530690313,,,,,
2017-10-04,1507089600000,30.76,9.19,1.699409189,33.83741383521445,3.940948381391136,,,3.5142871756288585,,,,,
2017-10-05,1507176000000,30.76,9.65,1.7041508109999999,33.83086102202493,3.940773992828005,,,3.5129306520745747,,,,,
2017-10-06,1507262400000,31.07,10.33,1.709177568,33.79740171190692,3.977381704103173,,,3.5439607468903103,,,,,
2017-10-09,1507521600000,31.32,10.08,1.7111008109999999,33.65219406038443,3.9934815574734905,,,3.5560849649671926,,,,,
2017-10-10,1507608000000,32.0,9.85,1.711157838,32.93527511963466,3.9988207065571935,,,3.5519128468949037,,,,,
2017-10-11,1507694400000,32.810001,9.91,1.7150175680000002,32.94967097450477,4.102188028133904,,,3.6429414938985545,,,,,
2017-10-12,1507780800000,32.810001,9.61,1.712446486,32.946337889046376,4.101486063866668,,,3.642923178847884,,,,,
2017-10-13,1507867200000,33.220001,9.91,1.7242470269999999,32.956329394401244,4.155375764197844,,,3.68790574379363,,,,,
2017-10-16,1508126400000,32.689999,10.31,1.7347727030000002,32.9311941816675,4.087446006470772,,,3.624645971847261,,,,,
2017-10-17,1508212800000,32.52,10.07,1.730495405,32.87220636169207,4.058867008292969,,,3.5996007929568528,,,,,
2017-10-18,1508299200000,32.119999,10.05,1.734131081,32.843645010792564,4.006122908328818,,,3.551559488868285,,,,,
2017-10-19,1508385600000,32.5,9.97,1.738723784,32.80631773967293,4.049770600836158,,,3.5886199599777235,,,,,
2017-10-20,1508472000000,32.529999,11.07,1.739652973,32.79325701372789,4.052114172818524,,,3.590292957578553,,,,,
2017-10-23,1508731200000,32.709998999999996,11.16,1.745348919,32.71780617235561,4.066475259769163,,,3.600589048718282,,,,,
2017-10-24,1508817600000,32.900002,11.23,1.7450667569999998,32.626088334183336,4.079356618319856,,,3.610839420984915,,,,,
2017-10-25,1508904000000,34.110001000000004,11.3,1.751191081,32.76326890253445,4.246766200462062,,,3.7593253404500895,,,,,
2017-10-26,1508990400000,35.200001,9.8,1.7477216219999998,32.86254426699663,4.3944141202651466,,,3.892386311202051,,,,,
2017-10-27,1509076800000,35.75,10.5,1.752405135,32.637209731970266,4.435124431889181,,,3.9238959233065898,,,,,
2017-10-30,1509336000000,37.189999,10.18,1.758914324,32.73849789073261,4.628035427987894,,,4.094253625571007,,,,,
2017-10-31,1509422400000,36.470001,10.2,1.766864595,32.79837193385406,4.5472632125746415,,,4.02146658064304,,,,,
2017-11-01,1509508800000,36.07,9.93,1.767069459,32.74032939202745,4.489990663960222,,,3.969901081595188,,,,,
2017-11-02,1509595200000,36.889998999999996,9.14,1.7693378380000002,32.78076124802334,4.59766656411907,,,4.065075639864915,,,,,
2017-11-03,1509681600000,37.18,9.4,1.7734521619999999,32.782709440778945,4.634637221634493,,,4.096620354758532,,,,,
2017-11-06,1509944400000,36.759997999999996,9.89,1.777760541,32.80700828090912,4.586040895863231,,,4.052818848278204,,,,,
2017-11-07,1510030800000,36.709998999999996,9.78,1.787129459,32.76186587310012,4.575208427142852,,,4.039925905649893,,,,,
2017-11-08,1510117200000,37.959998999999996,10.5,1.7877278380000001,32.87517068768888,4.746335675016802,,,4.1926424543960605,,,,,
2017-11-09,1510203600000,39.209998999999996,11.29,1.7900827030000002,32.91523668359083,4.908545043798232,,,4.335871202725407,,,,,
2017-11-13,1510549200000,39.98,11.5,1.797558919,32.943241175213004,5.01002282480788,,,4.423682137524653,,,,,
2017-11-14,1510635600000,39.740002000000004,11.59,1.792015676,32.92053270810694,4.9759266968646125,,,4.394889861382612,,,,,
2017-11-15,1510722000000,40.66,13.13,1.806170541,32.66424036632732,5.056312749330932,,,4.4571636583758085,,,,,
2017-11-16,1510808400000,41.900002,11.76,1.8099110809999999,32.749364662360136,5.223748062228324,,,4.605057631215917,,,,,
2017-11-17,1510894800000,44.18,11.43,1.828094324,33.0282945024351,5.5546899643599525,,,4.895828577533688,,,,,
2017-11-20,1511154000000,45.209998999999996,10.65,1.834957568,33.071692047357125,5.692302353646968,,,5.015568271738495,,,,,
2017-11-21,1511240400000,48.060001,9.73,1.832434324,33.472677029094235,6.118998648168947,,,5.400585600275908,,,,,
2017-11-22,1511326800000,48.810001,9.88,1.836936757,33.48286783138634,6.217068844396135,,,5.485665362991494,,,,,
2017-11-24,1511499600000,48.860001000000004,9.67,1.8429383780000002,33.4698057548383,6.222266267630324,,,5.487739540157803,,,,,
2017-11-27,1511758800000,41.02,9.87,1.839390811,37.2997405366894,5.779409386379182,,,5.163921794729724,,,,,
2017-11-28,1511845200000,42.549999,10.03,1.8449172969999998,37.38875179371063,6.009220492876352,,,5.368872206739212,,,,,
2017-11-29,1511931600000,39.130001,10.7,1.852015135,38.192927361998414,5.638429371266586,,,5.047301346587879,,,,,
2017-11-30,1512018000000,39.220001,11.28,1.859886757,38.184807184585225,5.651394115941006,,,5.056407429557243,,,,,
2017-12-01,1512104400000,38.220001,11.43,1.880304054,38.196756003859896,5.5117470812967575,,,4.925614888855456,,,,,
2017-12-04,1512363600000,36.869999,11.68,1.8917364859999999,38.34411362549759,5.337780907521207,,,4.76894079589356,,,,,
2017-12-05,1512450000000,37.599998,11.33,1.89205,38.37144110433802,5.447136432326577,,,4.866938308988908,,,,,
2017-12-06,1512536400000,37.610001000000004,11.02,1.900755135,38.32860194335146,5.444084621959669,,,4.861082802738782,,,,,
2017-12-07,1512622800000,38.73,10.16,1.912065946,38.39885758543309,5.617404381341224,,,5.013496605189342,,,,,
2017-12-08,1512709200000,38.09,9.58,1.915810541,38.44449501120981,5.531234248995798,,,4.936151824913027,,,,,
2017-12-11,1512968400000,38.299999,9.34,1.929674865,38.43876596308893,5.562882195168573,,,4.960222960889106,,,,,
2017-12-12,1513054800000,38.080002,9.92,1.939194324,38.44895674616164,5.533614910953529,,,4.931484916522587,,,,,
2017-12-13,1513141200000,36.189999,10.18,1.946029459,38.739174896230715,5.296939903196432,,,4.722694162595371,,,,,
2017-12-14,1513227600000,37.009997999999996,10.49,1.9516408109999999,38.770723421035925,5.421832708749894,,,4.832895809291812,,,,,
2017-12-15,1513314000000,37.029999,9.42,1.9610837840000002,38.769474405755524,5.4258673871636205,,,4.833784030452819,,,,,
2017-12-18,1513573200000,37.75,9.53,1.970297838,38.69960594962707,5.523319889638135,,,4.916911165697206,,,,,
2017-12-19,1513659600000,36.919998,10.03,1.98896027,38.772747724565676,5.4139082865713775,,,4.815260800884985,,,,,
2017-12-20,1513746000000,35.66,9.72,1.99744,38.921447554252296,5.248949213458755,,,4.6682872552815615,,,,,
2017-12-21,1513832400000,35.869999,9.62,2.0078116219999997,38.9107002440825,5.279848502719641,,,4.6927592084169785,,,,,
2017-12-22,1513918800000,35.139998999999996,9.9,2.0078116219999997,38.92712531987871,5.174433066851632,,,4.5992917847259625,,,,,
2017-12-26,1514264400000,35.049999,10.25,2.0078116219999997,38.813507657317956,5.147131020841044,,,4.573462781312543,,,,,
2017-12-27,1514350800000,35.75,10.47,2.016597838,38.83536726143291,5.253823352203074,,,4.666158741924028,,,,,
2017-12-28,1514437200000,35.130001,10.18,2.0140364859999997,38.864588673300965,5.166003416801772,,,4.589257870724628,,,,,
2017-12-29,1514523600000,34.669998,11.04,2.01214027,38.889183720638044,5.101128008162809,,,4.53246602170312,,,,,
2018-01-02,1514869200000,36.169998,9.77,2.014482703,39.04981083562632,5.342630692606951,,,4.74868055593903,,,,,
2018-01-03,1514955600000,37.310001,9.15,2.0211527030000003,39.03856054631552,5.510440432963115,,,4.895758462193443,,,,,
