Datetime,Timestamp,Price
2010-06-29,1277784000000,23.889999
2010-06-30,1277870400000,23.83
2010-07-01,1277956800000,21.959999
2010-07-02,1278043200000,19.200001
2010-07-06,1278388800000,16.110001
2010-07-07,1278475200000,15.8
2010-07-08,1278561600000,17.459999
2010-07-09,1278648000000,17.4
2010-07-12,1278907200000,17.049999
2010-07-13,1278993600000,18.139999
2010-07-14,1279080000000,19.84
2010-07-15,1279166400000,19.889999
2010-07-16,1279252800000,20.639999
2010-07-19,1279512000000,21.91
2010-07-20,1279598400000,20.299999
2010-07-21,1279684800000,20.219998999999998
2010-07-22,1279771200000,21.0
2010-07-23,1279857600000,21.290001
2010-07-26,1280116800000,20.950001
2010-07-27,1280203200000,20.549999
2010-07-28,1280289600000,20.719998999999998
2010-07-29,1280376000000,20.35
2010-07-30,1280462400000,19.940001000000002
2010-08-02,1280721600000,20.92
2010-08-03,1280808000000,21.950001
2010-08-04,1280894400000,21.26
2010-08-05,1280980800000,20.450001
2010-08-06,1281067200000,19.59
2010-08-09,1281326400000,19.6
2010-08-10,1281412800000,19.030001000000002
2010-08-11,1281499200000,17.9
2010-08-12,1281585600000,17.6
2010-08-13,1281672000000,18.32
2010-08-16,1281931200000,18.780001000000002
2010-08-17,1282017600000,19.15
2010-08-18,1282104000000,18.77
2010-08-19,1282190400000,18.790001
2010-08-20,1282276800000,19.1
2010-08-23,1282536000000,20.129998999999998
2010-08-24,1282622400000,19.200001
2010-08-25,1282708800000,19.9
2010-08-26,1282795200000,19.75
2010-08-27,1282881600000,19.700001
2010-08-30,1283140800000,19.870001000000002
2010-08-31,1283227200000,19.48
2010-09-01,1283313600000,20.450001
2010-09-02,1283400000000,21.059998999999998
2010-09-03,1283486400000,21.049999
2010-09-07,1283832000000,20.540001
2010-09-08,1283918400000,20.9
2010-09-09,1284004800000,20.709999
2010-09-10,1284091200000,20.17
2010-09-13,1284350400000,20.719998999999998
2010-09-14,1284436800000,21.120001000000002
2010-09-15,1284523200000,21.98
2010-09-16,1284609600000,20.940001000000002
2010-09-17,1284696000000,20.23
2010-09-20,1284955200000,21.059998999999998
2010-09-21,1285041600000,20.77
2010-09-22,1285128000000,19.870001000000002
2010-09-23,1285214400000,19.559998999999998
2010-09-24,1285300800000,20.1
2010-09-27,1285560000000,20.530001000000002
2010-09-28,1285646400000,21.4
2010-09-29,1285732800000,21.98
2010-09-30,1285819200000,20.41
2010-10-01,1285905600000,20.6
2010-10-04,1286164800000,20.99
2010-10-05,1286251200000,21.120001000000002
2010-10-06,1286337600000,20.459999
2010-10-07,1286424000000,20.43
2010-10-08,1286510400000,20.43
2010-10-11,1286769600000,20.24
2010-10-12,1286856000000,20.24
2010-10-13,1286942400000,20.540001
2010-10-14,1287028800000,20.75
2010-10-15,1287115200000,20.540001
2010-10-18,1287374400000,20.23
2010-10-19,1287460800000,20.049999
2010-10-20,1287547200000,20.65
2010-10-21,1287633600000,20.75
2010-10-22,1287720000000,20.719998999999998
2010-10-25,1287979200000,20.85
2010-10-26,1288065600000,21.360001
2010-10-27,1288152000000,21.0
2010-10-28,1288238400000,21.190001000000002
2010-10-29,1288324800000,21.84
2010-11-01,1288584000000,21.41
2010-11-02,1288670400000,21.25
2010-11-03,1288756800000,21.77
2010-11-04,1288843200000,24.9
2010-11-05,1288929600000,24.440001000000002
2010-11-08,1289192400000,24.98
2010-11-09,1289278800000,24.629998999999998
2010-11-10,1289365200000,29.360001
2010-11-11,1289451600000,28.040001
2010-11-12,1289538000000,29.84
2010-11-15,1289797200000,30.799999
2010-11-16,1289883600000,29.67
2010-11-17,1289970000000,29.49
2010-11-18,1290056400000,29.889999
2010-11-19,1290142800000,30.99
2010-11-22,1290402000000,33.400002
2010-11-23,1290488400000,34.57
2010-11-24,1290574800000,35.470001
2010-11-26,1290747600000,35.32
2010-11-29,1291006800000,34.330002
2010-11-30,1291093200000,35.330002
2010-12-01,1291179600000,34.349998
2010-12-02,1291266000000,32.349998
2010-12-03,1291352400000,31.49
2010-12-06,1291611600000,30.309998999999998
2010-12-07,1291698000000,31.559998999999998
2010-12-08,1291784400000,32.369999
2010-12-09,1291870800000,32.049999
2010-12-10,1291957200000,31.52
2010-12-13,1292216400000,30.549999
2010-12-14,1292302800000,28.530001000000002
2010-12-15,1292389200000,29.6
2010-12-16,1292475600000,30.809998999999998
2010-12-17,1292562000000,31.360001
2010-12-20,1292821200000,31.700001
2010-12-21,1292907600000,32.259997999999996
2010-12-22,1292994000000,32.630001
2010-12-23,1293080400000,30.09
2010-12-27,1293426000000,25.549999
2010-12-28,1293512400000,26.41
2010-12-29,1293598800000,27.73
2010-12-30,1293685200000,26.5
2011-01-03,1294030800000,26.629998999999998
2011-01-04,1294117200000,26.620001000000002
2011-01-05,1294203600000,26.67
2011-01-06,1294290000000,26.83
2011-01-07,1294376400000,27.879998999999998
2011-01-10,1294635600000,28.24
2011-01-11,1294722000000,28.450001
2011-01-12,1294808400000,26.959999
2011-01-13,1294894800000,26.959999
2011-01-14,1294981200000,26.219998999999998
2011-01-18,1295326800000,25.75
2011-01-19,1295413200000,25.639999
2011-01-20,1295499600000,24.030001000000002
2011-01-21,1295586000000,22.620001000000002
2011-01-24,1295845200000,23.040001
2011-01-25,1295931600000,24.49
2011-01-26,1296018000000,24.68
2011-01-27,1296104400000,24.75
2011-01-28,1296190800000,24.92
2011-01-31,1296450000000,24.01
2011-02-01,1296536400000,24.1
2011-02-02,1296622800000,23.91
2011-02-03,1296709200000,23.940001000000002
2011-02-04,1296795600000,23.629998999999998
2011-02-07,1297054800000,23.459999
2011-02-08,1297141200000,23.07
2011-02-09,1297227600000,24.49
2011-02-10,1297314000000,23.209999
2011-02-11,1297400400000,23.219998999999998
2011-02-14,1297659600000,23.25
2011-02-15,1297746000000,23.08
2011-02-16,1297832400000,22.84
2011-02-17,1297918800000,24.73
2011-02-18,1298005200000,23.6
2011-02-22,1298350800000,23.18
2011-02-23,1298437200000,21.870001000000002
2011-02-24,1298523600000,21.83
2011-02-25,1298610000000,22.530001000000002
2011-02-28,1298869200000,23.610001
2011-03-01,1298955600000,23.889999
2011-03-02,1299042000000,23.940001000000002
2011-03-03,1299128400000,24.02
2011-03-04,1299214800000,24.360001
2011-03-07,1299474000000,24.950001
2011-03-08,1299560400000,24.940001000000002
2011-03-09,1299646800000,24.66
2011-03-10,1299733200000,24.719998999999998
2011-03-11,1299819600000,24.01
2011-03-14,1300075200000,24.07
2011-03-15,1300161600000,23.25
2011-03-16,1300248000000,22.950001
2011-03-17,1300334400000,22.82
2011-03-18,1300420800000,22.809998999999998
2011-03-21,1300680000000,22.959999
2011-03-22,1300766400000,22.73
2011-03-23,1300852800000,22.190001000000002
2011-03-24,1300939200000,22.209999
2011-03-25,1301025600000,22.33
2011-03-28,1301284800000,22.75
2011-03-29,1301371200000,23.25
2011-03-30,1301457600000,23.92
2011-03-31,1301544000000,23.709999
2011-04-01,1301630400000,27.75
2011-04-04,1301889600000,26.66
2011-04-05,1301976000000,25.83
2011-04-06,1302062400000,26.700001
2011-04-07,1302148800000,26.49
2011-04-08,1302235200000,27.24
2011-04-11,1302494400000,26.49
2011-04-12,1302580800000,25.27
2011-04-13,1302667200000,24.65
2011-04-14,1302753600000,24.93
2011-04-15,1302840000000,25.139999
2011-04-18,1303099200000,25.58
2011-04-19,1303185600000,25.030001000000002
2011-04-20,1303272000000,25.16
2011-04-21,1303358400000,25.75
2011-04-22,1303444800000,26.74
2011-04-25,1303704000000,26.389999
2011-04-26,1303790400000,26.93
2011-04-27,1303876800000,27.08
2011-04-28,1303963200000,27.66
2011-04-29,1304049600000,27.6
2011-05-02,1304308800000,27.450001
2011-05-03,1304395200000,26.870001000000002
2011-05-04,1304481600000,26.690001000000002
2011-05-05,1304568000000,26.440001000000002
2011-05-06,1304654400000,27.120001000000002
2011-05-09,1304913600000,27.91
2011-05-10,1305000000000,28.33
2011-05-11,1305086400000,27.07
2011-05-12,1305172800000,27.67
2011-05-13,1305259200000,27.549999
2011-05-16,1305518400000,26.6
2011-05-17,1305604800000,25.959999
2011-05-18,1305691200000,26.35
2011-05-19,1305777600000,28.200001
2011-05-20,1305864000000,27.969998999999998
2011-05-23,1306123200000,26.82
2011-05-24,1306209600000,26.719998999999998
2011-05-25,1306296000000,28.98
2011-05-26,1306382400000,29.48
2011-05-27,1306468800000,29.549999
2011-05-31,1306814400000,30.139999
2011-06-01,1306900800000,28.52
2011-06-02,1306987200000,28.76
2011-06-03,1307073600000,30.129998999999998
2011-06-06,1307332800000,28.700001
2011-06-07,1307419200000,28.370001000000002
2011-06-08,1307505600000,27.120001000000002
2011-06-09,1307592000000,27.620001000000002
2011-06-10,1307678400000,27.860001
2011-06-13,1307937600000,28.43
2011-06-14,1308024000000,28.6
2011-06-15,1308110400000,27.32
2011-06-16,1308196800000,26.5
2011-06-17,1308283200000,26.5
2011-06-20,1308542400000,26.01
2011-06-21,1308628800000,27.530001000000002
2011-06-22,1308715200000,27.209999
2011-06-23,1308801600000,27.709999
2011-06-24,1308888000000,27.57
2011-06-27,1309147200000,27.459999
2011-06-28,1309233600000,28.110001
2011-06-29,1309320000000,28.290001
2011-06-30,1309406400000,29.129998999999998
2011-07-01,1309492800000,29.02
2011-07-05,1309838400000,29.139999
2011-07-06,1309924800000,28.959999
2011-07-07,1310011200000,29.73
2011-07-08,1310097600000,28.809998999999998
2011-07-11,1310356800000,28.35
2011-07-12,1310443200000,28.17
2011-07-13,1310529600000,28.639999
2011-07-14,1310616000000,27.610001
2011-07-15,1310702400000,27.58
2011-07-18,1310961600000,27.23
2011-07-19,1311048000000,27.889999
2011-07-20,1311134400000,28.690001000000002
2011-07-21,1311220800000,28.700001
2011-07-22,1311307200000,29.290001
2011-07-25,1311566400000,28.49
2011-07-26,1311652800000,28.0
2011-07-27,1311739200000,27.639999
2011-07-28,1311825600000,28.17
2011-07-29,1311912000000,28.17
2011-08-01,1312171200000,28.77
2011-08-02,1312257600000,27.34
2011-08-03,1312344000000,27.200001
2011-08-04,1312430400000,24.75
2011-08-05,1312516800000,24.24
2011-08-08,1312776000000,23.639999
2011-08-09,1312862400000,25.059998999999998
2011-08-10,1312948800000,23.82
2011-08-11,1313035200000,25.299999
2011-08-12,1313121600000,26.309998999999998
2011-08-15,1313380800000,26.23
2011-08-16,1313467200000,26.1
2011-08-17,1313553600000,25.83
2011-08-18,1313640000000,24.26
2011-08-19,1313726400000,22.299999
2011-08-22,1313985600000,21.950001
2011-08-23,1314072000000,22.959999
2011-08-24,1314158400000,22.959999
2011-08-25,1314244800000,23.870001000000002
2011-08-26,1314331200000,23.110001
2011-08-29,1314590400000,23.73
2011-08-30,1314676800000,24.709999
2011-08-31,1314763200000,24.629998999999998
2011-09-01,1314849600000,24.74
2011-09-02,1314936000000,24.0
2011-09-06,1315281600000,23.07
2011-09-07,1315368000000,22.940001000000002
2011-09-08,1315454400000,23.84
2011-09-09,1315540800000,23.610001
2011-09-12,1315800000000,22.969998999999998
2011-09-13,1315886400000,22.879998999999998
2011-09-14,1315972800000,24.08
2011-09-15,1316059200000,24.34
2011-09-16,1316145600000,24.82
2011-09-19,1316404800000,25.799999
2011-09-20,1316491200000,25.77
2011-09-21,1316577600000,26.01
2011-09-22,1316664000000,25.85
2011-09-23,1316750400000,25.629998999999998
2011-09-26,1317009600000,26.379998999999998
2011-09-27,1317096000000,25.52
2011-09-28,1317182400000,26.190001000000002
2011-09-29,1317268800000,24.59
2011-09-30,1317355200000,24.120001000000002
2011-10-03,1317614400000,24.389999
2011-10-04,1317700800000,23.73
2011-10-05,1317787200000,23.66
2011-10-06,1317873600000,25.370001000000002
2011-10-07,1317960000000,26.959999
2011-10-10,1318219200000,26.99
2011-10-11,1318305600000,27.879998999999998
2011-10-12,1318392000000,27.610001
2011-10-13,1318478400000,27.799999
2011-10-14,1318564800000,27.940001000000002
2011-10-17,1318824000000,28.049999
2011-10-18,1318910400000,27.42
2011-10-19,1318996800000,28.34
2011-10-20,1319083200000,27.57
2011-10-21,1319169600000,27.34
2011-10-24,1319428800000,28.030001000000002
2011-10-25,1319515200000,28.549999
2011-10-26,1319601600000,28.25
2011-10-27,1319688000000,27.98
2011-10-28,1319774400000,28.76
2011-10-31,1320033600000,29.870001000000002
2011-11-01,1320120000000,29.370001000000002
2011-11-02,1320206400000,28.879998999999998
2011-11-03,1320292800000,28.709999
2011-11-04,1320379200000,32.459998999999996
2011-11-07,1320642000000,32.310001
2011-11-08,1320728400000,31.27
2011-11-09,1320814800000,31.84
2011-11-10,1320901200000,30.879998999999998
2011-11-11,1320987600000,31.33
2011-11-14,1321246800000,33.639998999999996
2011-11-15,1321333200000,33.220001
2011-11-16,1321419600000,33.93
2011-11-17,1321506000000,34.939999
2011-11-18,1321592400000,33.68
2011-11-21,1321851600000,32.599998
2011-11-22,1321938000000,31.76
2011-11-23,1322024400000,32.07
2011-11-25,1322197200000,31.450001
2011-11-28,1322456400000,31.66
2011-11-29,1322542800000,32.560001
2011-11-30,1322629200000,31.75
2011-12-01,1322715600000,32.740002000000004
2011-12-02,1322802000000,32.599998
2011-12-05,1323061200000,33.299999
2011-12-06,1323147600000,34.419998
2011-12-07,1323234000000,34.869999
2011-12-08,1323320400000,34.189999
2011-12-09,1323406800000,30.889999
2011-12-12,1323666000000,31.040001
2011-12-13,1323752400000,30.41
2011-12-14,1323838800000,29.450001
2011-12-15,1323925200000,28.530001000000002
2011-12-16,1324011600000,28.620001000000002
2011-12-19,1324270800000,28.0
2011-12-20,1324357200000,27.75
2011-12-21,1324443600000,27.9
2011-12-22,1324530000000,27.57
2011-12-23,1324616400000,27.77
2011-12-27,1324962000000,27.9
2011-12-28,1325048400000,28.57
2011-12-29,1325134800000,28.51
2011-12-30,1325221200000,28.73
2012-01-03,1325566800000,28.559998999999998
2012-01-04,1325653200000,28.08
2012-01-05,1325739600000,27.709999
2012-01-06,1325826000000,27.120001000000002
2012-01-09,1326085200000,26.91
2012-01-10,1326171600000,27.25
2012-01-11,1326258000000,27.620001000000002
2012-01-12,1326344400000,28.23
2012-01-13,1326430800000,28.25
2012-01-17,1326776400000,22.790001
2012-01-18,1326862800000,26.6
2012-01-19,1326949200000,26.809998999999998
2012-01-20,1327035600000,26.76
2012-01-23,1327294800000,26.6
2012-01-24,1327381200000,26.77
2012-01-25,1327467600000,27.42
2012-01-26,1327554000000,27.969998999999998
2012-01-27,1327640400000,28.940001000000002
2012-01-30,1327899600000,29.33
2012-01-31,1327986000000,29.57
2012-02-01,1328072400000,29.07
2012-02-02,1328158800000,29.58
2012-02-03,1328245200000,30.25
2012-02-06,1328504400000,31.15
2012-02-07,1328590800000,31.799999
2012-02-08,1328677200000,31.6
2012-02-09,1328763600000,31.93
2012-02-10,1328850000000,32.580002
2012-02-13,1329109200000,31.1
2012-02-14,1329195600000,31.49
2012-02-15,1329282000000,33.169998
2012-02-16,1329368400000,33.599998
2012-02-17,1329454800000,34.18
2012-02-21,1329800400000,34.970001
2012-02-22,1329886800000,34.5
2012-02-23,1329973200000,34.220001
2012-02-24,1330059600000,34.529999
2012-02-27,1330318800000,33.75
2012-02-28,1330405200000,33.619999
2012-02-29,1330491600000,33.810001
2012-03-01,1330578000000,33.41
2012-03-02,1330664400000,34.41
2012-03-05,1330923600000,34.040001000000004
2012-03-06,1331010000000,33.77
2012-03-07,1331096400000,33.110001000000004
2012-03-08,1331182800000,33.119999
2012-03-09,1331269200000,33.07
2012-03-12,1331524800000,34.740002000000004
2012-03-13,1331611200000,36.009997999999996
2012-03-14,1331697600000,36.09
2012-03-15,1331784000000,35.290001000000004
2012-03-16,1331870400000,35.0
2012-03-19,1332129600000,35.32
2012-03-20,1332216000000,34.98
2012-03-21,1332302400000,34.959998999999996
2012-03-22,1332388800000,35.150002
2012-03-23,1332475200000,34.400002
2012-03-26,1332734400000,34.080002
2012-03-27,1332820800000,37.400002
2012-03-28,1332907200000,37.939999
2012-03-29,1332993600000,37.849998
2012-03-30,1333080000000,37.330002
2012-04-02,1333339200000,37.240002000000004
2012-04-03,1333425600000,36.580002
2012-04-04,1333512000000,38.009997999999996
2012-04-05,1333598400000,35.0
2012-04-06,1333684800000,34.48
2012-04-09,1333944000000,33.150002
2012-04-10,1334030400000,32.459998999999996
2012-04-11,1334116800000,33.09
2012-04-12,1334203200000,33.439999
2012-04-13,1334289600000,33.59
2012-04-16,1334548800000,32.25
2012-04-17,1334635200000,32.240002000000004
2012-04-18,1334721600000,32.66
2012-04-19,1334808000000,33.16
2012-04-20,1334894400000,33.16
2012-04-23,1335153600000,31.940001000000002
2012-04-24,1335240000000,31.82
2012-04-25,1335326400000,32.91
2012-04-26,1335412800000,33.490002000000004
2012-04-27,1335499200000,33.34
2012-04-30,1335758400000,33.130001
2012-05-01,1335844800000,33.779999
2012-05-02,1335931200000,33.939999
2012-05-03,1336017600000,32.459998999999996
2012-05-04,1336104000000,31.83
2012-05-07,1336363200000,32.470001
2012-05-08,1336449600000,30.190001000000002
2012-05-09,1336536000000,30.059998999999998
2012-05-10,1336622400000,32.959998999999996
2012-05-11,1336708800000,32.25
2012-05-14,1336968000000,30.059998999999998
2012-05-15,1337054400000,29.43
2012-05-16,1337140800000,29.18
2012-05-17,1337227200000,28.57
2012-05-18,1337313600000,27.559998999999998
2012-05-21,1337572800000,28.77
2012-05-22,1337659200000,30.799999
2012-05-23,1337745600000,31.02
2012-05-24,1337832000000,30.280001000000002
2012-05-25,1337918400000,29.809998999999998
2012-05-29,1338264000000,31.690001000000002
2012-05-30,1338350400000,30.41
2012-05-31,1338436800000,29.5
2012-06-01,1338523200000,28.15
2012-06-04,1338782400000,27.879998999999998
2012-06-05,1338868800000,27.91
2012-06-06,1338955200000,29.219998999999998
2012-06-07,1339041600000,28.93
2012-06-08,1339128000000,30.08
2012-06-11,1339387200000,29.120001000000002
2012-06-12,1339473600000,29.66
2012-06-13,1339560000000,29.77
2012-06-14,1339646400000,29.389999
2012-06-15,1339732800000,29.91
2012-06-18,1339992000000,31.84
2012-06-19,1340078400000,32.09
2012-06-20,1340164800000,33.779999
2012-06-21,1340251200000,32.189999
2012-06-22,1340337600000,33.790001000000004
2012-06-25,1340596800000,33.110001000000004
2012-06-26,1340683200000,31.610001
2012-06-27,1340769600000,31.959999
2012-06-28,1340856000000,31.41
2012-06-29,1340942400000,31.290001
2012-07-02,1341201600000,30.4
2012-07-03,1341288000000,30.66
2012-07-05,1341460800000,31.23
2012-07-06,1341547200000,30.99
2012-07-09,1341806400000,31.49
2012-07-10,1341892800000,31.27
2012-07-11,1341979200000,31.51
2012-07-12,1342065600000,32.700001
2012-07-13,1342152000000,34.25
2012-07-16,1342411200000,35.959998999999996
2012-07-17,1342497600000,33.349998
2012-07-18,1342584000000,32.150002
2012-07-19,1342670400000,32.27
2012-07-20,1342756800000,31.790001
2012-07-23,1343016000000,30.66
2012-07-24,1343102400000,29.84
2012-07-25,1343188800000,28.950001
2012-07-26,1343275200000,28.129998999999998
2012-07-27,1343361600000,29.51
2012-07-30,1343620800000,27.35
2012-07-31,1343707200000,27.42
2012-08-01,1343793600000,26.25
2012-08-02,1343880000000,26.1
2012-08-03,1343966400000,27.27
2012-08-06,1344225600000,28.27
2012-08-07,1344312000000,30.25
2012-08-08,1344398400000,29.09
2012-08-09,1344484800000,29.41
2012-08-10,1344571200000,29.940001000000002
2012-08-13,1344830400000,31.17
2012-08-14,1344916800000,29.42
2012-08-15,1345003200000,29.4
2012-08-16,1345089600000,30.299999
2012-08-17,1345176000000,30.01
2012-08-20,1345435200000,29.51
2012-08-21,1345521600000,29.110001
2012-08-22,1345608000000,29.950001
2012-08-23,1345694400000,30.73
2012-08-24,1345780800000,29.5
2012-08-27,1346040000000,28.32
2012-08-28,1346126400000,28.690001000000002
2012-08-29,1346212800000,28.41
2012-08-30,1346299200000,28.41
2012-08-31,1346385600000,28.52
2012-09-04,1346731200000,28.139999
2012-09-05,1346817600000,27.940001000000002
2012-09-06,1346904000000,28.549999
2012-09-07,1346990400000,29.35
2012-09-10,1347249600000,27.370001000000002
2012-09-11,1347336000000,27.799999
2012-09-12,1347422400000,28.280001000000002
2012-09-13,1347508800000,29.48
2012-09-14,1347595200000,30.389999
2012-09-17,1347854400000,32.540001000000004
2012-09-18,1347940800000,31.34
2012-09-19,1348027200000,31.049999
2012-09-20,1348113600000,30.9
2012-09-21,1348200000000,30.02
2012-09-24,1348459200000,30.66
2012-09-25,1348545600000,27.66
2012-09-26,1348632000000,27.540001
2012-09-27,1348718400000,28.49
2012-09-28,1348804800000,29.280001000000002
2012-10-01,1349064000000,29.16
2012-10-02,1349150400000,29.799999
2012-10-03,1349236800000,29.299999
2012-10-04,1349323200000,29.4
2012-10-05,1349409600000,28.889999
2012-10-08,1349668800000,29.25
2012-10-09,1349755200000,28.370001000000002
2012-10-10,1349841600000,28.4
2012-10-11,1349928000000,28.32
2012-10-12,1350014400000,27.639999
2012-10-15,1350273600000,27.33
2012-10-16,1350360000000,28.82
2012-10-17,1350446400000,28.059998999999998
2012-10-18,1350532800000,28.82
2012-10-19,1350619200000,28.040001
2012-10-22,1350878400000,27.74
2012-10-23,1350964800000,27.85
2012-10-24,1351051200000,28.389999
2012-10-25,1351137600000,27.42
2012-10-26,1351224000000,27.52
2012-10-29,1351483200000,27.379998999999998
2012-10-30,1351569600000,28.129998999999998
2012-10-31,1351656000000,29.25
2012-11-01,1351742400000,28.92
2012-11-02,1351828800000,31.5
2012-11-05,1352091600000,31.15
2012-11-06,1352178000000,31.540001
2012-11-07,1352264400000,31.309998999999998
2012-11-08,1352350800000,30.32
2012-11-09,1352437200000,31.07
2012-11-13,1352782800000,31.610001
2012-11-14,1352869200000,31.379998999999998
2012-11-15,1352955600000,30.82
2012-11-16,1353042000000,31.84
2012-11-19,1353301200000,32.919998
2012-11-20,1353387600000,33.0
2012-11-21,1353474000000,32.470001
2012-11-23,1353646800000,32.130001
2012-11-26,1353906000000,32.27
2012-11-27,1353992400000,32.150002
2012-11-28,1354078800000,33.23
2012-11-29,1354165200000,33.689999
2012-11-30,1354251600000,33.82
2012-12-03,1354510800000,34.619999
2012-12-04,1354597200000,33.900002
2012-12-05,1354683600000,33.709998999999996
2012-12-06,1354770000000,33.900002
2012-12-07,1354856400000,34.169998
2012-12-10,1355115600000,34.57
2012-12-11,1355202000000,35.279999
2012-12-12,1355288400000,35.259997999999996
2012-12-13,1355374800000,33.610001000000004
2012-12-14,1355461200000,33.810001
2012-12-17,1355720400000,34.400002
2012-12-18,1355806800000,34.59
2012-12-19,1355893200000,34.610001000000004
2012-12-20,1355979600000,34.43
2012-12-21,1356066000000,34.0
2012-12-24,1356325200000,34.279999
2012-12-26,1356498000000,33.59
2012-12-27,1356584400000,33.689999
2012-12-28,1356670800000,33.220001
2012-12-31,1356930000000,33.869999
2013-01-02,1357102800000,35.360001000000004
2013-01-03,1357189200000,34.77
2013-01-04,1357275600000,34.400002
2013-01-07,1357534800000,34.34
2013-01-08,1357621200000,33.68
2013-01-09,1357707600000,33.639998999999996
2013-01-10,1357794000000,33.529999
2013-01-11,1357880400000,32.91
2013-01-14,1358139600000,33.259997999999996
2013-01-15,1358226000000,33.900002
2013-01-16,1358312400000,34.099998
2013-01-17,1358398800000,34.380001
2013-01-18,1358485200000,34.52
2013-01-22,1358830800000,35.189999
2013-01-23,1358917200000,36.0
2013-01-24,1359003600000,36.990002000000004
2013-01-25,1359090000000,36.98
2013-01-28,1359349200000,38.029999
2013-01-29,1359435600000,37.950001
2013-01-30,1359522000000,37.52
2013-01-31,1359608400000,37.509997999999996
2013-02-01,1359694800000,38.299999
2013-02-04,1359954000000,37.740002000000004
2013-02-05,1360040400000,38.130001
2013-02-06,1360126800000,39.169998
2013-02-07,1360213200000,39.48
2013-02-08,1360299600000,39.240002000000004
2013-02-11,1360558800000,38.419998
2013-02-12,1360645200000,37.889998999999996
2013-02-13,1360731600000,38.450001
2013-02-14,1360818000000,38.27
2013-02-15,1360904400000,37.040001000000004
2013-02-19,1361250000000,39.279999
2013-02-20,1361336400000,38.540001000000004
2013-02-21,1361422800000,35.16
2013-02-22,1361509200000,36.110001000000004
2013-02-25,1361768400000,34.380001
2013-02-26,1361854800000,34.43
2013-02-27,1361941200000,35.099998
2013-02-28,1362027600000,34.830002
2013-03-01,1362114000000,34.650002
2013-03-04,1362373200000,35.580002
2013-03-05,1362459600000,36.650002
2013-03-06,1362546000000,37.689999
2013-03-07,1362632400000,38.23
2013-03-08,1362718800000,38.470001
2013-03-11,1362974400000,39.099998
2013-03-12,1363060800000,39.119999
2013-03-13,1363147200000,38.98
2013-03-14,1363233600000,36.849998
2013-03-15,1363320000000,35.290001000000004
2013-03-18,1363579200000,35.150002
2013-03-19,1363665600000,35.080002
2013-03-20,1363752000000,35.950001
2013-03-21,1363838400000,36.009997999999996
2013-03-22,1363924800000,36.619999
2013-03-25,1364184000000,37.529999
2013-03-26,1364270400000,37.860001000000004
2013-03-27,1364356800000,38.16
2013-03-28,1364443200000,37.889998999999996
2013-03-29,1364529600000,43.93
2013-04-01,1364788800000,44.34
2013-04-02,1364875200000,41.099998
2013-04-03,1364961600000,42.009997999999996
2013-04-04,1365048000000,41.369999
2013-04-05,1365134400000,41.830002
2013-04-08,1365393600000,40.5
2013-04-09,1365480000000,41.860001000000004
2013-04-10,1365566400000,43.59
2013-04-11,1365652800000,43.75
2013-04-12,1365739200000,43.299999
2013-04-15,1365998400000,45.59
2013-04-16,1366084800000,45.450001
2013-04-17,1366171200000,46.970001
2013-04-18,1366257600000,47.830002
2013-04-19,1366344000000,50.189999
2013-04-22,1366603200000,51.009997999999996
2013-04-23,1366689600000,50.43
2013-04-24,1366776000000,52.0
2013-04-25,1366862400000,51.200001
2013-04-26,1366948800000,54.939999
2013-04-29,1367208000000,53.990002000000004
2013-04-30,1367294400000,53.279999
2013-05-01,1367380800000,54.110001000000004
2013-05-02,1367467200000,54.549999
2013-05-03,1367553600000,59.5
2013-05-06,1367812800000,55.509997999999996
2013-05-07,1367899200000,55.790001000000004
2013-05-08,1367985600000,69.400002
2013-05-09,1368072000000,76.760002
2013-05-10,1368158400000,87.800003
2013-05-13,1368417600000,83.239998
2013-05-14,1368504000000,84.839996
2013-05-15,1368590400000,92.25
2013-05-16,1368676800000,91.5
2013-05-17,1368763200000,89.940002
2013-05-20,1369022400000,87.589996
2013-05-21,1369108800000,87.239998
2013-05-22,1369195200000,92.730003
2013-05-23,1369281600000,97.08000200000001
2013-05-24,1369368000000,110.33000200000001
2013-05-28,1369713600000,104.629997
2013-05-29,1369800000000,104.949997
2013-05-30,1369886400000,97.760002
2013-05-31,1369972800000,92.589996
2013-06-03,1370232000000,94.839996
2013-06-04,1370318400000,95.370003
2013-06-05,1370404800000,97.349998
2013-06-06,1370491200000,102.040001
2013-06-07,1370577600000,100.050003
2013-06-10,1370836800000,94.470001
2013-06-11,1370923200000,97.730003
2013-06-12,1371009600000,98.18
2013-06-13,1371096000000,100.300003
2013-06-14,1371182400000,102.199997
2013-06-17,1371441600000,103.389999
2013-06-18,1371528000000,104.68
2013-06-19,1371614400000,100.650002
2013-06-20,1371700800000,99.550003
2013-06-21,1371787200000,101.489998
2013-06-24,1372046400000,102.400002
2013-06-25,1372132800000,105.720001
2013-06-26,1372219200000,109.25
2013-06-27,1372305600000,107.360001
2013-06-28,1372392000000,117.18
2013-07-01,1372651200000,117.82
2013-07-02,1372737600000,115.239998
2013-07-03,1372824000000,120.089996
2013-07-05,1372996800000,121.610001
2013-07-08,1373256000000,123.449997
2013-07-09,1373342400000,122.269997
2013-07-10,1373428800000,125.610001
2013-07-11,1373515200000,129.899994
2013-07-12,1373601600000,127.260002
2013-07-15,1373860800000,109.050003
2013-07-16,1373947200000,120.25
