Datetime,Timestamp,Price,VIX-Close,8-Day-LIBOR,8-Day-VM,8-Day-VNM
2011-01-28,1296190800000.0,49.03,19.53,0.254651739,0.3023948493985505,0.302607691941776
2011-01-31,1296450000000.0,48.0143,17.63,0.254651739,0.2970803935983596,0.29886136818844883
2011-02-01,1296536400000.0,48.4743,17.3,0.254651739,0.29263117506690695,0.2940401270109968
2011-02-02,1296622800000.0,49.29,16.69,0.254651739,0.29788765483708823,0.2979030434093208
2011-02-03,1296709200000.0,49.1886,15.93,0.25467869600000004,0.2838065619556278,0.29431271993200764
2011-02-04,1296795600000.0,49.0628,16.28,0.25467869600000004,0.2494788458992736,0.273540552565374
2011-02-07,1297054800000.0,49.5,15.81,0.25467869600000004,0.18832051561720412,0.19204120707044556
2011-02-08,1297141200000.0,50.2686,15.87,0.25467869600000004,0.18384727809342097,0.18656103640256466
2011-02-09,1297227600000.0,50.7428,16.09,0.25467869600000004,0.19794166264174165,0.20400311931898105
2011-02-10,1297314000000.0,51.1657,15.69,0.25467869600000004,0.19830385225890232,0.2114577656693131
2011-02-11,1297400400000.0,50.6486,15.95,0.25467869600000004,0.11284284154249845,0.17665674112486668
2011-02-14,1297659600000.0,50.9786,16.37,0.25467869600000004,0.1511787589158418,0.1779219589195258
2011-02-15,1297746000000.0,51.3114,16.72,0.25467869600000004,0.13351991685008538,0.15170558918867422
2011-02-16,1297832400000.0,51.4143,16.59,0.25404913,0.12746480086380294,0.15623050530444046
2011-02-17,1297918800000.0,51.8757,16.43,0.254021739,0.11956541284656706,0.15593246298199714
2011-02-18,1298005200000.0,51.1857,20.8,0.254021739,0.11962371268624897,0.15606305378299784
2011-02-22,1298350800000.0,50.08,22.13,0.254021739,0.14400139832577052,0.14909952787859163
2011-02-23,1298437200000.0,48.3728,21.32,0.254021739,0.18883336114060129,0.19091438342135864
2011-02-24,1298523600000.0,48.9457,19.22,0.254021739,0.2520325818661317,0.27914859642551804
2011-02-25,1298610000000.0,48.9828,18.35,0.254021739,0.2717962121005243,0.28146070468903783
2011-02-28,1298869200000.0,49.7371,21.01,0.254021739,0.2653441268217738,0.2787448071789458
2011-03-01,1298955600000.0,50.4586,20.7,0.254021739,0.28328756514117864,0.2910171308688345
2011-03-02,1299042000000.0,49.9014,18.6,0.254021739,0.3008661109356474,0.3035289342438957
2011-03-03,1299128400000.0,50.3028,19.06,0.253434783,0.2946821099994965,0.30613732046833425
2011-03-04,1299214800000.0,51.3657,20.66,0.25247826100000004,0.2968606978293767,0.29918260789349715
2011-03-07,1299474000000.0,51.4286,19.82,0.253434783,0.2917551643129211,0.296746567985657
2011-03-08,1299560400000.0,50.7657,20.22,0.253423913,0.16420925460230146,0.21004396749692827
2011-03-09,1299646800000.0,50.8228,21.88,0.25346739100000004,0.1977644811061691,0.21261283151909513
2011-03-10,1299733200000.0,50.3528,20.08,0.253,0.1975172785669481,0.21267213169327212
2011-03-11,1299819600000.0,49.5243,21.13,0.253,0.1978725156031865,0.19961335611834746
2011-03-14,1300075200000.0,50.2843,24.32,0.253,0.20181540081458108,0.20573352948740992
2011-03-15,1300161600000.0,50.5086,29.4,0.253076087,0.21455089225284554,0.2151724571296375
2011-03-16,1300248000000.0,49.3471,26.37,0.252076087,0.211187139144871,0.21136748315746776
2011-03-17,1300334400000.0,47.1443,24.44,0.252043478,0.20281147638046843,0.22018249482618218
2011-03-18,1300420800000.0,47.8057,20.61,0.252,0.30017387056414646,0.35311562404587543
2011-03-21,1300680000000.0,47.2386,20.21,0.251521739,0.3303553378788142,0.35444821576376484
2011-03-22,1300766400000.0,48.4714,19.17,0.25147826100000004,0.32610573648199315,0.3616564986920911
2011-03-23,1300852800000.0,48.7428,18.0,0.25147826100000004,0.3811592250374134,0.38975816086224524
2011-03-24,1300939200000.0,48.4557,17.91,0.25097826100000004,0.3766013689016741,0.37813378726414815
2011-03-25,1301025600000.0,49.2814,19.44,0.25097826100000004,0.3598699977681135,0.36848233276061837
2011-03-28,1301284800000.0,50.22,18.16,0.25097826100000004,0.37779649520583913,0.38143929827322287
2011-03-29,1301371200000.0,50.0628,17.71,0.250956522,0.370559050550481,0.3724506838510869
2011-03-30,1301457600000.0,50.1371,17.74,0.25,0.2152231677826494,0.2506269930662306
2011-03-31,1301544000000.0,49.8043,17.4,0.25,0.21314581072561647,0.23621181958832746
2011-04-01,1301630400000.0,49.7868,17.5,0.249,0.19855013019972825,0.22849515387942076
2011-04-04,1301889600000.0,49.2228,17.25,0.248043478,0.15704846182947083,0.1671577495706972
2011-04-05,1301976000000.0,48.7414,16.9,0.247565217,0.17637891035262823,0.17761900105125594
2011-04-06,1302062400000.0,48.4128,17.11,0.246086957,0.18343052262821807,0.18386067050362334
2011-04-07,1302148800000.0,48.2914,17.87,0.246043478,0.15359525594380632,0.15823105022980513
2011-04-08,1302235200000.0,48.2971,16.59,0.245947826,0.07238618856825754,0.11067981962062523
2011-04-11,1302494400000.0,47.8657,17.09,0.244404348,0.07744137305268578,0.10904617559552021
2011-04-12,1302580800000.0,47.2571,16.92,0.243904348,0.07020483746208299,0.12146909891527538
2011-04-13,1302667200000.0,47.4857,16.27,0.243647826,0.08075738931067397,0.13827869254380656
2011-04-14,1302753600000.0,48.0186,15.32,0.243408696,0.09864745574975771,0.14130865081991978
2011-04-15,1302840000000.0,47.4886,16.96,0.242452174,0.13027423184647632,0.14062662586390345
2011-04-18,1303099200000.0,46.78,15.83,0.2403,0.1328483475857949,0.1440425918326968
2011-04-19,1303185600000.0,47.4071,15.07,0.239343478,0.1481881612122339,0.16535002542951088
2011-04-20,1303272000000.0,48.2657,14.69,0.238343478,0.17897927629166516,0.1832894502326336
2011-04-21,1303358400000.0,48.9157,15.77,0.235452174,0.21301379876994897,0.2130183372370965
2011-04-22,1303444800000.0,50.0994,15.62,0.234386957,0.21639015020221328,0.22130789739229254
2011-04-25,1303704000000.0,50.4298,15.35,0.233184783,0.21977933854597143,0.25277927037008907
2011-04-26,1303790400000.0,50.06,14.62,0.231032609,0.21928137301967207,0.25421617423220483
2011-04-27,1303876800000.0,50.0214,14.75,0.228854348,0.23265475969642202,0.24910288745924195
2011-04-28,1303963200000.0,49.5357,15.99,0.227832609,0.21266484689657758,0.23993552309100177
2011-04-29,1304049600000.0,50.0186,16.7,0.225147826,0.19444333297055086,0.22974986214179974
2011-05-02,1304308800000.0,49.4686,17.08,0.224654348,0.19130403473182644,0.2230291559855959
2011-05-03,1304395200000.0,49.7428,18.2,0.224154348,0.19914922386033823,0.20598707545606548
2011-05-04,1304481600000.0,49.9386,18.4,0.219430435,0.18899308543545545,0.1923632286991851
2011-05-05,1304568000000.0,49.5357,17.16,0.21326087,0.1288884898072856,0.12907163780805223
2011-05-06,1304654400000.0,49.5228,15.91,0.209347826,0.12655543849423476,0.1322087488263945
2011-05-09,1304913600000.0,49.6571,16.95,0.204425217,0.12234559928528965,0.12450133717452587
2011-05-10,1305000000000.0,49.9214,16.03,0.200673913,0.12451025742986967,0.12548725943844002
2011-05-11,1305086400000.0,49.6043,17.07,0.197447826,0.11410879382196586,0.11530751915179309
2011-05-12,1305172800000.0,49.51,18.24,0.192356522,0.10498875405256339,0.10648420988789843
2011-05-13,1305259200000.0,48.6428,17.55,0.189815217,0.08364889671755539,0.08366801681954708
2011-05-16,1305518400000.0,47.6143,16.23,0.184906522,0.12254275706904624,0.13153971542438866
2011-05-17,1305604800000.0,48.02,15.52,0.182232609,0.1518429201464761,0.18286783893367606
2011-05-18,1305691200000.0,48.5528,17.43,0.181623913,0.17105184431464612,0.18350327536973626
2011-05-19,1305777600000.0,48.6471,18.27,0.181513043,0.1906172437666035,0.19525299887121958
2011-05-20,1305864000000.0,47.8886,17.82,0.181991304,0.1899021290969404,0.19491842143463334
2011-05-23,1306123200000.0,47.7714,17.07,0.181752174,0.19517543470673188,0.21446222346764263
2011-05-24,1306209600000.0,47.4557,16.09,0.181752174,0.19557195360270205,0.2114914323431331
2011-05-25,1306296000000.0,48.1114,15.98,0.181752174,0.19492099784542216,0.21495118121019383
2011-05-26,1306382400000.0,47.8571,15.45,0.181458696,0.20277894244864453,0.2041345127955426
2011-05-27,1306468800000.0,48.2014,18.3,0.180226087,0.16086462604475682,0.16123180575184917
2011-05-31,1306814400000.0,49.69,18.09,0.17892391300000002,0.15867396644065787,0.1588786243440844
2011-06-01,1306900800000.0,49.3586,17.95,0.17892391300000002,0.22841184108737078,0.23371412034794214
2011-06-02,1306987200000.0,49.4431,18.49,0.17892391300000002,0.23485836582548655,0.23690129600882076
2011-06-03,1307073600000.0,49.0628,18.07,0.177934783,0.2062346967906045,0.2172506043926862
2011-06-06,1307332800000.0,48.2914,18.79,0.176956522,0.2142569908741688,0.2217174646799199
2011-06-07,1307419200000.0,47.4343,17.77,0.175113043,0.2352499348290788,0.2381924344297628
2011-06-08,1307505600000.0,47.4628,18.86,0.17324130399999998,0.24629008485368117,0.2481474546043617
2011-06-09,1307592000000.0,47.3557,19.61,0.172102174,0.24545934982084255,0.2460958975093577
2011-06-10,1307678400000.0,46.5571,18.26,0.17074130399999998,0.2396625765099166,0.24263238620719713
2011-06-13,1307937600000.0,46.6571,21.32,0.170436957,0.1273906176353156,0.18872342101603373
2011-06-14,1308024000000.0,47.4914,22.73,0.169830435,0.14022837538857383,0.1847897941010702
2011-06-15,1308110400000.0,46.6786,21.85,0.169695652,0.19522659789699623,0.21337340935189747
2011-06-16,1308196800000.0,46.4514,19.99,0.169595652,0.20712799225037368,0.23290834210824593
2011-06-17,1308283200000.0,45.7514,18.86,0.16863913,0.19756892700941991,0.2143178362950958
2011-06-20,1308542400000.0,45.0457,18.52,0.16715,0.19149587917941718,0.20648453710910747
2011-06-21,1308628800000.0,46.4714,19.29,0.167032609,0.1974098827761869,0.22684772466674158
2011-06-22,1308715200000.0,46.0871,21.1,0.166676087,0.2918162437140083,0.2945862737972943
2011-06-23,1308801600000.0,47.3186,20.56,0.165926087,0.2797384126841808,0.28057834639858115
2011-06-24,1308888000000.0,46.6214,19.17,0.164913043,0.32106296982586013,0.32247090746648877
2011-06-27,1309147200000.0,47.4343,17.27,0.16456304300000002,0.3146345699317354,0.31710821564228653
2011-06-28,1309233600000.0,47.8943,16.52,0.164993478,0.31528997416402765,0.31715424456117053
2011-06-29,1309320000000.0,47.72,15.87,0.164027391,0.3143958563721708,0.32112681396746057
2011-06-30,1309406400000.0,47.9528,16.06,0.164027391,0.29506496665199394,0.30850711557248284
2011-07-01,1309492800000.0,49.0371,16.34,0.163905652,0.2632978425592573,0.29530589050418027
2011-07-05,1309838400000.0,49.9186,15.95,0.163905652,0.2382855809647676,0.2645416580154823
2011-07-06,1309924800000.0,50.2514,15.95,0.16389478300000002,0.22341443958525115,0.28119259998490426
2011-07-07,1310011200000.0,51.0286,18.39,0.163878261,0.19677677610975447,0.23505820097361568
2011-07-08,1310097600000.0,51.3871,19.87,0.163867391,0.13605557036390972,0.23623911545719184
2011-07-11,1310356800000.0,50.5714,19.91,0.163867391,0.13185657815603727,0.21604100368860202
2011-07-12,1310443200000.0,50.5357,20.8,0.163867391,0.1977561481202817,0.22941419829219672
2011-07-13,1310529600000.0,51.1457,19.53,0.163867391,0.19271284449261247,0.2283921688987772
2011-07-14,1310616000000.0,51.11,20.95,0.16382391300000002,0.19382025505150924,0.2378270796405823
2011-07-15,1310702400000.0,52.1314,19.21,0.162323913,0.1745239921772856,0.19569111393028743
2011-07-18,1310961600000.0,53.4,19.09,0.162019565,0.18001413623135137,0.20249752227951368
2011-07-19,1311048000000.0,53.8357,17.56,0.162008696,0.2089214771626876,0.24603198231274737
2011-07-20,1311134400000.0,55.2714,17.52,0.162317391,0.20303375347669478,0.23309229347896632
2011-07-21,1311220800000.0,55.3271,19.35,0.162317391,0.23151323012730896,0.27905516029553945
2011-07-22,1311307200000.0,56.1857,20.23,0.16183913,0.1778154372266195,0.2618118905630537
2011-07-25,1311566400000.0,56.9286,22.98,0.16183913,0.16078709740043362,0.2778486456765816
2011-07-26,1311652800000.0,57.63,23.74,0.16183913,0.16059250807205594,0.2797233274549131
2011-07-27,1311739200000.0,56.0843,25.25,0.16183913,0.1334668130950944,0.28932888119613476
2011-07-28,1311825600000.0,55.9743,23.66,0.161828261,0.268335191540139,0.31052213359712294
2011-07-29,1311912000000.0,55.7828,24.79,0.161828261,0.25551953838118335,0.274633845594431
2011-08-01,1312171200000.0,56.6786,23.38,0.161828261,0.26013049056226833,0.27099511834892714
2011-08-02,1312257600000.0,55.5586,31.66,0.161828261,0.23344914478279705,0.23955791116823139
2011-08-03,1312344000000.0,56.0814,32.0,0.161828261,0.26802791027578865,0.2681765495840505
2011-08-04,1312430400000.0,53.91,48.0,0.16180652199999998,0.2577562364408835,0.2577868497883254
2011-08-05,1312516800000.0,53.3743,35.06,0.16180652199999998,0.32187138635769086,0.3423016775670004
2011-08-08,1312776000000.0,50.4586,42.99,0.16180652199999998,0.2973734229751232,0.3396084784101559
2011-08-09,1312862400000.0,53.43,39.0,0.16181521699999998,0.39068643320089996,0.45134549480875413
2011-08-10,1312948800000.0,51.9557,36.36,0.161836957,0.5598345809408785,0.5686017493229165
2011-08-11,1313035200000.0,53.3857,31.87,0.161836957,0.5730782679031295,0.592883992763276
2011-08-12,1313121600000.0,53.8557,32.85,0.161836957,0.5939807237412015,0.6076101847812075
2011-08-15,1313380800000.0,54.7728,31.58,0.161869565,0.5941397952622828,0.59785632273632
2011-08-16,1313467200000.0,54.3543,42.67,0.161869565,0.6017499420811617,0.6038636922491625
2011-08-17,1313553600000.0,54.3486,43.05,0.160913043,0.5562987632952707,0.5565754910965118
2011-08-18,1313640000000.0,52.2928,42.44,0.160673913,0.551936046198745,0.5532895329822907
2011-08-19,1313726400000.0,50.8614,36.27,0.160663043,0.48915042209451826,0.49507188320114887
2011-08-22,1313985600000.0,50.92,35.9,0.160663043,0.3774053680623948,0.391830638338278
2011-08-23,1314072000000.0,53.3714,39.76,0.15975,0.3508465080068876,0.3534780529324816
2011-08-24,1314158400000.0,53.74,35.59,0.15975,0.42289277416670507,0.42289316207584676
2011-08-25,1314244800000.0,53.3886,32.28,0.15975,0.42159227920801223,0.4216173549383987
2011-08-26,1314331200000.0,54.7971,32.89,0.15975,0.4073240045132152,0.41098412662247247
2011-08-29,1314590400000.0,55.71,31.62,0.15975,0.43732601018640826,0.4376699379661819
2011-08-30,1314676800000.0,55.7128,31.82,0.15975,0.4458026229402256,0.4489300447757057
2011-08-31,1314763200000.0,54.9757,33.92,0.160271739,0.3589064821448478,0.38361534722706536
2011-09-01,1314849600000.0,54.4328,37.0,0.16383913,0.3127553555606676,0.35422701750261226
2011-09-02,1314936000000.0,53.4357,33.38,0.164684348,0.32967519818889157,0.3592078966337999
2011-09-06,1315281600000.0,54.2486,34.32,0.17851434800000002,0.2463155587249002,0.24632901113298955
2011-09-07,1315368000000.0,54.8471,38.52,0.186429565,0.2586050251917258,0.2593880783836931
2011-09-08,1315454400000.0,54.8771,38.59,0.181089565,0.25843799284050645,0.26478471850533714
2011-09-09,1315540800000.0,53.9257,36.91,0.178449565,0.21287009663365034,0.2128929481563439
2011-09-12,1315800000000.0,54.2771,34.6,0.177935652,0.2041604629271224,0.21569811294453117
2011-09-13,1315886400000.0,54.9457,31.97,0.180155652,0.21202019833325403,0.21924520791282015
2011-09-14,1315972800000.0,55.6143,30.98,0.17693173899999998,0.21693677895086869,0.21693991818446093
2011-09-15,1316059200000.0,56.1371,32.73,0.17906,0.2161085852222792,0.22093177122415525
2011-09-16,1316145600000.0,57.2143,32.86,0.17942391300000002,0.16850370164164505,0.19877715314253455
2011-09-19,1316404800000.0,58.8043,37.32,0.181208696,0.17730343455477665,0.21068395535342116
2011-09-20,1316491200000.0,59.0643,41.35,0.181208696,0.21278413707288366,0.25973761232568665
2011-09-21,1316577600000.0,58.8771,41.25,0.181831304,0.20844173444798816,0.2610832909784333
2011-09-22,1316664000000.0,57.4028,39.02,0.181855652,0.14856163372670791,0.23947263126465088
2011-09-23,1316750400000.0,57.7571,37.71,0.181961739,0.2549345135067378,0.2816430942945872
2011-09-26,1317009600000.0,57.5957,41.08,0.183454783,0.25267064557787,0.2742731315500433
2011-09-27,1317096000000.0,57.0371,38.84,0.18565782600000005,0.25408616269285894,0.26488147205525164
2011-09-28,1317182400000.0,56.7157,42.96,0.186475652,0.2632067983119251,0.2653945203920265
2011-09-29,1317268800000.0,55.7957,45.45,0.188155217,0.2409146834520529,0.2416404532399237
2011-09-30,1317355200000.0,54.4743,40.82,0.187098261,0.16758341888848374,0.20172488263696442
2011-10-03,1317614400000.0,53.5143,37.81,0.187098261,0.1762735186239246,0.24696102273074436
2011-10-04,1317700800000.0,53.2143,36.27,0.188184348,0.17460576272236955,0.26866826424765156
2011-10-05,1317787200000.0,54.0357,36.2,0.188184348,0.15355031754589016,0.22320365927569533
2011-10-06,1317873600000.0,53.91,33.02,0.187122609,0.19167279635637421,0.2387804983354491
2011-10-07,1317960000000.0,52.8286,32.86,0.187134783,0.1921855217475825,0.23859610872019824
2011-10-10,1318219200000.0,55.5443,31.26,0.188415217,0.2039927183457877,0.26166895940633944
2011-10-11,1318305600000.0,57.1843,30.7,0.188590435,0.3964967428024899,0.39899976983236984
2011-10-12,1318392000000.0,57.4557,28.24,0.188595217,0.42145302125851986,0.42471776293811386
2011-10-13,1318478400000.0,58.3471,33.39,0.187485217,0.38368833757704146,0.4002454842704477
2011-10-14,1318564800000.0,60.2857,31.56,0.188595217,0.35089831799256127,0.3966146322408888
2011-10-17,1318824000000.0,59.9986,34.44,0.188703913,0.3522132711919339,0.44183435987202296
2011-10-18,1318910400000.0,60.32,34.78,0.18872087,0.37064857357421666,0.4329781541021794
2011-10-19,1318996800000.0,56.9457,31.32,0.18873782600000005,0.36140685744110573,0.43395339523532916
2011-10-20,1319083200000.0,56.4728,29.26,0.189287826,0.5184051693644589,0.5426687712001864
2011-10-21,1319169600000.0,56.1243,32.22,0.18984782600000005,0.45152873775898755,0.45291787147959933
2011-10-24,1319428800000.0,57.9671,29.86,0.189857391,0.4170968370410379,0.41901092106817095
2011-10-25,1319515200000.0,56.8243,25.46,0.189905652,0.4610442714942275,0.4614334062161187
2011-10-26,1319601600000.0,57.2286,24.53,0.190513913,0.46427901118598774,0.46770944040502704
2011-10-27,1319688000000.0,57.8128,29.96,0.191353913,0.41126560122811684,0.42605177082079587
2011-10-28,1319774400000.0,57.85,34.77,0.192736522,0.4220939114971339,0.42948710117577493
2011-10-31,1320033600000.0,57.8257,32.74,0.193334783,0.41885458450770474,0.4282878368876939
2011-11-01,1320120000000.0,56.6443,30.5,0.194569565,0.24732931372349468,0.24949315652594278
2011-11-02,1320206400000.0,56.7728,30.16,0.194832609,0.27430701928013523,0.274383624217953
2011-11-03,1320292800000.0,57.5814,29.85,0.194062609,0.27105242164989485,0.27216313928917274
2011-11-04,1320379200000.0,57.1771,27.48,0.19300087,0.20739558321959808,0.20788620059850843
2011-11-07,1320642000000.0,57.1043,36.16,0.193551304,0.17423479690723281,0.1747366326766827
2011-11-08,1320728400000.0,58.0328,32.81,0.193599565,0.16950636695591276,0.16957010730414607
2011-11-09,1320814800000.0,56.4686,30.04,0.193580435,0.18555165623819783,0.18572927817468834
2011-11-10,1320901200000.0,55.0314,31.13,0.193547391,0.24313262829967583,0.2485634132474375
2011-11-11,1320987600000.0,54.9457,31.22,0.193571739,0.2736239350042591,0.29340160551384
2011-11-14,1321246800000.0,54.18,33.51,0.193576522,0.2575909553058306,0.265688934579174
2011-11-15,1321333200000.0,55.5471,34.51,0.193581304,0.2600308531278127,0.278577214761566
2011-11-16,1321419600000.0,54.9671,32.0,0.193586087,0.2951047961905116,0.30496061948605624
2011-11-17,1321506000000.0,53.9157,32.91,0.192003043,0.29683558290773754,0.3085686048174302
2011-11-18,1321592400000.0,53.5628,31.97,0.192003043,0.3061113610546731,0.32984272614800275
2011-11-21,1321851600000.0,52.7157,33.98,0.192051304,0.2673760825132133,0.3175839198439588
2011-11-22,1321938000000.0,53.7871,34.47,0.192063478,0.24744560079950276,0.28783663159344075
2011-11-23,1322024400000.0,53.7314,32.13,0.192063478,0.26637716624072055,0.27082813179116544
2011-11-25,1322197200000.0,52.4271,30.64,0.192063478,0.2664867945218366,0.27073660017259976
2011-11-28,1322456400000.0,51.9386,27.8,0.194186957,0.28850638929015004,0.2969520986525254
2011-11-29,1322542800000.0,53.7314,27.41,0.194186957,0.21920433196696879,0.26205986462576214
2011-11-30,1322629200000.0,53.3143,27.52,0.194186957,0.323107670963377,0.3267444240569195
2011-12-01,1322715600000.0,54.6,27.84,0.194235217,0.3078420357483384,0.3087748600506773
2011-12-02,1322802000000.0,55.4186,28.13,0.192111739,0.335931240800689,0.338424793090902
2011-12-05,1323061200000.0,55.6714,28.67,0.192111739,0.3192286279512183,0.3366546916597049
2011-12-06,1323147600000.0,56.1443,30.59,0.192087826,0.3063801441011359,0.31510123340889057
2011-12-07,1323234000000.0,55.85,26.38,0.192087826,0.30503271920915725,0.31916476094656665
2011-12-08,1323320400000.0,55.5843,25.67,0.192087826,0.2500114440396534,0.28423868934543617
2011-12-09,1323406800000.0,55.8086,25.41,0.194307826,0.23954190477993578,0.28003275577775366
2011-12-12,1323666000000.0,56.2314,26.04,0.193246087,0.1741224636998352,0.1920823335097492
2011-12-13,1323752400000.0,55.9771,25.11,0.193258261,0.15422435610708024,0.1917232872307792
2011-12-14,1323838800000.0,55.5443,24.29,0.193258261,0.1179249369859679,0.12939329568123778
2011-12-15,1323925200000.0,54.3128,24.92,0.193258261,0.104035828325435,0.10414854265626936
2011-12-16,1324011600000.0,54.1343,23.22,0.193263043,0.16026027690457711,0.1687419188605001
2011-12-19,1324270800000.0,54.4314,21.43,0.193311304,0.1420476536066657,0.16202942862729947
2011-12-20,1324357200000.0,54.6014,21.16,0.193364348,0.15268548022600392,0.16229263593047782
2011-12-21,1324443600000.0,56.5643,20.73,0.194491304,0.15622969992350158,0.1608193201845543
2011-12-22,1324530000000.0,56.635,21.91,0.194491304,0.264692011178694,0.2662496039535194
2011-12-23,1324616400000.0,56.9357,23.52,0.194892174,0.2619711745947574,0.26241707272523
2011-12-27,1324962000000.0,57.6186,22.65,0.196031304,0.260420533311781,0.2629389131046386
2011-12-28,1325048400000.0,58.0757,23.4,0.195079565,0.2568795620452096,0.2685748041706896
2011-12-29,1325134800000.0,57.52,22.97,0.197226957,0.18846235127389957,0.2367097089576607
2011-12-30,1325221200000.0,57.8743,22.22,0.197226957,0.20540705078852292,0.24293180979435305
2012-01-03,1325566800000.0,57.8571,21.48,0.197226957,0.2051908930378006,0.2435146381116177
2012-01-04,1325653200000.0,58.7471,20.63,0.198385217,0.20883694584956042,0.24279001247117793
2012-01-05,1325739600000.0,59.0628,21.07,0.199203478,0.12367919921863285,0.1478189213002449
2012-01-06,1325826000000.0,59.7186,20.69,0.198327826,0.12161328632980606,0.1511418373609667
2012-01-09,1326085200000.0,60.3428,21.05,0.19838087,0.12596457364344144,0.16210350493069967
2012-01-10,1326171600000.0,60.2471,20.47,0.19838087,0.12360027882458849,0.158217779069074
2012-01-11,1326258000000.0,60.4628,20.91,0.198332609,0.1291583499835079,0.1511339655897122
2012-01-12,1326344400000.0,60.3643,22.2,0.203365217,0.09244998016318909,0.14116617230463346
2012-01-13,1326430800000.0,60.1986,20.89,0.203406522,0.1026362547546928,0.13655058278743498
2012-01-17,1326776400000.0,59.9728,19.87,0.20346087,0.10827741647634873,0.13754692097726667
2012-01-18,1326862800000.0,60.6714,18.28,0.20346087,0.09467749592023034,0.10446560616885495
2012-01-19,1326949200000.0,61.3014,18.67,0.203471739,0.10708376924125183,0.12152271053513113
2012-01-20,1327035600000.0,61.1071,18.91,0.203515217,0.1052759899251489,0.119211023604647
2012-01-23,1327294800000.0,60.0428,18.31,0.203547826,0.09950638033803148,0.10308111779641499
2012-01-24,1327381200000.0,61.0584,18.57,0.203732609,0.1475505350638063,0.1477291663714024
2012-01-25,1327467600000.0,60.0586,18.53,0.203917391,0.17665355714601974,0.1778925006506653
2012-01-26,1327554000000.0,63.8086,19.4,0.204167391,0.2034683432736439,0.20375771157357947
2012-01-27,1327640400000.0,63.5186,19.44,0.205232609,0.3998673232185238,0.41880675506091875
2012-01-30,1327899600000.0,63.8971,18.55,0.205852174,0.4006967055900416,0.4190960222598189
2012-01-31,1327986000000.0,64.7157,17.98,0.206384783,0.399700137475835,0.4147615924062391
2012-02-01,1328072400000.0,65.2114,17.1,0.218417391,0.40077558683389314,0.4171940219735999
2012-02-02,1328158800000.0,65.17,17.76,0.21938913,0.3955927476925256,0.4192989566110615
2012-02-03,1328245200000.0,65.0171,17.65,0.21938913,0.36584358216242985,0.4056304277528108
2012-02-06,1328504400000.0,65.6686,18.16,0.21938913,0.3693354635097045,0.39299985012083927
2012-02-07,1328590800000.0,66.2814,18.63,0.2171,0.33415704732629087,0.38485821938732195
2012-02-08,1328677200000.0,66.9757,20.79,0.212943478,0.10249035476108133,0.13081601950604277
2012-02-09,1328763600000.0,68.0971,19.04,0.211986957,0.08651855786858761,0.14256645454107728
2012-02-10,1328850000000.0,70.4528,19.54,0.211986957,0.10291343250213084,0.17063910670014473
2012-02-13,1329109200000.0,70.4886,21.14,0.211986957,0.18029804323915,0.25590757085431143
2012-02-14,1329195600000.0,71.8,19.22,0.211030435,0.18890945916364618,0.25173157464451645
2012-02-15,1329282000000.0,72.78,17.78,0.210073913,0.18130060231094658,0.27528305524681074
2012-02-16,1329368400000.0,71.0957,18.19,0.210117391,0.15538185911812938,0.2868801886050554
2012-02-17,1329454800000.0,71.7443,18.19,0.210117391,0.2643670173218733,0.3141881431966286
2012-02-21,1329800400000.0,71.7314,16.8,0.208182609,0.2643878461733143,0.3139668819611312
2012-02-22,1329886800000.0,73.55,17.31,0.208134783,0.2703571953511028,0.30757953542499783
2012-02-23,1329973200000.0,73.2914,18.19,0.207434783,0.28340899447806817,0.32779011460601615
2012-02-24,1330059600000.0,73.77,17.96,0.205134783,0.2418057601862184,0.2561302466074494
2012-02-27,1330318800000.0,74.63,18.43,0.204026087,0.24016275471370566,0.2591189442602684
2012-02-28,1330405200000.0,75.1085,17.26,0.203426087,0.22977613295391616,0.24419016156506448
2012-02-29,1330491600000.0,76.4871,17.29,0.203326087,0.22331043639428033,0.23324108456066284
2012-03-01,1330578000000.0,77.4914,18.05,0.202282609,0.14840988079962739,0.21552318791907593
2012-03-02,1330664400000.0,77.7814,20.87,0.20116087,0.15004031871820145,0.22283925724044906
2012-03-05,1330923600000.0,77.8828,19.07,0.203030435,0.1421011350789151,0.2239786408141107
2012-03-06,1331010000000.0,76.1657,17.95,0.202986957,0.11102327251290671,0.16523895276043457
2012-03-07,1331096400000.0,75.7514,17.11,0.201443478,0.19560714372564722,0.21219537986962503
2012-03-08,1331182800000.0,75.8128,15.64,0.200673913,0.20335695704753565,0.2111054149181629
2012-03-09,1331269200000.0,77.4271,14.8,0.200652174,0.1963319391781471,0.19918978830158335
2012-03-12,1331524800000.0,77.8814,15.31,0.199597826,0.22403657468427085,0.2332766248614157
2012-03-13,1331611200000.0,78.8571,15.42,0.199467391,0.20513258364897752,0.2087372647486748
2012-03-14,1331697600000.0,81.1571,14.47,0.198191304,0.2040135234126852,0.20740488024215264
2012-03-15,1331784000000.0,84.2257,15.04,0.198413043,0.2539345811150177,0.2696921853971411
2012-03-16,1331870400000.0,83.6514,15.58,0.198326087,0.30825623242414796,0.35077803255612006
2012-03-19,1332129600000.0,83.6528,15.13,0.198293478,0.257690917126472,0.32646676994249935
2012-03-20,1332216000000.0,85.8714,15.57,0.197695652,0.24594815913773146,0.3247962174458141
2012-03-21,1332302400000.0,86.5657,14.82,0.196641304,0.2440757760726814,0.361284595568598
