Datetime,Price,Timestamp,VIX,1-Day-LIBOR,1-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2013-03-19,64.9271,1363665600000,14.39,0.156,33.13798316358582,0.4494107479798686,-0.4494107479798686,-100.0,0.4491332519263054,-0.10483325192631554,-23.34123591978373,,,
2013-03-20,64.5828,1363752000000,12.67,0.155,2.934795427893612,0.03971560035571997,0.05318439964428024,133.91312020446506,0.039441345212011925,-0.039441345212011925,-100.0,,,
2013-03-21,64.6757,1363838400000,13.99,0.156,7.581806944880085,0.1025326877869972,1.2088673122129947,1179.0067521923468,0.10225626620784567,-0.10225626620784567,-100.0,,,
2013-03-22,65.9871,1363924800000,13.57,0.157,20.919180411530586,0.2883885689503529,-0.04978856895034767,-17.264404456654773,0.28810473463750697,-0.28810473463750697,-100.0,,,
2013-03-25,66.2257,1364184000000,13.74,0.157,18.481221010888234,0.2557173701663657,-0.2557173701663657,-100.0,0.255432509548875,0.0936674904511321,36.67015236884308,,,
2013-03-26,65.8766,1364270400000,12.77,0.157,9.984216369970676,0.13748499053234298,-0.13748499053234298,-100.0,0.13720163151984366,1.1565983684801466,842.991701824527,,,
2013-03-27,64.5828,1364356800000,13.15,0.156,16.332181146454772,0.2203913485411988,-0.2203913485411988,-100.0,0.22011532401324985,1.125584675986758,511.3613425292477,,,
2013-03-28,63.2371,1364443200000,12.7,0.156,1.3714600319169432,0.01824543026878089,-0.01824543026878089,-100.0,0.017975157213481197,1.9463248427865203,10827.859916166935,,,
2013-03-29,61.2728,1364529600000,13.58,0.156,11.784157563483072,0.15090560965347066,-0.024905609653465888,-16.504097966044753,0.1506437319446121,-0.1506437319446121,-100.0,,,
2013-04-01,61.3988,1364788800000,12.78,0.156,37.726452445488896,0.4838149744180633,-0.16981497441806326,-35.099156371155765,0.4835525581898068,-0.4835525581898068,-100.0,,,
2013-04-02,61.7128,1364875200000,14.21,0.154,3.420033391653444,0.044202868704719116,-0.044202868704719116,-100.0,0.04394249196085909,0.5660575080391403,1288.1779862265093,,,
2013-04-03,61.1028,1364961600000,13.89,0.154,16.87646167397575,0.21545856634633154,-0.21545856634633154,-100.0,0.2152007632956696,0.4304992367043354,200.04540416655587,,,
2013-04-04,60.4571,1365048000000,13.92,0.154,0.7745184253488875,0.009905883076125832,0.4200941169238739,4240.8547899817495,0.009650804343003472,-0.009650804343003472,-100.0,,,
2013-04-05,60.8871,1365134400000,13.19,0.154,19.880521311525673,0.252891650320052,-0.14289165032004547,-56.50311117002326,0.2526347573441861,-0.2526347573441861,-100.0,,,
2013-04-08,60.9971,1365393600000,12.84,0.155,5.929383402281624,0.07565293697944853,1.1686470630205472,1544.747778051255,0.07539390874861951,-0.07539390874861951,-100.0,,,
2013-04-09,62.2414,1365480000000,12.36,0.155,20.641667184299468,0.2684099687843542,-0.2684099687843542,-100.0,0.2681456565510416,-0.07384565655104325,-27.53938195414577,,,
2013-04-10,62.0471,1365566400000,12.24,0.155,26.177364999241792,0.33929340303632216,-0.33929340303632216,-100.0,0.33902991591084586,0.3080700840891559,90.86811211379015,,,
2013-04-11,61.4,1365652800000,12.06,0.155,8.258593406648359,0.10601600305308878,-0.10601600305308878,-100.0,0.10575526388068823,1.3156447361193102,1244.0465730420794,,,
2013-04-12,59.9786,1365739200000,17.27,0.157,14.522941175366244,0.1820205876201193,0.7307794123798779,401.4817345305079,0.18176259803250616,-0.18176259803250616,-100.0,,,
2013-04-15,60.8914,1365998400000,13.96,0.157,43.245463478255175,0.5499882020686258,-0.5499882020686258,-100.0,0.5497262861990535,2.798873713800944,509.13950889142745,,,
2013-04-16,57.5428,1366084800000,16.51,0.157,80.44606253470054,0.9666783772129506,-0.9666783772129506,-100.0,0.9664308648795163,0.5692691351204822,58.90427922037157,,,
2013-04-17,56.0071,1366171200000,17.56,0.157,33.1275650285875,0.3875474440451399,-0.3875474440451399,-100.0,0.3873065373112041,-0.17020653731120206,-43.94620821348017,,,
2013-04-18,55.79,1366257600000,14.97,0.157,26.00458293839527,0.3030662657878338,0.8597337342121705,283.67846615236294,0.30282629287927776,-0.30282629287927776,-100.0,,,
2013-04-19,56.9528,1366344000000,14.39,0.156,27.51469589321968,0.3273408998339029,0.738459100166093,225.59328838553228,0.3270974856472222,-0.3270974856472222,-100.0,,,
2013-04-22,58.0186,1366603200000,13.48,0.155,2.34312155612808,0.02851070330336825,-0.02851070330336825,-100.0,0.02826432347033858,0.06723567652966267,237.88178266577572,,,
2013-04-23,57.9231,1366689600000,13.61,0.154,22.66116935764647,0.2742129014847237,0.14268709851528172,52.03515142529892,0.2739685141263095,-0.2739685141263095,-100.0,,,
2013-04-24,58.34,1366776000000,13.62,0.152,9.899387968289632,0.12071865510731072,1.1399813448926892,944.3290632084352,0.12047570547619554,-0.12047570547619554,-100.0,,,
2013-04-25,59.6007,1366862400000,13.61,0.15,15.948057487810464,0.19860426512994775,1.646395734870051,828.9830703247012,0.19835933124967653,-0.19835933124967653,-100.0,,,
2013-04-26,61.4457,1366948800000,13.71,0.149,10.222789219923037,0.13129201530195544,1.6773079846980432,1277.539978985349,0.13104118268242004,-0.13104118268242004,-100.0,,,
2013-04-29,63.2543,1367208000000,13.52,0.147,1.658251097214123,0.02203058488280973,-0.02203058488280973,-100.0,0.02177583520127868,0.4768241647987246,2189.6940364919988,,,
2013-04-30,62.7557,1367294400000,14.49,0.14800000000000002,41.445909098434655,0.5432388482762676,0.346761151723733,63.83217121235509,0.5429843873236742,-0.5429843873236742,-100.0,,,
2013-05-01,63.6457,1367380800000,13.59,0.15,24.690509576288342,0.32827054261401045,0.3088294573859862,94.07772471047345,0.32800898548022417,-0.32800898548022417,-100.0,,,
2013-05-02,64.2828,1367467200000,12.85,0.15,4.626957827118956,0.06224095179421596,1.4706590482057962,2362.847941445626,0.061976776446627475,-0.061976776446627475,-100.0,,,
2013-05-03,65.8157,1367553600000,12.66,0.15,15.272673287448926,0.21003222632920426,-0.21003222632920426,-100.0,0.2097617514055159,0.08333824859449379,39.72995459662353,,,
2013-05-06,65.5226,1367812800000,12.83,0.1485,31.463151045377835,0.4306115186611095,0.30958848133889205,71.89507663461684,0.4303449409540861,-0.4303449409540861,-100.0,,,
2013-05-07,66.2628,1367899200000,12.66,0.1485,17.619639950896858,0.2439316313109927,-0.2439316313109927,-100.0,0.2436620421114739,0.7663379578885312,314.50855096171944,,,
2013-05-08,65.2528,1367985600000,13.13,0.1475,29.85082556941833,0.4068690059291456,-0.4068690059291456,-100.0,0.4066053136400356,0.13619468635996412,33.49555005583035,,,
2013-05-09,64.71,1368072000000,12.59,0.146,7.864763837076754,0.10640163885674524,0.14639836114326246,137.59032540877223,0.10614279937443882,-0.10614279937443882,-100.0,,,
2013-05-10,64.9628,1368158400000,12.55,0.1465,13.753124814797669,0.18669444202792107,-0.18669444202792107,-100.0,0.18643370144982185,1.3677662985501795,733.6475583081799,,,
2013-05-13,63.4086,1368417600000,12.77,0.146,31.55827819645113,0.4179757572071416,-0.4179757572071416,-100.0,0.41772212331442304,1.7265778766855782,413.33168159397883,,,
2013-05-14,61.2643,1368504000000,12.81,0.145,11.434775788895779,0.14640586437271352,0.6718941356272872,458.9256984384239,0.1461624861301054,-0.1461624861301054,-100.0,,,
2013-05-15,62.0826,1368590400000,13.07,0.147,53.510196883916436,0.6937983717740721,-0.6937983717740721,-100.0,0.6935483409844068,-0.5052483409844086,-72.8497656367068,,,
2013-05-16,61.8943,1368676800000,12.45,0.1465,18.303585389583237,0.2366878361638456,1.1447121638361537,483.63793526074335,0.2364394115952741,-0.2364394115952741,-100.0,,,
2013-05-17,63.2757,1368763200000,13.02,0.1464,28.186963322175288,0.3725564102853909,-0.3725564102853909,-100.0,0.3723026145620487,0.09479738543795337,25.462454930504986,,,
2013-05-20,62.8086,1369022400000,13.37,0.1464,33.09418150583248,0.43416430934781397,-0.1921643093478096,-44.26073383057946,0.4339123871396104,-0.4339123871396104,-100.0,,,
2013-05-21,63.0506,1369108800000,13.82,0.1425,12.633632380842032,0.16645650266879386,-0.05425650266879956,-32.595003378604076,0.1662103466972482,-0.1662103466972482,-100.0,,,
2013-05-22,63.1628,1369195200000,14.07,0.1389,2.3209091558987334,0.030731669177548326,0.3992683308224514,1299.2080856907876,0.03049130489736385,-0.03049130489736385,-100.0,,,
2013-05-23,63.5928,1369281600000,13.99,0.135,5.6201128787395405,0.07474804304997562,-0.07474804304997562,-100.0,0.0745128372383661,0.4555871627616313,611.4210378329989,,,
2013-05-24,63.0627,1369368000000,14.48,0.135,17.01203232426579,0.2241383765913021,0.2774616234087013,123.79032436494788,0.2239051314199081,-0.2239051314199081,-100.0,,,
2013-05-28,63.5643,1369713600000,14.83,0.1337,18.289194274155353,0.2428719043813139,0.7042280956186779,289.95865018335974,0.2426390679061079,-0.2426390679061079,-100.0,,,
2013-05-29,64.5114,1369800000000,14.53,0.1349,7.708679982701742,0.10396268578719514,-0.10396268578719514,-100.0,0.10372425916313688,0.15987574083685985,154.1353412661239,,,
2013-05-30,64.2478,1369886400000,16.3,0.1341,21.197721004836065,0.2845039251789565,-0.1437039251789578,-50.51034887781118,0.2842678809555892,-0.2842678809555892,-100.0,,,
2013-05-31,64.3886,1369972800000,16.28,0.1322,7.053309239252423,0.09495074636573976,-0.09495074636573976,-100.0,0.09471753657109616,0.10678246342889963,112.73779628838571,,,
2013-06-03,64.1871,1370232000000,16.27,0.1338,5.975568742156493,0.08020979832412678,-0.08020979832412678,-100.0,0.07997450467374989,0.5200254953262515,650.2390948811216,,,
2013-06-04,63.5871,1370318400000,17.5,0.1343,7.023794490032135,0.09337874589101247,-0.09337874589101247,-100.0,0.09314478063568997,0.8568552193643129,919.9175879920366,,,
2013-06-05,62.6371,1370404800000,16.63,0.133,6.354713711204586,0.08323124868431364,0.3954687513156898,475.1445611679532,0.0830030098042549,-0.0830030098042549,-100.0,,,
2013-06-06,63.1158,1370491200000,15.14,0.133,25.44279730919149,0.3354374169808381,-0.3354374169808381,-100.0,0.33520743379985163,0.0819925662001495,24.460246979220123,,,
2013-06-07,62.6986,1370577600000,15.44,0.1326,15.990416951758338,0.20946691736703826,-0.20946691736703826,-100.0,0.2092391414969441,-0.02493914149694376,-11.9189656956741,,,
2013-06-10,62.5143,1370836800000,17.07,0.1329,4.140024864583847,0.05415758704232232,-0.05415758704232232,-100.0,0.0539299668958968,0.7189700331041031,1333.154968353606,,,
2013-06-11,61.7414,1370923200000,18.59,0.1314,10.660185158690053,0.1375481131834242,0.40175188681658014,292.08098716761964,0.13732584454351127,-0.13732584454351127,-100.0,,,
2013-06-12,62.2807,1371009600000,16.41,0.1305,23.72681625495421,0.3086808653535016,-0.3086808653535016,-100.0,0.3084581909200672,0.5365418090799388,173.94312256048227,,,
2013-06-13,61.4357,1371096000000,17.15,0.129,25.0960956480798,0.3220573054517075,-0.04345730545170312,-13.493656164933526,0.3218401769230681,-0.3218401769230681,-100.0,,,
2013-06-14,61.7143,1371182400000,16.8,0.1308,20.4126773309089,0.26316559708067544,-0.26316559708067544,-100.0,0.26294444047858434,-0.2300444404785793,-87.48785106841436,,,
2013-06-17,61.6814,1371441600000,16.61,0.1283,5.677383410378027,0.07323333661661025,-0.07323333661661025,-100.0,0.07301652265191905,1.1797834773480744,1615.776038763559,,,
2013-06-18,60.4286,1371528000000,16.64,0.1271,22.43499278205956,0.28319804054882525,-0.28319804054882525,-100.0,0.2829876169409502,0.5973123830590552,211.0736821334814,,,
2013-06-19,59.5483,1371614400000,20.49,0.1269,6.561186085840171,0.08168932240029038,-0.08168932240029038,-100.0,0.0814822904514223,0.39541770954857824,485.28055281449946,,,
2013-06-20,59.0714,1371700800000,18.9,0.1303,7.446521515362043,0.09195846630526107,-0.09195846630526107,-100.0,0.09174758987563436,1.4739524101243653,1606.5298414076449,,,
2013-06-21,57.5057,1371787200000,20.11,0.1316,21.127577703060073,0.2538041323470104,-0.2409041323470085,-94.91734043858492,0.25359679710105354,-0.25359679710105354,-100.0,,,
2013-06-24,57.5186,1372046400000,18.47,0.1321,30.405204261868054,0.3652904111126389,-0.3652904111126389,-100.0,0.36508224143290136,0.2864177585670973,78.45294184755303,,,
2013-06-25,56.8671,1372132800000,17.21,0.1319,13.038599514152533,0.15493238668550902,-0.15493238668550902,-100.0,0.15472688649544966,0.4580731135045504,296.05269250862995,,,
2013-06-26,56.2543,1372219200000,16.86,0.1289,0.6251448700508261,0.0074431938321737326,0.3853568061678274,5177.304459036056,0.007244531737207183,-0.007244531737207183,-100.0,,,
2013-06-27,56.6471,1372305600000,16.86,0.125,19.972363915750282,0.2363449695684672,1.576555030431532,667.0567320768878,0.2361509729828413,-0.2361509729828413,-100.0,,,
2013-06-28,58.46,1372392000000,16.37,0.1245,27.550182182636668,0.33641175210838625,0.9878882478916148,293.65449979087936,0.3362123477909407,-0.3362123477909407,-100.0,,,
2013-07-01,59.7843,1372651200000,16.44,0.1263,10.216565616332188,0.12764581953904042,0.20235418046095788,158.52785558642438,0.12743894983969994,-0.12743894983969994,-100.0,,,
2013-07-02,60.1143,1372737600000,16.2,0.1243,18.96533093925865,0.2381694448867435,-0.2381694448867435,-100.0,0.2379647272219003,0.24493527277810045,102.92923478095986,,,
2013-07-03,59.6314,1372824000000,14.89,0.1243,15.232438047696547,0.18977484061648295,-0.18977484061648295,-100.0,0.18957176745486135,0.1490282325451382,78.61309442115271,,,
2013-07-05,59.2928,1372996800000,14.78,0.1253,2.6615196623737063,0.03305483689508648,1.0098451631049166,3055.060190767504,0.032851292372125585,-0.032851292372125585,-100.0,,,
2013-07-08,60.3357,1373256000000,14.35,0.1243,25.96390514172643,0.3272203538039093,-0.3272203538039093,-100.0,0.3270148821671981,-0.09561488216719738,-29.23869443908392,,,
2013-07-09,60.1043,1373342400000,14.21,0.1251,23.885245800483684,0.2998779480810825,0.6369220519189156,212.39376085990207,0.29967194712095235,-0.29967194712095235,-100.0,,,
2013-07-10,61.0411,1373428800000,14.01,0.1251,21.67385347882656,0.2763652783433379,-0.2763652783433379,-100.0,0.2761560666029652,-0.1650560666029648,-59.769125709727405,,,
2013-07-11,60.93,1373515200000,13.84,0.1209,19.405467976414787,0.2469982261314705,-0.11419822613146735,-46.23443168805703,0.2467964062739369,-0.2467964062739369,-100.0,,,
2013-07-12,61.0628,1373601600000,13.79,0.1202,4.48877887138084,0.05733639889318809,0.3362636011068112,586.4749227331772,0.057135310222658824,-0.057135310222658824,-100.0,,,
2013-07-15,61.4564,1373860800000,14.42,0.11979000000000001,4.768322134075917,0.06129302193243191,-0.044893021932434614,-73.24328368394644,0.061091327409815925,-0.061091327409815925,-100.0,,,
2013-07-16,61.4728,1373947200000,13.78,0.11894,6.912693981539518,0.08883479841560771,0.11806520158438973,132.9042263731263,0.0886344816232949,-0.0886344816232949,-100.0,,,
2013-07-17,61.6797,1374033600000,13.77,0.11767999999999999,3.472158475335638,0.044819796842691766,-0.044819796842691766,-100.0,0.044620935051050026,0.92797906494895,2079.6943494959605,,,
2013-07-18,60.7071,1374120000000,12.54,0.11812,21.612864897970415,0.2740741896316301,-0.07977418963162464,-29.106786647383785,0.2738777317946628,-0.2738777317946628,-100.0,,,
2013-07-19,60.9014,1374206400000,12.29,0.11746,21.428144691075094,0.2726017676108654,-0.2726017676108654,-100.0,0.2724057822154222,0.7732942177845814,283.87584562101915,,,
2013-07-22,59.8557,1374465600000,12.66,0.12021,23.02803086587869,0.2879196610025225,2.7863803389974784,967.7631354855847,0.28772253108887114,-0.28772253108887114,-100.0,,,
2013-07-23,62.93,1374552000000,13.18,0.11935,75.66285580934516,0.994305737921266,-0.994305737921266,-100.0,0.9940999657782328,-0.7068999657782342,-71.10954532875739,,,
2013-07-24,62.6428,1374638400000,12.97,0.11965,61.35634770650034,0.8026578906306341,-0.446857890630632,-55.67227281345776,0.8024525427200828,-0.8024525427200828,-100.0,,,
2013-07-25,62.9986,1374724800000,12.72,0.11874000000000001,11.492126890147786,0.15128223017955378,0.8201177698204418,542.1111050829043,0.15107728657416786,-0.15107728657416786,-100.0,,,
2013-07-26,63.97,1374811200000,13.39,0.1198,10.818590197499077,0.14461881851854486,0.6453811814814614,446.26362467392335,0.14440885705489134,-0.14440885705489134,-100.0,,,
2013-07-29,64.76,1375070400000,13.39,0.11900000000000001,3.3987130014797686,0.0460660871793479,-0.0460660871793479,-100.0,0.045854952181059616,0.06704504781895082,146.21113888467596,,,
2013-07-30,64.6471,1375156800000,13.45,0.1187,15.736049230294535,0.21253053842205816,0.37976946157795055,178.68936125488827,0.21232030285239745,-0.21232030285239745,-100.0,,,
2013-07-31,65.2394,1375243200000,12.94,0.1176,12.196173733253175,0.16625336349311934,0.6714466365068787,403.8695051932994,0.16604316784707862,-0.16604316784707862,-100.0,,,
2013-08-01,66.0771,1375329600000,11.98,0.11703,4.0840125386199375,0.05645689983730051,0.9307431001627008,1648.5905227615212,0.05624503708071416,-0.05624503708071416,-100.0,,,
2013-08-02,67.0643,1375416000000,11.84,0.1186,2.32464398438737,0.03266355131428611,-0.03266355131428611,-100.0,0.032445638627777384,0.5675543613722311,1749.2470032207534,,,
2013-08-05,66.4643,1375675200000,12.72,0.1196,26.73397500749034,0.3711408887472061,-0.3711408887472061,-100.0,0.3709231047127801,-0.3323231047127919,-89.59353043540449,,,
2013-08-06,66.4257,1375761600000,12.98,0.1198,9.43567527993128,0.13098853323337778,-0.13098853323337778,-100.0,0.13077051170459694,0.4363294882954136,333.6604580098736,,,
2013-08-07,65.8586,1375848000000,12.73,0.1207,8.972208551702902,0.12349733343057777,-0.12349733343057777,-100.0,0.12327954932436568,0.8139204506756244,660.2234151051981,,,
2013-08-08,64.9214,1375934400000,13.41,0.1196,6.4641267516428424,0.0877379475866249,1.756562052413365,2002.0550978572721,0.08752521918336242,-0.08752521918336242,-100.0,,,
2013-08-09,66.7657,1376020800000,12.81,0.1198,47.53201024142088,0.6627704177622961,2.5101295822377026,378.7328937692518,0.6625512802901383,-0.6625512802901383,-100.0,,,
2013-08-12,69.9386,1376280000000,12.31,0.1189,20.67198782353261,0.3020117511509355,0.973688248849065,322.4007824657286,0.3017839241373608,-0.3017839241373608,-100.0,,,
2013-08-13,71.2143,1376366400000,13.04,0.1183,31.82539127685079,0.4733744021043904,-0.4733744021043904,-100.0,0.4731435901033549,-0.388843590103356,-82.18299861537082,,,
2013-08-14,71.13,1376452800000,14.73,0.1178,21.619721665774346,0.3212319615329946,0.3101680384670047,96.55578385999006,0.3210023971363185,-0.3210023971363185,-100.0,,,
2013-08-15,71.7614,1376539200000,14.37,0.1176,11.249656428371248,0.16869035801486376,0.6042096419851433,358.17675004987814,0.16845914905474044,-0.16845914905474044,-100.0,,,
2013-08-16,72.5343,1376625600000,15.1,0.1165,2.105005675603689,0.03199892229967105,-0.03199892229967105,-100.0,0.0317674090814819,0.9211325909185176,2899.6151009855935,,,
2013-08-19,71.5814,1376884800000,14.91,0.1162,26.86934623004797,0.4017351716901487,-0.21743517169015547,-54.124006811596615,0.40150728825342696,-0.40150728825342696,-100.0,,,
2013-08-20,71.7657,1376971200000,15.94,0.1153,17.730597957468003,0.2658195707494713,-0.1801195707494685,-67.76008637799923,0.2655928701428749,-0.2655928701428749,-100.0,,,
2013-08-21,71.8514,1377057600000,14.76,0.1157,1.5467237252147488,0.023320625114841675,-0.023320625114841675,-100.0,0.02309286638048036,0.254007133619524,1099.9376579523616,,,
2013-08-22,71.5743,1377144000000,13.98,0.1168,5.677004669310555,0.08496208531391858,0.1935379146860896,227.79327269452511,0.0847330479203734,-0.0847330479203734,-100.0,,,
2013-08-23,71.8528,1377230400000,14.99,0.1168,8.696588988884171,0.1305983788455336,-0.1305983788455336,-100.0,0.13036845025342106,1.923831549746588,1475.6879797273682,,,
2013-08-26,69.7986,1377489600000,16.77,0.1173,36.91796858012865,0.5381845266057894,-0.20878452660578264,-38.79422693969676,0.5379602153010126,-0.5379602153010126,-100.0,,,
2013-08-27,70.128,1377576000000,16.49,0.11800000000000001,37.843670211557104,0.5542802033553542,-0.43948020335535176,-79.28845387133498,0.5540534885437509,-0.5540534885437509,-100.0,,,
2013-08-28,70.2428,1377662400000,16.81,0.11699999999999999,3.448898776628936,0.05070038465166249,-0.05070038465166249,-100.0,0.05047522316048969,0.5900247768395133,1168.939412042788,,,
2013-08-29,69.6023,1377748800000,17.01,0.1163,12.118330953351286,0.17623899421025868,0.01856100578974207,10.531724759844126,0.17601722065973746,-0.17601722065973746,-100.0,,,
2013-08-30,69.7971,1377835200000,16.61,0.1163,13.419508033099437,0.19569643235389836,1.248803567646107,638.1330270690703,0.19547403811287006,-0.19547403811287006,-100.0,,,
2013-09-03,71.2416,1378180800000,15.88,0.1153,19.856534586194147,0.2955041177435973,-0.2955041177435973,-100.0,0.2952790727160419,0.19352092728397,65.53831448464054,,,
2013-09-04,70.7528,1378267200000,15.77,0.1158,30.721919933262843,0.4540018627821994,-0.03250186278219047,-7.158971239239774,0.4537773926111584,-0.4537773926111584,-100.0,,,
2013-09-05,71.1743,1378353600000,15.85,0.1165,14.395456836022696,0.2140627573269569,0.921637242673043,430.54534762688553,0.2138355849237428,-0.2138355849237428,-100.0,,,
2013-09-06,72.31,1378440000000,15.63,0.1165,11.102561027330962,0.16775782019526986,-0.16775782019526986,-100.0,0.1675270228923722,1.4796729771076258,883.2443575734299,,,
2013-09-09,70.6628,1378699200000,14.53,0.1152,43.63573075693839,0.6439643405697524,-0.6439643405697524,-100.0,0.6437413175090896,3.203358682490908,497.61582725279646,,,
2013-09-10,66.8157,1378785600000,13.82,0.114,36.97283574837207,0.5159472549119357,0.19545274508806187,37.88231126870181,0.5157385705857749,-0.5157385705857749,-100.0,,,
2013-09-11,67.5271,1378872000000,14.29,0.1128,74.72699756485011,1.053741098790617,-1.053741098790617,-100.0,1.0535324126232126,0.0592675873767945,5.625606451843552,,,
2013-09-12,66.4143,1378958400000,14.16,0.1119,30.540365418037425,0.4236415592053433,-0.4236415592053433,-100.0,0.4234379496497809,1.6880620503502115,398.656297043376,,,
2013-09-13,64.3028,1379044800000,14.38,0.113,17.614916111454015,0.2366217376563497,0.5062782623436419,213.96101108805118,0.2364226635425908,-0.2364226635425908,-100.0,,,
2013-09-16,65.0457,1379304000000,14.53,0.1115,49.161047657425996,0.6678137050898911,0.6692862949101155,100.22050907446206,0.6676150041454463,-0.6676150041454463,-100.0,,,
2013-09-17,66.3828,1379390400000,13.59,0.1115,9.946406752897065,0.13797601541500626,0.9506239845849932,688.9777050929414,0.13777322991104055,-0.13777322991104055,-100.0,,,
2013-09-18,67.4714,1379476800000,13.16,0.1114,4.582111538701711,0.06466074441292591,-0.06466074441292591,-100.0,0.0644548183173228,0.6341451816826762,983.8600095972096,,,
2013-09-19,66.7728,1379563200000,13.12,0.1119,29.941277466616,0.4175754050753824,2.9010245949246065,694.7307144205254,0.41737069644889857,-0.41737069644889857,-100.0,,,
2013-09-20,70.0914,1379649600000,14.31,0.1114,66.1288759429234,0.9679327007674274,-0.9679327007674274,-100.0,0.9677187783004512,-0.7477187783004524,-77.26612266568058,,,
2013-09-23,69.8714,1379908800000,14.08,0.1105,57.974722402540976,0.8459384007041351,-0.8459384007041351,-100.0,0.8457268725394016,0.23567312746058636,27.866340199519506,,,
2013-09-24,68.79,1379995200000,14.01,0.1111,13.979949609573314,0.20091821622215636,0.4690817837778312,233.4690166964079,0.20070883108878235,-0.20070883108878235,-100.0,,,
2013-09-25,69.46,1380081600000,14.06,0.1104,28.388724419627646,0.4118607730767039,-0.4118607730767039,-100.0,0.4116506806821079,0.0840493193178915,20.41763156534109,,,
2013-09-26,68.9643,1380168000000,15.46,0.1093,18.91938715858836,0.272556904291406,-0.272556904291406,-100.0,0.2723503895872028,0.5848496104127889,214.74160962252938,,,
2013-09-27,68.1071,1380254400000,16.6,0.1052,6.0002474894384425,0.0854326322666239,1.5160673677333776,1774.576444047671,0.08523633482568728,-0.08523633482568728,-100.0,,,
2013-09-30,69.7086,1380513600000,15.54,0.105,40.12898717753132,0.5842169196313947,-0.35571691963139784,-60.887815412096174,0.5840163883307881,-0.5840163883307881,-100.0,,,
2013-10-01,69.9371,1380600000000,16.6,0.1051,22.41588703865275,0.3274595350575851,-0.3274595350575851,-100.0,0.327258154821223,0.5512418451787795,168.44250847772332,,,
2013-10-02,69.0586,1380686400000,17.67,0.1032,17.86276706898775,0.25768701305170083,-0.25768701305170083,-100.0,0.2574917572312856,-0.2031917572312878,-78.91194631476137,,,
2013-10-03,69.0043,1380772800000,16.74,0.1013,13.306361613966892,0.19182910669037767,0.4824708933096247,251.51078563294269,0.19163759639202735,-0.19163759639202735,-100.0,,,
2013-10-04,69.6786,1380859200000,19.41,0.1022,11.798587355037085,0.17176652272016926,-0.17176652272016926,-100.0,0.17157142291330274,0.8013285770867071,467.0524749868332,,,
2013-10-07,68.7057,1381118400000,20.34,0.1018,26.6991511033483,0.3831407467990573,0.42375925320095575,110.60145827381844,0.3829491240454459,-0.3829491240454459,-100.0,,,
2013-10-08,69.5126,1381204800000,19.6,0.1022,28.889644800265568,0.4194357141748952,0.01626428582510186,3.8776587866621264,0.41924107916739217,-0.41924107916739217,-100.0,,,
2013-10-09,69.9483,1381291200000,16.48,0.1065,6.092352791711921,0.08908876910454211,0.3643112308954599,408.9305919896089,0.08888467367764008,-0.08888467367764008,-100.0,,,
2013-10-10,70.4017,1381377600000,15.72,0.1038,0.23869478710292066,0.0036100605563049726,0.4574899394436826,12672.63892968987,0.0034098499790715664,-0.0034098499790715664,-100.0,,,
2013-10-11,70.8628,1381464000000,16.07,0.1038,0.07542029099674315,0.0012196691645343096,0.3759803308354677,30826.419308470697,0.0010181472965555829,-0.0010181472965555829,-100.0,,,
2013-10-14,71.24,1381723200000,18.66,0.1048,1.3687252459040309,0.020463628230011462,0.32723637176999176,1599.1121813387656,0.020259081893513557,-0.020259081893513557,-100.0,,,
2013-10-15,71.5877,1381809600000,14.71,0.1069,0.4939348640876522,0.007488955211393034,0.4762110447886059,6358.8448768413045,0.007279291816232103,-0.007279291816232103,-100.0,,,
2013-10-16,72.0714,1381896000000,13.48,0.1077,2.0936927267869683,0.031615752669772235,0.5954842473302264,1883.504889319203,0.031403092989542365,-0.031403092989542365,-100.0,,,
2013-10-17,72.6985,1381982400000,13.04,0.109,2.165784828861173,0.03298653715535238,1.7488134628446517,5301.597602102013,0.03276943784938169,-0.03276943784938169,-100.0,,,
2013-10-18,74.4803,1382068800000,13.16,0.1066,17.455339095038855,0.2715846219541476,-0.2715846219541476,-100.0,0.27136709898466194,-0.05786709898466569,-21.324286990272327,,,
2013-10-21,74.2668,1382328000000,13.33,0.1051,30.40233811303373,0.4715835086408902,0.2559164913591019,54.26748108657501,0.4713696612589189,-0.4713696612589189,-100.0,,,
2013-10-22,74.9943,1382414400000,13.42,0.1026,14.164502882393782,0.221920781320506,0.7708792186794966,347.3668459945467,0.22170997572145268,-0.22170997572145268,-100.0,,,
2013-10-23,75.9871,1382500800000,13.2,0.1024,3.820287332529453,0.060724265423395714,-0.060724265423395714,-100.0,0.06051108547475793,0.7897889145252464,1305.1970698074906,,,
2013-10-24,75.1368,1382587200000,13.09,0.1033,27.394112797784175,0.42990912483056576,0.12979087516944074,30.190304804670863,0.4296964776947618,-0.4296964776947618,-100.0,,,
2013-10-25,75.6965,1382673600000,13.31,0.1035,20.96219676612206,0.33144700146471706,-0.33144700146471706,-100.0,0.3312323555293304,1.5541676444706738,469.2076780926232,,,
2013-10-28,73.8111,1382932800000,13.41,0.1024,36.6431017484631,0.5648717938028511,0.6091282061971555,107.83477116043619,0.5646647185689488,-0.5646647185689488,-100.0,,,
